team_name|team_id|year|player_name|player_id|class_year|season_year|position|games|ab|runs|hits|avg|doubles|triples|hr|total_bases|slg|rbi|sb|sba|bb|so|hbp|sac_hits|sac_flies|appearances|games_started|complete_games|wins|losses|saves|shutouts|ip|hits|runs|earned_runs|bb|so|era
Wis.-La Crosse|795|2002|Reisinger, Joe|143061|Fr.|2001-02|Outfield|9|8|2|2|0.250|0|0|0|2|0.250|3|0||0|1||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-La Crosse|795|2002|Rottino, Vinnie|143051|Sr.|2001-02|Shortstop|44|195|57|80|0.410|19|2|15|148|0.759|50|5||20|16||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-La Crosse|795|2002|Sandford, Ryan|143066|Jr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||12|5|0|2|6|0|0|53.0|71|52|42|15|23|7.13
Wis.-La Crosse|795|2002|Schwarz, Chris|143065|Sr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||19|0|0|2|1|7|0|25.0|24|17|12|17|22|4.32
Wis.-La Crosse|795|2002|Senske, Kevin|143046|Sr.|2001-02|Outfield|25|86|16|22|0.256|5|0|1|30|0.349|12|4||20|12||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-La Crosse|795|2002|Simon, Eric|143062|Fr.|2001-02|Outfield|10|10|2|4|0.400|0|0|0|4|0.400|2|0||1|0||||3|1|0|0|0|0|0|7.0|8|4|4|5|5|5.14
Wis.-La Crosse|795|2002|Smith, Mike|143068|Sr.|2001-02|Catcher|34|127|21|44|0.346|10|0|4|66|0.520|26|2||17|17||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-La Crosse|795|2002|Wendt, Joe|143047|Jr.|2001-02|Outfield|26|58|8|12|0.207|2|0|1|17|0.293|4|4||8|11||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-La Crosse|795|2002|Wink, Andy|143067|Jr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||2|0|0|0|1|0|0|5.1|10|13|13|7|2|22.08
Wis.-La Crosse|795|2002|Zieba, Matt|143055|Fr.|2001-02|Infield|12|5|2|2|0.400|0|0|0|2|0.400|0|0||2|1||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Ahrens, Tom|154447|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||8|5|1|0|2|0|0|32.0|36|27|18|13|16|5.06
Wis.-Oshkosh|798|2002|Feiner, Korey|154456|So.|2001-02|Catcher|28|85|16|24|0.282|4|0|1|31|0.365|8|0||3|11||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Ferguson, Jared|154448|Fr.|2001-02|Outfield|7|6|2|1|0.167|0|0|0|1|0.167|0|0||0|3||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Gowey, Jeremiah|154454|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||8|6|1|2|4|0|0|33.2|31|26|13|10|21|3.47
Wis.-Oshkosh|798|2002|Henschel, Nick|154446|Jr.|2001-02|First Base|36|151|27|47|0.311|11|1|1|63|0.417|25|5||11|15||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Hermus, Ryan|154451|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||11|3|1|2|2|0|0|35.1|41|26|22|14|20|5.61
Wis.-Oshkosh|798|2002|Herzog, Brian|118537|Sr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||16|3|1|5|2|4|0|57.2|65|36|32|17|45|4.99
Wis.-Oshkosh|798|2002|Huffman, Ben|331278|So.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||3|3|1|2|1|0|0|16.0|14|10|5|5|11|2.81
Wis.-Oshkosh|798|2002|Jirschele, Jeremy|154452|Fr.|2001-02|Shortstop|38|144|18|39|0.271|4|0|1|46|0.319|21|1||4|14||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Jones, Kevin|154450|So.|2001-02|Second Base|38|151|30|50|0.331|7|1|10|89|0.589|31|1||18|37||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Kappell, Paul|187055|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||2|1|0|0|0|0|0|6.0|14|10|8|1|0|12.00
Wis.-Oshkosh|798|2002|Karnitz, Bruce|495094|So.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||7|4|2|3|1|0|0|40.2|47|27|19|14|26|4.20
Wis.-Oshkosh|798|2002|Lechnir, Lucas|154449|So.|2001-02|Third Base|38|150|29|41|0.273|10|2|5|70|0.467|30|0||19|30||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Mancuso, Vince|118539|Sr.|2001-02|Outfield|12|39|17|14|0.359|4|0|3|27|0.692|11|1||13|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Melton, Zachary|154455|So.|2001-02|Outfield|29|89|11|28|0.315|5|0|1|36|0.404|10|1||4|18||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Peppler, Derek|118540|Sr.|2001-02|Outfield|4|14|1|1|0.071|0|0|0|1|0.071|0|0||0|3||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Piedot, Ryan|495097|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||9|4|1|1|2|0|0|30.0|35|18|14|11|20|4.20
Wis.-Oshkosh|798|2002|Rady, Mark|154457|Fr.|2001-02|Catcher|0|0|0|0||0|0|0|0|0.000|0|0||0|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Reid, Dusty|118541|Jr.|2001-02||32|135|20|37|0.274|4|1|6|61|0.452|20|2||12|26||||2|1|0|0|1|0|0|9.0|10|6|6|6|4|6.00
Wis.-Oshkosh|798|2002|Schlosser, Adam|154464|Sr.|2001-02|Outfield|29|83|8|16|0.193|0|0|1|19|0.229|10|3||5|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Sherman, Jeremy|331287|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||5|2|1|0|1|0|0|12.1|22|15|11|5|8|8.05
Wis.-Oshkosh|798|2002|Stanley, Ben|154463|Sr.|2001-02|Catcher|38|149|42|60|0.403|15|1|11|110|0.738|39|2||25|12||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Straks, Derrick|154458|Fr.|2001-02|Outfield|21|52|7|17|0.327|1|0|4|30|0.577|11|1||4|19||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Timm, Jordan|118545|So.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||9|6|4|2|4|1|1|54.1|60|30|22|13|54|3.65
Wis.-Oshkosh|798|2002|Young, David|154462|Fr.|2001-02|Outfield|23|71|12|19|0.268|6|0|0|25|0.352|6|0||6|15||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Oshkosh|798|2002|Zagzebski, Kurt|154459|Fr.|2001-02|Outfield|14|22|2|4|0.182|1|0|0|5|0.227|2|0||2|6||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Parkside|799|2002|Anderson, Matt|465155|Jr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Brechtl, Adam|129131|Fr.|2001-02|Infield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Elliott, Mike|118547|Sr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Fields, Eric|129133|Fr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Flannery, Michael|129121|Jr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Garms, Andy|129134|Jr.|2001-02|Infield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Garnhart, Ryan|129126|Fr.|2001-02|Outfield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Gostisha, Riley|118548|Sr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Guyer, Brian|129118|So.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Haynes, Kellen|129113|Fr.|2001-02|Infield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Kargus, Steve|129123|Jr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Keegan, Justin|118549|Sr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Kraemer, Erik|129120|Jr.|2001-02|Outfield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Kraemer, Eric|118550|Jr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Nelson, Justin|129114|Jr.|2001-02|Infield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Patterson, Cory|129127|Fr.|2001-02|Catcher||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Perdue, Matt|129132|Fr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Platt, Tony|129116|So.|2001-02|Catcher||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Powell, Kevin|129112|So.|2001-02|Infield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Rehm, Brian|129117|Sr.|2001-02|Infield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Sanderson, Brian|129129|Jr.|2001-02|Infield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Sattersten, Matt|118552|Sr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Sattersten, Matt|129119|Sr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Schmidt, Damon|129124|Jr.|2001-02|Outfield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Stapleman, Thom|129125|Sr.|2001-02|Catcher||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Thiede, Ryan|118551|Sr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Vojacek, Walter|129122|Sr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Weaver, Joel|129135|Jr.|2001-02|||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Wenzel, Jason|129115|So.|2001-02|Outfield||||||||||||||||||||||||||||||||
Wis.-Parkside|799|2002|Wetzell, Galen|129130|Fr.|2001-02|Infield||||||||||||||||||||||||||||||||
Wis.-Platteville|800|2002|Baker, Kevin|133016|Fr.|2001-02|Infield|3|3|0|0|0.000|0|0|0|0|0.000|0|0|0|1|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Belcher, Brock|133020|Fr.|2001-02||2|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||2|0|0|0|0|0|0|1.0|1|2|0|2|0|0.00
Wis.-Platteville|800|2002|Brueggen, Bailey|132978|So.|2001-02|Outfield|35|125|13|30|0.240|2|0|0|32|0.256|13|4|10|8|17||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Brunson, Merrill|132984|Sr.|2001-02|Shortstop|38|142|55|48|0.338|14|0|10|92|0.648|29|8|9|27|15||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Busler, Brad|132979|So.|2001-02|Third Base|24|70|6|18|0.257|6|0|0|24|0.343|7|5|8|7|7||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Conley, Josh|132995|So.|2001-02||9|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||9|1|1|0|2|0|0|23.0|24|13|10|13|13|3.91
Wis.-Platteville|800|2002|Cooper, Cain|132991|Jr.|2001-02||7|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||7|7|2|3|3|0|0|40.1|47|33|26|17|39|5.81
Wis.-Platteville|800|2002|Finnegan, Mike|118554|Jr.|2001-02||10|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||10|9|3|5|4|0|0|67.1|97|38|31|9|31|4.15
Wis.-Platteville|800|2002|Gibbs, Lee|132997|Sr.|2001-02||2|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||2|0|0|0|0|0|0|0.2|1|1|1|1|0|12.86
Wis.-Platteville|800|2002|Gill, Brandon|132986|Fr.|2001-02|Infield|3|2|0|0|0.000|0|0|0|0|0.000|0|0|0|1|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Hoff, Matt|132996|Sr.|2001-02||19|45|8|10|0.222|3|0|1|16|0.356|9|0|0|2|6||||7|7|2|2|2|0|0|45.1|58|30|22|10|34|4.37
Wis.-Platteville|800|2002|Holman, Drew|132983|Fr.|2001-02|Outfield|20|61|8|19|0.311|3|0|0|22|0.361|8|1|3|3|8||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Hooks, Aaron|132985|Fr.|2001-02||2|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||2|0|0|0|0|0|0|1.1|4|5|5|3|0|34.62
Wis.-Platteville|800|2002|Jacobson, Dusty|132988|So.|2001-02||14|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||12|1|0|1|0|0|0|22.1|29|19|19|6|11|7.67
Wis.-Platteville|800|2002|Kane, Paul|133018|So.|2001-02||4|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||4|0|0|0|0|0|0|5.2|12|10|9|2|0|14.21
Wis.-Platteville|800|2002|Kerrigan, Dave|118555|Sr.|2001-02|Second Base|37|113|20|27|0.239|3|0|0|30|0.265|6|7|10|14|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Kulinski, Aaron|133019|So.|2001-02||4|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||4|0|0|0|0|0|0|6.2|10|5|5|2|2|6.72
Wis.-Platteville|800|2002|Lauersdorf, Ray|132990|Jr.|2001-02|Outfield|10|26|6|7|0.269|2|0|0|9|0.346|3|0|2|1|3||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Leonhard, Adam|132992|Jr.|2001-02||24|82|7|19|0.232|3|0|2|28|0.341|9|6|6|2|14||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Levendoski, Ryan|132982|So.|2001-02|Catcher|14|40|5|8|0.200|0|0|1|11|0.275|2|0|0|3|10||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Mandsager, Brett|133015|Fr.|2001-02|Infield|7|11|1|1|0.091|0|0|0|1|0.091|0|0|0|2|4||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Moloney, Brian|133017|Fr.|2001-02||9|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||9|0|0|0|2|4|0|9.1|8|11|5|9|11|4.84
Wis.-Platteville|800|2002|Movrich, Marc|133021|Jr.|2001-02|Catcher|19|55|6|12|0.218|0|0|0|12|0.218|9|0|0|9|8||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Munz, Jason|132980|So.|2001-02|Infield|2|4|1|1|0.250|0|0|0|1|0.250|0|0|1|1|2||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Oleskow, Calem|132994|Jr.|2001-02||4|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||4|0|0|0|0|0|0|2.1|2|2|2|2|2|7.83
Wis.-Platteville|800|2002|Olson, Chris|118557|Jr.|2001-02|First Base|33|105|16|31|0.295|9|0|1|43|0.410|23|1|2|19|23||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Rivera, Emmanuel|132981|Jr.|2001-02|Shortstop|38|149|42|59|0.396|11|4|0|78|0.523|26|15|19|15|10||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Schultz, Casey|133023|Fr.|2001-02|Outfield|11|20|4|4|0.200|0|0|0|4|0.200|6|1|2|3|4||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Tardy, Kurt|118559|Jr.|2001-02|Catcher|20|55|9|10|0.182|1|0|0|11|0.200|8|0||7|6||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Platteville|800|2002|Von Haden, Ryan|132987|So.|2001-02|Outfield|38|140|31|54|0.386|12|0|7|87|0.621|51|1|4|14|15||||8|7|6|3|5|0|1|61.0|73|37|26|6|23|3.84
Wis.-Platteville|800|2002|West, Craig|132989|Jr.|2001-02||6|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||6|6|0|3|3|0|0|31.2|38|29|27|17|7|7.67
Wis.-Platteville|800|2002|Wilkins, Chris|132993|Sr.|2001-02||8|0|0|0|0.000|0|0|0|0|0.000|0|0|0|0|0||||8|0|0|0|0|0|0|6.0|10|9|7|2|2|10.50
Wis.-River Falls|801|2002|Bartholomew, Eric|163336|Sr.|2001-02|Outfield|34|109|16|37|0.339|7|1|6|64|0.587|25|1||9|20||||3|0|0|0|0|0|0|3.0|6|7|6|7|4|18.00
Wis.-River Falls|801|2002|Becker, Andy|163324|Jr.|2001-02|Shortstop|37|131|19|31|0.237|5|1|2|44|0.336|12|0||12|25||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Bosch, Brian|163325|Jr.|2001-02|Infield|34|113|17|27|0.239|5|0|6|50|0.442|13|0||5|34||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Brom, Nate|118560|Sr.|2001-02|Second Base|39|141|29|35|0.248|5|0|6|58|0.411|23|0||8|15||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Burton, Josh|163337|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||6|3|1|1|2|0|0|17.2|29|19|15|10|6|7.63
Wis.-River Falls|801|2002|Christenson, Ryan|163345|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||3|0|0|0|0|0|0|8.1|8|5|5|3|2|5.42
Wis.-River Falls|801|2002|DeWyre, Scott|118561|Jr.|2001-02|Outfield|35|121|22|42|0.347|12|2|4|70|0.579|27|0||16|28||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Eidem, Josh|163323|Jr.|2001-02|Outfield|36|131|19|28|0.214|4|1|1|37|0.282|7|0||8|19||||13|2|1|2|1|4|0|34.0|38|18|17|10|20|4.50
Wis.-River Falls|801|2002|Farrell, Patrick|163333|Fr.|2001-02|Outfield|10|18|3|2|0.111|0|0|0|2|0.111|1|0||1|4||||10|1|0|0|1|0|0|23.1|36|23|18|8|13|6.95
Wis.-River Falls|801|2002|Follen, Nick|163327|So.|2001-02|Outfield|19|24|3|4|0.167|0|0|0|4|0.167|2|0||1|9||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Gieseke, Patrick|163342|Jr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Giliuson, Sam|163332|Fr.|2001-02|Second Base|34|89|10|21|0.236|1|1|0|24|0.270|6|1||7|14||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Grandits, Bruce|163331|Jr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||8|7|2|3|3|0|0|41.0|51|35|22|24|29|4.83
Wis.-River Falls|801|2002|Greisen, Aaron|163326|So.|2001-02|Third Base|25|53|5|11|0.208|3|1|0|16|0.302|3|0||5|24||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Gunderson, Andy|163340|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||2|0|0|0|0|0|0|1.2|5|5|3|1|0|15.88
Wis.-River Falls|801|2002|Hetfeld, Nick|163348|Fr.|2001-02|Outfield|4|2|0|1|0.500|0|0|0|1|0.500|1|0||0|1||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Jacobs, Greg|163341|So.|2001-02|Catcher|17|57|8|16|0.281|1|0|1|20|0.351|10|1||3|6||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Klinger, Eric|163322|So.|2001-02|Second Base|1|1|0|0|0.000|0|0|0|0|0.000|0|0||0|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Kretovics, Dan|163328|So.|2001-02|Outfield|33|85|13|25|0.294|4|1|2|37|0.435|12|3||14|26||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Marks, Andrew|163330|Fr.|2001-02||4|3|0|0|0.000|0|0|0|0|0.000|0|0||0|0||||7|0|0|0|2|0|0|11.1|20|14|14|12|4|11.15
Wis.-River Falls|801|2002|Mast, Josiah|163344|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|McDermott, Korey|163339|So.|2001-02|Catcher|0|0|0|0||0|0|0|0|0.000|0|0||0|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Miller, Joe|163335|Fr.|2001-02|First Base|18|42|4|10|0.238|0|0|2|16|0.381|10|0||4|9||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Morgan, Dan|163346|Jr.|2001-02||2|5|1|0|0.000|0|0|0|0|0.000|0|0||1|2||||10|8|4|2|5|1|0|53.0|54|32|28|24|55|4.75
Wis.-River Falls|801|2002|Nickell, Ryan|163343|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||9|9|2|4|4|0|1|48.1|57|38|24|20|29|4.47
Wis.-River Falls|801|2002|Scherz, Ryan|163347|So.|2001-02|Catcher|28|75|7|23|0.307|4|0|0|27|0.360|7|1||13|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Thygesen, Josh|163329|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||7|3|0|0|3|0|0|26.0|34|31|19|20|13|6.58
Wis.-River Falls|801|2002|Unise, Kris|170323|Fr.|2001-02|Designated Hitter|2|3|0|1|0.333|0|0|0|1|0.333|0|0||1|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Willman, Troy|163334|Fr.|2001-02|Outfield|1|0|0|0|0.000|0|0|0|0|0.000|0|0||0|0||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-River Falls|801|2002|Worm, Phil|163338|So.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||7|6|1|2|4|0|0|33.1|35|34|27|25|17|7.30
Wis.-Stevens Point|802|2002|Blaha, Josh|145744|So.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||10|7|1|4|1|1|1|42.1|39|20|19|21|39|4.04
Wis.-Stevens Point|802|2002|Brieske, Joel|145652|Fr.|2001-02|Outfield|13|5|3|1|0.200|0|0|0|1|0.200|0|1||0|2||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|Cahoon, Nick|145657|Jr.|2001-02|Catcher|11|17|5|4|0.235|0|0|0|4|0.235|1|0||6|6||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|DiGise, Jason|145747|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||7|2|0|1|1|0|0|18.2|22|16|15|12|21|7.23
Wis.-Stevens Point|802|2002|Fox, Adam|468485|Jr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||5|1|0|0|1|0|0|9.0|9|4|4|8|3|4.00
Wis.-Stevens Point|802|2002|Fry, Kevin|145750|Jr.|2001-02|Outfield|46|180|39|52|0.289|7|0|1|62|0.344|31|1||11|15||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|Hall, Mike|145656|So.|2001-02|Shortstop|47|163|40|52|0.319|10|1|5|79|0.485|34|2||14|18||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|Ivy, Ryan|145655|Sr.|2001-02|Outfield|47|201|45|65|0.323|20|4|7|114|0.567|47|7||12|36||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|Jones, Ryan|574283|So.|2001-02|First Base|45|170|50|59|0.347|3|1|14|106|0.624|46|2||42|33||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|Molitor, Paul|145653|Sr.|2001-02|Third Base|47|210|57|78|0.371|14|3|13|137|0.652|58|4||19|17||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|Mueller, Jeremy|145654|So.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||8|3|0|1|1|0|0|16.0|26|18|13|5|5|7.31
Wis.-Stevens Point|802|2002|Olafson, Jim|145751|Jr.|2001-02|Shortstop|24|72|15|24|0.333|3|0|2|33|0.458|11|1||5|13||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|Pankow, Kevin|145748|Fr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||12|2|0|3|0|0|0|35.0|42|23|20|10|23|5.14
Wis.-Stevens Point|802|2002|Peetz, Matt|145753|So.|2001-02|First Base|36|134|26|51|0.381|16|0|1|70|0.522|37|0||20|19||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|Peterson, Matt|145749|Fr.|2001-02|Second Base|35|102|22|31|0.304|5|0|5|51|0.500|18|0||18|15||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
Wis.-Stevens Point|802|2002|Pieper, Jeff|118564|Jr.|2001-02||0|0|0|0||0|0|0|0|0.000|0|0||0|0||||11|10|3|5|2|0|1|66.2|75|36|25|19|34|3.37
Wis.-Stevens Point|802|2002|Polomis, Matt|145651|Fr.|2001-02|Outfield|13|14|0|5|0.357|0|0|0|5|0.357|3|1||1|2||||0|0|0|0|0|0|0|0.0|0|0|0|0|0|0.00
