1653544,-3.369755e-02
1653546,-3.067545e-02
1653550,-9.059110e-03
1653562,3.081559e-02
1653599,4.517985e-02
1653690,-4.982529e-02
1653695,1.690361e-03
1653716,1.374941e-03
1653795,-2.783011e-02
1653800,-2.421238e-02
1653837,1.031328e-01
1653882,4.810718e-02
1653920,-1.092258e-03
1653927,7.439375e-02
1653974,-2.417345e-02
1654016,-5.689880e-02
1654021,6.857079e-02
1654074,1.095304e-02
1654076,3.160655e-02
1654083,2.546245e-02
1654108,1.453112e-02
1654177,-3.227359e-02
1654252,5.008479e-03
1654262,1.075357e-01
1654277,-4.300643e-03
1654382,4.422494e-02
1654386,6.877906e-02
1654395,-5.924253e-02
1654412,-1.151851e-01
1654470,3.691700e-02
1654477,-1.813160e-02
1654517,3.037487e-02
1654707,1.337660e-02
1654715,-4.898013e-02
1654914,1.235710e-01
1654917,1.506516e-01
1654920,-1.403131e-02
1654945,-7.436321e-02
1654965,3.272030e-02
1655022,-2.184337e-02
1655031,-4.638389e-03
1655035,4.946801e-02
1655117,-1.980368e-02
1655193,5.670222e-03
1655194,2.492619e-02
1655259,-2.919962e-02
1655352,-5.094491e-02
1655389,-1.015604e-02
1655492,-3.911315e-02
1655729,-5.299805e-03
1655753,4.875599e-02
1655765,-6.350589e-03
1655895,3.579717e-03
1655927,-3.374833e-02
1656036,-1.177211e-01
1656076,-9.981538e-02
1656108,-2.310094e-02
1656144,-2.697443e-02
1656197,-5.818395e-02
1656211,-5.443276e-02
1656253,-4.519250e-02
1656263,-1.196882e-01
1656309,-7.873219e-02
1656352,-4.468230e-02
1656483,-6.207681e-02
1656489,2.804229e-02
1656504,1.805223e-03
1656556,1.018407e-02
1656565,-1.818551e-02
1656570,-2.488350e-02
1656662,2.300307e-03
1656687,-9.019041e-03
1656710,2.124533e-04
1656813,-5.240454e-02
1656837,5.603191e-02
1656874,6.770968e-02
1656886,7.300539e-02
1656894,-3.966446e-02
1656970,-1.536012e-03
1656975,-5.415029e-02
1656997,-1.745057e-02
1657018,4.775760e-02
1657169,2.358596e-02
1657266,-3.835566e-02
1657494,7.987174e-03
1657513,-2.868402e-02
1657517,-1.917378e-02
1657527,4.756582e-02
1657619,1.650956e-02
1657626,-3.326047e-02
1657889,5.809080e-03
1657966,-7.350375e-02
1657984,-2.481637e-02
1657989,2.491996e-03
1658039,-1.606943e-02
1658041,-2.133729e-02
1658044,1.490506e-02
1658077,-9.244491e-03
1658123,1.045586e-01
1658129,-1.823540e-02
1658150,-7.968453e-02
1658153,-2.416354e-02
1658177,-2.567151e-03
1658219,-1.272757e-02
1658220,9.308375e-02
1658425,9.316142e-02
1658427,2.515754e-02
1658445,7.083085e-02
1658602,-3.139231e-02
1658633,-5.436566e-02
1658648,1.064388e-02
1658706,1.006868e-02
1658710,-1.167812e-02
1658735,-5.351510e-02
1658742,-2.288014e-02
1658766,-1.181657e-01
1658803,4.933388e-02
1658856,-5.450466e-03
1658889,-6.867573e-02
1658892,-2.072255e-02
1658896,-6.386329e-04
1658964,1.966956e-02
1659076,8.979330e-03
1659081,7.301107e-03
1659153,-4.522598e-02
1659191,-2.678895e-02
1659197,1.746608e-03
1659231,9.899861e-02
1659269,-7.817998e-02
1659304,4.560616e-02
1659336,2.333532e-02
1659338,-1.318742e-02
1659385,-1.315124e-02
1659404,-2.437068e-03
1659412,-4.705396e-02
1659465,-2.251310e-03
1659532,-2.503539e-02
1659570,-2.841619e-02
1659595,2.257115e-02
1659596,-2.955117e-02
1659752,-1.224105e-04
1659764,-4.895572e-02
1659766,-2.027903e-03
1659890,-6.295450e-02
1659893,-8.343300e-02
1659958,-5.620146e-02
1659963,-3.492921e-02
1660068,-2.863323e-02
1660425,-2.689908e-02
1660426,-1.587642e-02
1660427,-4.225377e-02
1660429,-5.037493e-02
1660604,-6.077235e-02
1660620,-2.465418e-02
1660655,-4.493066e-02
1660657,2.077095e-02
1660673,-1.055569e-02
1660960,-3.319370e-03
1660967,-2.415457e-02
1660975,-4.216985e-02
1660996,2.111162e-02
1661025,-1.111525e-01
1661129,5.833028e-04
1661138,-9.504759e-02
1661140,6.513916e-03
1661249,-1.081204e-02
1661298,3.469343e-02
1661322,1.517111e-02
1661340,-1.574440e-02
1661380,1.525166e-02
1661436,1.791196e-02
1661445,-1.106206e-02
1661454,1.282794e-02
1661471,1.010097e-02
1661562,2.667398e-02
1661680,-3.885770e-02
1661682,-4.152037e-02
1661701,-8.046797e-03
1661705,-7.230255e-02
1661740,-7.917001e-02
1661747,8.127762e-04
1661748,-4.475719e-03
1661793,-4.108713e-02
1661794,-3.680900e-02
1661812,-1.983594e-03
1662157,-2.145042e-02
1662175,2.754761e-03
1662260,1.148688e-01
1662444,4.882179e-02
1662483,2.939041e-02
1662491,1.111199e-02
1662611,-2.455889e-02
1662713,-4.849155e-02
1662727,-4.469325e-02
1662728,1.430773e-02
1662908,6.689516e-02
1663031,3.946822e-02
1663158,1.014763e-02
1663198,4.329261e-02
1663231,-7.595085e-03
1663263,-2.143031e-02
1663267,3.124428e-02
1663963,8.980226e-02
1664379,2.024375e-02
1664388,9.343557e-03
1664394,6.810933e-03
1664398,5.404271e-02
1664939,1.232732e-02
1665139,7.583379e-03
1665185,-2.740162e-02
1665197,4.978674e-02
1665238,2.484839e-02
1665240,9.654843e-02
1665440,5.784707e-03
1665716,1.894626e-02
1665757,4.058836e-02
1665855,-2.851598e-02
1665858,-2.901138e-02
1665865,-2.857951e-02
1666017,-6.111788e-02
1666024,-4.796133e-02
1666055,-4.596022e-02
1666117,3.968249e-02
1666367,1.002115e-01
1666368,-1.868952e-02
1666477,-5.903454e-02
1666650,-1.160247e-02
1666767,1.654107e-03
1666775,7.589700e-03
1666814,-1.803242e-02
1666827,4.102306e-02
1666879,-2.634881e-02
1666884,2.769105e-02
1666954,-5.638792e-02
1667071,8.511937e-03
1667097,-2.519852e-02
1667359,-2.427253e-02
1667515,5.900631e-03
1667628,3.062009e-02
1667631,1.473874e-02
1667898,-6.174922e-03
1668029,-1.587245e-02
1668033,-7.248552e-02
1668206,6.208718e-02
1668326,-2.131122e-03
1668375,-9.342037e-02
1668376,-5.045635e-03
1668533,2.080990e-02
1668540,-4.401827e-02
1668543,7.372870e-03
1668547,-1.814007e-02
1668556,7.518357e-03
1668606,8.269525e-02
1668620,-5.656959e-02
1668649,2.984157e-03
1668748,-1.049402e-02
1668755,4.151183e-02
1668759,2.108052e-02
1668762,-1.100411e-02
1668771,-1.004500e-02
1668800,4.732359e-02
1668820,2.559562e-02
1668990,1.227610e-02
1669135,-4.173268e-03
1669166,7.417871e-03
1669298,-1.670868e-02
1669335,6.535458e-04
1669340,-1.073686e-02
1669746,4.934915e-03
1670163,-2.740760e-02
1670166,-1.063254e-02
1670183,3.529696e-03
1670319,-1.580746e-02
1670363,5.823868e-02
1670393,-1.563864e-02
1670399,-1.997706e-03
1670411,-1.803242e-02
1670464,-7.495306e-04
1670496,1.275314e-02
1670686,2.294487e-04
1670819,6.294067e-03
1670907,-5.286943e-02
1671020,-6.189168e-03
1671030,-4.371171e-03
1671147,1.393221e-02
1671288,-1.891014e-02
1671563,-6.404393e-03
1671711,-3.591313e-02
