team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
St. Francis (Ill.),1804,1804,1773,190479,false,2014,3/7/2014,Siena Heights (Mich.),N,6-2,W,""
St. Francis (Ill.),1804,1804,1629,194435,false,2014,3/8/2014,Bethel (Ind.),N,4-10,L,""
St. Francis (Ill.),1804,1804,1816,194400,false,2014,3/8/2014,Warner (Fla.),A,4-0,W,""
St. Francis (Ill.),1804,1804,1793,190594,true,2014,3/22/2014,Trinity International (Ill.),H,3-1,W,""
St. Francis (Ill.),1804,1804,1793,190593,true,2014,3/22/2014,Trinity International (Ill.),H,5-2,W,""
St. Francis (Ill.),1804,1804,19069,192195,false,2014,3/23/2014,Purdue Calumet (Ind.),H,5-4,W,""
St. Francis (Ill.),1804,1804,1640,196436,true,2014,3/29/2014,Calumet (Ind.),A,8-0,W,""
St. Francis (Ill.),1804,1804,1640,196435,true,2014,3/29/2014,Calumet (Ind.),A,15-0,W,""
St. Francis (Ill.),1804,1804,1640,196494,true,2014,3/30/2014,Calumet (Ind.),H,13-3,W,""
St. Francis (Ill.),1804,1804,1768,187304,true,2014,4/1/2014,Saint Xavier (Ill.),A,7-8,L,""
St. Francis (Ill.),1804,1804,1768,187303,true,2014,4/1/2014,Saint Xavier (Ill.),A,5-15,L,""
St. Francis (Ill.),1804,1804,1792,191023,true,2014,4/4/2014,Trinity Christian (Ill.),H,8-2,W,""
St. Francis (Ill.),1804,1804,1792,191024,true,2014,4/4/2014,Trinity Christian (Ill.),H,7-6,W,""
St. Francis (Ill.),1804,1804,1792,191012,true,2014,4/5/2014,Trinity Christian (Ill.),A,4-3,W,""
St. Francis (Ill.),1804,1804,19069,197287,false,2014,4/8/2014,Purdue Calumet (Ind.),H,6-2,W,""
St. Francis (Ill.),1804,1804,19069,197286,false,2014,4/8/2014,Purdue Calumet (Ind.),H,4-3,W,""
St. Francis (Ill.),1804,1804,15613,197571,true,2014,4/9/2014,Roosevelt (Ill.),H,5-0,W,""
St. Francis (Ill.),1804,1804,15613,197570,true,2014,4/9/2014,Roosevelt (Ill.),H,4-3,W,""
St. Francis (Ill.),1804,1804,1750,180987,true,2014,4/11/2014,Olivet Nazarene (Ill.),A,1-2,L,""
St. Francis (Ill.),1804,1804,1750,180968,true,2014,4/12/2014,Olivet Nazarene (Ill.),H,9-5,W,""
St. Francis (Ill.),1804,1804,1750,180967,true,2014,4/12/2014,Olivet Nazarene (Ill.),H,3-2,W,""
St. Francis (Ill.),1804,1804,1762,197828,true,2014,4/15/2014,Robert Morris (Ill.),A,3-1,W,""
St. Francis (Ill.),1804,1804,1762,197827,true,2014,4/15/2014,Robert Morris (Ill.),A,3-0,W,""
St. Francis (Ill.),1804,1804,1760,192749,true,2014,4/18/2014,Purdue North Central (Ind.),H,4-0,W,""
St. Francis (Ill.),1804,1804,1760,192748,true,2014,4/19/2014,Purdue North Central (Ind.),A,2-0,W,""
St. Francis (Ill.),1804,1804,1760,192747,true,2014,4/19/2014,Purdue North Central (Ind.),A,3-0,W,""
St. Francis (Ill.),1804,1804,,198325,false,2014,4/22/2014,Lewis,A,8-9,L,""
St. Francis (Ill.),1804,1804,1701,198323,true,2014,4/23/2014,Judson (Ill.),H,0-1,L,""
St. Francis (Ill.),1804,1804,1701,198322,true,2014,4/23/2014,Judson (Ill.),H,18-2,W,""
St. Francis (Ill.),1804,1804,17741,198548,true,2014,4/26/2014,Holy Cross (Ind.),A,8-5,W,""
St. Francis (Ill.),1804,1804,17741,198547,true,2014,4/26/2014,Holy Cross (Ind.),A,8-4,W,""
St. Francis (Ill.),1804,1804,17741,191290,true,2014,4/27/2014,Holy Cross (Ind.),H,2-8,L,""
St. Francis (Ill.),1804,1804,1642,198876,true,2014,5/1/2014,Cardinal Stritch (Wis.),A,13-0,W,""
St. Francis (Ill.),1804,1804,1642,198875,true,2014,5/1/2014,Cardinal Stritch (Wis.),A,11-4,W,""
St. Francis (Ill.),1804,1804,1750,198892,false,2014,5/3/2014,Olivet Nazarene (Ill.),N,7-3,W,""
St. Francis (Ill.),1804,1804,1792,199174,false,2014,5/5/2014,Trinity Christian (Ill.),N,3-12,L,""
St. Francis (Ill.),1804,1804,1768,199218,false,2014,5/6/2014,Saint Xavier (Ill.),N,12-1,W,""
St. Francis (Ill.),1804,1804,1701,199217,false,2014,5/6/2014,Judson (Ill.),A,2-3,L,""
St. Francis (Ill.),1804,1804,1820,199262,false,2014,5/12/2014,Westmont (Calif.),N,2-1,W,""
St. Francis (Ill.),1804,1804,18986,199287,false,2014,5/12/2014,Georgia Gwinnett,H,3-2,W,""
St. Francis (Ill.),1804,1804,9105,199342,false,2014,5/13/2014,Southeastern (Fla.),N,0-7,L,""
St. Francis (Ill.),1804,1804,18986,199393,false,2014,5/14/2014,Georgia Gwinnett,H,8-11,L,""
Saint Francis (Ind.),1805,1805,1622,181579,false,2014,2/13/2014,Belhaven (Miss.),A,2-9,L,""
Saint Francis (Ind.),1805,1805,1728,189898,false,2014,2/14/2014,Missouri Baptist,N,3-19,L,""
Saint Francis (Ind.),1805,1805,1641,189778,false,2014,2/15/2014,Campbellsville (Ky.),N,1-5,L,""
Saint Francis (Ind.),1805,1805,1831,190523,false,2014,2/21/2014,Reinhardt (Ga.),A,3-15,L,""
Saint Francis (Ind.),1805,1805,1831,193054,false,2014,2/22/2014,Reinhardt (Ga.),A,2-7,L,""
Saint Francis (Ind.),1805,1805,1625,193302,false,2014,2/22/2014,Berea (Ky.),N,12-7,W,""
Saint Francis (Ind.),1805,1805,8289,193808,false,2014,2/28/2014,Clarke (Iowa),N,0-1,L,""
Saint Francis (Ind.),1805,1805,1728,193807,false,2014,2/28/2014,Missouri Baptist,N,3-12,L,""
Saint Francis (Ind.),1805,1805,8289,193806,false,2014,3/1/2014,Clarke (Iowa),N,4-5,L,""
Saint Francis (Ind.),1805,1805,1728,189890,false,2014,3/1/2014,Missouri Baptist,N,0-3,L,""
Saint Francis (Ind.),1805,1805,18986,186419,false,2014,3/7/2014,Georgia Gwinnett,A,4-5,L,""
Saint Francis (Ind.),1805,1805,18986,186418,false,2014,3/8/2014,Georgia Gwinnett,A,2-21,L,""
Saint Francis (Ind.),1805,1805,18986,186417,false,2014,3/9/2014,Georgia Gwinnett,A,9-15,L,""
Saint Francis (Ind.),1805,1805,1740,185984,false,2014,3/11/2014,Northwood (Fla.),A,1-2,L,""
Saint Francis (Ind.),1805,1805,1740,185983,false,2014,3/11/2014,Northwood (Fla.),A,8-6,W,""
Saint Francis (Ind.),1805,1805,15387,181240,false,2014,3/13/2014,Ave Maria (Fla.),A,6-5,W,""
Saint Francis (Ind.),1805,1805,,190490,false,2014,3/14/2014,Clearwater Christian Coll,A,11-3,W,""
Saint Francis (Ind.),1805,1805,1629,195693,true,2014,3/22/2014,Bethel (Ind.),A,4-3,W,""
Saint Francis (Ind.),1805,1805,1629,195722,true,2014,3/22/2014,Bethel (Ind.),A,2-0,W,""
Saint Francis (Ind.),1805,1805,1688,190504,true,2014,3/31/2014,Huntington (Ind.),H,1-11,L,""
Saint Francis (Ind.),1805,1805,1688,196642,true,2014,3/31/2014,Huntington (Ind.),H,1-2,L,""
Saint Francis (Ind.),1805,1805,1688,190516,true,2014,4/1/2014,Huntington (Ind.),A,0-4,L,""
Saint Francis (Ind.),1805,1805,1688,190515,true,2014,4/1/2014,Huntington (Ind.),A,1-3,L,""
Saint Francis (Ind.),1805,1805,1736,196920,true,2014,4/5/2014,Mount Vernon Nazarene (Ohio),A,1-11,L,""
Saint Francis (Ind.),1805,1805,1736,196736,true,2014,4/5/2014,Mount Vernon Nazarene (Ohio),A,4-5,L,""
Saint Francis (Ind.),1805,1805,1694,196733,true,2014,4/8/2014,Indiana Wesleyan,A,0-4,L,""
Saint Francis (Ind.),1805,1805,1694,196732,true,2014,4/8/2014,Indiana Wesleyan,A,3-8,L,""
Saint Francis (Ind.),1805,1805,1694,190501,true,2014,4/10/2014,Indiana Wesleyan,H,3-1,W,""
Saint Francis (Ind.),1805,1805,1694,190500,true,2014,4/10/2014,Indiana Wesleyan,H,1-0,W,""
Saint Francis (Ind.),1805,1805,1679,190512,true,2014,4/12/2014,Grace (Ind.),A,2-9,L,""
Saint Francis (Ind.),1805,1805,1679,190491,true,2014,4/12/2014,Grace (Ind.),A,12-11,W,""
Saint Francis (Ind.),1805,1805,1679,190499,true,2014,4/16/2014,Grace (Ind.),H,3-2,W,""
Saint Francis (Ind.),1805,1805,1679,190496,true,2014,4/16/2014,Grace (Ind.),H,5-1,W,""
Saint Francis (Ind.),1805,1805,1784,197845,true,2014,4/17/2014,Taylor (Ind.),A,4-15,L,""
Saint Francis (Ind.),1805,1805,1784,197844,true,2014,4/17/2014,Taylor (Ind.),A,11-9,W,""
Saint Francis (Ind.),1805,1805,1784,198065,true,2014,4/19/2014,Taylor (Ind.),H,2-13,L,""
Saint Francis (Ind.),1805,1805,1784,198064,true,2014,4/19/2014,Taylor (Ind.),H,8-11,L,""
Saint Francis (Ind.),1805,1805,1717,190494,true,2014,4/22/2014,Marian (Ind.),H,5-1,W,""
Saint Francis (Ind.),1805,1805,1717,190495,true,2014,4/22/2014,Marian (Ind.),H,7-1,W,""
Saint Francis (Ind.),1805,1805,1692,182477,false,2014,4/23/2014,Indiana Tech,A,4-9,L,""
Saint Francis (Ind.),1805,1805,1717,190511,true,2014,4/24/2014,Marian (Ind.),A,6-8,L,""
Saint Francis (Ind.),1805,1805,1717,190510,true,2014,4/24/2014,Marian (Ind.),A,5-0,W,""
Saint Francis (Ind.),1805,1805,1678,195115,true,2014,4/26/2014,Goshen (Ind.),H,9-1,W,""
Saint Francis (Ind.),1805,1805,1678,195116,true,2014,4/26/2014,Goshen (Ind.),H,2-1,W,""
Saint Francis (Ind.),1805,1805,1678,195118,true,2014,4/29/2014,Goshen (Ind.),A,8-4,W,""
Saint Francis (Ind.),1805,1805,1678,195117,true,2014,4/29/2014,Goshen (Ind.),A,2-5,L,""
Saint Francis (Ind.),1805,1805,1688,198717,false,2014,5/3/2014,Huntington (Ind.),A,2-3,L,""
Saint Francis (Ind.),1805,1805,1679,199057,false,2014,5/5/2014,Grace (Ind.),N,4-3,W,""
Saint Francis (Ind.),1805,1805,1688,199155,false,2014,5/5/2014,Huntington (Ind.),A,5-8,L,""
Valley City State (N.D.),1809,1809,1720,181071,false,2014,9/15/2013,Mayville State (N.D.),H,0-6,L,""
Valley City State (N.D.),1809,1809,19072,181069,false,2014,9/15/2013,Presentation (S.D.),H,9-0,W,""
Valley City State (N.D.),1809,1809,19072,181074,false,2014,9/22/2013,Presentation (S.D.),A,7-6,W,""
Valley City State (N.D.),1809,1809,1720,181034,false,2014,9/22/2013,Mayville State (N.D.),A,4-9,L,""
Valley City State (N.D.),1809,1809,19072,181031,false,2014,9/29/2013,Presentation (S.D.),N,4-3,W,""
Valley City State (N.D.),1809,1809,1720,181033,false,2014,9/29/2013,Mayville State (N.D.),N,1-9,L,""
Valley City State (N.D.),1809,1809,1720,181036,false,2014,10/6/2013,Mayville State (N.D.),H,5-7,L,""
Valley City State (N.D.),1809,1809,19072,181035,false,2014,10/6/2013,Presentation (S.D.),H,6-1,W,""
Valley City State (N.D.),1809,1809,1725,190040,false,2014,3/8/2014,Midland (Neb.),A,2-7,L,""
Valley City State (N.D.),1809,1809,1725,190038,false,2014,3/9/2014,Midland (Neb.),A,6-8,L,""
Valley City State (N.D.),1809,1809,1725,194495,false,2014,3/9/2014,Midland (Neb.),A,4-16,L,""
Valley City State (N.D.),1809,1809,1663,187575,false,2014,3/13/2014,Dordt (Iowa),N,1-2,L,""
Valley City State (N.D.),1809,1809,1663,187574,false,2014,3/13/2014,Dordt (Iowa),N,5-4,W,""
Valley City State (N.D.),1809,1809,1750,187128,false,2014,3/14/2014,Olivet Nazarene (Ill.),N,5-4,W,""
Valley City State (N.D.),1809,1809,1659,186597,false,2014,3/14/2014,Dakota Wesleyan (S.D.),N,4-6,L,""
Valley City State (N.D.),1809,1809,,195041,false,2014,3/16/2014,Concordia - St. Paul,H,1-7,L,""
Valley City State (N.D.),1809,1809,,194535,false,2014,3/17/2014,Grace University (Neb.),H,4-5,L,""
Valley City State (N.D.),1809,1809,1685,187571,false,2014,3/18/2014,Hastings (Neb.),N,11-7,W,""
Valley City State (N.D.),1809,1809,1662,195296,false,2014,3/18/2014,Doane (Neb.),H,6-15,L,""
Valley City State (N.D.),1809,1809,1685,187569,false,2014,3/20/2014,Hastings (Neb.),N,11-5,W,""
Valley City State (N.D.),1809,1809,,187568,false,2014,3/20/2014,Bethesda University,N,3-5,L,""
Valley City State (N.D.),1809,1809,1662,187567,false,2014,3/21/2014,Doane (Neb.),N,4-8,L,""
Valley City State (N.D.),1809,1809,,187566,false,2014,3/22/2014,Bethesda University,N,15-18,L,""
Valley City State (N.D.),1809,1809,,187565,false,2014,3/23/2014,Oberlin College,N,0-8,L,""
Valley City State (N.D.),1809,1809,,187564,false,2014,3/23/2014,Middlebury College,N,12-2,W,""
Valley City State (N.D.),1809,1809,,187563,false,2014,3/24/2014,Williams College,N,9-15,L,""
Valley City State (N.D.),1809,1809,,187562,false,2014,3/24/2014,Luther College,N,15-16,L,""
Valley City State (N.D.),1809,1809,1661,181159,true,2014,3/29/2014,Dickinson State (N.D.),A,4-6,L,""
Valley City State (N.D.),1809,1809,1661,181158,true,2014,3/29/2014,Dickinson State (N.D.),A,23-8,W,""
Valley City State (N.D.),1809,1809,1661,196454,true,2014,3/30/2014,Dickinson State (N.D.),A,9-1,W,""
Valley City State (N.D.),1809,1809,1661,196453,true,2014,3/30/2014,Dickinson State (N.D.),A,5-0,W,""
Valley City State (N.D.),1809,1809,1699,181154,true,2014,4/8/2014,Jamestown (N.D.),N,6-14,L,""
Valley City State (N.D.),1809,1809,1699,181142,true,2014,4/8/2014,Jamestown (N.D.),N,0-3,L,""
Valley City State (N.D.),1809,1809,1658,191918,true,2014,4/11/2014,Dakota State (S.D.),H,3-2,W,""
Valley City State (N.D.),1809,1809,1658,181137,true,2014,4/11/2014,Dakota State (S.D.),H,5-2,W,""
Valley City State (N.D.),1809,1809,1658,191917,true,2014,4/12/2014,Dakota State (S.D.),H,3-0,W,""
Valley City State (N.D.),1809,1809,1658,181135,true,2014,4/12/2014,Dakota State (S.D.),H,3-4,L,""
Valley City State (N.D.),1809,1809,19072,181132,true,2014,4/18/2014,Presentation (S.D.),H,3-5,L,""
Valley City State (N.D.),1809,1809,19072,181131,true,2014,4/18/2014,Presentation (S.D.),H,6-5,W,""
Valley City State (N.D.),1809,1809,19072,181130,true,2014,4/19/2014,Presentation (S.D.),H,8-12,L,""
Valley City State (N.D.),1809,1809,19072,181129,true,2014,4/19/2014,Presentation (S.D.),H,14-0,W,""
Valley City State (N.D.),1809,1809,1720,181126,true,2014,4/25/2014,Mayville State (N.D.),H,2-3,L,""
Valley City State (N.D.),1809,1809,1720,181125,true,2014,4/25/2014,Mayville State (N.D.),H,3-14,L,""
Valley City State (N.D.),1809,1809,1720,181127,true,2014,4/26/2014,Mayville State (N.D.),A,2-1,W,""
Valley City State (N.D.),1809,1809,1720,198493,true,2014,4/26/2014,Mayville State (N.D.),A,10-13,L,""
Valley City State (N.D.),1809,1809,1658,198710,false,2014,5/2/2014,Dakota State (S.D.),H,8-7,W,""
Valley City State (N.D.),1809,1809,1720,198981,false,2014,5/3/2014,Mayville State (N.D.),H,3-20,L,""
Valley City State (N.D.),1809,1809,1661,199056,false,2014,5/4/2014,Dickinson State (N.D.),A,2-8,L,""
Vanguard (Calif.),1810,1810,15602,186904,false,2014,1/20/2014,La Sierra (Calif.),H,17-6,W,""
Vanguard (Calif.),1810,1810,1855,182374,false,2014,1/24/2014,Cal State San Marcos,H,3-2,W,""
Vanguard (Calif.),1810,1810,1855,182373,false,2014,1/25/2014,Cal State San Marcos,A,8-2,W,""
Vanguard (Calif.),1810,1810,1855,182372,false,2014,1/25/2014,Cal State San Marcos,A,14-13,W,""
Vanguard (Calif.),1810,1810,17740,189575,true,2014,1/31/2014,Arizona Christian,H,3-2,W,""
Vanguard (Calif.),1810,1810,17740,189619,true,2014,2/1/2014,Arizona Christian,H,4-2,W,""
Vanguard (Calif.),1810,1810,17740,189620,true,2014,2/1/2014,Arizona Christian,H,2-1,W,""
Vanguard (Calif.),1810,1810,,190693,false,2014,2/4/2014,Univ. of Redlands,H,6-2,W,""
Vanguard (Calif.),1810,1810,1820,186275,true,2014,2/7/2014,Westmont (Calif.),A,2-12,L,""
Vanguard (Calif.),1810,1810,1820,186274,true,2014,2/8/2014,Westmont (Calif.),A,2-6,L,""
Vanguard (Calif.),1810,1810,1820,186273,true,2014,2/8/2014,Westmont (Calif.),A,5-3,W,""
Vanguard (Calif.),1810,1810,,192122,false,2014,2/11/2014,Bethesda,H,2-8,L,""
Vanguard (Calif.),1810,1810,1795,192112,true,2014,2/14/2014,The Master's (Calif.),A,7-9,L,""
Vanguard (Calif.),1810,1810,1795,192218,true,2014,2/15/2014,The Master's (Calif.),A,3-5,L,""
Vanguard (Calif.),1810,1810,1795,192224,true,2014,2/15/2014,The Master's (Calif.),A,3-9,L,""
Vanguard (Calif.),1810,1810,1854,187708,true,2014,2/21/2014,San Diego Christian (Calif.),H,6-5,W,""
Vanguard (Calif.),1810,1810,1854,193022,true,2014,2/22/2014,San Diego Christian (Calif.),H,2-6,L,""
Vanguard (Calif.),1810,1810,1854,193021,true,2014,2/22/2014,San Diego Christian (Calif.),H,2-6,L,""
Vanguard (Calif.),1810,1810,1631,194122,true,2014,3/4/2014,Biola (Calif.),H,3-1,W,""
Vanguard (Calif.),1810,1810,1631,194121,true,2014,3/4/2014,Biola (Calif.),H,4-3,W,""
Vanguard (Calif.),1810,1810,1650,194345,true,2014,3/7/2014,Concordia (Calif.),A,6-1,W,""
Vanguard (Calif.),1810,1810,1650,194424,true,2014,3/8/2014,Concordia (Calif.),A,6-7,L,""
Vanguard (Calif.),1810,1810,1650,194423,true,2014,3/8/2014,Concordia (Calif.),A,7-0,W,""
Vanguard (Calif.),1810,1810,1631,194608,true,2014,3/10/2014,Biola (Calif.),H,7-6,W,""
Vanguard (Calif.),1810,1810,15602,194913,false,2014,3/14/2014,La Sierra (Calif.),H,6-1,W,""
Vanguard (Calif.),1810,1810,15602,194953,false,2014,3/14/2014,La Sierra (Calif.),H,5-1,W,""
Vanguard (Calif.),1810,1810,9101,195401,false,2014,3/18/2014,Menlo (Calif.),A,10-11,L,""
Vanguard (Calif.),1810,1810,9101,182841,false,2014,3/18/2014,Menlo (Calif.),A,6-8,L,""
Vanguard (Calif.),1810,1810,17740,195617,true,2014,3/21/2014,Arizona Christian,A,9-3,W,""
Vanguard (Calif.),1810,1810,17740,195721,true,2014,3/22/2014,Arizona Christian,A,12-4,W,""
Vanguard (Calif.),1810,1810,17740,195720,true,2014,3/22/2014,Arizona Christian,A,4-1,W,""
Vanguard (Calif.),1810,1810,19071,196245,false,2014,3/26/2014,Antelope Valley (Calif.),A,4-3,W,""
Vanguard (Calif.),1810,1810,1820,186250,true,2014,3/28/2014,Westmont (Calif.),H,8-2,W,""
Vanguard (Calif.),1810,1810,1820,186249,true,2014,3/29/2014,Westmont (Calif.),H,2-5,L,""
Vanguard (Calif.),1810,1810,1820,186248,true,2014,3/29/2014,Westmont (Calif.),H,9-1,W,""
Vanguard (Calif.),1810,1810,1795,196946,true,2014,4/4/2014,The Master's (Calif.),H,3-2,W,""
Vanguard (Calif.),1810,1810,1795,196982,true,2014,4/5/2014,The Master's (Calif.),H,5-3,W,""
Vanguard (Calif.),1810,1810,1795,197042,true,2014,4/5/2014,The Master's (Calif.),H,1-3,L,""
Vanguard (Calif.),1810,1810,1855,182337,false,2014,4/9/2014,Cal State San Marcos,H,3-7,L,""
Vanguard (Calif.),1810,1810,1854,187689,true,2014,4/11/2014,San Diego Christian (Calif.),A,4-7,L,""
Vanguard (Calif.),1810,1810,1854,187688,true,2014,4/12/2014,San Diego Christian (Calif.),A,3-5,L,""
Vanguard (Calif.),1810,1810,1854,187687,true,2014,4/12/2014,San Diego Christian (Calif.),A,5-1,W,""
Vanguard (Calif.),1810,1810,1631,197874,true,2014,4/16/2014,Biola (Calif.),A,5-6,L,""
Vanguard (Calif.),1810,1810,1631,197951,true,2014,4/17/2014,Biola (Calif.),A,9-10,L,""
Vanguard (Calif.),1810,1810,1631,197950,true,2014,4/17/2014,Biola (Calif.),A,11-2,W,""
Vanguard (Calif.),1810,1810,,198270,false,2014,4/22/2014,Bethesda,H,7-2,W,""
Vanguard (Calif.),1810,1810,1650,198429,true,2014,4/25/2014,Concordia (Calif.),H,5-1,W,""
Vanguard (Calif.),1810,1810,1650,198580,true,2014,4/26/2014,Concordia (Calif.),H,1-3,L,""
Vanguard (Calif.),1810,1810,1650,198579,true,2014,4/26/2014,Concordia (Calif.),H,3-2,W,""
Vanguard (Calif.),1810,1810,1795,198829,false,2014,5/1/2014,The Master's (Calif.),N,1-0,W,""
Vanguard (Calif.),1810,1810,1820,198997,false,2014,5/2/2014,Westmont (Calif.),N,7-17,L,""
Vanguard (Calif.),1810,1810,1854,198964,false,2014,5/2/2014,San Diego Christian (Calif.),H,9-22,L,""
Vanguard (Calif.),1810,1810,1799,199264,false,2014,5/12/2014,British Columbia,H,0-1,L,""
Vanguard (Calif.),1810,1810,1795,199293,false,2014,5/13/2014,The Master's (Calif.),A,2-0,W,""
Vanguard (Calif.),1810,1810,1799,199355,false,2014,5/13/2014,British Columbia,N,4-10,L,""
Virginia Intermont,1811,1811,1625,183286,false,2014,2/8/2014,Berea (Ky.),H,1-5,L,""
Virginia Intermont,1811,1811,1625,183285,false,2014,2/8/2014,Berea (Ky.),H,2-4,L,""
Virginia Intermont,1811,1811,1625,183284,false,2014,2/9/2014,Berea (Ky.),H,4-8,L,""
Virginia Intermont,1811,1811,1625,183283,false,2014,2/9/2014,Berea (Ky.),H,0-4,L,""
Virginia Intermont,1811,1811,,183276,false,2014,2/20/2014,King College,A,5-4,W,""
Virginia Intermont,1811,1811,17744,194195,false,2014,2/22/2014,Northwestern Ohio,H,0-7,L,""
Virginia Intermont,1811,1811,17744,194196,false,2014,2/22/2014,Northwestern Ohio,H,1-4,L,""
Virginia Intermont,1811,1811,17744,193232,false,2014,2/23/2014,Northwestern Ohio,H,4-12,L,""
Virginia Intermont,1811,1811,,183271,false,2014,2/25/2014,Tennessee Temple,A,20-9,W,""
Virginia Intermont,1811,1811,,183270,false,2014,2/25/2014,Tennessee Temple,A,8-3,W,""
Virginia Intermont,1811,1811,1726,183269,true,2014,3/1/2014,Milligan (Tenn.),H,11-0,W,""
Virginia Intermont,1811,1811,1726,183268,true,2014,3/1/2014,Milligan (Tenn.),H,6-7,L,""
Virginia Intermont,1811,1811,1726,183267,true,2014,3/2/2014,Milligan (Tenn.),H,7-6,W,""
Virginia Intermont,1811,1811,,194226,false,2014,3/5/2014,Emory and Henry,A,16-1,W,""
Virginia Intermont,1811,1811,15389,183264,true,2014,3/8/2014,Truett-McConnell (Ga.),A,6-5,W,""
Virginia Intermont,1811,1811,15389,183265,true,2014,3/8/2014,Truett-McConnell (Ga.),A,4-1,W,""
Virginia Intermont,1811,1811,15389,194407,true,2014,3/9/2014,Truett-McConnell (Ga.),A,2-4,L,""
Virginia Intermont,1811,1811,1669,194674,false,2014,3/11/2014,Faulkner (Ala.),A,5-14,L,""
Virginia Intermont,1811,1811,1669,183262,false,2014,3/12/2014,Faulkner (Ala.),A,5-15,L,""
Virginia Intermont,1811,1811,1796,194975,true,2014,3/14/2014,Union,A,13-2,W,""
Virginia Intermont,1811,1811,1796,194974,true,2014,3/14/2014,Union,A,3-10,L,""
Virginia Intermont,1811,1811,1796,194977,true,2014,3/15/2014,Union,A,3-13,L,""
Virginia Intermont,1811,1811,1756,195303,false,2014,3/18/2014,Pikeville (Ky.),H,7-6,W,""
Virginia Intermont,1811,1811,1756,195304,false,2014,3/18/2014,Pikeville (Ky.),H,4-1,W,""
Virginia Intermont,1811,1811,,195436,false,2014,3/19/2014,King College,A,13-12,W,""
Virginia Intermont,1811,1811,18988,183255,true,2014,3/22/2014,St. Andrews (N.C.),H,4-3,W,""
Virginia Intermont,1811,1811,18988,183254,true,2014,3/22/2014,St. Andrews (N.C.),H,2-13,L,""
Virginia Intermont,1811,1811,18988,183253,true,2014,3/23/2014,St. Andrews (N.C.),H,3-2,W,""
Virginia Intermont,1811,1811,,183252,false,2014,3/26/2014,Emory and Henry,H,10-4,W,""
Virginia Intermont,1811,1811,1730,196457,true,2014,3/30/2014,Montreat (N.C.),H,3-4,L,""
Virginia Intermont,1811,1811,1730,196690,true,2014,3/30/2014,Montreat (N.C.),H,5-7,L,""
Virginia Intermont,1811,1811,1730,196723,true,2014,3/31/2014,Montreat (N.C.),H,7-6,W,""
Virginia Intermont,1811,1811,1656,196675,false,2014,4/1/2014,Cumberlands (Ky.),H,3-4,L,""
Virginia Intermont,1811,1811,1656,196722,false,2014,4/1/2014,Cumberlands (Ky.),H,7-12,L,""
Virginia Intermont,1811,1811,1785,183247,true,2014,4/5/2014,Tennessee Wesleyan,A,0-12,L,""
Virginia Intermont,1811,1811,1785,183246,true,2014,4/5/2014,Tennessee Wesleyan,A,0-7,L,""
Virginia Intermont,1811,1811,1785,197318,true,2014,4/6/2014,Tennessee Wesleyan,A,4-14,L,""
Virginia Intermont,1811,1811,,183244,false,2014,4/8/2014,Emory and Henry,A,8-1,W,""
Virginia Intermont,1811,1811,18705,183243,true,2014,4/11/2014,Point (Ga.),A,8-0,W,""
Virginia Intermont,1811,1811,18705,181485,true,2014,4/11/2014,Point (Ga.),A,3-7,L,""
Virginia Intermont,1811,1811,18705,181484,true,2014,4/12/2014,Point (Ga.),A,1-4,L,""
Virginia Intermont,1811,1811,1632,183239,false,2014,4/16/2014,Bluefield (Va.),A,10-18,L,""
Virginia Intermont,1811,1811,1831,183238,true,2014,4/18/2014,Reinhardt (Ga.),H,8-7,W,""
Virginia Intermont,1811,1811,1831,183237,true,2014,4/18/2014,Reinhardt (Ga.),H,0-3,L,""
Virginia Intermont,1811,1811,1831,183236,true,2014,4/19/2014,Reinhardt (Ga.),H,0-17,L,""
Virginia Intermont,1811,1811,,183235,false,2014,4/23/2014,Bluefield State,A,16-2,W,""
Virginia Intermont,1811,1811,1636,183234,true,2014,4/25/2014,Bryan (Tenn.),A,14-8,W,""
Virginia Intermont,1811,1811,1636,183232,true,2014,4/26/2014,Bryan (Tenn.),A,2-4,L,""
Virginia Intermont,1811,1811,1636,198575,true,2014,4/26/2014,Bryan (Tenn.),A,8-22,L,""
Virginia Intermont,1811,1811,1785,199061,false,2014,5/5/2014,Tennessee Wesleyan,N,3-8,L,""
