team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Azusa Pacific (Calif.),1618,1618,1846,121353,false,2011,2/5/2011,Patten (Calif.),H,1-2,L,""
Azusa Pacific (Calif.),1618,1618,,126837,false,2011,2/7/2011,Dixie State UT,A,1-2,L,""
Azusa Pacific (Calif.),1618,1618,,126836,false,2011,2/8/2011,Dixie State UT,A,7-5,W,""
Azusa Pacific (Calif.),1618,1618,1821,124693,false,2011,2/10/2011,William Carey (Miss.),H,9-11,L,""
Azusa Pacific (Calif.),1618,1618,1855,118943,false,2011,2/18/2011,Cal State San Marcos,A,1-3,L,""
Azusa Pacific (Calif.),1618,1618,1855,128416,false,2011,2/21/2011,Cal State San Marcos,H,3-2,W,""
Azusa Pacific (Calif.),1618,1618,1810,129092,true,2011,2/23/2011,Vanguard (Calif.),H,4-1,W,""
Azusa Pacific (Calif.),1618,1618,1810,129090,true,2011,2/24/2011,Vanguard (Calif.),H,3-10,L,""
Azusa Pacific (Calif.),1618,1618,1810,129091,true,2011,2/24/2011,Vanguard (Calif.),A,0-1,L,""
Azusa Pacific (Calif.),1618,1618,1810,129136,true,2011,2/25/2011,Vanguard (Calif.),A,6-7,L,""
Azusa Pacific (Calif.),1618,1618,1631,129782,true,2011,3/2/2011,Biola (Calif.),A,1-10,L,""
Azusa Pacific (Calif.),1618,1618,1631,130029,true,2011,3/3/2011,Biola (Calif.),A,5-4,W,""
Azusa Pacific (Calif.),1618,1618,1631,130028,true,2011,3/5/2011,Biola (Calif.),H,4-7,L,""
Azusa Pacific (Calif.),1618,1618,1631,130027,true,2011,3/5/2011,Biola (Calif.),H,8-4,W,""
Azusa Pacific (Calif.),1618,1618,1638,130744,true,2011,3/9/2011,Cal Baptist University,H,1-2,L,""
Azusa Pacific (Calif.),1618,1618,1638,130844,true,2011,3/10/2011,Cal Baptist University,H,5-1,W,""
Azusa Pacific (Calif.),1618,1618,1638,131159,true,2011,3/12/2011,Cal Baptist University,A,3-10,L,""
Azusa Pacific (Calif.),1618,1618,1638,131158,true,2011,3/12/2011,Cal Baptist University,A,7-3,W,""
Azusa Pacific (Calif.),1618,1618,1757,131905,true,2011,3/16/2011,Point Loma Nazarene (Calif.),H,6-5,W,""
Azusa Pacific (Calif.),1618,1618,1757,131908,true,2011,3/17/2011,Point Loma Nazarene (Calif.),H,9-3,W,""
Azusa Pacific (Calif.),1618,1618,1757,131907,true,2011,3/19/2011,Point Loma Nazarene (Calif.),A,3-8,L,""
Azusa Pacific (Calif.),1618,1618,1757,131906,true,2011,3/19/2011,Point Loma Nazarene (Calif.),A,4-0,W,""
Azusa Pacific (Calif.),1618,1618,1650,132735,true,2011,3/23/2011,Concordia (Calif.),A,13-3,W,""
Azusa Pacific (Calif.),1618,1618,1650,132827,true,2011,3/26/2011,Concordia (Calif.),H,2-16,L,""
Azusa Pacific (Calif.),1618,1618,1650,132826,true,2011,3/26/2011,Concordia (Calif.),H,2-0,W,""
Azusa Pacific (Calif.),1618,1618,1834,133258,true,2011,3/30/2011,Fresno Pacific (Calif.),H,7-8,L,""
Azusa Pacific (Calif.),1618,1618,1834,133345,true,2011,3/31/2011,Fresno Pacific (Calif.),H,7-12,L,""
Azusa Pacific (Calif.),1618,1618,1834,133462,true,2011,4/2/2011,Fresno Pacific (Calif.),A,0-1,L,""
Azusa Pacific (Calif.),1618,1618,1834,133461,true,2011,4/2/2011,Fresno Pacific (Calif.),A,7-0,W,""
Azusa Pacific (Calif.),1618,1618,1854,134004,true,2011,4/7/2011,San Diego Christian (Calif.),A,16-12,W,""
Azusa Pacific (Calif.),1618,1618,1854,134003,true,2011,4/7/2011,San Diego Christian (Calif.),A,12-3,W,""
Azusa Pacific (Calif.),1618,1618,1854,134177,true,2011,4/9/2011,San Diego Christian (Calif.),H,6-5,W,""
Azusa Pacific (Calif.),1618,1618,1854,134176,true,2011,4/9/2011,San Diego Christian (Calif.),H,9-2,W,""
Azusa Pacific (Calif.),1618,1618,1795,134646,true,2011,4/13/2011,The Master's (Calif.),H,8-7,W,""
Azusa Pacific (Calif.),1618,1618,1795,134774,true,2011,4/14/2011,The Master's (Calif.),H,3-8,L,""
Azusa Pacific (Calif.),1618,1618,1795,134902,true,2011,4/16/2011,The Master's (Calif.),A,4-12,L,""
Azusa Pacific (Calif.),1618,1618,1795,134901,true,2011,4/16/2011,The Master's (Calif.),A,0-2,L,""
Azusa Pacific (Calif.),1618,1618,9101,135174,false,2011,4/19/2011,Menlo (Calif.),A,9-6,W,""
Azusa Pacific (Calif.),1618,1618,1650,135436,true,2011,4/22/2011,Concordia (Calif.),A,2-3,L,""
Azusa Pacific (Calif.),1618,1618,1855,118909,false,2011,4/25/2011,Cal State San Marcos,A,8-16,L,""
Azusa Pacific (Calif.),1618,1618,1820,135900,true,2011,4/27/2011,Westmont (Calif.),A,4-5,L,""
Azusa Pacific (Calif.),1618,1618,1820,135899,true,2011,4/28/2011,Westmont (Calif.),A,6-3,W,""
Azusa Pacific (Calif.),1618,1618,1820,136200,true,2011,4/30/2011,Westmont (Calif.),H,15-9,W,""
Azusa Pacific (Calif.),1618,1618,1820,136199,true,2011,4/30/2011,Westmont (Calif.),H,3-8,L,""
Azusa Pacific (Calif.),1618,1618,1638,136329,false,2011,5/3/2011,Cal Baptist University,A,15-7,W,""
Azusa Pacific (Calif.),1618,1618,1834,136425,false,2011,5/4/2011,Fresno Pacific (Calif.),N,6-4,W,""
Azusa Pacific (Calif.),1618,1618,1650,136516,false,2011,5/5/2011,Concordia (Calif.),N,2-3,L,""
Azusa Pacific (Calif.),1618,1618,1631,136603,false,2011,5/5/2011,Biola (Calif.),N,6-7,L,""
Bacone (Okla.),1619,1619,1786,121677,true,2011,2/12/2011,Texas College,A,0-6,L,""
Bacone (Okla.),1619,1619,1786,121678,true,2011,2/12/2011,Texas College,A,4-10,L,""
Bacone (Okla.),1619,1619,1786,121676,true,2011,2/13/2011,Texas College,A,6-8,L,""
Bacone (Okla.),1619,1619,1747,121800,false,2011,2/15/2011,Oklahoma Baptist,A,3-9,L,""
Bacone (Okla.),1619,1619,1747,128945,false,2011,2/15/2011,Oklahoma Baptist,A,2-20,L,""
Bacone (Okla.),1619,1619,1680,121798,false,2011,2/19/2011,Graceland (Iowa),H,5-4,W,""
Bacone (Okla.),1619,1619,1680,121797,false,2011,2/19/2011,Graceland (Iowa),H,1-2,L,""
Bacone (Okla.),1619,1619,1680,127987,false,2011,2/20/2011,Graceland (Iowa),H,1-5,L,""
Bacone (Okla.),1619,1619,8287,121796,false,2011,2/22/2011,Oklahoma Christian,H,2-3,L,""
Bacone (Okla.),1619,1619,8287,121795,false,2011,2/22/2011,Oklahoma Christian,H,4-17,L,""
Bacone (Okla.),1619,1619,1710,117088,true,2011,2/25/2011,LSU Shreveport (La.),A,0-14,L,""
Bacone (Okla.),1619,1619,1710,117087,true,2011,2/26/2011,LSU Shreveport (La.),A,8-9,L,""
Bacone (Okla.),1619,1619,1710,129182,true,2011,2/26/2011,LSU Shreveport (La.),A,5-15,L,""
Bacone (Okla.),1619,1619,1747,121794,false,2011,3/1/2011,Oklahoma Baptist,H,2-9,L,""
Bacone (Okla.),1619,1619,1848,116559,true,2011,3/4/2011,Texas at Brownsville,A,1-7,L,""
Bacone (Okla.),1619,1619,1848,116545,true,2011,3/4/2011,Texas at Brownsville,A,2-6,L,""
Bacone (Okla.),1619,1619,1848,116558,true,2011,3/5/2011,Texas at Brownsville,A,2-4,L,""
Bacone (Okla.),1619,1619,8287,121793,false,2011,3/9/2011,Oklahoma Christian,A,2-12,L,""
Bacone (Okla.),1619,1619,8287,121792,false,2011,3/9/2011,Oklahoma Christian,A,0-7,L,""
Bacone (Okla.),1619,1619,1745,121791,true,2011,3/11/2011,Northwood (Texas),H,1-2,L,""
Bacone (Okla.),1619,1619,1745,121790,true,2011,3/11/2011,Northwood (Texas),H,4-18,L,""
Bacone (Okla.),1619,1619,1745,117311,true,2011,3/12/2011,Northwood (Texas),H,9-14,L,""
Bacone (Okla.),1619,1619,1764,121789,false,2011,3/15/2011,St. Gregoryâs (Okla.),A,10-5,W,""
Bacone (Okla.),1619,1619,1764,121788,false,2011,3/15/2011,St. Gregoryâs (Okla.),A,7-4,W,""
Bacone (Okla.),1619,1619,1648,131787,true,2011,3/18/2011,Southwest (N.M.),A,5-12,L,""
Bacone (Okla.),1619,1619,1648,121787,true,2011,3/18/2011,Southwest (N.M.),A,10-8,W,""
Bacone (Okla.),1619,1619,1648,131917,true,2011,3/19/2011,Southwest (N.M.),A,15-17,L,""
Bacone (Okla.),1619,1619,1847,121784,false,2011,3/22/2011,Rogers State (Okla.),H,3-6,L,""
Bacone (Okla.),1619,1619,1847,121783,false,2011,3/22/2011,Rogers State (Okla.),H,2-3,L,""
Bacone (Okla.),1619,1619,1778,121782,true,2011,3/25/2011,SAGU (Texas),H,12-2,W,""
Bacone (Okla.),1619,1619,1778,117462,true,2011,3/25/2011,SAGU (Texas),H,15-9,W,""
Bacone (Okla.),1619,1619,1778,121781,true,2011,3/26/2011,SAGU (Texas),H,11-1,W,""
Bacone (Okla.),1619,1619,1787,120129,true,2011,4/2/2011,Texas Wesleyan,A,6-1,W,""
Bacone (Okla.),1619,1619,1787,120128,true,2011,4/2/2011,Texas Wesleyan,A,4-0,W,""
Bacone (Okla.),1619,1619,1787,120130,true,2011,4/3/2011,Texas Wesleyan,A,4-15,L,""
Bacone (Okla.),1619,1619,1826,120552,true,2011,4/8/2011,Wiley (Texas),H,3-1,W,""
Bacone (Okla.),1619,1619,1826,121778,true,2011,4/9/2011,Wiley (Texas),H,6-7,L,""
Bacone (Okla.),1619,1619,1826,121777,true,2011,4/9/2011,Wiley (Texas),H,0-10,L,""
Bacone (Okla.),1619,1619,1847,121776,false,2011,4/12/2011,Rogers State (Okla.),A,4-13,L,""
Bacone (Okla.),1619,1619,1847,121775,false,2011,4/12/2011,Rogers State (Okla.),A,2-6,L,""
Bacone (Okla.),1619,1619,1698,120496,true,2011,4/15/2011,Jarvis Christian (Texas),H,12-23,L,""
Bacone (Okla.),1619,1619,1698,121774,true,2011,4/16/2011,Jarvis Christian (Texas),H,6-3,W,""
Bacone (Okla.),1619,1619,1698,121773,true,2011,4/16/2011,Jarvis Christian (Texas),H,12-2,W,""
Bacone (Okla.),1619,1619,1856,121772,false,2011,4/19/2011,Mid-America Christian (Okla.),A,11-6,W,""
Bacone (Okla.),1619,1619,1856,121771,false,2011,4/19/2011,Mid-America Christian (Okla.),A,8-9,L,""
Bacone (Okla.),1619,1619,,135305,false,2011,4/20/2011,University of Oklahoma,A,2-5,L,""
Bacone (Okla.),1619,1619,1691,116757,true,2011,4/22/2011,Huston-Tillotson (Texas),H,5-6,L,""
Bacone (Okla.),1619,1619,1691,135429,true,2011,4/22/2011,Huston-Tillotson (Texas),H,11-10,W,""
Bacone (Okla.),1619,1619,1691,121769,true,2011,4/23/2011,Huston-Tillotson (Texas),H,10-7,W,""
Bacone (Okla.),1619,1619,1748,121765,false,2011,4/27/2011,Oklahoma City,A,1-19,L,""
Baker (Kan.),1620,1620,1752,130017,false,2011,2/19/2011,Ottawa (Kan.),N,9-2,W,""
Baker (Kan.),1620,1620,1847,123068,false,2011,2/19/2011,Rogers State (Okla.),A,4-14,L,""
Baker (Kan.),1620,1620,1847,123067,false,2011,2/20/2011,Rogers State (Okla.),A,1-12,L,""
Baker (Kan.),1620,1620,1847,123066,false,2011,2/20/2011,Rogers State (Okla.),A,1-9,L,""
Baker (Kan.),1620,1620,1765,129741,false,2011,3/2/2011,Saint Mary (Kan.),H,4-3,W,""
Baker (Kan.),1620,1620,1765,129742,false,2011,3/2/2011,Saint Mary (Kan.),H,1-3,L,""
Baker (Kan.),1620,1620,1655,130331,true,2011,3/7/2011,Culver-Stockton (Mo.),A,0-1,L,""
Baker (Kan.),1620,1620,1655,130330,true,2011,3/7/2011,Culver-Stockton (Mo.),A,1-8,L,""
Baker (Kan.),1620,1620,1782,130829,false,2011,3/10/2011,Sterling (Kan.),H,8-7,W,""
Baker (Kan.),1620,1620,1782,130889,false,2011,3/10/2011,Sterling (Kan.),H,4-2,W,""
Baker (Kan.),1620,1620,1645,121182,true,2011,3/12/2011,Central Methodist (Mo.),H,13-7,W,""
Baker (Kan.),1620,1620,1645,121181,true,2011,3/12/2011,Central Methodist (Mo.),H,0-2,L,""
Baker (Kan.),1620,1620,1708,127500,true,2011,3/13/2011,Lindenwood University,H,3-13,L,""
Baker (Kan.),1620,1620,1708,127499,true,2011,3/13/2011,Lindenwood University,H,0-6,L,""
Baker (Kan.),1620,1620,1729,132090,true,2011,3/16/2011,Missouri Valley,H,9-0,W,""
Baker (Kan.),1620,1620,1729,132089,true,2011,3/16/2011,Missouri Valley,H,8-3,W,""
Baker (Kan.),1620,1620,1668,131621,true,2011,3/18/2011,Evangel (Mo.),A,2-3,L,""
Baker (Kan.),1620,1620,1668,132028,true,2011,3/18/2011,Evangel (Mo.),A,2-6,L,""
Baker (Kan.),1620,1620,1752,117032,false,2011,3/22/2011,Ottawa (Kan.),A,4-13,L,""
Baker (Kan.),1620,1620,1752,123101,false,2011,3/22/2011,Ottawa (Kan.),A,16-0,W,""
Baker (Kan.),1620,1620,1624,127493,true,2011,3/27/2011,Benedictine (Kan.),H,4-2,W,""
Baker (Kan.),1620,1620,1765,124913,false,2011,3/30/2011,Saint Mary (Kan.),H,2-3,L,""
Baker (Kan.),1620,1620,1765,124914,false,2011,3/30/2011,Saint Mary (Kan.),H,3-2,W,""
Baker (Kan.),1620,1620,1617,133703,true,2011,4/2/2011,Avila (Mo.),A,0-1,L,""
Baker (Kan.),1620,1620,1617,133746,true,2011,4/2/2011,Avila (Mo.),A,2-5,L,""
Baker (Kan.),1620,1620,1617,123080,true,2011,4/3/2011,Avila (Mo.),H,0-4,L,""
Baker (Kan.),1620,1620,1617,127479,true,2011,4/3/2011,Avila (Mo.),H,4-7,L,""
Baker (Kan.),1620,1620,1822,127488,true,2011,4/8/2011,William Jewell College,H,5-4,W,""
Baker (Kan.),1620,1620,1822,134163,true,2011,4/8/2011,William Jewell College,H,4-3,W,""
Baker (Kan.),1620,1620,1822,127486,true,2011,4/9/2011,William Jewell College,A,0-6,L,""
Baker (Kan.),1620,1620,1822,127485,true,2011,4/9/2011,William Jewell College,A,9-6,W,""
Baker (Kan.),1620,1620,1624,134533,true,2011,4/12/2011,Benedictine (Kan.),H,9-8,W,""
Baker (Kan.),1620,1620,1624,134532,false,2011,4/12/2011,Benedictine (Kan.),H,6-5,W,""
Baker (Kan.),1620,1620,1723,115535,true,2011,4/16/2011,MidAmerica Nazarene (Kan.),A,3-2,W,""
Baker (Kan.),1620,1620,1723,115534,true,2011,4/16/2011,MidAmerica Nazarene (Kan.),A,0-7,L,""
Baker (Kan.),1620,1620,1723,115504,true,2011,4/18/2011,MidAmerica Nazarene (Kan.),H,6-3,W,""
Baker (Kan.),1620,1620,1723,115503,true,2011,4/18/2011,MidAmerica Nazarene (Kan.),H,4-5,L,""
Baker (Kan.),1620,1620,1680,127484,true,2011,4/22/2011,Graceland (Iowa),H,6-1,W,""
Baker (Kan.),1620,1620,1680,127483,true,2011,4/22/2011,Graceland (Iowa),H,0-11,L,""
Baker (Kan.),1620,1620,1680,127482,true,2011,4/23/2011,Graceland (Iowa),A,4-6,L,""
Baker (Kan.),1620,1620,1680,127481,true,2011,4/23/2011,Graceland (Iowa),A,3-0,W,""
Belhaven (Miss.),1622,1622,17743,133057,false,2011,2/5/2011,Blue Mountain (Miss.),H,9-0,W,""
Belhaven (Miss.),1622,1622,17743,133127,false,2011,2/5/2011,Blue Mountain (Miss.),H,10-0,W,""
Belhaven (Miss.),1622,1622,1673,118997,false,2011,2/8/2011,Freed-Hardeman (Tenn.),H,7-4,W,""
Belhaven (Miss.),1622,1622,1748,135843,false,2011,2/11/2011,Oklahoma City,N,8-7,W,""
Belhaven (Miss.),1622,1622,1710,116962,false,2011,2/12/2011,LSU Shreveport (La.),A,1-15,L,""
Belhaven (Miss.),1622,1622,1710,116961,false,2011,2/12/2011,LSU Shreveport (La.),A,13-8,W,""
Belhaven (Miss.),1622,1622,1721,118995,false,2011,2/18/2011,McKendree University,H,7-1,W,""
Belhaven (Miss.),1622,1622,1721,118994,false,2011,2/19/2011,McKendree University,H,7-2,W,""
Belhaven (Miss.),1622,1622,1657,118993,false,2011,2/19/2011,Cumberland (Tenn.),H,2-4,L,""
Belhaven (Miss.),1622,1622,1828,118992,false,2011,2/22/2011,Bethel (Tenn.),H,2-5,L,""
Belhaven (Miss.),1622,1622,1828,118991,false,2011,2/23/2011,Bethel (Tenn.),H,5-4,W,""
Belhaven (Miss.),1622,1622,8293,118990,false,2011,2/25/2011,LSU Alexandria (La.),H,5-1,W,""
Belhaven (Miss.),1622,1622,8293,118989,false,2011,2/26/2011,LSU Alexandria (La.),H,6-5,W,""
Belhaven (Miss.),1622,1622,8293,118988,false,2011,2/26/2011,LSU Alexandria (La.),H,6-0,W,""
Belhaven (Miss.),1622,1622,1673,118987,false,2011,3/1/2011,Freed-Hardeman (Tenn.),A,15-3,W,""
Belhaven (Miss.),1622,1622,1852,118986,false,2011,3/2/2011,Tougaloo (Miss.),H,1-2,L,""
Belhaven (Miss.),1622,1622,1709,118985,true,2011,3/4/2011,Loyola (La.),A,5-9,L,""
Belhaven (Miss.),1622,1622,1709,118984,true,2011,3/4/2011,Loyola (La.),A,10-0,W,""
Belhaven (Miss.),1622,1622,1709,118983,true,2011,3/7/2011,Loyola (La.),A,6-3,W,""
Belhaven (Miss.),1622,1622,1791,130611,false,2011,3/9/2011,Trevecca Nazarene (Tenn.),H,10-4,W,""
Belhaven (Miss.),1622,1622,1791,130610,false,2011,3/9/2011,Trevecca Nazarene (Tenn.),H,2-0,W,""
Belhaven (Miss.),1622,1622,15389,115605,false,2011,3/11/2011,Truett-McConnell (Ga.),H,3-1,W,""
Belhaven (Miss.),1622,1622,15389,115604,false,2011,3/12/2011,Truett-McConnell (Ga.),H,10-4,W,""
Belhaven (Miss.),1622,1622,15389,115603,false,2011,3/12/2011,Truett-McConnell (Ga.),H,11-7,W,""
Belhaven (Miss.),1622,1622,1828,118980,false,2011,3/15/2011,Bethel (Tenn.),A,2-6,L,""
Belhaven (Miss.),1622,1622,1797,118979,false,2011,3/16/2011,Union (Tenn.),A,14-5,W,""
Belhaven (Miss.),1622,1622,1802,118978,true,2011,3/18/2011,Mobile (Ala.),H,1-0,W,""
Belhaven (Miss.),1622,1622,1802,118977,true,2011,3/19/2011,Mobile (Ala.),H,4-5,L,""
Belhaven (Miss.),1622,1622,1802,118976,true,2011,3/19/2011,Mobile (Ala.),H,7-5,W,""
Belhaven (Miss.),1622,1622,,118975,false,2011,3/22/2011,Arkansas-Monticello,A,11-2,W,""
Belhaven (Miss.),1622,1622,,118974,false,2011,3/23/2011,Mississippi Valley State,A,4-7,L,""
Belhaven (Miss.),1622,1622,1616,118973,true,2011,3/25/2011,Auburn Montgomery (Ala.),A,2-5,L,""
Belhaven (Miss.),1622,1622,1616,118972,true,2011,3/26/2011,Auburn Montgomery (Ala.),A,4-0,W,""
Belhaven (Miss.),1622,1622,1616,118971,true,2011,3/26/2011,Auburn Montgomery (Ala.),A,7-8,L,""
Belhaven (Miss.),1622,1622,1797,118970,false,2011,3/29/2011,Union (Tenn.),H,6-5,W,""
Belhaven (Miss.),1622,1622,1852,118969,false,2011,3/30/2011,Tougaloo (Miss.),H,10-0,W,""
Belhaven (Miss.),1622,1622,1669,118968,true,2011,4/1/2011,Faulkner (Ala.),H,2-3,L,""
Belhaven (Miss.),1622,1622,1669,118967,true,2011,4/2/2011,Faulkner (Ala.),H,8-2,W,""
Belhaven (Miss.),1622,1622,1669,118966,true,2011,4/2/2011,Faulkner (Ala.),H,8-4,W,""
Belhaven (Miss.),1622,1622,,118965,false,2011,4/5/2011,Mississippi College,H,7-5,W,""
Belhaven (Miss.),1622,1622,,118964,false,2011,4/6/2011,Arkansas-Monticello,H,13-7,W,""
Belhaven (Miss.),1622,1622,1781,118441,true,2011,4/8/2011,Spring Hill (Ala.),A,6-3,W,""
Belhaven (Miss.),1622,1622,1781,118440,true,2011,4/9/2011,Spring Hill (Ala.),A,11-6,W,""
Belhaven (Miss.),1622,1622,1781,118439,true,2011,4/9/2011,Spring Hill (Ala.),A,7-8,L,""
Belhaven (Miss.),1622,1622,,133440,false,2011,4/12/2011,Millsaps College,A,9-1,W,""
Belhaven (Miss.),1622,1622,,118963,false,2011,4/12/2011,Millsaps College,A,3-14,L,""
Belhaven (Miss.),1622,1622,1852,118962,false,2011,4/13/2011,Tougaloo (Miss.),H,6-3,W,""
Belhaven (Miss.),1622,1622,1667,127097,false,2011,4/15/2011,Emmanuel (Ga.),A,1-2,L,""
Belhaven (Miss.),1622,1622,1667,127096,false,2011,4/15/2011,Emmanuel (Ga.),A,7-5,W,""
Belhaven (Miss.),1622,1622,1667,127095,false,2011,4/16/2011,Emmanuel (Ga.),A,13-2,W,""
Belhaven (Miss.),1622,1622,,121626,false,2011,4/19/2011,Mississippi College,H,8-7,W,""
Belhaven (Miss.),1622,1622,1821,118957,true,2011,4/22/2011,William Carey (Miss.),H,3-2,W,""
Belhaven (Miss.),1622,1622,1821,118956,true,2011,4/23/2011,William Carey (Miss.),H,8-4,W,""
Belhaven (Miss.),1622,1622,1821,118955,true,2011,4/23/2011,William Carey (Miss.),H,3-5,L,""
Belhaven (Miss.),1622,1622,1635,135863,false,2011,4/29/2011,Brewton-Parker (Ga.),H,9-8,W,""
Belhaven (Miss.),1622,1622,1772,136051,false,2011,4/30/2011,Shorter (Ga.),N,13-3,W,""
Belhaven (Miss.),1622,1622,1821,136127,false,2011,5/2/2011,William Carey (Miss.),N,7-1,W,""
Belhaven (Miss.),1622,1622,1635,136348,false,2011,5/3/2011,Brewton-Parker (Ga.),N,5-12,L,""
Belhaven (Miss.),1622,1622,1821,136422,false,2011,5/4/2011,William Carey (Miss.),N,16-5,W,""
Belhaven (Miss.),1622,1622,1834,136958,false,2011,5/12/2011,Fresno Pacific (Calif.),N,10-9,W,""
Belhaven (Miss.),1622,1622,1748,137050,false,2011,5/13/2011,Oklahoma City,H,9-10,L,""
Belhaven (Miss.),1622,1622,1834,137100,false,2011,5/14/2011,Fresno Pacific (Calif.),N,7-6,W,""
Belhaven (Miss.),1622,1622,1748,137104,false,2011,5/14/2011,Oklahoma City,H,0-15,L,""
Bellevue (Neb.),1623,1623,1712,120283,false,2011,2/12/2011,Lubbock Christian (Texas),A,1-11,L,""
Bellevue (Neb.),1623,1623,1712,120282,false,2011,2/12/2011,Lubbock Christian (Texas),A,0-7,L,""
Bellevue (Neb.),1623,1623,1712,127132,false,2011,2/13/2011,Lubbock Christian (Texas),A,8-11,L,""
Bellevue (Neb.),1623,1623,1712,127131,false,2011,2/13/2011,Lubbock Christian (Texas),A,2-8,L,""
Bellevue (Neb.),1623,1623,8288,128075,false,2011,2/18/2011,Houston-Victoria (Texas),N,4-9,L,""
Bellevue (Neb.),1623,1623,1817,117867,false,2011,2/18/2011,Wayland Baptist (Texas),A,7-9,L,""
Bellevue (Neb.),1623,1623,8288,128186,false,2011,2/19/2011,Houston-Victoria (Texas),N,5-4,W,""
Bellevue (Neb.),1623,1623,1817,117866,false,2011,2/19/2011,Wayland Baptist (Texas),A,3-13,L,""
Bellevue (Neb.),1623,1623,1818,125878,false,2011,3/4/2011,Webber International (Fla.),A,5-3,W,""
Bellevue (Neb.),1623,1623,1818,125877,false,2011,3/5/2011,Webber International (Fla.),A,2-12,L,""
Bellevue (Neb.),1623,1623,1666,125876,false,2011,3/6/2011,Embry-Riddle (Fla.),A,4-5,L,""
Bellevue (Neb.),1623,1623,1816,125875,false,2011,3/8/2011,Warner (Fla.),A,9-4,W,""
Bellevue (Neb.),1623,1623,9105,121000,false,2011,3/9/2011,Southeastern (Fla.),A,8-13,L,""
Bellevue (Neb.),1623,1623,1760,125864,false,2011,3/10/2011,Purdue North Central (Ind.),N,6-5,W,""
Bellevue (Neb.),1623,1623,1788,124240,false,2011,3/11/2011,Thomas (Ga.),A,4-3,W,""
Bellevue (Neb.),1623,1623,1815,125866,false,2011,3/11/2011,Walsh University,N,5-0,W,""
Bellevue (Neb.),1623,1623,1763,130967,false,2011,3/12/2011,St. Ambrose (Iowa),N,12-3,W,""
Bellevue (Neb.),1623,1623,1788,130993,false,2011,3/12/2011,Thomas (Ga.),N,4-7,L,""
Bellevue (Neb.),1623,1623,1637,123541,false,2011,3/19/2011,Briar Cliff (Iowa),A,1-0,W,""
Bellevue (Neb.),1623,1623,1637,131426,false,2011,3/19/2011,Briar Cliff (Iowa),A,12-13,L,""
Bellevue (Neb.),1623,1623,1680,125867,false,2011,3/20/2011,Graceland (Iowa),H,19-1,W,""
Bellevue (Neb.),1623,1623,1827,132629,true,2011,3/24/2011,York (Neb.),H,0-6,L,""
Bellevue (Neb.),1623,1623,1827,132841,true,2011,3/24/2011,York (Neb.),H,5-4,W,""
Bellevue (Neb.),1623,1623,1725,117613,false,2011,3/30/2011,Midland (Neb.),H,9-7,W,""
Bellevue (Neb.),1623,1623,1749,122177,true,2011,4/1/2011,Oklahoma Wesleyan,A,0-3,L,""
Bellevue (Neb.),1623,1623,1749,122169,true,2011,4/1/2011,Oklahoma Wesleyan,A,5-2,W,""
Bellevue (Neb.),1623,1623,1749,122168,true,2011,4/2/2011,Oklahoma Wesleyan,A,9-8,W,""
Bellevue (Neb.),1623,1623,1749,122167,true,2011,4/2/2011,Oklahoma Wesleyan,A,8-6,W,""
Bellevue (Neb.),1623,1623,1662,133891,false,2011,4/6/2011,Doane (Neb.),H,4-6,L,""
Bellevue (Neb.),1623,1623,1646,120946,true,2011,4/8/2011,College of the Ozarks (Mo.),A,4-5,L,""
Bellevue (Neb.),1623,1623,1646,120945,true,2011,4/8/2011,College of the Ozarks (Mo.),A,10-0,W,""
Bellevue (Neb.),1623,1623,1646,120944,true,2011,4/9/2011,College of the Ozarks (Mo.),A,7-2,W,""
Bellevue (Neb.),1623,1623,1646,120943,true,2011,4/9/2011,College of the Ozarks (Mo.),A,10-2,W,""
Bellevue (Neb.),1623,1623,1806,125874,false,2011,4/13/2011,Univ of Sioux Falls,H,5-8,L,""
Bellevue (Neb.),1623,1623,1644,118150,true,2011,4/16/2011,Central Christian (Kan.),A,6-0,W,""
Bellevue (Neb.),1623,1623,1644,118151,true,2011,4/16/2011,Central Christian (Kan.),A,9-1,W,""
Bellevue (Neb.),1623,1623,1644,134898,true,2011,4/16/2011,Central Christian (Kan.),A,10-2,W,""
Bellevue (Neb.),1623,1623,1742,135110,false,2011,4/20/2011,Northwestern (Iowa),H,10-2,W,""
Bellevue (Neb.),1623,1623,1729,125873,false,2011,4/22/2011,Missouri Valley,H,13-3,W,""
Bellevue (Neb.),1623,1623,1729,135285,false,2011,4/22/2011,Missouri Valley,H,10-0,W,""
Bellevue (Neb.),1623,1623,1729,127908,false,2011,4/23/2011,Missouri Valley,A,9-5,W,""
Bellevue (Neb.),1623,1623,1823,118226,false,2011,4/23/2011,William Penn (Iowa),H,2-4,L,""
Bellevue (Neb.),1623,1623,1755,119989,true,2011,4/28/2011,Peru State (Neb.),A,2-9,L,""
Bellevue (Neb.),1623,1623,1755,119988,true,2011,4/28/2011,Peru State (Neb.),A,12-0,W,""
Bellevue (Neb.),1623,1623,1755,119987,true,2011,4/29/2011,Peru State (Neb.),A,18-6,W,""
Bellevue (Neb.),1623,1623,1755,119986,true,2011,4/29/2011,Peru State (Neb.),A,16-6,W,""
Bellevue (Neb.),1623,1623,1637,123526,false,2011,5/1/2011,Briar Cliff (Iowa),H,10-1,W,""
