game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Tuesday March 16, 2010",Dordt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1663,1663,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1730,1730,5-18,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=100087,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,100087,,,
"Tuesday March 16, 2010",Dakota Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1659,1659,Spring Arbor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1780,1780,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=105236,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,105236,,,
"Tuesday March 16, 2010",Indiana Univ Northwest,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1693,1693,Midland Lutheran College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1725,1725,0-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=100005,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,100005,,,
"Tuesday March 16, 2010",Warner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1816,1816,Doane College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1662,1662,2-17,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=98737,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,98737,,,
"Tuesday March 16, 2010",Midland Lutheran College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1725,1725,Indiana Univ Northwest,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1693,1693,10-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=99998,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,99998,,,
"Tuesday March 16, 2010",Mid-America Christian Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1856,1856,Hastings College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1685,1685,12-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=98065,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,98065,"javascript:ShowWebcastPopup('10','MBA','98065','NAIMBA_2010'); return false;",,
"Tuesday March 16, 2010",Howard Payne,,,Concordia University NE,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1652,1652,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=97448,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,97448,,,
"Tuesday March 16, 2010",Saint Ambrose Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1763,1763,Dakota Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1659,1659,11-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109259,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109259,,,
"Tuesday March 16, 2010",Warner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1816,1816,Doane College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1662,1662,13-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=98736,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,98736,,,
"Tuesday March 16, 2010",Grace College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1679,1679,Dordt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1663,1663,5-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=96209,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,96209,,,
"Tuesday March 16, 2010",Graceland University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1680,1680,Dana College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1660,1660,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109152,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109152,,,
"Wednesday March 17, 2010",Dana College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1660,1660,Graceland University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1680,1680,5-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=108948,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,108948,,,
"Wednesday March 17, 2010",Briar Cliff University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1637,1637,Mount Marty College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1733,1733,9-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=100572,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,100572,,,
"Wednesday March 17, 2010",Hamlin University,,,Midland Lutheran College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1725,1725,2-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=100004,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,100004,,,
"Wednesday March 17, 2010",Dordt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1663,1663,Grace College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1679,1679,6-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=96208,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,96208,,,
"Wednesday March 17, 2010",Midland Lutheran College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1725,1725,Hamlin University,,,7-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=100003,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,100003,,,
"Wednesday March 17, 2010",Dakota Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1659,1659,Trinity Christian College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1792,1792,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=107325,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,107325,,,
"Wednesday March 17, 2010",Trinity Christian College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1792,1792,Dordt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1663,1663,8-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=96197,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,96197,,,
"Wednesday March 17, 2010",Texas Lutheran,,,Concordia University NE,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1652,1652,9-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=97447,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,97447,,,
"Wednesday March 17, 2010",Oklahoma City Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1748,1748,Hastings College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1685,1685,9-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109087,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109087,,,
"Thursday March 18, 2010",Briar Cliff University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1637,1637,Morningside College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1731,1731,11-14,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=95797,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,95797,,,
"Thursday March 18, 2010",Dordt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1663,1663,Grace College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1679,1679,3-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=96207,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,96207,,,
"Thursday March 18, 2010",North Central,,,Dana College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1660,1660,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=106572,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,106572,,,
"Thursday March 18, 2010",Dana College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1660,1660,North Central,,,7-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=106571,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,106571,,,
"Thursday March 18, 2010",Dakota Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1659,1659,Spring Arbor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1780,1780,4-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=105235,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,105235,,,
"Thursday March 18, 2010",Grace College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1679,1679,Dordt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1663,1663,4-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=100597,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,100597,,,
"Thursday March 18, 2010",Southern Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1774,1774,Hastings College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1685,1685,19-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109564,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109564,,,
"Thursday March 18, 2010",Valley City State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1809,1809,Concordia University NE,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1652,1652,9-14,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=97446,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,97446,"javascript:ShowWebcastPopup('10','MBA','97446','NAIMBA_2010'); return false;",,
"Thursday March 18, 2010",St. Leo University,,,Doane College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1662,1662,1-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109494,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109494,,,
"Thursday March 18, 2010",TX at Brownsville,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1848,1848,Concordia University NE,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1652,1652,6-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=93950,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,93950,"javascript:ShowWebcastPopup('10','MBA','93950','NAIMBA_2010'); return false;",,
"Friday March 19, 2010",Spring Arbor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1780,1780,Dakota Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1659,1659,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=105234,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,105234,,,
"Friday March 19, 2010",Dakota Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1659,1659,Grace College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1679,1679,12-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=107594,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,107594,,,
"Friday March 19, 2010",Concordia University NE,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1652,1652,Valley City State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1809,1809,10-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=97445,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,97445,"javascript:ShowWebcastPopup('10','MBA','97445','NAIMBA_2010'); return false;",,
"Friday March 19, 2010",Oklahoma Baptist Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1747,1747,Hastings College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1685,1685,9-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109467,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109467,,,
"Friday March 19, 2010",Oklahoma Baptist Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1747,1747,Hastings College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1685,1685,13-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=98063,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,98063,"javascript:ShowWebcastPopup('10','MBA','98063','NAIMBA_2010'); return false;",,
"Friday March 19, 2010",Ave Maria University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=15387,15387,Doane College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1662,1662,7-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=98735,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,98735,,,
"Friday March 19, 2010",Ave Maria University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=15387,15387,Doane College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1662,1662,2-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=98734,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,98734,,,
"Saturday March 20, 2010",Dakota Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1659,1659,Grace College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1679,1679,9-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=107596,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,107596,,,
"Saturday March 20, 2010",Doane College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1662,1662,Franciscan University,,,17-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109493,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109493,,,
"Saturday March 20, 2010",Grace College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1679,1679,Dakota Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1659,1659,0-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=107595,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,107595,,,
"Sunday March 21, 2010",Briar Cliff University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1637,1637,Dakota State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1658,1658,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=103500,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,103500,,,
"Sunday March 21, 2010",Briar Cliff University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1637,1637,Dakota State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1658,1658,6-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=97853,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,97853,,,
"Monday March 22, 2010",Nebraska Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1738,1738,Buena Vista,,,14-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=108806,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,108806,,,
"Monday March 22, 2010",Midland Lutheran College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1725,1725,Jamestown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1699,1699,3-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109583,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109583,,,
"Monday March 22, 2010",Nebraska Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1738,1738,Buena Vista,,,2-26,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109157,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109157,,,
"Monday March 22, 2010",Mount Marty College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1733,1733,Dakota State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1658,1658,5-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109637,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109637,,,
"Monday March 22, 2010",Midland Lutheran College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1725,1725,Jamestown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1699,1699,0-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109582,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109582,,,
"Tuesday March 23, 2010",Dana College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1660,1660,York College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1827,1827,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=104488,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,104488,,,
"Tuesday March 23, 2010",Peru State College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1755,1755,Nebraska Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1738,1738,7-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=98431,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,98431,,,
"Tuesday March 23, 2010",Mount Marty College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1733,1733,Mayville State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1720,1720,7-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=100581,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,100581,,,
"Tuesday March 23, 2010",Buena Vista,,,Northwestern College IA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1742,1742,5-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=96752,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,96752,,,
"Tuesday March 23, 2010",Dana College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1660,1660,York College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1827,1827,2-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=105209,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,105209,,,
"Tuesday March 23, 2010",Morningside College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1731,1731,Jamestown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1699,1699,7-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109553,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109553,,,
"Tuesday March 23, 2010",Augustana (SD),,,Univ of Sioux Falls,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1806,1806,4-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109793,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109793,,,
"Tuesday March 23, 2010",Buena Vista,,,Northwestern College IA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1742,1742,4-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=109504,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,109504,,,
"Tuesday March 23, 2010",Mount Marty College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1733,1733,Mayville State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1720,1720,13-15,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=100580,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,100580,,,
"Wednesday March 24, 2010",Briar Cliff University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1637,1637,Mayville State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2010&team=1720,1720,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2010&conference=NAIMBA1_GPAC&compID=103499,10,MBA,NAIMBA_2010,NAIMBA1_GPAC,103499,,,
