comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
1991,NAIMBA1_AAC,Appalachian Athletic Conference,"March 19, 2004",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1803"">Univ of Rio Grande</a>",1803,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1785"">Tenn Wesleyan College</a>",1785,1-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1991"">1-7</a>"
1860,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1613"">Alice Lloyd College</a>",1613,King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,2-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1860"">2-3 *</a>"
1977,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1796"">Union College</a>",1796,Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632"">Bluefield College</a>",1632,11-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1977"">11-3 *</a>"
1845,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,6-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1845"">6-1 *</a>"
1985,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1811"">Virginia Intermont College</a>",1811,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,10-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1985"">10-2 *</a>"
2220,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1807"">UV College at Wise</a>",1807,Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1634"">Brevard College</a>",1634,8-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2220"">8-6 *</a>"
2457,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1807"">UV College at Wise</a>",1807,Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1634"">Brevard College</a>",1634,,1:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2457"">1:00 PM</a>"
1846,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,2-8,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1846"">2-8 *</a>"
1986,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1811"">Virginia Intermont College</a>",1811,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,5-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1986"">5-0 *</a>"
1859,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1613"">Alice Lloyd College</a>",1613,King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,0-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1859"">0-7 *</a>"
2219,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1807"">UV College at Wise</a>",1807,Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1634"">Brevard College</a>",1634,6-13,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2219"">6-13 *</a>"
2456,NAIMBA1_AAC,Appalachian Athletic Conference,"March 20, 2004",UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1807"">UV College at Wise</a>",1807,Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1634"">Brevard College</a>",1634,,4:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2456"">4:00 PM</a>"
1844,NAIMBA1_AAC,Appalachian Athletic Conference,"March 21, 2004",Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,4-8,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1844"">4-8 *</a>"
1996,NAIMBA1_AAC,Appalachian Athletic Conference,"March 22, 2004",Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1785"">Tenn Wesleyan College</a>",1785,Cumberland College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1656"">Cumberland College</a>",1656,10-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1996"">10-5</a>"
2283,NAIMBA1_AAC,Appalachian Athletic Conference,"March 22, 2004",Buena Vista University,Buena Vista University,,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,1-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2283"">1-7</a>"
2039,NAIMBA1_AAC,Appalachian Athletic Conference,"March 23, 2004",Lenior Rhyne,Lenior Rhyne,,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,8-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2039"">8-4</a>"
1850,NAIMBA1_AAC,Appalachian Athletic Conference,"March 23, 2004",Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1772"">Shorter College</a>",1772,6-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1850"">6-8</a>"
2003,NAIMBA1_AAC,Appalachian Athletic Conference,"March 23, 2004",Emory and Henry,Emory and Henry,,King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,9-18,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2003"">9-18</a>"
2111,NAIMBA1_AAC,Appalachian Athletic Conference,"March 23, 2004",Limestone,Limestone,,Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1634"">Brevard College</a>",1634,8-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2111"">8-7</a>"
2218,NAIMBA1_AAC,Appalachian Athletic Conference,"March 23, 2004",Southern Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1777"">Southern Wesleyan Univ</a>",1777,UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1807"">UV College at Wise</a>",1807,15-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2218"">15-5</a>"
1851,NAIMBA1_AAC,Appalachian Athletic Conference,"March 23, 2004",Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,Shorter College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1772"">Shorter College</a>",1772,5-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1851"">5-3</a>"
2040,NAIMBA1_AAC,Appalachian Athletic Conference,"March 23, 2004",Lenior Rhyne,Lenior Rhyne,,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,10-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2040"">10-9</a>"
2217,NAIMBA1_AAC,Appalachian Athletic Conference,"March 23, 2004",Southern Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1777"">Southern Wesleyan Univ</a>",1777,UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1807"">UV College at Wise</a>",1807,5-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2217"">5-3</a>"
2007,NAIMBA1_AAC,Appalachian Athletic Conference,"March 24, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1796"">Union College</a>",1796,Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1779"">Spalding University</a>",1779,11-19,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2007"">11-19</a>"
2002,NAIMBA1_AAC,Appalachian Athletic Conference,"March 24, 2004",King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,Lincoln Memorial U,Lincoln Memorial U,,10-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2002"">10-9</a>"
2041,NAIMBA1_AAC,Appalachian Athletic Conference,"March 24, 2004",Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,N. Greeneville College,N. Greeneville College,,6-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2041"">6-11</a>"
2042,NAIMBA1_AAC,Appalachian Athletic Conference,"March 24, 2004",Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,N. Greeneville College,N. Greeneville College,,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2042"">5-4</a>"
2065,NAIMBA1_AAC,Appalachian Athletic Conference,"March 26, 2004",King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1785"">Tenn Wesleyan College</a>",1785,2-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2065"">2-7 *</a>"
2044,NAIMBA1_AAC,Appalachian Athletic Conference,"March 26, 2004",Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632"">Bluefield College</a>",1632,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1613"">Alice Lloyd College</a>",1613,13-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2044"">13-1 *</a>"
2074,NAIMBA1_AAC,Appalachian Athletic Conference,"March 26, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1796"">Union College</a>",1796,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,20-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2074"">20-1 *</a>"
2043,NAIMBA1_AAC,Appalachian Athletic Conference,"March 26, 2004",Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632"">Bluefield College</a>",1632,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1613"">Alice Lloyd College</a>",1613,6-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2043"">6-1 *</a>"
2064,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1785"">Tenn Wesleyan College</a>",1785,0-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2064"">0-5 *</a>"
2063,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1785"">Tenn Wesleyan College</a>",1785,4-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2063"">4-2 *</a>"
2037,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",Coker College,Coker College,,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,4-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2037"">4-5</a>"
2073,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1796"">Union College</a>",1796,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,6-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2073"">6-2 *</a>"
2093,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1632"">Bluefield College</a>",1632,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1613"">Alice Lloyd College</a>",1613,9-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2093"">9-4 *</a>"
1848,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1634"">Brevard College</a>",1634,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,7-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1848"">7-4 *</a>"
2038,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",Coker College,Coker College,,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,3-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2038"">3-8</a>"
1849,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1634"">Brevard College</a>",1634,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,10-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1849"">10-9 *</a>"
2134,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1704"">King College</a>",1704,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1785"">Tenn Wesleyan College</a>",1785,4-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2134"">4-2</a>"
2072,NAIMBA1_AAC,Appalachian Athletic Conference,"March 27, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1796"">Union College</a>",1796,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1636"">Bryan College</a>",1636,8-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2072"">8-2 *</a>"
2036,NAIMBA1_AAC,Appalachian Athletic Conference,"March 28, 2004",Coker College,Coker College,,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1726"">Milligan College</a>",1726,7-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2036"">7-1</a>"
1847,NAIMBA1_AAC,Appalachian Athletic Conference,"March 28, 2004",Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1634"">Brevard College</a>",1634,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1730"">Montreat College</a>",1730,12-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=1847"">12-9 *</a>"
2120,NAIMBA1_AAC,Appalachian Athletic Conference,"March 29, 2004",Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1811"">Virginia Intermont College</a>",1811,UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;team=1807"">UV College at Wise</a>",1807,3-14,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2004&amp;conference=NAIMBA1_AAC&amp;compID=2120"">3-14 *</a>"
