06/05/02,International League,Louisville vs. Toledo,LOU,TOL,2,8
06/05/02,International League,Norfolk vs. Rochester,NOR,ROC,6,3
06/05/02,International League,Durham vs. Ottawa,DUR,OTT,4,2
06/05/02,International League,Buffalo vs. Columbus,BUF,COL,3,4
06/05/02,International League,Pawtucket vs. Indianapolis,PAW,IND,4,5
06/05/02,International League,Norfolk vs. Rochester,NOR,ROC,1,7
06/05/02,International League,Louisville vs. Toledo,LOU,TOL,3,4
06/05/02,International League,Syracuse vs. Richmond,SYR,RIC,2,1
06/05/02,International League,Durham vs. Ottawa,DUR,OTT,6,11
06/05/02,International League,Buffalo vs. Columbus,BUF,COL,10,5
06/05/02,International League,Pawtucket vs. Indianapolis,PAW,IND,2,8
06/05/02,International League,Charlotte vs. Scranton-W.B.,CHA,SWB,3,13
06/05/02,International League,Syracuse vs. Richmond,SYR,RIC,4,1
06/05/02,International League,Charlotte vs. Scranton-W.B.,CHA,SWB,3,4
06/05/02,International League,Louisville vs. Toledo,LOU,TOL,0,6
06/05/02,International League,Norfolk vs. Rochester,NOR,ROC,6,4
06/05/02,International League,Durham vs. Ottawa,DUR,OTT,9,0
06/05/02,International League,Buffalo vs. Columbus,BUF,COL,2,4
06/05/02,International League,Pawtucket vs. Indianapolis,PAW,IND,7,3
06/05/02,International League,Durham vs. Ottawa,DUR,OTT,10,4
06/05/02,International League,Syracuse vs. Richmond,SYR,RIC,3,4
06/05/02,International League,Charlotte vs. Scranton-W.B.,CHA,SWB,2,3
06/05/02,International League,Louisville vs. Toledo,LOU,TOL,9,1
06/05/02,International League,Norfolk vs. Rochester,NOR,ROC,10,0
06/05/02,International League,Buffalo vs. Columbus,BUF,COL,12,0
06/05/02,International League,Pawtucket vs. Indianapolis,PAW,IND,2,4
06/06/02,International League,Charlotte vs. Rochester,CHA,ROC,7,5
06/07/02,International League,Columbus vs. Durham,COL,DUR,3,10
06/07/02,International League,Norfolk vs. Syracuse,NOR,SYR,1,3
06/07/02,International League,Buffalo vs. Toledo,BUF,TOL,6,0
06/07/02,International League,Charlotte vs. Rochester,CHA,ROC,0,2
06/07/02,International League,Pawtucket vs. Louisville,PAW,LOU,0,4
06/07/02,International League,Scranton-W.B. vs. Indianapolis,SWB,IND,3,1
06/08/02,International League,Ottawa vs. Richmond,OTT,RIC,0,4
06/08/02,International League,Ottawa vs. Richmond,OTT,RIC,0,1
06/08/02,International League,Columbus vs. Durham,COL,DUR,0,3
06/08/02,International League,Buffalo vs. Toledo,BUF,TOL,10,3
06/08/02,International League,Norfolk vs. Syracuse,NOR,SYR,10,4
06/08/02,International League,Charlotte vs. Rochester,CHA,ROC,4,2
06/08/02,International League,Pawtucket vs. Louisville,PAW,LOU,0,3
06/08/02,International League,Scranton-W.B. vs. Indianapolis,SWB,IND,3,2
06/09/02,International League,Pawtucket vs. Louisville,PAW,LOU,0,9
06/09/02,International League,Columbus vs. Durham,COL,DUR,3,4
06/09/02,International League,Norfolk vs. Syracuse,NOR,SYR,3,1
06/09/02,International League,Buffalo vs. Toledo,BUF,TOL,5,4
06/09/02,International League,Charlotte vs. Rochester,CHA,ROC,7,1
06/09/02,International League,Scranton-W.B. vs. Indianapolis,SWB,IND,1,6
06/10/02,International League,Pawtucket vs. Louisville,PAW,LOU,4,6
06/10/02,International League,Scranton-W.B. vs. Indianapolis,SWB,IND,6,7
06/10/02,International League,Ottawa vs. Richmond,OTT,RIC,4,5
06/10/02,International League,Buffalo vs. Toledo,BUF,TOL,1,4
06/10/02,International League,Columbus vs. Durham,COL,DUR,2,6
06/10/02,International League,Norfolk vs. Syracuse,NOR,SYR,7,8
06/11/02,International League,Toledo vs. Durham,TOL,DUR,5,6
06/11/02,International League,Syracuse vs. Buffalo,SYR,BUF,1,3
06/11/02,International League,Indianapolis vs. Columbus,IND,COL,1,15
06/11/02,International League,Richmond vs. Pawtucket,RIC,PAW,8,5
06/11/02,International League,Scranton-W.B. vs. Louisville,SWB,LOU,10,8
06/11/02,International League,Rochester vs. Norfolk,ROC,NOR,2,3
06/11/02,International League,Ottawa vs. Charlotte,OTT,CHA,3,7
06/11/02,International League,Ottawa vs. Charlotte,OTT,CHA,3,1
06/12/02,International League,Toledo vs. Durham,TOL,DUR,10,5
06/12/02,International League,Syracuse vs. Buffalo,SYR,BUF,2,5
06/12/02,International League,Richmond vs. Pawtucket,RIC,PAW,3,5
06/12/02,International League,Indianapolis vs. Columbus,IND,COL,3,1
06/12/02,International League,Ottawa vs. Charlotte,OTT,CHA,7,6
06/12/02,International League,Scranton-W.B. vs. Louisville,SWB,LOU,11,5
06/12/02,International League,Rochester vs. Norfolk,ROC,NOR,3,1
06/13/02,International League,Toledo vs. Durham,TOL,DUR,3,6
06/13/02,International League,Buffalo vs. Syracuse,BUF,SYR,3,2
06/13/02,International League,Indianapolis vs. Columbus,IND,COL,8,1
06/13/02,International League,Richmond vs. Pawtucket,RIC,PAW,3,1
06/13/02,International League,Ottawa vs. Charlotte,OTT,CHA,2,5
06/13/02,International League,Scranton-W.B. vs. Louisville,SWB,LOU,10,0
06/13/02,International League,Rochester vs. Norfolk,ROC,NOR,3,0
06/14/02,International League,Indianapolis vs. Columbus,IND,COL,8,10
06/14/02,International League,Rochester vs. Norfolk,ROC,NOR,1,6
06/14/02,International League,Buffalo vs. Syracuse,BUF,SYR,13,8
06/14/02,International League,Toledo vs. Durham,TOL,DUR,10,12
06/14/02,International League,Richmond vs. Pawtucket,RIC,PAW,5,0
06/14/02,International League,Ottawa vs. Charlotte,OTT,CHA,9,8
06/14/02,International League,Scranton-W.B. vs. Louisville,SWB,LOU,11,4
06/15/02,International League,Richmond vs. Scranton-W.B.,RIC,SWB,9,4
06/15/02,International League,Indianapolis vs. Ottawa,IND,OTT,6,5
06/15/02,International League,Syracuse vs. Pawtucket,SYR,PAW,8,4
06/15/02,International League,Rochester vs. Charlotte,ROC,CHA,5,6
06/15/02,International League,Louisville vs. Norfolk,LOU,NOR,2,1
06/15/02,International League,Durham vs. Buffalo,DUR,BUF,5,6
06/15/02,International League,Toledo vs. Columbus,TOL,COL,6,3
06/16/02,International League,Toledo vs. Columbus,TOL,COL,12,1
06/16/02,International League,Syracuse vs. Pawtucket,SYR,PAW,3,10
06/16/02,International League,Richmond vs. Scranton-W.B.,RIC,SWB,6,4
06/16/02,International League,Durham vs. Buffalo,DUR,BUF,9,10
06/16/02,International League,Rochester vs. Charlotte,ROC,CHA,9,0
06/16/02,International League,Louisville vs. Norfolk,LOU,NOR,3,4
06/17/02,International League,Syracuse vs. Pawtucket,SYR,PAW,1,7
06/17/02,International League,Louisville vs. Norfolk,LOU,NOR,8,9
06/17/02,International League,Columbus vs. Toledo,COL,TOL,4,7
06/17/02,International League,Durham vs. Buffalo,DUR,BUF,6,7
06/17/02,International League,Rochester vs. Charlotte,ROC,CHA,4,2
06/17/02,International League,Richmond vs. Scranton-W.B.,RIC,SWB,0,5
06/18/02,International League,Rochester vs. Charlotte,ROC,CHA,2,3
06/18/02,International League,Richmond vs. Scranton-W.B.,RIC,SWB,9,0
06/18/02,International League,Columbus vs. Toledo,COL,TOL,11,10
06/18/02,International League,Durham vs. Buffalo,DUR,BUF,3,4
06/18/02,International League,Syracuse vs. Pawtucket,SYR,PAW,4,5
06/18/02,International League,Indianapolis vs. Ottawa,IND,OTT,2,0
06/18/02,International League,Indianapolis vs. Ottawa,IND,OTT,2,7
06/18/02,International League,Louisville vs. Norfolk,LOU,NOR,11,2
06/19/02,International League,Charlotte vs. Durham,CHA,DUR,8,9
06/19/02,International League,Louisville vs. Richmond,LOU,RIC,8,7
06/19/02,International League,Pawtucket vs. Syracuse,PAW,SYR,7,4
06/19/02,International League,Toledo vs. Buffalo,TOL,BUF,2,8
06/19/02,International League,Columbus vs. Rochester,COL,ROC,5,2
06/19/02,International League,Scranton-W.B. vs. Ottawa,SWB,OTT,4,3
06/19/02,International League,Norfolk vs. Indianapolis,NOR,IND,6,5
06/20/02,International League,Scranton-W.B. vs. Ottawa,SWB,OTT,2,6
06/20/02,International League,Charlotte vs. Durham,CHA,DUR,1,2
06/20/02,International League,Norfolk vs. Indianapolis,NOR,IND,10,7
06/20/02,International League,Louisville vs. Richmond,LOU,RIC,2,5
06/20/02,International League,Pawtucket vs. Syracuse,PAW,SYR,4,3
06/20/02,International League,Toledo vs. Buffalo,TOL,BUF,4,1
06/20/02,International League,Columbus vs. Rochester,COL,ROC,0,4
06/21/02,International League,Toledo vs. Buffalo,TOL,BUF,2,4
06/21/02,International League,Ottawa vs. Syracuse,OTT,SYR,4,0
06/21/02,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,0,5
06/21/02,International League,Columbus vs. Rochester,COL,ROC,2,4
06/21/02,International League,Durham vs. Charlotte,DUR,CHA,1,7
06/21/02,International League,Louisville vs. Richmond,LOU,RIC,1,8
06/21/02,International League,Norfolk vs. Indianapolis,NOR,IND,6,4
06/22/02,International League,Louisville vs. Richmond,LOU,RIC,3,1
06/22/02,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,3,6
06/22/02,International League,Ottawa vs. Syracuse,OTT,SYR,4,9
06/22/02,International League,Columbus vs. Rochester,COL,ROC,9,3
06/22/02,International League,Durham vs. Charlotte,DUR,CHA,7,1
06/22/02,International League,Toledo vs. Buffalo,TOL,BUF,9,3
06/22/02,International League,Norfolk vs. Indianapolis,NOR,IND,8,2
06/23/02,International League,Charlotte vs. Pawtucket,CHA,PAW,2,3
06/23/02,International League,Norfolk vs. Louisville,NOR,LOU,2,3
06/23/02,International League,Buffalo vs. Durham,BUF,DUR,5,7
06/23/02,International League,Columbus vs. Scranton-W.B.,COL,SWB,8,3
06/23/02,International League,Toledo vs. Syracuse,TOL,SYR,9,11
06/23/02,International League,Richmond vs. Indianapolis,RIC,IND,3,4
06/23/02,International League,Ottawa vs. Rochester,OTT,ROC,8,2
06/24/02,International League,Charlotte vs. Pawtucket,CHA,PAW,4,5
06/24/02,International League,Norfolk vs. Louisville,NOR,LOU,6,7
06/24/02,International League,Ottawa vs. Rochester,OTT,ROC,6,2
06/24/02,International League,Richmond vs. Indianapolis,RIC,IND,4,3
06/24/02,International League,Buffalo vs. Durham,BUF,DUR,2,4
06/24/02,International League,Columbus vs. Scranton-W.B.,COL,SWB,8,5
06/24/02,International League,Toledo vs. Syracuse,TOL,SYR,5,0
06/25/02,International League,Ottawa vs. Rochester,OTT,ROC,8,4
06/25/02,International League,Toledo vs. Syracuse,SYR,TOL,6,5
06/25/02,International League,Columbus vs. Scranton-W.B.,SWB,COL,19,1
06/25/02,International League,Buffalo vs. Durham,BUF,DUR,3,6
06/25/02,International League,Charlotte vs. Pawtucket,CHA,PAW,2,5
06/25/02,International League,Norfolk vs. Louisville,NOR,LOU,7,8
06/25/02,International League,Richmond vs. Indianapolis,IND,RIC,6,1
06/26/02,International League,Norfolk vs. Louisville,NOR,LOU,1,2
06/26/02,International League,Buffalo vs. Durham,BUF,DUR,6,9
06/26/02,International League,Columbus vs. Scranton-W.B.,COL,SWB,1,8
06/26/02,International League,Toledo vs. Syracuse,TOL,SYR,7,3
06/26/02,International League,Charlotte vs. Pawtucket,CHA,PAW,11,6
06/26/02,International League,Richmond vs. Indianapolis,RIC,IND,10,2
06/27/02,International League,Norfolk vs. Ottawa,NOR,OTT,2,3
06/27/02,International League,Indianapolis vs. Durham,IND,DUR,8,4
06/27/02,International League,Scranton-W.B. vs. Toledo,SWB,TOL,9,0
06/27/02,International League,Syracuse vs. Columbus,SYR,COL,4,2
06/27/02,International League,Rochester vs. Pawtucket,ROC,PAW,7,5
06/27/02,International League,Buffalo vs. Charlotte,BUF,CHA,6,4
06/27/02,International League,Richmond vs. Louisville,RIC,LOU,10,4
06/28/02,International League,Scranton-W.B. vs. Toledo,SWB,TOL,7,3
06/28/02,International League,Indianapolis vs. Durham,IND,DUR,4,6
06/28/02,International League,Syracuse vs. Columbus,SYR,COL,8,14
06/28/02,International League,Norfolk vs. Ottawa,NOR,OTT,9,6
06/28/02,International League,Rochester vs. Pawtucket,ROC,PAW,8,0
06/28/02,International League,Buffalo vs. Charlotte,BUF,CHA,6,1
06/28/02,International League,Richmond vs. Louisville,RIC,LOU,7,1
06/29/02,International League,Louisville vs. Durham,LOU,DUR,1,0
06/29/02,International League,Indianapolis vs. Richmond,IND,RIC,7,3
06/29/02,International League,Scranton-W.B. vs. Toledo,SWB,TOL,0,1
06/29/02,International League,Norfolk vs. Ottawa,NOR,OTT,3,12
06/29/02,International League,Pawtucket vs. Rochester,PAW,ROC,3,9
06/29/02,International League,Buffalo vs. Charlotte,BUF,CHA,1,6
06/29/02,International League,Syracuse vs. Columbus,SYR,COL,10,2
06/30/02,International League,Norfolk vs. Ottawa,NOR,OTT,2,3
06/30/02,International League,Louisville vs. Durham,LOU,DUR,3,4
06/30/02,International League,Scranton-W.B. vs. Toledo,SWB,TOL,2,1
06/30/02,International League,Indianapolis vs. Richmond,IND,RIC,3,2
06/30/02,International League,Syracuse vs. Columbus,SYR,COL,7,8
06/30/02,International League,Pawtucket vs. Rochester,PAW,ROC,8,5
06/30/02,International League,Buffalo vs. Charlotte,BUF,CHA,1,4
07/01/02,International League,Louisville vs. Richmond,LOU,RIC,4,5
07/01/02,International League,Indianapolis vs. Charlotte,IND,CHA,7,2
07/01/02,International League,Pawtucket vs. Ottawa,PAW,OTT,11,8
07/01/02,International League,Scranton-W.B. vs. Columbus,SWB,COL,11,2
07/01/02,International League,Syracuse vs. Toledo,SYR,TOL,3,9
07/01/02,International League,Buffalo vs. Rochester,BUF,ROC,1,5
07/01/02,International League,Durham vs. Norfolk,DUR,NOR,4,2
07/02/02,International League,Pawtucket vs. Ottawa,PAW,OTT,7,4
07/02/02,International League,Durham vs. Norfolk,DUR,NOR,5,4
07/02/02,International League,Louisville vs. Richmond,LOU,RIC,4,6
07/02/02,International League,Syracuse vs. Toledo,SYR,TOL,2,3
07/02/02,International League,Scranton-W.B. vs. Columbus,SWB,COL,10,3
07/03/02,International League,Ottawa vs. Pawtucket,OTT,PAW,6,4
07/03/02,International League,Buffalo vs. Rochester,BUF,ROC,11,17
07/03/02,International League,Richmond vs. Norfolk,RIC,NOR,3,4
07/03/02,International League,Charlotte vs. Durham,CHA,DUR,10,4
07/03/02,International League,Syracuse vs. Toledo,SYR,TOL,0,7
07/03/02,International League,Scranton-W.B. vs. Columbus,SWB,COL,0,10
07/03/02,International League,Indianapolis vs. Louisville,IND,LOU,1,5
07/04/02,International League,Ottawa vs. Pawtucket,OTT,PAW,4,3
07/04/02,International League,Rochester vs. Buffalo,ROC,BUF,6,4
07/04/02,International League,Richmond vs. Norfolk,RIC,NOR,0,6
07/04/02,International League,Scranton-W.B. vs. Columbus,SWB,COL,8,4
07/04/02,International League,Charlotte vs. Durham,CHA,DUR,2,7
07/04/02,International League,Syracuse vs. Toledo,SYR,TOL,3,9
07/04/02,International League,Indianapolis vs. Louisville,IND,LOU,5,8
07/05/02,International League,Toledo vs. Columbus,TOL,COL,6,9
07/05/02,International League,Rochester vs. Syracuse,ROC,SYR,4,3
07/05/02,International League,Louisville vs. Indianapolis,LOU,IND,4,12
07/05/02,International League,Norfolk vs. Richmond,NOR,RIC,4,8
07/05/02,International League,Ottawa vs. Scranton-W.B.,OTT,SWB,1,5
07/05/02,International League,Pawtucket vs. Buffalo,PAW,BUF,4,6
07/05/02,International League,Durham vs. Charlotte,DUR,CHA,4,3
07/06/02,International League,Rochester vs. Syracuse,ROC,SYR,3,7
07/06/02,International League,Rochester vs. Syracuse,ROC,SYR,1,2
07/06/02,International League,Norfolk vs. Richmond,NOR,RIC,8,7
07/06/02,International League,Ottawa vs. Scranton-W.B.,OTT,SWB,3,8
07/06/02,International League,Durham vs. Charlotte,DUR,CHA,11,2
07/06/02,International League,Pawtucket vs. Buffalo,PAW,BUF,4,14
07/06/02,International League,Toledo vs. Columbus,TOL,COL,3,2
07/06/02,International League,Louisville vs. Indianapolis,LOU,IND,6,1
07/07/02,International League,Rochester vs. Ottawa,ROC,OTT,4,5
07/07/02,International League,Columbus vs. Louisville,COL,LOU,1,3
07/07/02,International League,Charlotte vs. Norfolk,CHA,NOR,2,8
07/07/02,International League,Durham vs. Richmond,DUR,RIC,2,3
07/07/02,International League,Indianapolis vs. Toledo,IND,TOL,2,5
07/07/02,International League,Scranton-W.B. vs. Syracuse,SWB,SYR,1,0
07/07/02,International League,Pawtucket vs. Buffalo,PAW,BUF,6,8
07/08/02,International League,Columbus vs. Louisville,COL,LOU,2,0
07/08/02,International League,Durham vs. Richmond,DUR,RIC,8,5
07/08/02,International League,Indianapolis vs. Toledo,IND,TOL,5,3
07/08/02,International League,Pawtucket vs. Buffalo,PAW,BUF,1,7
07/08/02,International League,Rochester vs. Ottawa,ROC,OTT,9,4
07/08/02,International League,Scranton-W.B. vs. Syracuse,SWB,SYR,6,4
07/08/02,International League,Charlotte vs. Norfolk,CHA,NOR,4,2
07/09/02,International League,Pawtucket vs. Syracuse,PAW,SYR,3,9
07/12/02,International League,Richmond vs. Toledo,RIC,TOL,5,3
07/12/02,International League,Ottawa vs. Durham,OTT,DUR,7,4
07/12/02,International League,Rochester vs. Buffalo,ROC,BUF,0,3
07/12/02,International League,Norfolk vs. Columbus,NOR,COL,3,1
07/12/02,International League,Norfolk vs. Columbus,NOR,COL,2,3
07/12/02,International League,Charlotte vs. Indianapolis,CHA,IND,2,0
07/12/02,International League,Charlotte vs. Indianapolis,CHA,IND,0,1
07/12/02,International League,Louisville vs. Pawtucket,LOU,PAW,7,1
07/13/02,International League,Richmond vs. Toledo,RIC,TOL,0,1
07/13/02,International League,Ottawa vs. Durham,OTT,DUR,0,1
07/13/02,International League,Charlotte vs. Indianapolis,CHA,IND,4,8
07/13/02,International League,Rochester vs. Scranton-W.B.,ROC,SWB,1,2
07/13/02,International League,Buffalo vs. Syracuse,BUF,SYR,8,2
07/13/02,International League,Louisville vs. Pawtucket,LOU,PAW,4,18
07/13/02,International League,Norfolk vs. Columbus,NOR,COL,4,2
07/14/02,International League,Richmond vs. Toledo,RIC,TOL,4,9
07/14/02,International League,Ottawa vs. Durham,OTT,DUR,4,1
07/14/02,International League,Syracuse vs. Buffalo,SYR,BUF,0,9
07/14/02,International League,Louisville vs. Pawtucket,LOU,PAW,3,1
07/14/02,International League,Charlotte vs. Columbus,CHA,COL,3,2
07/14/02,International League,Norfolk vs. Indianapolis,NOR,IND,4,0
07/14/02,International League,Rochester vs. Scranton-W.B.,ROC,SWB,2,5
07/15/02,International League,Louisville vs. Pawtucket,LOU,PAW,2,4
07/15/02,International League,Richmond vs. Toledo,RIC,TOL,1,2
07/15/02,International League,Syracuse vs. Buffalo,SYR,BUF,4,5
07/15/02,International League,Norfolk vs. Indianapolis,NOR,IND,4,0
07/15/02,International League,Ottawa vs. Durham,OTT,DUR,4,3
07/15/02,International League,Charlotte vs. Columbus,CHA,COL,2,4
07/15/02,International League,Rochester vs. Scranton-W.B.,ROC,SWB,1,9
07/16/02,International League,Charlotte vs. Buffalo,CHA,BUF,0,2
07/16/02,International League,Richmond vs. Columbus,RIC,COL,11,5
07/16/02,International League,Louisville vs. Rochester,LOU,ROC,6,0
07/16/02,International League,Ottawa vs. Norfolk,OTT,NOR,3,1
07/16/02,International League,Toledo vs. Indianapolis,TOL,IND,3,0
07/16/02,International League,Durham vs. Syracuse,DUR,SYR,4,6
07/17/02,International League,Charlotte vs. Buffalo,CHA,BUF,6,4
07/17/02,International League,Richmond vs. Columbus,RIC,COL,2,7
07/17/02,International League,Louisville vs. Rochester,LOU,ROC,7,4
07/17/02,International League,Ottawa vs. Norfolk,OTT,NOR,4,0
07/17/02,International League,Toledo vs. Indianapolis,TOL,IND,1,2
07/17/02,International League,Durham vs. Syracuse,DUR,SYR,2,3
