09/04/99,Northwest League Bas,Southern Oregon vs. Portland,SOR,POR,4,8
09/04/99,Northwest League Bas,Spokane vs. Yakima,SPO,YAK,16,13
09/05/99,Northwest League Bas,Everett vs. Boise,EVE,BOI,5,7
09/05/99,Northwest League Bas,Salem vs. Eugene,SLM,EUG,7,8
09/05/99,Northwest League Bas,Southern Oregon vs. Portland,SOR,POR,6,7
09/05/99,Northwest League Bas,Spokane vs. Yakima,SPO,YAK,8,9
09/06/99,Northwest League Bas,Salem vs. Eugene,SLM,EUG,6,4
09/06/99,Northwest League Bas,Southern Oregon vs. Portland,SOR,POR,8,5
09/06/99,Northwest League Bas,Everett vs. Boise,EVE,BOI,2,8
09/06/99,Northwest League Bas,Spokane vs. Yakima,SPO,YAK,8,5
09/08/99,Northwest League Bas,Portland vs. Spokane,POR,SPO,1,5
09/09/99,Northwest League Bas,Portland vs. Spokane,POR,SPO,3,14
09/11/99,Northwest League Bas,Spokane vs. Portland,SPO,POR,7,3
06/17/99,New York-Penn League,STA vs. Oneonta,STA,ONE,3,4
06/17/99,New York-Penn League,MAH vs. Auburn,MAH,AUB,3,6
06/17/99,New York-Penn League,Jamestown vs. Batavia,JAM,BAT,1,6
06/17/99,New York-Penn League,Vermont vs. Utica,VER,UTI,2,4
06/17/99,New York-Penn League,St. Catherines vs. Williamsport,STC,WIL,1,5
06/17/99,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,3,2
06/17/99,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,5,8
06/18/99,New York-Penn League,STA vs. Oneonta,STA,ONE,0,0
06/18/99,New York-Penn League,MAH vs. Auburn,MAH,AUB,0,0
06/18/99,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,6,9
06/18/99,New York-Penn League,Vermont vs. Utica,VER,UTI,1,2
06/18/99,New York-Penn League,St. Catherines vs. Williamsport,STC,WIL,0,0
06/18/99,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,5,1
06/18/99,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,0,0
06/19/99,New York-Penn League,Utica vs. Lowell,UTI,LOW,8,3
06/19/99,New York-Penn League,Oneonta vs. Pittsfield,ONE,PIT,2,3
06/19/99,New York-Penn League,MAH vs. Batavia,MAH,BAT,4,3
06/19/99,New York-Penn League,Auburn vs. St. Catherines,AUB,STC,3,4
06/19/99,New York-Penn League,STA vs. Vermont,STA,VER,8,9
06/19/99,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,3,2
06/19/99,New York-Penn League,Hudson Valley vs. New Jersey,HUD,NEW,3,0
06/20/99,New York-Penn League,Utica vs. Lowell,UTI,LOW,5,4
06/20/99,New York-Penn League,Oneonta vs. Pittsfield,ONE,PIT,4,3
06/20/99,New York-Penn League,MAH vs. Batavia,MAH,BAT,7,3
06/20/99,New York-Penn League,Auburn vs. St. Catherines,AUB,STC,3,5
06/20/99,New York-Penn League,STA vs. Vermont,STA,VER,18,7
06/20/99,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,3,4
06/20/99,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,4,3
06/21/99,New York-Penn League,Mahoning Valley vs. Batavia,MAH,BAT,9,5
06/21/99,New York-Penn League,Pittsfield vs. Vermont,PIT,VER,5,4
06/21/99,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,10,12
06/21/99,New York-Penn League,Utica vs. Oneonta,UTI,ONE,1,2
06/21/99,New York-Penn League,Hudson Valley vs. Staten Island,HUD,STA,1,5
06/21/99,New York-Penn League,Auburn vs. St. Catherines,AUB,STC,0,8
06/21/99,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,1,8
06/22/99,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,10,2
06/22/99,New York-Penn League,Hudson Valley vs. Staten Island,HUD,STA,3,0
06/22/99,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,7,8
06/22/99,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,8,1
06/22/99,New York-Penn League,Batavia vs. St. Catherines,BAT,STC,4,5
06/22/99,New York-Penn League,Oneonta vs. Utica,ONE,UTI,7,2
06/22/99,New York-Penn League,Pittsfield vs. Vermont,PIT,VER,18,5
06/23/99,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,2,10
06/23/99,New York-Penn League,Utica vs. Oneonta,UTI,ONE,4,2
06/23/99,New York-Penn League,Hudson Valley vs. Staten Island,HUD,STA,9,6
06/23/99,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,3,1
06/23/99,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,7,8
06/23/99,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,3,4
06/23/99,New York-Penn League,Pittsfield vs. Vermont,PIT,VER,7,10
06/24/99,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,8,9
06/24/99,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,6,2
06/24/99,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,6,8
06/24/99,New York-Penn League,Batavia vs. St. Catherines,BAT,STC,3,6
06/24/99,New York-Penn League,Staten Island vs. Utica,STA,UTI,9,5
06/24/99,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,3,4
06/24/99,New York-Penn League,Oneonta vs. New Jersey,ONE,NEW,4,3
06/25/99,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,6,9
06/25/99,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,4,2
06/25/99,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,5,4
06/25/99,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,7,9
06/25/99,New York-Penn League,Staten Island vs. Utica,STA,UTI,1,7
06/25/99,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,12,18
06/25/99,New York-Penn League,Oneonta vs. New Jersey,ONE,NEW,6,4
06/26/99,New York-Penn League,Auburn vs. Mahoning Valley,AUB,MAH,5,8
06/26/99,New York-Penn League,Vermont vs. Oneonta,VER,ONE,3,11
06/26/99,New York-Penn League,Lowell vs. Staten Island,LOW,STA,7,6
06/26/99,New York-Penn League,St. Catherines vs. Jamestown,STC,JAM,12,9
06/26/99,New York-Penn League,Batavia vs. Williamsport,BAT,WIL,1,11
06/26/99,New York-Penn League,Utica vs. Hudson Valley,UTI,HUD,0,1
06/26/99,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,2,3
06/27/99,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,5,0
06/27/99,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,2,1
06/27/99,New York-Penn League,Auburn vs. Mahoning Valley,AUB,MAH,12,3
06/27/99,New York-Penn League,Vermont vs. Oneonta,VER,ONE,7,1
06/27/99,New York-Penn League,Lowell vs. Staten Island,LOW,STA,8,6
06/27/99,New York-Penn League,St. Catherines vs. Jamestown,STC,JAM,6,0
06/27/99,New York-Penn League,Batavia vs. Williamsport,BAT,WIL,3,5
06/27/99,New York-Penn League,Utica vs. Hudson Valley,UTI,HUD,2,6
06/28/99,New York-Penn League,Pittsfield vs. New Jersey,PIT,NEW,12,8
06/28/99,New York-Penn League,Auburn vs. Mahoning Valley,AUB,MAH,17,2
06/28/99,New York-Penn League,St. Catherines vs. Jamestown,STC,JAM,2,5
06/28/99,New York-Penn League,Utica vs. Hudson Valley,UTI,HUD,5,4
06/28/99,New York-Penn League,Vermont vs. Oneonta,VER,ONE,6,7
06/28/99,New York-Penn League,Lowell vs. Staten Island,LOW,STA,13,14
06/28/99,New York-Penn League,Batavia vs. Williamsport,BAT,WIL,3,2
06/29/99,New York-Penn League,Hudson Valley vs. Lowell,HUD,LOW,0,0
06/29/99,New York-Penn League,Jamestown vs. Mahoning Valley,JAM,MAH,4,5
06/29/99,New York-Penn League,Pittsfield vs. Oneonta,PIT,ONE,9,7
06/29/99,New York-Penn League,Utica vs. Staten Island,UTI,STA,4,8
06/29/99,New York-Penn League,Batavia vs. Auburn,BAT,AUB,5,8
06/29/99,New York-Penn League,Williamsport vs. St. Catherines,WIL,STC,7,5
06/29/99,New York-Penn League,New Jersey vs. Vermont,NEW,VER,0,0
06/30/99,New York-Penn League,New Jersey vs. Vermont,NEW,VER,11,6
06/30/99,New York-Penn League,New Jersey vs. Vermont,NEW,VER,5,6
06/30/99,New York-Penn League,Hudson Valley vs. Lowell,HUD,LOW,1,6
06/30/99,New York-Penn League,Hudson Valley vs. Lowell,HUD,LOW,6,3
06/30/99,New York-Penn League,Jamestown vs. Mahoning Valley,JAM,MAH,5,2
06/30/99,New York-Penn League,Pittsfield vs. Oneonta,PIT,ONE,1,5
06/30/99,New York-Penn League,Utica vs. Staten Island,UTI,STA,2,6
06/30/99,New York-Penn League,Auburn vs. Batavia,AUB,BAT,4,2
06/30/99,New York-Penn League,Williamsport vs. St. Catherines,WIL,STC,9,10
07/01/99,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,2,7
07/01/99,New York-Penn League,Williamsport vs. Mahoning Valley,WIL,MAH,3,2
07/01/99,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,7,4
07/01/99,New York-Penn League,Jamestown vs. Auburn,JAM,AUB,7,5
07/01/99,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,4,8
07/01/99,New York-Penn League,Hudson Valley vs. Utica,HUD,UTI,4,3
07/01/99,New York-Penn League,Oneonta vs. Vermont,ONE,VER,10,9
07/02/99,New York-Penn League,Batavia vs. St. Catherines,BAT,STC,5,3
07/02/99,New York-Penn League,New Jersey vs. Lowell,NEW,LOW,2,6
07/02/99,New York-Penn League,Williamsport vs. Mahoning Valley,WIL,MAH,7,4
07/02/99,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,4,3
07/02/99,New York-Penn League,Jamestown vs. Auburn,JAM,AUB,6,4
07/02/99,New York-Penn League,Hudson Valley vs. Utica,HUD,UTI,8,10
07/02/99,New York-Penn League,Oneonta vs. Vermont,ONE,VER,7,13
07/03/99,New York-Penn League,Williamsport vs. Mahoning Valley,WIL,MAH,2,5
07/03/99,New York-Penn League,Staten Island vs. Oneonta,STA,ONE,1,4
07/03/99,New York-Penn League,Utica vs. Pittsfield,UTI,PIT,0,12
07/03/99,New York-Penn League,Jamestown vs. Auburn,JAM,AUB,3,4
07/03/99,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,2,3
07/03/99,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,2,6
07/03/99,New York-Penn League,Vermont vs. New Jersey,VER,NEW,2,8
07/04/99,New York-Penn League,Vermont vs. New Jersey,VER,NEW,11,5
07/04/99,New York-Penn League,Staten Island vs. Oneonta,STA,ONE,3,1
07/04/99,New York-Penn League,Staten Island vs. Oneonta,STA,ONE,0,0
07/04/99,New York-Penn League,Utica vs. Pittsfield,UTI,PIT,5,2
07/04/99,New York-Penn League,Mahoning Valley vs. Batavia,MAH,BAT,2,4
07/04/99,New York-Penn League,Auburn vs. Jamestown,AUB,JAM,13,5
07/04/99,New York-Penn League,St. Catherines vs. Williamsport,STC,WIL,6,9
07/04/99,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,6,7
07/05/99,New York-Penn League,Staten Island vs. Oneonta,STA,ONE,0,0
07/05/99,New York-Penn League,Staten Island vs. Oneonta,STA,ONE,0,0
07/05/99,New York-Penn League,Auburn vs. Jamestown,AUB,JAM,4,5
07/05/99,New York-Penn League,St. Catherines vs. Williamsport,STC,WIL,0,11
07/05/99,New York-Penn League,St. Catherines vs. Williamsport,STC,WIL,3,4
07/05/99,New York-Penn League,Utica vs. Pittsfield,UTI,PIT,2,10
07/05/99,New York-Penn League,Vermont vs. New Jersey,VER,NEW,6,7
07/05/99,New York-Penn League,Mahoning Valley vs. Batavia,MAH,BAT,8,5
07/05/99,New York-Penn League,Lowell vs. Hudson Valley,LOW,HUD,5,8
07/06/99,New York-Penn League,Vermont vs. Oneonta,VER,ONE,0,1
07/06/99,New York-Penn League,Mahoning Valley vs. Williamsport,MAH,WIL,8,2
07/06/99,New York-Penn League,Lowell vs. New Jersey,LOW,NEW,5,2
07/07/99,New York-Penn League,Vermont vs. Oneonta,VER,ONE,0,0
07/07/99,New York-Penn League,Pittsfield vs. Staten Island,PIT,STA,6,0
07/07/99,New York-Penn League,Jamestown vs. Batavia,JAM,BAT,7,4
07/07/99,New York-Penn League,Auburn vs. St. Catherines,AUB,STC,4,7
07/07/99,New York-Penn League,Hudson Valley vs. Utica,HUD,UTI,0,0
07/07/99,New York-Penn League,Mahoning Valley vs. Williamsport,MAH,WIL,11,2
07/07/99,New York-Penn League,Lowell vs. New Jersey,LOW,NEW,2,9
07/08/99,New York-Penn League,Hudson Valley vs. Utica,HUD,UTI,0,0
07/08/99,New York-Penn League,Pittsfield vs. Staten Island,PIT,STA,5,4
07/08/99,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,8,7
07/08/99,New York-Penn League,Auburn vs. St. Catherines,AUB,STC,7,14
07/09/99,New York-Penn League,Oneonta vs. Lowell,ONE,LOW,1,3
07/09/99,New York-Penn League,St. Catherines vs. Mahoning Valley,STC,MAH,5,10
07/09/99,New York-Penn League,Batavia vs. Auburn,BAT,AUB,1,7
07/09/99,New York-Penn League,Williamsport vs. Jamestown,WIL,JAM,2,12
07/09/99,New York-Penn League,Pittsfield vs. Utica,PIT,UTI,3,4
07/09/99,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,3,6
07/09/99,New York-Penn League,Staten Island vs. New Jersey,STA,NEW,1,4
07/10/99,New York-Penn League,Oneonta vs. Lowell,ONE,LOW,2,1
07/10/99,New York-Penn League,St. Catherines vs. Mahoning Valley,STC,MAH,0,0
07/10/99,New York-Penn League,New Jersey vs. Staten Island,NEW,STA,11,2
07/10/99,New York-Penn League,Auburn vs. Batavia,AUB,BAT,8,7
07/10/99,New York-Penn League,Williamsport vs. Jamestown,WIL,JAM,0,0
07/10/99,New York-Penn League,Pittsfield vs. Utica,PIT,UTI,1,7
07/10/99,New York-Penn League,Hudson Valley vs. Vermont,HUD,VER,5,6
07/11/99,New York-Penn League,Utica vs. New Jersey,UTI,NEW,2,0
07/11/99,New York-Penn League,Williamsport vs. Jamestown,WIL,JAM,0,2
07/11/99,New York-Penn League,Williamsport vs. Jamestown,WIL,JAM,4,5
07/11/99,New York-Penn League,St. Catherines vs. Mahoning Valley,STC,MAH,3,4
07/11/99,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,3,4
07/11/99,New York-Penn League,Batavia vs. Auburn,BAT,AUB,5,6
07/11/99,New York-Penn League,Lowell vs. Vermont,LOW,VER,7,4
07/11/99,New York-Penn League,Oneonta vs. Hudson Valley,ONE,HUD,5,2
07/12/99,New York-Penn League,Utica vs. New Jersey,UTI,NEW,3,1
07/12/99,New York-Penn League,St. Catherines vs. Mahoning Valley,STC,MAH,5,0
07/12/99,New York-Penn League,Auburn vs. Batavia,AUB,BAT,1,16
07/12/99,New York-Penn League,Williamsport vs. Jamestown,WIL,JAM,2,5
07/12/99,New York-Penn League,Lowell vs. Vermont,LOW,VER,8,6
07/12/99,New York-Penn League,Oneonta vs. Hudson Valley,ONE,HUD,4,2
07/12/99,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,1,2
07/13/99,New York-Penn League,Williamsport vs. Mahoning Valley,WIL,MAH,3,4
07/13/99,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,6,3
07/13/99,New York-Penn League,St. Catherines vs. Auburn,STC,AUB,8,4
07/13/99,New York-Penn League,Jamestown vs. Batavia,JAM,BAT,10,4
07/13/99,New York-Penn League,Lowell vs. Vermont,LOW,VER,9,4
07/13/99,New York-Penn League,Oneonta vs. Hudson Valley,ONE,HUD,1,2
07/13/99,New York-Penn League,Utica vs. New Jersey,UTI,NEW,12,4
07/14/99,New York-Penn League,Williamsport vs. Mahoning Valley,WIL,MAH,4,2
07/14/99,New York-Penn League,Staten Island vs. Pittsfield,STA,PIT,1,2
07/14/99,New York-Penn League,St. Catherines vs. Auburn,STC,AUB,3,11
07/14/99,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,3,5
07/14/99,New York-Penn League,Lowell vs. Vermont,LOW,VER,6,5
07/14/99,New York-Penn League,Utica vs. New Jersey,UTI,NEW,5,6
07/14/99,New York-Penn League,Oneonta vs. Hudson Valley,ONE,HUD,8,1
07/15/99,New York-Penn League,Hudson Valley vs. Oneonta,HUD,ONE,2,0
07/15/99,New York-Penn League,Vermont vs. Pittsfield,VER,PIT,8,5
07/15/99,New York-Penn League,Jamestown vs. Auburn,JAM,AUB,6,4
07/15/99,New York-Penn League,Mahoning Valley vs. St. Catherines,MAH,STC,8,5
07/15/99,New York-Penn League,Lowell vs. Utica,LOW,UTI,2,1
07/15/99,New York-Penn League,Batavia vs. Williamsport,BAT,WIL,5,1
07/15/99,New York-Penn League,Staten Island vs. New Jersey,STA,NEW,5,3
07/16/99,New York-Penn League,Hudson Valley vs. Oneonta,HUD,ONE,9,3
07/16/99,New York-Penn League,Vermont vs. Pittsfield,VER,PIT,4,5
07/16/99,New York-Penn League,New Jersey vs. Staten Island,NEW,STA,2,5
07/16/99,New York-Penn League,Jamestown vs. Auburn,JAM,AUB,7,10
07/16/99,New York-Penn League,Mahoning Valley vs. St. Catherines,MAH,STC,10,5
07/16/99,New York-Penn League,Lowell vs. Utica,LOW,UTI,4,13
07/16/99,New York-Penn League,Batavia vs. Williamsport,BAT,WIL,12,1
07/17/99,New York-Penn League,Oneonta vs. Lowell,ONE,LOW,4,8
07/17/99,New York-Penn League,Jamestown vs. Mahoning Valley,JAM,MAH,4,5
07/17/99,New York-Penn League,Pittsfield vs. Staten Island,PIT,STA,8,7
07/17/99,New York-Penn League,Batavia vs. St. Catherines,BAT,STC,6,2
07/17/99,New York-Penn League,Vermont vs. Utica,VER,UTI,2,7
07/17/99,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,9,4
07/17/99,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,5,6
07/18/99,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,1,4
07/18/99,New York-Penn League,Hudson Valley vs. New Jersey,HUD,NEW,7,10
07/18/99,New York-Penn League,Oneonta vs. Lowell,ONE,LOW,4,0
07/18/99,New York-Penn League,Jamestown vs. Mahoning Valley,JAM,MAH,1,7
07/18/99,New York-Penn League,Pittsfield vs. Staten Island,PIT,STA,5,12
07/18/99,New York-Penn League,Vermont vs. Utica,VER,UTI,3,6
07/18/99,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,8,4
07/19/99,New York-Penn League,Oneonta vs. Lowell,ONE,LOW,8,2
07/19/99,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,1,2
07/19/99,New York-Penn League,Pittsfield vs. Staten Island,PIT,STA,5,6
07/19/99,New York-Penn League,Jamestown vs. St. Catherines,JAM,STC,0,0
07/19/99,New York-Penn League,Mahoning Valley vs. Batavia,MAH,BAT,5,9
07/19/99,New York-Penn League,Vermont vs. Utica,VER,UTI,2,3
07/19/99,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,0,7
07/20/99,New York-Penn League,Staten Island vs. Lowell,STA,LOW,7,3
07/20/99,New York-Penn League,Utica vs. Oneonta,UTI,ONE,0,0
07/20/99,New York-Penn League,Vermont vs. Pittsfield,VER,PIT,7,15
07/20/99,New York-Penn League,Mahoning Valley vs. Batavia,MAH,BAT,2,9
07/20/99,New York-Penn League,Jamestown vs. St. Catherines,JAM,STC,0,0
07/20/99,New York-Penn League,Auburn vs. Williamsport,AUB,WIL,7,2
07/20/99,New York-Penn League,Hudson Valley vs. New Jersey,HUD,NEW,2,7
07/21/99,New York-Penn League,Staten Island vs. Lowell,STA,LOW,3,0
07/21/99,New York-Penn League,Vermont vs. Pittsfield,VER,PIT,6,4
07/21/99,New York-Penn League,St. Catherines vs. Auburn,STC,AUB,2,7
07/21/99,New York-Penn League,Williamsport vs. Batavia,WIL,BAT,0,3
07/21/99,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,1,3
07/21/99,New York-Penn League,Oneonta vs. Utica,ONE,UTI,2,3
07/21/99,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,3,2
07/22/99,New York-Penn League,Oneonta vs. Staten Island,ONE,STA,5,3
07/22/99,New York-Penn League,Oneonta vs. Staten Island,ONE,STA,1,2
07/22/99,New York-Penn League,Pittsfield vs. Lowell,PIT,LOW,1,2
07/22/99,New York-Penn League,St. Catherines vs. Auburn,STC,AUB,0,9
07/22/99,New York-Penn League,Williamsport vs. Batavia,WIL,BAT,9,12
07/22/99,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,6,8
07/22/99,New York-Penn League,Utica vs. Vermont,UTI,VER,5,4
07/22/99,New York-Penn League,Hudson Valley vs. New Jersey,HUD,NEW,1,2
07/23/99,New York-Penn League,Pittsfield vs. Lowell,PIT,LOW,6,13
07/23/99,New York-Penn League,Oneonta vs. Staten Island,ONE,STA,4,15
07/23/99,New York-Penn League,St. Catherines vs. Auburn,STC,AUB,4,9
07/23/99,New York-Penn League,Williamsport vs. Batavia,WIL,BAT,2,7
07/23/99,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,9,6
07/23/99,New York-Penn League,Utica vs. Vermont,UTI,VER,13,10
07/23/99,New York-Penn League,New Jersey vs. Hudson Valley,NEW,HUD,3,7
07/24/99,New York-Penn League,Hudson Valley vs. Oneonta,HUD,ONE,6,4
07/24/99,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,7,8
07/24/99,New York-Penn League,St. Catherines vs. Auburn,STC,AUB,2,7
07/24/99,New York-Penn League,Williamsport vs. Batavia,WIL,BAT,8,6
07/24/99,New York-Penn League,Mahoning Valley vs. Jamestown,MAH,JAM,10,2
07/24/99,New York-Penn League,New Jersey vs. Utica,NEW,UTI,7,6
07/24/99,New York-Penn League,Staten Island vs. Vermont,STA,VER,10,2
07/25/99,New York-Penn League,Hudson Valley vs. Oneonta,HUD,ONE,3,0
07/25/99,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,7,11
07/25/99,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,6,7
07/25/99,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,6,2
07/25/99,New York-Penn League,Mahoning Valley vs. St. Catherines,MAH,STC,0,0
07/25/99,New York-Penn League,New Jersey vs. Utica,NEW,UTI,13,8
07/25/99,New York-Penn League,Staten Island vs. Vermont,STA,VER,3,12
07/26/99,New York-Penn League,Jamestown vs. Batavia,JAM,BAT,2,3
07/26/99,New York-Penn League,Staten Island vs. Vermont,STA,VER,3,7
07/26/99,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,0,0
07/26/99,New York-Penn League,Mahoning Valley vs. St. Catherines,MAH,STC,3,5
07/26/99,New York-Penn League,Mahoning Valley vs. St. Catherines,MAH,STC,2,6
07/26/99,New York-Penn League,Hudson Valley vs. Oneonta,HUD,ONE,0,0
07/26/99,New York-Penn League,Lowell vs. Pittsfield,LOW,PIT,2,1
07/26/99,New York-Penn League,New Jersey vs. Utica,NEW,UTI,4,2
07/27/99,New York-Penn League,Lowell vs. Staten Island,LOW,STA,18,4
07/27/99,New York-Penn League,Williamsport vs. Auburn,WIL,AUB,4,0
07/27/99,New York-Penn League,Batavia vs. Jamestown,BAT,JAM,4,3
07/27/99,New York-Penn League,Mahoning Valley vs. St. Catherines,MAH,STC,7,9
07/27/99,New York-Penn League,Pittsfield vs. Utica,PIT,UTI,10,2
07/27/99,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,4,6
07/27/99,New York-Penn League,Oneonta vs. New Jersey,ONE,NEW,5,3
07/28/99,New York-Penn League,Auburn vs. Mahoning Valley,AUB,MAH,11,4
07/28/99,New York-Penn League,Lowell vs. Staten Island,LOW,STA,4,5
07/28/99,New York-Penn League,Batavia vs. St. Catherines,BAT,STC,7,6
07/28/99,New York-Penn League,Pittsfield vs. Utica,PIT,UTI,4,1
07/28/99,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,3,5
07/28/99,New York-Penn League,Vermont vs. Hudson Valley,VER,HUD,6,5
07/28/99,New York-Penn League,Oneonta vs. New Jersey,ONE,NEW,0,1
07/29/99,New York-Penn League,Vermont vs. Lowell,VER,LOW,4,1
07/29/99,New York-Penn League,Auburn vs. Mahoning Valley,AUB,MAH,4,6
07/29/99,New York-Penn League,New Jersey vs. Oneonta,NEW,ONE,4,5
07/29/99,New York-Penn League,Utica vs. Staten Island,UTI,STA,2,9
07/29/99,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,2,3
07/29/99,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,7,4
07/29/99,New York-Penn League,Pittsfield vs. Hudson Valley,PIT,HUD,2,1
07/30/99,New York-Penn League,Vermont vs. Lowell,VER,LOW,2,7
07/30/99,New York-Penn League,Auburn vs. Mahoning Valley,AUB,MAH,4,8
07/30/99,New York-Penn League,New Jersey vs. Oneonta,NEW,ONE,0,0
07/30/99,New York-Penn League,Utica vs. Staten Island,UTI,STA,6,11
07/30/99,New York-Penn League,Batavia vs. St. Catherines,BAT,STC,14,3
07/30/99,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,7,17
07/30/99,New York-Penn League,Pittsfield vs. Hudson Valley,PIT,HUD,6,7
07/31/99,New York-Penn League,New Jersey vs. Oneonta,NEW,ONE,5,10
07/31/99,New York-Penn League,New Jersey vs. Oneonta,NEW,ONE,6,2
07/31/99,New York-Penn League,Vermont vs. Lowell,VER,LOW,4,10
07/31/99,New York-Penn League,Auburn vs. Mahoning Valley,AUB,MAH,3,2
07/31/99,New York-Penn League,Hudson Valley vs. Pittsfield,HUD,PIT,4,5
07/31/99,New York-Penn League,Utica vs. Staten Island,UTI,STA,5,4
07/31/99,New York-Penn League,St. Catherines vs. Batavia,STC,BAT,12,0
07/31/99,New York-Penn League,Jamestown vs. Williamsport,JAM,WIL,9,5
08/01/99,New York-Penn League,Staten Island vs. New Jersey,STA,NEW,6,3
08/01/99,New York-Penn League,Jamestown vs. St. Catherines,JAM,STC,0,0
08/01/99,New York-Penn League,Oneonta vs. Vermont,ONE,VER,7,6
