06/03/01,International League,Norfolk vs. Syracuse,NOR,SYR,1,4
06/03/01,International League,Scranton/W.-Barre vs. Toledo,SWB,TOL,7,6
06/03/01,International League,Buffalo vs. Columbus,BUF,COL,7,2
06/03/01,International League,Charlotte vs. Indianapolis,CHA,IND,7,9
06/04/01,International League,Scranton/W.-Barre vs. Toledo,SWB,TOL,5,2
06/04/01,International League,Buffalo vs. Columbus,BUF,COL,1,2
06/04/01,International League,Ottawa vs. Richmond,OTT,RIC,5,1
06/04/01,International League,Louisville vs. Rochester,LOU,ROC,4,5
06/04/01,International League,Charlotte vs. Indianapolis,CHA,IND,2,6
06/04/01,International League,Pawtucket vs. Durham,PAW,DUR,5,2
06/04/01,International League,Norfolk vs. Syracuse,NOR,SYR,5,3
06/05/01,International League,Pawtucket vs. Durham,PAW,DUR,8,6
06/05/01,International League,Ottawa vs. Richmond,OTT,RIC,1,2
06/05/01,International League,Norfolk vs. Syracuse,NOR,SYR,4,2
06/05/01,International League,Scranton/W.-Barre vs. Toledo,SWB,TOL,8,3
06/05/01,International League,Buffalo vs. Columbus,BUF,COL,3,6
06/05/01,International League,Louisville vs. Rochester,LOU,ROC,12,3
06/05/01,International League,Charlotte vs. Indianapolis,CHA,IND,2,3
06/05/01,International League,Louisville vs. Scranton/W.-Barre,LOU,SWB,5,6
06/05/01,International League,Columbus vs. Toledo,COL,TOL,1,3
06/05/01,International League,Rochester vs. Buffalo,ROC,BUF,1,3
06/05/01,International League,Norfolk vs. Ottawa,NOR,OTT,4,2
06/05/01,International League,Richmond vs. Pawtucket,RIC,PAW,4,0
06/05/01,International League,Syracuse vs. Charlotte,SYR,CHA,1,2
06/05/01,International League,Durham vs. Indianapolis,DUR,IND,3,3
06/07/01,International League,Louisville vs. Scranton/W.-Barre,LOU,SWB,10,4
06/07/01,International League,Columbus vs. Toledo,COL,TOL,0,0
06/07/01,International League,Rochester vs. Buffalo,ROC,BUF,2,5
06/07/01,International League,Norfolk vs. Ottawa,NOR,OTT,6,10
06/07/01,International League,Richmond vs. Pawtucket,RIC,PAW,2,4
06/07/01,International League,Syracuse vs. Charlotte,SYR,CHA,7,5
06/07/01,International League,Durham vs. Indianapolis,DUR,IND,3,4
06/07/01,International League,Durham vs. Indianapolis,DUR,IND,6,7
06/08/01,International League,Rochester vs. Buffalo,ROC,BUF,3,4
06/08/01,International League,Durham vs. Indianapolis,DUR,IND,4,6
06/08/01,International League,Durham vs. Indianapolis,DUR,IND,4,6
06/08/01,International League,Louisville vs. Scranton/W.-Barre,LOU,SWB,4,5
06/08/01,International League,Toledo vs. Columbus,TOL,COL,10,2
06/08/01,International League,Richmond vs. Pawtucket,RIC,PAW,0,10
06/08/01,International League,Syracuse vs. Charlotte,SYR,CHA,2,5
06/08/01,International League,Norfolk vs. Ottawa,NOR,OTT,2,1
06/09/01,International League,Louisville vs. Scranton/W.-Barre,LOU,SWB,1,5
06/09/01,International League,Rochester vs. Buffalo,ROC,BUF,5,4
06/09/01,International League,Norfolk vs. Ottawa,NOR,OTT,2,0
06/09/01,International League,Richmond vs. Pawtucket,RIC,PAW,9,10
06/09/01,International League,Syracuse vs. Charlotte,SYR,CHA,6,7
06/09/01,International League,Toledo vs. Columbus,TOL,COL,3,1
06/09/01,International League,Durham vs. Indianapolis,DUR,IND,11,5
06/10/01,International League,Toledo vs. Pawtucket,TOL,PAW,8,0
06/10/01,International League,Durham vs. Louisville,DUR,LOU,11,0
06/10/01,International League,Syracuse vs. Richmond,SYR,RIC,4,7
06/10/01,International League,Norfolk vs. Scranton/W.-Barre,NOR,SWB,0,5
06/10/01,International League,Charlotte vs. Buffalo,CHA,BUF,1,3
06/10/01,International League,Indianapolis vs. Ottawa,IND,OTT,7,6
06/10/01,International League,Columbus vs. Rochester,COL,ROC,5,2
06/11/01,International League,Toledo vs. Pawtucket,TOL,PAW,8,2
06/11/01,International League,Durham vs. Louisville,DUR,LOU,3,5
06/11/01,International League,Syracuse vs. Richmond,SYR,RIC,2,1
06/11/01,International League,Charlotte vs. Buffalo,CHA,BUF,3,2
06/11/01,International League,Indianapolis vs. Ottawa,IND,OTT,4,7
06/11/01,International League,Columbus vs. Rochester,COL,ROC,10,6
06/11/01,International League,Norfolk vs. Scranton/W.-Barre,NOR,SWB,5,2
06/12/01,International League,Syracuse vs. Richmond,SYR,RIC,7,3
06/12/01,International League,Norfolk vs. Scranton/W.-Barre,NOR,SWB,1,4
06/12/01,International League,Charlotte vs. Buffalo,CHA,BUF,5,7
06/12/01,International League,Indianapolis vs. Ottawa,IND,OTT,6,2
06/12/01,International League,Toledo vs. Pawtucket,TOL,PAW,3,2
06/12/01,International League,Durham vs. Louisville,DUR,LOU,6,7
06/12/01,International League,Columbus vs. Rochester,COL,ROC,11,0
06/13/01,International League,Syracuse vs. Richmond,SYR,RIC,6,4
06/13/01,International League,Norfolk vs. Scranton/W.-Barre,NOR,SWB,2,1
06/13/01,International League,Charlotte vs. Buffalo,CHA,BUF,4,8
06/13/01,International League,Toledo vs. Pawtucket,TOL,PAW,10,4
06/13/01,International League,Columbus vs. Rochester,COL,ROC,6,1
06/13/01,International League,Indianapolis vs. Ottawa,IND,OTT,4,5
06/13/01,International League,Durham vs. Louisville,DUR,LOU,3,2
06/15/01,International League,Scranton/W.-Barre vs. Durham,SWB,DUR,6,4
06/15/01,International League,Columbus vs. Syracuse,COL,SYR,4,3
06/15/01,International League,Richmond vs. Toledo,RIC,TOL,9,15
06/15/01,International League,Ottawa vs. Charlotte,OTT,CHA,1,2
06/15/01,International League,Buffalo vs. Louisville,BUF,LOU,2,6
06/15/01,International League,Pawtucket vs. Norfolk,PAW,NOR,5,6
06/15/01,International League,Indianapolis vs. Rochester,IND,ROC,3,4
06/16/01,International League,Scranton/W.-Barre vs. Durham,SWB,DUR,1,6
06/16/01,International League,Columbus vs. Syracuse,COL,SYR,1,7
06/16/01,International League,Richmond vs. Toledo,RIC,TOL,10,1
06/16/01,International League,Ottawa vs. Charlotte,OTT,CHA,2,1
06/16/01,International League,Buffalo vs. Louisville,BUF,LOU,0,5
06/16/01,International League,Pawtucket vs. Norfolk,PAW,NOR,3,2
06/16/01,International League,Indianapolis vs. Rochester,IND,ROC,9,0
06/17/01,International League,Buffalo vs. Louisville,BUF,LOU,6,2
06/17/01,International League,Scranton/W.-Barre vs. Durham,SWB,DUR,4,5
06/17/01,International League,Columbus vs. Syracuse,COL,SYR,0,0
06/17/01,International League,Richmond vs. Toledo,RIC,TOL,6,2
06/17/01,International League,Ottawa vs. Charlotte,OTT,CHA,0,2
06/17/01,International League,Pawtucket vs. Norfolk,PAW,NOR,0,0
06/17/01,International League,Indianapolis vs. Rochester,IND,ROC,6,4
06/18/01,International League,Buffalo vs. Louisville,BUF,LOU,7,4
06/18/01,International League,Pawtucket vs. Norfolk,PAW,NOR,6,15
06/18/01,International League,Pawtucket vs. Norfolk,PAW,NOR,2,5
06/18/01,International League,Richmond vs. Toledo,RIC,TOL,8,3
06/18/01,International League,Ottawa vs. Charlotte,OTT,CHA,8,2
06/18/01,International League,Indianapolis vs. Rochester,IND,ROC,0,9
06/18/01,International League,Scranton/W.-Barre vs. Durham,SWB,DUR,0,7
06/18/01,International League,Columbus vs. Syracuse,COL,SYR,3,5
06/18/01,International League,Columbus vs. Syracuse,COL,SYR,0,1
06/19/01,International League,Ottawa vs. Durham,OTT,DUR,3,2
06/19/01,International League,Louisville vs. Syracuse,LOU,SYR,6,8
06/19/01,International League,Rochester vs. Toledo,ROC,TOL,5,18
06/19/01,International League,Richmond vs. Columbus,RIC,COL,9,5
06/19/01,International League,Pawtucket vs. Charlotte,PAW,CHA,5,4
06/19/01,International League,Scranton/W.-Barre vs. Norfolk,SWB,NOR,2,1
06/19/01,International League,Buffalo vs. Indianapolis,BUF,IND,4,6
06/20/01,International League,Ottawa vs. Durham,OTT,DUR,3,2
06/20/01,International League,Louisville vs. Syracuse,LOU,SYR,6,7
06/20/01,International League,Rochester vs. Toledo,ROC,TOL,6,7
06/20/01,International League,Richmond vs. Columbus,RIC,COL,2,6
06/20/01,International League,Pawtucket vs. Charlotte,PAW,CHA,3,4
06/20/01,International League,Scranton/W.-Barre vs. Norfolk,SWB,NOR,5,4
06/20/01,International League,Buffalo vs. Indianapolis,BUF,IND,6,4
06/21/01,International League,Richmond vs. Columbus,RIC,COL,4,3
06/21/01,International League,Ottawa vs. Durham,OTT,DUR,2,11
06/21/01,International League,Louisville vs. Syracuse,LOU,SYR,2,9
06/21/01,International League,Rochester vs. Toledo,ROC,TOL,9,5
06/21/01,International League,Pawtucket vs. Charlotte,PAW,CHA,16,3
06/21/01,International League,Scranton/W.-Barre vs. Norfolk,SWB,NOR,2,3
06/21/01,International League,Buffalo vs. Indianapolis,BUF,IND,5,6
06/22/01,International League,Ottawa vs. Durham,OTT,DUR,4,2
06/22/01,International League,Louisville vs. Syracuse,LOU,SYR,2,5
06/22/01,International League,Rochester vs. Toledo,ROC,TOL,2,9
06/22/01,International League,Richmond vs. Columbus,RIC,COL,0,0
06/22/01,International League,Pawtucket vs. Charlotte,PAW,CHA,2,1
06/22/01,International League,Buffalo vs. Indianapolis,BUF,IND,3,2
06/22/01,International League,Scranton/W.-Barre vs. Norfolk,SWB,NOR,1,3
06/23/01,International League,Toledo vs. Richmond,TOL,RIC,4,3
06/23/01,International League,Louisville vs. Buffalo,LOU,BUF,1,8
06/23/01,International League,Syracuse vs. Ottawa,SYR,OTT,2,6
06/23/01,International League,Durham vs. Pawtucket,DUR,PAW,6,3
06/23/01,International League,Charlotte vs. Scranton/W.-Barre,CHA,SWB,5,8
06/23/01,International League,Rochester vs. Columbus,ROC,COL,1,8
06/23/01,International League,Norfolk vs. Indianapolis,NOR,IND,3,4
06/24/01,International League,Rochester vs. Columbus,ROC,COL,5,3
06/24/01,International League,Durham vs. Pawtucket,DUR,PAW,7,8
06/24/01,International League,Norfolk vs. Indianapolis,NOR,IND,9,6
06/24/01,International League,Toledo vs. Richmond,TOL,RIC,5,1
06/24/01,International League,Louisville vs. Buffalo,LOU,BUF,15,7
06/24/01,International League,Syracuse vs. Ottawa,SYR,OTT,7,2
06/24/01,International League,Charlotte vs. Scranton/W.-Barre,CHA,SWB,2,0
06/25/01,International League,Durham vs. Pawtucket,DUR,PAW,5,4
06/25/01,International League,Toledo vs. Richmond,TOL,RIC,4,2
06/25/01,International League,Louisville vs. Buffalo,LOU,BUF,11,7
06/25/01,International League,Rochester vs. Columbus,ROC,COL,12,3
06/25/01,International League,Syracuse vs. Ottawa,SYR,OTT,7,1
06/25/01,International League,Norfolk vs. Indianapolis,NOR,IND,2,6
06/25/01,International League,Charlotte vs. Scranton/W.-Barre,CHA,SWB,0,4
06/26/01,International League,Toledo vs. Richmond,TOL,RIC,6,2
06/26/01,International League,Louisville vs. Buffalo,LOU,BUF,2,3
06/26/01,International League,Rochester vs. Columbus,ROC,COL,5,2
06/26/01,International League,Syracuse vs. Ottawa,SYR,OTT,7,3
06/26/01,International League,Durham vs. Pawtucket,DUR,PAW,2,7
06/26/01,International League,Charlotte vs. Scranton/W.-Barre,CHA,SWB,6,1
06/26/01,International League,Norfolk vs. Indianapolis,NOR,IND,7,3
06/27/01,International League,Durham vs. Syracuse,DUR,SYR,3,4
06/27/01,International League,Norfolk vs. Toledo,NOR,TOL,6,4
06/27/01,International League,Indianapolis vs. Buffalo,IND,BUF,8,6
06/27/01,International League,Louisville vs. Ottawa,LOU,OTT,8,5
06/27/01,International League,Charlotte vs. Pawtucket,CHA,PAW,6,2
06/27/01,International League,Scranton/W.-Barre vs. Rochester,SWB,ROC,9,2
06/28/01,International League,Indianapolis vs. Buffalo,IND,BUF,14,10
06/28/01,International League,Columbus vs. Richmond,COL,RIC,3,9
06/28/01,International League,Columbus vs. Richmond,COL,RIC,9,5
06/28/01,International League,Durham vs. Syracuse,DUR,SYR,1,5
06/28/01,International League,Louisville vs. Ottawa,LOU,OTT,7,4
06/28/01,International League,Charlotte vs. Pawtucket,CHA,PAW,6,3
06/28/01,International League,Scranton/W.-Barre vs. Rochester,SWB,ROC,2,4
06/28/01,International League,Norfolk vs. Toledo,NOR,TOL,6,4
06/29/01,International League,Columbus vs. Richmond,COL,RIC,4,6
06/29/01,International League,Durham vs. Syracuse,DUR,SYR,8,6
06/29/01,International League,Norfolk vs. Toledo,NOR,TOL,6,10
06/29/01,International League,Indianapolis vs. Buffalo,IND,BUF,4,7
06/29/01,International League,Louisville vs. Ottawa,LOU,OTT,6,4
06/29/01,International League,Charlotte vs. Pawtucket,CHA,PAW,1,2
06/29/01,International League,Scranton/W.-Barre vs. Rochester,SWB,ROC,10,0
06/30/01,International League,Columbus vs. Richmond,COL,RIC,5,9
06/30/01,International League,Durham vs. Syracuse,DUR,SYR,1,4
06/30/01,International League,Norfolk vs. Toledo,NOR,TOL,5,3
06/30/01,International League,Indianapolis vs. Buffalo,IND,BUF,8,4
06/30/01,International League,Louisville vs. Ottawa,LOU,OTT,5,8
06/30/01,International League,Charlotte vs. Pawtucket,CHA,PAW,8,7
06/30/01,International League,Scranton/W.-Barre vs. Rochester,SWB,ROC,3,5
07/01/01,International League,Indianapolis vs. Louisville,IND,LOU,6,2
07/01/01,International League,Charlotte vs. Richmond,CHA,RIC,9,7
07/01/01,International League,Pawtucket vs. Syracuse,PAW,SYR,2,12
07/01/01,International League,Toledo vs. Columbus,TOL,COL,3,9
07/01/01,International League,Rochester vs. Ottawa,ROC,OTT,5,3
07/01/01,International League,Durham vs. Norfolk,DUR,NOR,1,3
07/01/01,International League,Buffalo vs. Scranton/W.-Barre,BUF,SWB,2,7
07/02/01,International League,Indianapolis vs. Louisville,IND,LOU,4,3
07/02/01,International League,Charlotte vs. Richmond,CHA,RIC,2,3
07/02/01,International League,Pawtucket vs. Syracuse,PAW,SYR,3,1
07/02/01,International League,Toledo vs. Columbus,TOL,COL,6,7
07/02/01,International League,Rochester vs. Ottawa,ROC,OTT,3,7
07/02/01,International League,Buffalo vs. Scranton/W.-Barre,BUF,SWB,4,5
07/02/01,International League,Durham vs. Norfolk,DUR,NOR,7,0
07/03/01,International League,Toledo vs. Louisville,TOL,LOU,2,3
07/03/01,International League,Scranton/W.-Barre vs. Pawtucket,SWB,PAW,0,8
07/03/01,International League,Richmond vs. Durham,RIC,DUR,1,9
07/03/01,International League,Rochester vs. Buffalo,ROC,BUF,3,4
07/03/01,International League,Syracuse vs. Columbus,SYR,COL,4,7
07/03/01,International League,Charlotte vs. Norfolk,CHA,NOR,3,6
07/03/01,International League,Ottawa vs. Indianapolis,OTT,IND,8,9
07/04/01,International League,Scranton/W.-Barre vs. Pawtucket,SWB,PAW,10,3
07/04/01,International League,Toledo vs. Louisville,TOL,LOU,2,8
07/04/01,International League,Syracuse vs. Columbus,SYR,COL,9,0
07/04/01,International League,Richmond vs. Durham,RIC,DUR,4,2
07/04/01,International League,Rochester vs. Buffalo,ROC,BUF,11,1
07/04/01,International League,Charlotte vs. Norfolk,CHA,NOR,5,6
07/04/01,International League,Ottawa vs. Indianapolis,OTT,IND,5,1
07/05/01,International League,Syracuse vs. Columbus,SYR,COL,2,3
07/05/01,International League,Ottawa vs. Indianapolis,OTT,IND,2,3
07/05/01,International League,Durham vs. Richmond,DUR,RIC,5,4
07/05/01,International League,Louisville vs. Toledo,LOU,TOL,4,9
07/05/01,International League,Norfolk vs. Charlotte,NOR,CHA,4,0
07/05/01,International League,Buffalo vs. Rochester,BUF,ROC,6,3
07/05/01,International League,Pawtucket vs. Scranton/W.-Barre,PAW,SWB,0,0
07/06/01,International League,Pawtucket vs. Scranton/W.-Barre,PAW,SWB,2,3
07/06/01,International League,Pawtucket vs. Scranton/W.-Barre,PAW,SWB,1,5
07/06/01,International League,Norfolk vs. Charlotte,NOR,CHA,5,2
07/06/01,International League,Norfolk vs. Charlotte,NOR,CHA,2,1
07/06/01,International League,Durham vs. Richmond,DUR,RIC,12,5
07/06/01,International League,Louisville vs. Toledo,LOU,TOL,6,0
07/06/01,International League,Syracuse vs. Columbus,SYR,COL,9,11
07/06/01,International League,Buffalo vs. Rochester,BUF,ROC,0,2
07/06/01,International League,Ottawa vs. Indianapolis,OTT,IND,4,0
07/07/01,International League,Durham vs. Charlotte,DUR,CHA,1,6
07/07/01,International League,Durham vs. Charlotte,DUR,CHA,2,7
07/07/01,International League,Richmond vs. Norfolk,RIC,NOR,0,5
07/07/01,International League,Richmond vs. Norfolk,RIC,NOR,3,1
07/07/01,International League,Syracuse vs. Toledo,SYR,TOL,2,4
07/07/01,International League,Ottawa vs. Louisville,OTT,LOU,6,1
07/07/01,International League,Buffalo vs. Rochester,BUF,ROC,4,5
07/07/01,International League,Pawtucket vs. Scranton/W.-Barre,PAW,SWB,2,1
07/07/01,International League,Indianapolis vs. Columbus,IND,COL,6,5
07/08/01,International League,Ottawa vs. Louisville,OTT,LOU,6,4
07/08/01,International League,Syracuse vs. Toledo,SYR,TOL,7,3
07/08/01,International League,Scranton/W.-Barre vs. Buffalo,SWB,BUF,1,3
07/08/01,International League,Indianapolis vs. Columbus,IND,COL,5,10
07/08/01,International League,Durham vs. Charlotte,DUR,CHA,0,2
07/08/01,International League,Richmond vs. Norfolk,RIC,NOR,3,4
07/08/01,International League,Pawtucket vs. Rochester,PAW,ROC,3,10
07/09/01,International League,Scranton/W.-Barre vs. Buffalo,SWB,BUF,3,1
07/09/01,International League,Indianapolis vs. Columbus,IND,COL,3,7
07/09/01,International League,Ottawa vs. Louisville,OTT,LOU,12,6
07/09/01,International League,Pawtucket vs. Rochester,PAW,ROC,6,7
07/09/01,International League,Charlotte vs. Durham,CHA,DUR,5,10
07/09/01,International League,Syracuse vs. Toledo,SYR,TOL,7,10
07/09/01,International League,Richmond vs. Norfolk,RIC,NOR,6,2
07/10/01,International League,Syracuse vs. Toledo,SYR,TOL,6,7
07/10/01,International League,Ottawa vs. Louisville,OTT,LOU,1,0
07/10/01,International League,Pawtucket vs. Rochester,PAW,ROC,6,4
07/12/01,International League,PCL vs. INT,PCL,INT,9,5
07/13/01,International League,Richmond vs. Columbus,RIC,COL,7,4
07/13/01,International League,Richmond vs. Columbus,RIC,COL,5,4
07/13/01,International League,Louisville vs. Durham,LOU,DUR,1,4
07/13/01,International League,Norfolk vs. Toledo,NOR,TOL,5,4
07/13/01,International League,Buffalo vs. Ottawa,BUF,OTT,11,2
07/13/01,International League,Scranton/W.-Barre vs. Pawtucket,SWB,PAW,6,2
07/13/01,International League,Indianapolis vs. Charlotte,IND,CHA,2,9
07/13/01,International League,Syracuse vs. Rochester,SYR,ROC,4,6
07/14/01,International League,Louisville vs. Durham,LOU,DUR,5,7
07/14/01,International League,Norfolk vs. Toledo,NOR,TOL,1,5
07/14/01,International League,Buffalo vs. Ottawa,BUF,OTT,2,4
07/14/01,International League,Scranton/W.-Barre vs. Pawtucket,SWB,PAW,9,5
07/14/01,International League,Indianapolis vs. Charlotte,IND,CHA,6,5
07/14/01,International League,Syracuse vs. Rochester,SYR,ROC,3,2
07/14/01,International League,Richmond vs. Columbus,RIC,COL,6,11
07/15/01,International League,Norfolk vs. Columbus,NOR,COL,4,5
07/15/01,International League,Ottawa vs. Pawtucket,OTT,PAW,4,8
07/15/01,International League,Indianapolis vs. Durham,IND,DUR,4,8
07/15/01,International League,Buffalo vs. Syracuse,BUF,SYR,6,1
07/15/01,International League,Richmond vs. Toledo,RIC,TOL,7,8
07/15/01,International League,Louisville vs. Charlotte,LOU,CHA,8,7
07/15/01,International League,Rochester vs. Scranton/W.-Barre,ROC,SWB,1,2
07/16/01,International League,Ottawa vs. Pawtucket,OTT,PAW,0,3
07/16/01,International League,Richmond vs. Toledo,RIC,TOL,7,4
07/16/01,International League,Indianapolis vs. Durham,IND,DUR,1,6
