06/17/97,Pacific Coast League,Tucson vs. Albuquerque,TUC,ALB,6,9
06/17/97,Pacific Coast League,Colorado Springs vs. Salt La,COL,SLK,3,1
06/17/97,Pacific Coast League,Phoenix vs. Calgary,PHO,CGY,5,8
06/17/97,Pacific Coast League,Vancouver vs. Edmonton,VAN,EDM,1,4
06/17/97,Pacific Coast League,Las Vegas vs. Tacoma,LAS,TAC,10,3
06/18/97,Pacific Coast League,Tucson vs. Albuquerque,TUC,ALB,11,3
06/18/97,Pacific Coast League,Colorado Springs vs. Salt La,COL,SLK,6,5
06/18/97,Pacific Coast League,Phoenix vs. Calgary,PHO,CGY,6,2
06/18/97,Pacific Coast League,Vancouver vs. Edmonton,VAN,EDM,4,5
06/18/97,Pacific Coast League,Las Vegas vs. Tacoma,LAS,TAC,0,0
06/19/97,Pacific Coast League,Colorado Springs vs. Albuque,COL,ALB,6,11
06/19/97,Pacific Coast League,Vancouver vs. Calgary,VAN,CGY,11,9
06/19/97,Pacific Coast League,Phoenix vs. Edmonton,PHO,EDM,3,7
06/19/97,Pacific Coast League,Tucson vs. Las Vegas,TUC,LAS,5,7
06/19/97,Pacific Coast League,Salt Lake City vs. Tacoma,SLK,TAC,9,4
06/20/97,Pacific Coast League,Colorado Springs vs. Albuque,COL,ALB,8,11
06/20/97,Pacific Coast League,Vancouver vs. Calgary,VAN,CGY,19,8
06/20/97,Pacific Coast League,Phoenix vs. Edmonton,PHO,EDM,9,9
06/20/97,Pacific Coast League,Tucson vs. Las Vegas,TUC,LAS,1,4
06/20/97,Pacific Coast League,Salt Lake City vs. Tacoma,SLK,TAC,6,4
06/21/97,Pacific Coast League,Vancouver vs. Calgary,VAN,CGY,9,7
06/21/97,Pacific Coast League,Colorado Springs vs. Albuque,COL,ALB,4,8
06/21/97,Pacific Coast League,Phoenix vs. Edmonton,PHO,EDM,9,9
06/21/97,Pacific Coast League,Phoenix vs. Edmonton,PHO,EDM,0,0
06/21/97,Pacific Coast League,Tucson vs. Las Vegas,TUC,LAS,5,7
06/21/97,Pacific Coast League,Salt Lake City vs. Tacoma,SLK,TAC,2,3
06/22/97,Pacific Coast League,Colorado Springs vs. Albuque,COL,ALB,5,1
06/22/97,Pacific Coast League,Vancouver vs. Calgary,VAN,CGY,1,3
06/22/97,Pacific Coast League,Phoenix vs. Edmonton,PHO,EDM,9,12
06/22/97,Pacific Coast League,Phoenix vs. Edmonton,PHO,EDM,5,12
06/22/97,Pacific Coast League,Tucson vs. Las Vegas,TUC,LAS,6,3
06/22/97,Pacific Coast League,Salt Lake City vs. Tacoma,SLK,TAC,5,3
06/23/97,Pacific Coast League,Tucson vs. Colorado Springs,TUC,COL,10,5
06/23/97,Pacific Coast League,Calgary vs. Salt Lake City,CGY,SLK,9,12
06/23/97,Pacific Coast League,Edmonton vs. Vancouver,EDM,VAN,6,2
06/23/97,Pacific Coast League,Albuquerque vs. Phoenix,COL,ALB,5,1
06/23/97,Pacific Coast League,Tacoma vs. Las Vegas,TAC,LAS,1,7
06/24/97,Pacific Coast League,Calgary vs. Salt Lake City,CGY,SLK,10,3
06/24/97,Pacific Coast League,Tucson vs. Colorado Springs,TUC,COL,1,2
06/24/97,Pacific Coast League,Tacoma vs. Las Vegas,TAC,LAS,2,4
06/24/97,Pacific Coast League,Albuquerque vs. Phoenix,ALB,PHO,6,10
06/24/97,Pacific Coast League,Edmonton vs. Vancouver,EDM,VAN,8,6
06/25/97,Pacific Coast League,Tucson vs. Colorado Springs,TUC,COL,11,12
06/25/97,Pacific Coast League,Tucson vs. Colorado Springs,TUC,COL,8,4
06/25/97,Pacific Coast League,Calgary vs. Salt Lake City,CGY,SLK,8,4
06/25/97,Pacific Coast League,Tacoma vs. Las Vegas,TAC,LAS,4,7
06/25/97,Pacific Coast League,Albuquerque vs. Phoenix,ALB,PHO,11,12
06/25/97,Pacific Coast League,Edmonton vs. Vancouver,EDM,VAN,2,4
06/26/97,Pacific Coast League,Edmonton vs. Vancouver,EDM,VAN,4,5
06/26/97,Pacific Coast League,Calgary vs. Salt Lake City,CGY,SLK,4,8
06/26/97,Pacific Coast League,Tucson vs. Colorado Springs,TUC,COL,9,10
06/26/97,Pacific Coast League,Tacoma vs. Las Vegas,TAC,LAS,14,9
06/26/97,Pacific Coast League,Albuquerque vs. Phoenix,ALB,PHO,7,1
06/27/97,Pacific Coast League,Las Vegas vs. Colorado Sprin,LAS,COL,8,12
06/27/97,Pacific Coast League,Calgary vs. Edmonton,CGY,EDM,2,4
06/27/97,Pacific Coast League,Tacoma vs. Phoenix,TAC,PHO,7,9
06/27/97,Pacific Coast League,Salt Lake City vs. Vancouver,SLK,VAN,0,0
06/27/97,Pacific Coast League,Albuquerque vs. Tucson,ALB,TUC,5,3
06/28/97,Pacific Coast League,Las Vegas vs. Colorado Sprin,LAS,COL,6,8
06/28/97,Pacific Coast League,Calgary vs. Edmonton,CGY,EDM,2,4
06/28/97,Pacific Coast League,Salt Lake City vs. Vancouver,SLK,VAN,6,1
06/28/97,Pacific Coast League,Salt Lake City vs. Vancouver,SLK,VAN,0,4
06/28/97,Pacific Coast League,Tacoma vs. Phoenix,TAC,PHO,5,0
06/28/97,Pacific Coast League,Albuquerque vs. Tucson,ALB,TUC,9,3
06/29/97,Pacific Coast League,Las Vegas vs. Colorado Sprin,LAS,COL,3,5
06/29/97,Pacific Coast League,Calgary vs. Edmonton,CGY,EDM,9,7
06/29/97,Pacific Coast League,Tacoma vs. Phoenix,TAC,PHO,14,5
06/29/97,Pacific Coast League,Salt Lake City vs. Vancouver,SLK,VAN,5,8
06/29/97,Pacific Coast League,Albuquerque vs. Tucson,ALB,TUC,5,6
06/30/97,Pacific Coast League,Las Vegas vs. Colorado Sprin,LAS,COL,5,9
06/30/97,Pacific Coast League,Calgary vs. Edmonton,CGY,EDM,4,10
06/30/97,Pacific Coast League,Salt Lake City vs. Vancouver,SLK,VAN,4,5
06/30/97,Pacific Coast League,Tacoma vs. Phoenix,TAC,PHO,9,2
06/30/97,Pacific Coast League,Albuquerque vs. Tucson,ALB,TUC,10,5
07/01/97,Pacific Coast League,Salt Lake City vs. Calgary,SLK,CGY,15,10
07/01/97,Pacific Coast League,Vancouver vs. Edmonton,VAN,EDM,6,7
07/01/97,Pacific Coast League,Albuquerque vs. Las Vegas,ALB,LAS,9,10
07/01/97,Pacific Coast League,Colorado Springs vs. Tacoma,COL,TAC,3,4
07/01/97,Pacific Coast League,Phoenix vs. Tucson,PHO,TUC,5,4
07/02/97,Pacific Coast League,Salt Lake City vs. Calgary,SLK,CGY,8,2
07/02/97,Pacific Coast League,Vancouver vs. Edmonton,VAN,EDM,3,5
07/02/97,Pacific Coast League,Albuquerque vs. Las Vegas,ALB,LAS,6,3
07/02/97,Pacific Coast League,Colorado Springs vs. Tacoma,COL,TAC,1,2
07/02/97,Pacific Coast League,Phoenix vs. Tucson,PHO,TUC,3,4
07/03/97,Pacific Coast League,Colorado Springs vs. Tacoma,COL,TAC,10,2
07/03/97,Pacific Coast League,Salt Lake City vs. Calgary,SLK,CGY,12,7
07/03/97,Pacific Coast League,Vancouver vs. Edmonton,VAN,EDM,6,8
07/03/97,Pacific Coast League,Albuquerque vs. Las Vegas,ALB,LAS,7,0
07/03/97,Pacific Coast League,Phoenix vs. Tucson,PHO,TUC,4,2
07/04/97,Pacific Coast League,Salt Lake City vs. Calgary,SLK,CGY,6,12
07/04/97,Pacific Coast League,Vancouver vs. Edmonton,VAN,EDM,8,3
07/04/97,Pacific Coast League,Phoenix vs. Tucson,PHO,TUC,10,4
07/04/97,Pacific Coast League,Albuquerque vs. Las Vegas,ALB,LAS,1,11
07/04/97,Pacific Coast League,Colorado Springs vs. Tacoma,COL,TAC,6,0
07/05/97,Pacific Coast League,Tucson vs. Albuquerque,TUC,ALB,4,2
07/05/97,Pacific Coast League,Edmonton vs. Salt Lake City,EDM,SLK,4,2
07/05/97,Pacific Coast League,Calgary vs. Colorado Springs,CGY,COL,13,8
07/05/97,Pacific Coast League,Las Vegas vs. Phoenix,LAS,PHO,10,7
07/05/97,Pacific Coast League,Tacoma vs. Vancouver,TAC,VAN,5,0
07/06/97,Pacific Coast League,Tucson vs. Albuquerque,TUC,ALB,4,10
07/06/97,Pacific Coast League,Edmonton vs. Salt Lake City,EDM,SLK,6,5
07/06/97,Pacific Coast League,Calgary vs. Colorado Springs,CGY,COL,3,4
07/06/97,Pacific Coast League,Las Vegas vs. Phoenix,LAS,PHO,5,10
07/06/97,Pacific Coast League,Tacoma vs. Vancouver,TAC,VAN,1,4
07/07/97,Pacific Coast League,Tucson vs. Albuquerque,TUC,ALB,12,7
07/07/97,Pacific Coast League,Calgary vs. Colorado Springs,CGY,COL,5,6
07/07/97,Pacific Coast League,Tacoma vs. Vancouver,TAC,VAN,0,7
07/07/97,Pacific Coast League,Edmonton vs. Salt Lake City,EDM,SLK,3,4
07/07/97,Pacific Coast League,Las Vegas vs. Phoenix,LAS,PHO,1,3
07/07/97,Pacific Coast League,Las Vegas vs. Phoenix,LAS,PHO,1,6
07/08/97,Pacific Coast League,Tucson vs. Albuquerque,TUC,ALB,10,9
07/08/97,Pacific Coast League,Edmonton vs. Salt Lake City,EDM,SLK,3,5
07/08/97,Pacific Coast League,Calgary vs. Colorado Springs,CGY,COL,6,7
07/08/97,Pacific Coast League,Tacoma vs. Vancouver,TAC,VAN,0,0
07/11/97,Pacific Coast League,Las Vegas vs. Albuquerque,LAS,ALB,0,0
07/11/97,Pacific Coast League,Vancouver vs. Salt Lake City,VAN,SLK,7,8
07/11/97,Pacific Coast League,Edmonton vs. Calgary,EDM,CGY,2,7
07/11/97,Pacific Coast League,Phoenix vs. Tacoma,PHO,TAC,6,3
07/11/97,Pacific Coast League,Colorado Springs vs. Tucson,COL,TUC,0,6
07/12/97,Pacific Coast League,Las Vegas vs. Albuquerque,LAS,ALB,0,2
07/12/97,Pacific Coast League,Las Vegas vs. Albuquerque,LAS,ALB,8,15
07/12/97,Pacific Coast League,Vancouver vs. Salt Lake City,VAN,SLK,6,17
07/12/97,Pacific Coast League,Edmonton vs. Calgary,EDM,CGY,13,5
07/12/97,Pacific Coast League,Phoenix vs. Tacoma,PHO,TAC,0,3
07/12/97,Pacific Coast League,Colorado Springs vs. Tucson,COL,TUC,3,12
07/13/97,Pacific Coast League,Las Vegas vs. Albuquerque,LAS,ALB,4,7
07/13/97,Pacific Coast League,Vancouver vs. Salt Lake City,VAN,SLK,9,5
07/13/97,Pacific Coast League,Edmonton vs. Calgary,EDM,CGY,4,9
07/13/97,Pacific Coast League,Phoenix vs. Tacoma,PHO,TAC,8,4
07/13/97,Pacific Coast League,Colorado Springs vs. Tucson,COL,TUC,7,6
07/14/97,Pacific Coast League,Las Vegas vs. Albuquerque,LAS,ALB,2,1
07/14/97,Pacific Coast League,Edmonton vs. Calgary,EDM,CGY,4,8
07/14/97,Pacific Coast League,Phoenix vs. Tacoma,PHO,TAC,1,3
07/14/97,Pacific Coast League,Vancouver vs. Salt Lake City,VAN,SLK,8,10
07/14/97,Pacific Coast League,Colorado Springs vs. Tucson,COL,TUC,8,9
07/15/97,Pacific Coast League,Tacoma vs. Calgary,TAC,CGY,5,2
07/15/97,Pacific Coast League,Albuquerque vs. Colorado Spr,ALB,COL,8,4
07/15/97,Pacific Coast League,Salt Lake City vs. Edmonton,SLK,EDM,5,3
07/15/97,Pacific Coast League,Phoenix vs. Vancouver,PHO,VAN,0,1
07/15/97,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,2,6
07/16/97,Pacific Coast League,Tacoma vs. Calgary,TAC,CGY,2,11
07/16/97,Pacific Coast League,Albuquerque vs. Colorado Spr,ALB,COL,9,7
07/16/97,Pacific Coast League,Salt Lake City vs. Edmonton,SLK,EDM,11,4
07/16/97,Pacific Coast League,Phoenix vs. Vancouver,PHO,VAN,4,3
07/16/97,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,5,6
07/17/97,Pacific Coast League,Phoenix vs. Vancouver,PHO,VAN,11,6
07/17/97,Pacific Coast League,Tacoma vs. Calgary,TAC,CGY,11,12
07/17/97,Pacific Coast League,Albuquerque vs. Colorado Spr,ALB,COL,1,6
07/17/97,Pacific Coast League,Salt Lake City vs. Edmonton,SLK,EDM,15,12
07/17/97,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,5,8
07/18/97,Pacific Coast League,Tacoma vs. Calgary,TAC,CGY,5,4
07/18/97,Pacific Coast League,Albuquerque vs. Colorado Spr,ALB,COL,16,6
07/18/97,Pacific Coast League,Salt Lake City vs. Edmonton,SLK,EDM,8,17
07/18/97,Pacific Coast League,Phoenix vs. Vancouver,PHO,VAN,7,2
07/18/97,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,7,4
07/19/97,Pacific Coast League,Vancouver vs. Albuquerque,VAN,ALB,8,4
07/19/97,Pacific Coast League,Tucson vs. Salt Lake City,TUC,SLK,5,7
07/19/97,Pacific Coast League,Phoenix vs. Colorado Springs,PHO,COL,5,4
07/19/97,Pacific Coast League,Calgary vs. Las Vegas,CGY,LAS,8,5
07/19/97,Pacific Coast League,Edmonton vs. Tacoma,EDM,TAC,1,0
07/20/97,Pacific Coast League,Vancouver vs. Albuquerque,VAN,ALB,4,6
07/20/97,Pacific Coast League,Tucson vs. Salt Lake City,TUC,SLK,2,9
07/20/97,Pacific Coast League,Phoenix vs. Colorado Springs,PHO,COL,11,10
07/20/97,Pacific Coast League,Calgary vs. Las Vegas,CGY,LAS,7,8
07/20/97,Pacific Coast League,Edmonton vs. Tacoma,EDM,TAC,1,4
07/21/97,Pacific Coast League,Vancouver vs. Albuquerque,VAN,ALB,3,5
07/21/97,Pacific Coast League,Phoenix vs. Colorado Springs,PHO,COL,7,3
07/21/97,Pacific Coast League,Edmonton vs. Tacoma,EDM,TAC,1,4
07/21/97,Pacific Coast League,Tucson vs. Salt Lake City,TUC,SLK,5,10
07/21/97,Pacific Coast League,Calgary vs. Las Vegas,CGY,LAS,4,5
07/22/97,Pacific Coast League,Vancouver vs. Albuquerque,VAN,ALB,8,3
07/22/97,Pacific Coast League,Tucson vs. Salt Lake City,TUC,SLK,14,1
07/22/97,Pacific Coast League,Phoenix vs. Colorado Springs,PHO,COL,5,4
07/22/97,Pacific Coast League,Calgary vs. Las Vegas,CGY,LAS,3,7
07/22/97,Pacific Coast League,Edmonton vs. Tacoma,EDM,TAC,4,5
07/23/97,Pacific Coast League,Calgary vs. Albuquerque,CGY,ALB,4,9
07/23/97,Pacific Coast League,Las Vegas vs. Salt Lake City,LAS,SLK,14,15
07/23/97,Pacific Coast League,Colorado Springs vs. Edmonto,COL,EDM,0,0
07/23/97,Pacific Coast League,Vancouver vs. Phoenix,VAN,PHO,4,8
07/23/97,Pacific Coast League,Tucson vs. Tacoma,TUC,TAC,10,1
07/24/97,Pacific Coast League,Tucson vs. Tacoma,TUC,TAC,6,2
07/24/97,Pacific Coast League,Colorado Springs vs. Edmonto,COL,EDM,5,6
07/24/97,Pacific Coast League,Colorado Springs vs. Edmonto,COL,EDM,0,5
07/24/97,Pacific Coast League,Calgary vs. Albuquerque,CGY,ALB,4,1
07/24/97,Pacific Coast League,Las Vegas vs. Salt Lake City,LAS,SLK,10,9
07/24/97,Pacific Coast League,Vancouver vs. Phoenix,VAN,PHO,8,9
07/25/97,Pacific Coast League,Las Vegas vs. Salt Lake City,LAS,SLK,6,8
07/25/97,Pacific Coast League,Calgary vs. Albuquerque,CGY,ALB,1,6
07/25/97,Pacific Coast League,Colorado Springs vs. Edmonto,COL,EDM,5,6
07/25/97,Pacific Coast League,Vancouver vs. Phoenix,VAN,PHO,5,3
07/25/97,Pacific Coast League,Tucson vs. Tacoma,TUC,TAC,4,5
07/26/97,Pacific Coast League,Calgary vs. Albuquerque,CGY,ALB,5,4
07/26/97,Pacific Coast League,Las Vegas vs. Salt Lake City,LAS,SLK,4,3
07/26/97,Pacific Coast League,Colorado Springs vs. Edmonto,COL,EDM,1,5
07/26/97,Pacific Coast League,Vancouver vs. Phoenix,VAN,PHO,2,9
07/26/97,Pacific Coast League,Tucson vs. Tacoma,TUC,TAC,3,4
07/27/97,Pacific Coast League,Colorado Springs vs. Calgary,COL,CGY,9,22
07/27/97,Pacific Coast League,Albuquerque vs. Edmonton,ALB,EDM,4,5
07/27/97,Pacific Coast League,Salt Lake City vs. Phoenix,SLK,PHO,6,7
07/27/97,Pacific Coast League,Las Vegas vs. Tacoma,LAS,TAC,8,5
07/27/97,Pacific Coast League,Vancouver vs. Tucson,VAN,TUC,5,1
07/27/97,Pacific Coast League,Colorado Springs vs. Calgary,COL,CGY,2,6
07/27/97,Pacific Coast League,Albuquerque vs. Edmonton,ALB,EDM,5,9
07/27/97,Pacific Coast League,Las Vegas vs. Tacoma,LAS,TAC,1,2
07/29/97,Pacific Coast League,Colorado Springs vs. Calgary,COL,CGY,7,3
07/29/97,Pacific Coast League,Albuquerque vs. Edmonton,ALB,EDM,3,5
07/29/97,Pacific Coast League,Salt Lake City vs. Phoenix,SLK,PHO,2,6
07/29/97,Pacific Coast League,Las Vegas vs. Tacoma,LAS,TAC,6,7
07/29/97,Pacific Coast League,Vancouver vs. Tucson,VAN,TUC,4,3
07/30/97,Pacific Coast League,Colorado Springs vs. Calgary,COL,CGY,4,5
07/30/97,Pacific Coast League,Albuquerque vs. Edmonton,ALB,EDM,3,15
07/30/97,Pacific Coast League,Salt Lake City vs. Phoenix,SLK,PHO,6,7
07/30/97,Pacific Coast League,Las Vegas vs. Tacoma,LAS,TAC,3,8
07/30/97,Pacific Coast League,Vancouver vs. Tucson,VAN,TUC,0,0
08/01/97,Pacific Coast League,Albuquerque vs. Vancouver,ALB,VAN,2,3
08/01/97,Pacific Coast League,Phoenix vs. Calgary,PHO,CGY,5,1
08/01/97,Pacific Coast League,Tacoma vs. Colorado Springs,TAC,COL,5,1
08/01/97,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,6,5
08/01/97,Pacific Coast League,Salt Lake City vs. Tucson,SLK,TUC,13,9
08/02/97,Pacific Coast League,Phoenix vs. Calgary,PHO,CGY,4,5
08/02/97,Pacific Coast League,Tacoma vs. Colorado Springs,TAC,COL,3,1
08/02/97,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,5,7
08/02/97,Pacific Coast League,Albuquerque vs. Vancouver,ALB,VAN,4,8
08/02/97,Pacific Coast League,Salt Lake City vs. Tucson,SLK,TUC,8,5
08/03/97,Pacific Coast League,Phoenix vs. Calgary,PHO,CGY,6,3
08/03/97,Pacific Coast League,Tacoma vs. Colorado Springs,TAC,COL,6,5
08/03/97,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,4,1
08/03/97,Pacific Coast League,Albuquerque vs. Vancouver,ALB,VAN,1,7
08/03/97,Pacific Coast League,Salt Lake City vs. Tucson,SLK,TUC,6,7
08/04/97,Pacific Coast League,Phoenix vs. Calgary,PHO,CGY,12,7
08/04/97,Pacific Coast League,Tacoma vs. Colorado Springs,TAC,COL,5,7
08/04/97,Pacific Coast League,Albuquerque vs. Vancouver,ALB,VAN,6,4
08/04/97,Pacific Coast League,Salt Lake City vs. Tucson,SLK,TUC,15,9
08/04/97,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,3,2
08/05/97,Pacific Coast League,Edmonton vs. Albuquerque,EDM,ALB,6,1
08/05/97,Pacific Coast League,Phoenix vs. Salt Lake City,PHO,SLK,6,8
08/05/97,Pacific Coast League,Colorado Springs vs. Las Veg,COL,LAS,7,3
08/05/97,Pacific Coast League,Calgary vs. Vancouver,VAN,CGY,1,6
08/05/97,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,3,7
08/06/97,Pacific Coast League,Edmonton vs. Albuquerque,EDM,ALB,19,10
08/06/97,Pacific Coast League,Phoenix vs. Salt Lake City,PHO,SLK,9,7
08/06/97,Pacific Coast League,Colorado Springs vs. Las Veg,COL,LAS,9,3
08/06/97,Pacific Coast League,Calgary vs. Vancouver,CGY,VAN,8,9
08/06/97,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,0,0
08/07/97,Pacific Coast League,Calgary vs. Vancouver,CGY,VAN,0,0
08/07/97,Pacific Coast League,Edmonton vs. Albuquerque,EDM,ALB,7,10
08/07/97,Pacific Coast League,Phoenix vs. Salt Lake City,PHO,SLK,5,3
08/07/97,Pacific Coast League,Colorado Springs vs. Las Veg,COL,LAS,7,13
08/07/97,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,2,7
08/07/97,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,4,9
08/08/97,Pacific Coast League,Edmonton vs. Albuquerque,EDM,ALB,5,3
08/08/97,Pacific Coast League,Phoenix vs. Salt Lake City,PHO,SLK,10,4
08/08/97,Pacific Coast League,Calgary vs. Vancouver,CGY,VAN,8,3
08/08/97,Pacific Coast League,Calgary vs. Vancouver,CGY,VAN,5,3
08/08/97,Pacific Coast League,Colorado Springs vs. Las Veg,COL,LAS,12,13
08/08/97,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,0,0
08/09/97,Pacific Coast League,Tacoma vs. Albuquerque,TAC,ALB,2,16
08/09/97,Pacific Coast League,Colorado Springs vs. Salt La,COL,SLK,2,8
08/09/97,Pacific Coast League,Tucson vs. Calgary,TUC,CGY,0,0
08/09/97,Pacific Coast League,Vancouver vs. Las Vegas,VAN,LAS,6,1
08/09/97,Pacific Coast League,Edmonton vs. Phoenix,EDM,PHO,0,0
08/10/97,Pacific Coast League,Tacoma vs. Albuquerque,TAC,ALB,5,2
08/10/97,Pacific Coast League,Colorado Springs vs. Salt La,COL,SLK,2,7
08/10/97,Pacific Coast League,Tucson vs. Calgary,TUC,CGY,5,6
08/10/97,Pacific Coast League,Edmonton vs. Phoenix,EDM,PHO,4,5
08/10/97,Pacific Coast League,Edmonton vs. Phoenix,EDM,PHO,2,4
08/10/97,Pacific Coast League,Vancouver vs. Las Vegas,VAN,LAS,0,0
08/11/97,Pacific Coast League,Tacoma vs. Albuquerque,TAC,ALB,7,2
08/11/97,Pacific Coast League,Tucson vs. Calgary,TUC,CGY,0,1
08/11/97,Pacific Coast League,Tucson vs. Calgary,TUC,CGY,5,8
08/11/97,Pacific Coast League,Colorado Springs vs. Salt La,COL,SLK,10,4
08/11/97,Pacific Coast League,Vancouver vs. Las Vegas,VAN,LAS,1,3
08/11/97,Pacific Coast League,Edmonton vs. Phoenix,PHO,EDM,5,3
08/12/97,Pacific Coast League,Tacoma vs. Albuquerque,TAC,ALB,0,0
08/12/97,Pacific Coast League,Colorado Springs vs. Salt La,COL,SLK,1,3
08/12/97,Pacific Coast League,Tucson vs. Calgary,TUC,CGY,11,13
08/12/97,Pacific Coast League,Vancouver vs. Las Vegas,VAN,LAS,2,5
08/12/97,Pacific Coast League,Vancouver vs. Las Vegas,VAN,LAS,2,5
08/12/97,Pacific Coast League,Edmonton vs. Phoenix,EDM,PHO,4,6
08/13/97,Pacific Coast League,Salt Lake City vs. Albuquerq,SLK,ALB,9,6
08/13/97,Pacific Coast League,Las Vegas vs. Calgary,LAS,CGY,12,6
08/13/97,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,5,10
08/13/97,Pacific Coast League,Colorado Springs vs. Phoenix,COL,PHO,4,6
08/13/97,Pacific Coast League,Vancouver vs. Tacoma,VAN,TAC,8,5
08/14/97,Pacific Coast League,Vancouver vs. Tacoma,TAC,VAN,7,8
08/14/97,Pacific Coast League,Vancouver vs. Tacoma,VAN,TAC,4,3
08/14/97,Pacific Coast League,Salt Lake City vs. Albuquerq,SLK,ALB,10,9
08/14/97,Pacific Coast League,Las Vegas vs. Calgary,LAS,CGY,3,10
08/14/97,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,3,8
08/14/97,Pacific Coast League,Colorado Springs vs. Phoenix,COL,PHO,7,4
08/15/97,Pacific Coast League,Salt Lake City vs. Albuquerq,SLK,ALB,10,4
08/15/97,Pacific Coast League,Las Vegas vs. Calgary,LAS,CGY,2,8
08/15/97,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,10,4
08/15/97,Pacific Coast League,Colorado Springs vs. Phoenix,COL,PHO,1,2
08/15/97,Pacific Coast League,Vancouver vs. Tacoma,VAN,TAC,9,2
08/16/97,Pacific Coast League,Salt Lake City vs. Albuquerq,SLK,ALB,4,6
08/16/97,Pacific Coast League,Las Vegas vs. Calgary,LAS,CGY,0,0
08/16/97,Pacific Coast League,Tucson vs. Edmonton,TUC,EDM,0,0
08/16/97,Pacific Coast League,Colorado Springs vs. Phoenix,COL,PHO,1,8
08/16/97,Pacific Coast League,Vancouver vs. Tacoma,VAN,TAC,2,4
08/17/97,Pacific Coast League,Salt Lake City vs. Colorado,SLK,COL,12,5
08/17/97,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,6,4
08/17/97,Pacific Coast League,Calgary vs. Phoenix,CGY,PHO,2,3
08/17/97,Pacific Coast League,Albuquerque vs. Tacoma,ALB,TAC,2,9
08/17/97,Pacific Coast League,Tucson vs. Vancouver,TUC,VAN,5,13
08/18/97,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,4,19
08/18/97,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,4,2
08/18/97,Pacific Coast League,Salt Lake City vs. Colorado,SLK,COL,1,4
08/18/97,Pacific Coast League,Tucson vs. Vancouver,VAN,TUC,0,1
08/18/97,Pacific Coast League,Albuquerque vs. Tacoma,ALB,TAC,5,3
08/18/97,Pacific Coast League,Calgary vs. Phoenix,CGY,PHO,4,7
08/19/97,Pacific Coast League,Salt Lake City vs. Colorado,SLK,COL,8,9
08/19/97,Pacific Coast League,Calgary vs. Phoenix,CGY,PHO,3,7
08/19/97,Pacific Coast League,Albuquerque vs. Tacoma,TAC,ALB,2,1
08/19/97,Pacific Coast League,Tucson vs. Vancouver,TUC,VAN,4,6
08/19/97,Pacific Coast League,Albuquerque vs. Tacoma,ALB,TAC,4,5
08/20/97,Pacific Coast League,Tucson vs. Vancouver,TUC,VAN,7,1
08/20/97,Pacific Coast League,Salt Lake City vs. Colorado,SLK,COL,4,8
08/20/97,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,6,7
08/20/97,Pacific Coast League,Calgary vs. Phoenix,CGY,PHO,3,5
08/20/97,Pacific Coast League,Albuquerque vs. Tacoma,ALB,TAC,4,11
08/22/97,Pacific Coast League,Albuquerque vs. Salt Lake Ci,ALB,SLK,5,7
08/22/97,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,9,4
08/22/97,Pacific Coast League,Calgary vs. Tucson,CGY,TUC,12,5
08/22/97,Pacific Coast League,Phoenix vs. Las Vegas,PHO,LAS,10,3
08/22/97,Pacific Coast League,Colorado Springs vs. Vancouv,COL,VAN,4,9
08/23/97,Pacific Coast League,Albuquerque vs. Salt Lake Ci,ALB,SLK,0,4
08/23/97,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,4,2
08/23/97,Pacific Coast League,Phoenix vs. Las Vegas,PHO,LAS,8,4
08/23/97,Pacific Coast League,Colorado Springs vs. Vancouv,COL,VAN,6,2
08/23/97,Pacific Coast League,Calgary vs. Tucson,CGY,TUC,4,2
08/24/97,Pacific Coast League,Albuquerque vs. Salt Lake Ci,ALB,SLK,11,5
08/24/97,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,17,7
08/24/97,Pacific Coast League,Phoenix vs. Las Vegas,PHO,LAS,0,8
08/24/97,Pacific Coast League,Colorado Springs vs. Vancouv,COL,VAN,6,1
08/24/97,Pacific Coast League,Calgary vs. Tucson,CGY,TUC,7,8
08/25/97,Pacific Coast League,Colorado Springs vs. Vancouv,COL,VAN,11,6
