06/06/03,International League,Richmond vs. Louisville,RIC,LOU,1,2
06/06/03,International League,Toledo vs. Indianapolis,TOL,IND,1,7
06/07/03,International League,Syracuse vs. Ottawa,SYR,OTT,14,8
06/07/03,International League,Scranton-W.B. vs. Pawtucket,SWB,PAW,1,2
06/07/03,International League,Charlotte vs. Rochester,CHA,ROC,3,6
06/07/03,International League,Richmond vs. Louisville,RIC,LOU,3,4
06/07/03,International League,Durham vs. Columbus,DUR,COL,8,3
06/07/03,International League,Norfolk vs. Buffalo,NOR,BUF,1,4
06/07/03,International League,Toledo vs. Indianapolis,TOL,IND,4,0
06/08/03,International League,Norfolk vs. Scranton-W.B.,NOR,SWB,4,7
06/08/03,International League,Indianapolis vs. Syracuse,IND,SYR,8,4
06/08/03,International League,Rochester vs. Buffalo,ROC,BUF,4,3
06/08/03,International League,Charlotte vs. Ottawa,CHA,OTT,2,3
06/09/03,International League,Charlotte vs. Ottawa,CHA,OTT,7,8
06/09/03,International League,Toledo vs. Pawtucket,TOL,PAW,7,8
06/09/03,International League,Toledo vs. Pawtucket,TOL,PAW,0,2
06/09/03,International League,Louisville vs. Richmond,LOU,RIC,4,0
06/09/03,International League,Louisville vs. Richmond,LOU,RIC,7,3
06/09/03,International League,Rochester vs. Buffalo,ROC,BUF,4,10
06/09/03,International League,Columbus vs. Durham,COL,DUR,18,9
06/09/03,International League,Columbus vs. Durham,COL,DUR,8,1
06/09/03,International League,Norfolk vs. Scranton-W.B.,NOR,SWB,2,1
06/09/03,International League,Indianapolis vs. Syracuse,IND,SYR,5,4
06/10/03,International League,Columbus vs. Durham,COL,DUR,5,9
06/10/03,International League,Louisville vs. Richmond,LOU,RIC,9,10
06/10/03,International League,Norfolk vs. Scranton-W.B.,NOR,SWB,4,1
06/10/03,International League,Indianapolis vs. Syracuse,IND,SYR,13,5
06/10/03,International League,Rochester vs. Buffalo,ROC,BUF,11,10
06/10/03,International League,Charlotte vs. Ottawa,CHA,OTT,5,6
06/10/03,International League,Toledo vs. Pawtucket,TOL,PAW,5,0
06/11/03,International League,Charlotte vs. Ottawa,CHA,OTT,4,1
06/11/03,International League,Columbus vs. Durham,COL,DUR,8,6
06/11/03,International League,Louisville vs. Richmond,LOU,RIC,11,0
06/11/03,International League,Norfolk vs. Scranton-W.B.,NOR,SWB,5,8
06/11/03,International League,Indianapolis vs. Syracuse,IND,SYR,4,0
06/11/03,International League,Rochester vs. Buffalo,ROC,BUF,1,3
06/11/03,International League,Toledo vs. Pawtucket,TOL,PAW,6,5
06/13/03,International League,Ottawa vs. Durham,OTT,DUR,6,8
06/13/03,International League,Buffalo vs. Richmond,BUF,RIC,3,1
06/13/03,International League,Toledo vs. Rochester,TOL,ROC,6,5
06/13/03,International League,Columbus vs. Charlotte,COL,CHA,6,5
06/13/03,International League,Louisville vs. Norfolk,LOU,NOR,2,3
06/13/03,International League,Scranton-W.B. vs. Indianapolis,SWB,IND,8,1
06/14/03,International League,Pawtucket vs. Syracuse,PAW,SYR,2,5
06/14/03,International League,Pawtucket vs. Syracuse,PAW,SYR,8,6
06/14/03,International League,Ottawa vs. Durham,OTT,DUR,4,7
06/14/03,International League,Buffalo vs. Richmond,BUF,RIC,5,6
06/14/03,International League,Toledo vs. Rochester,TOL,ROC,3,4
06/14/03,International League,Columbus vs. Charlotte,COL,CHA,0,5
06/14/03,International League,Louisville vs. Norfolk,LOU,NOR,3,6
06/14/03,International League,Scranton-W.B. vs. Indianapolis,SWB,IND,6,4
06/15/03,International League,Ottawa vs. Durham,OTT,DUR,6,7
06/15/03,International League,Scranton-W.B. vs. Indianapolis,SWB,IND,1,3
06/15/03,International League,Buffalo vs. Richmond,BUF,RIC,7,4
06/15/03,International League,Pawtucket vs. Syracuse,PAW,SYR,6,1
06/15/03,International League,Toledo vs. Rochester,TOL,ROC,5,2
06/15/03,International League,Columbus vs. Charlotte,COL,CHA,9,4
06/15/03,International League,Louisville vs. Norfolk,LOU,NOR,1,6
06/16/03,International League,Toledo vs. Rochester,TOL,ROC,4,3
06/16/03,International League,Buffalo vs. Richmond,BUF,RIC,4,3
06/16/03,International League,Pawtucket vs. Syracuse,PAW,SYR,5,3
06/16/03,International League,Columbus vs. Charlotte,COL,CHA,4,11
06/16/03,International League,Scranton-W.B. vs. Indianapolis,SWB,IND,5,3
06/16/03,International League,Ottawa vs. Durham,OTT,DUR,1,3
06/17/03,International League,Columbus vs. Louisville,COL,LOU,1,2
06/17/03,International League,Scranton-W.B. vs. Toledo,SWB,TOL,2,6
06/17/03,International League,Durham vs. Pawtucket,DUR,PAW,3,11
06/17/03,International League,Richmond vs. Rochester,RIC,ROC,2,3
06/17/03,International League,Buffalo vs. Norfolk,BUF,NOR,4,3
06/17/03,International League,Syracuse vs. Indianapolis,SYR,IND,9,3
06/18/03,International League,Scranton-W.B. vs. Toledo,SWB,TOL,2,3
06/18/03,International League,Ottawa vs. Charlotte,OTT,CHA,1,2
06/18/03,International League,Ottawa vs. Charlotte,OTT,CHA,6,2
06/18/03,International League,Columbus vs. Louisville,COL,LOU,7,4
06/18/03,International League,Columbus vs. Louisville,COL,LOU,4,9
06/18/03,International League,Durham vs. Pawtucket,DUR,PAW,8,2
06/18/03,International League,Richmond vs. Rochester,RIC,ROC,2,3
06/18/03,International League,Buffalo vs. Norfolk,BUF,NOR,4,3
06/18/03,International League,Syracuse vs. Indianapolis,SYR,IND,1,4
06/19/03,International League,Syracuse vs. Indianapolis,SYR,IND,4,6
06/19/03,International League,Scranton-W.B. vs. Toledo,SWB,TOL,10,3
06/19/03,International League,Louisville vs. Columbus,LOU,COL,4,3
06/19/03,International League,Durham vs. Pawtucket,DUR,PAW,0,4
06/19/03,International League,Richmond vs. Rochester,RIC,ROC,2,5
06/19/03,International League,Buffalo vs. Norfolk,BUF,NOR,5,1
06/20/03,International League,Richmond vs. Rochester,RIC,ROC,7,8
06/20/03,International League,Ottawa vs. Charlotte,OTT,CHA,0,1
06/20/03,International League,Ottawa vs. Charlotte,OTT,CHA,3,6
06/20/03,International League,Buffalo vs. Norfolk,BUF,NOR,5,4
06/20/03,International League,Scranton-W.B. vs. Toledo,SWB,TOL,3,0
06/20/03,International League,Louisville vs. Columbus,LOU,COL,9,2
06/20/03,International League,Durham vs. Pawtucket,DUR,PAW,2,9
06/20/03,International League,Syracuse vs. Indianapolis,SYR,IND,13,4
06/21/03,International League,Rochester vs. Toledo,ROC,TOL,5,0
06/21/03,International League,Richmond vs. Ottawa,RIC,OTT,4,8
06/21/03,International League,Indianapolis vs. Pawtucket,IND,PAW,7,6
06/21/03,International League,Syracuse vs. Louisville,SYR,LOU,3,5
06/21/03,International League,Norfolk vs. Columbus,NOR,COL,5,6
06/21/03,International League,Charlotte vs. Buffalo,CHA,BUF,6,4
06/22/03,International League,Charlotte vs. Buffalo,CHA,BUF,3,4
06/22/03,International League,Charlotte vs. Buffalo,CHA,BUF,3,6
06/22/03,International League,Norfolk vs. Columbus,NOR,COL,2,6
06/22/03,International League,Norfolk vs. Columbus,NOR,COL,2,1
06/22/03,International League,Indianapolis vs. Pawtucket,IND,PAW,6,1
06/22/03,International League,Syracuse vs. Louisville,SYR,LOU,2,6
06/22/03,International League,Rochester vs. Toledo,ROC,TOL,3,7
06/22/03,International League,Richmond vs. Ottawa,RIC,OTT,3,4
06/23/03,International League,Richmond vs. Ottawa,RIC,OTT,6,2
06/23/03,International League,Rochester vs. Toledo,ROC,TOL,3,2
06/23/03,International League,Charlotte vs. Buffalo,CHA,BUF,8,6
06/23/03,International League,Norfolk vs. Columbus,NOR,COL,10,5
06/23/03,International League,Durham vs. Scranton-W.B.,DUR,SWB,4,3
06/23/03,International League,Durham vs. Scranton-W.B.,DUR,SWB,3,7
06/23/03,International League,Syracuse vs. Louisville,SYR,LOU,1,5
06/24/03,International League,Durham vs. Scranton-W.B.,DUR,SWB,7,1
06/24/03,International League,Syracuse vs. Louisville,SYR,LOU,6,0
06/24/03,International League,Indianapolis vs. Pawtucket,IND,PAW,4,3
06/24/03,International League,Indianapolis vs. Pawtucket,IND,PAW,7,2
06/24/03,International League,Rochester vs. Toledo,ROC,TOL,5,6
06/24/03,International League,Norfolk vs. Columbus,NOR,COL,2,1
06/24/03,International League,Richmond vs. Ottawa,RIC,OTT,4,6
06/25/03,International League,Pawtucket vs. Durham,PAW,DUR,0,5
06/25/03,International League,Indianapolis vs. Scranton-W.B.,IND,SWB,3,1
06/25/03,International League,Charlotte vs. Syracuse,CHA,SYR,2,3
06/25/03,International League,Columbus vs. Buffalo,COL,BUF,0,4
06/25/03,International League,Norfolk vs. Louisville,NOR,LOU,5,6
06/26/03,International League,Pawtucket vs. Durham,PAW,DUR,1,7
06/26/03,International League,Toledo vs. Richmond,TOL,RIC,3,0
06/26/03,International League,Toledo vs. Richmond,TOL,RIC,3,2
06/26/03,International League,Indianapolis vs. Scranton-W.B.,IND,SWB,4,5
06/26/03,International League,Charlotte vs. Syracuse,CHA,SYR,3,10
06/26/03,International League,Columbus vs. Buffalo,COL,BUF,0,8
06/26/03,International League,Ottawa vs. Rochester,OTT,ROC,9,5
06/26/03,International League,Norfolk vs. Louisville,NOR,LOU,5,11
06/27/03,International League,Columbus vs. Buffalo,COL,BUF,8,10
06/27/03,International League,Toledo vs. Richmond,TOL,RIC,4,1
06/27/03,International League,Pawtucket vs. Durham,PAW,DUR,3,7
06/27/03,International League,Toledo vs. Richmond,TOL,RIC,7,1
06/27/03,International League,Indianapolis vs. Scranton-W.B.,IND,SWB,6,4
06/27/03,International League,Charlotte vs. Syracuse,CHA,SYR,2,3
06/27/03,International League,Ottawa vs. Rochester,OTT,ROC,6,7
06/27/03,International League,Norfolk vs. Louisville,NOR,LOU,5,6
06/28/03,International League,Pawtucket vs. Durham,PAW,DUR,11,2
06/28/03,International League,Toledo vs. Richmond,TOL,RIC,1,6
06/28/03,International League,Indianapolis vs. Scranton-W.B.,IND,SWB,1,2
06/28/03,International League,Charlotte vs. Syracuse,CHA,SYR,8,5
06/28/03,International League,Ottawa vs. Rochester,OTT,ROC,8,3
06/28/03,International League,Norfolk vs. Louisville,NOR,LOU,1,3
06/28/03,International League,Columbus vs. Buffalo,COL,BUF,0,1
06/29/03,International League,Louisville vs. Durham,LOU,DUR,5,10
06/29/03,International League,Columbus vs. Syracuse,COL,SYR,5,4
06/29/03,International League,Scranton-W.B. vs. Buffalo,SWB,BUF,3,8
06/29/03,International League,Rochester vs. Ottawa,ROC,OTT,3,2
06/29/03,International League,Pawtucket vs. Charlotte,PAW,CHA,8,7
06/29/03,International League,Toledo vs. Norfolk,TOL,NOR,2,3
06/29/03,International League,Richmond vs. Indianapolis,RIC,IND,3,7
06/30/03,International League,Rochester vs. Ottawa,ROC,OTT,1,4
06/30/03,International League,Toledo vs. Norfolk,TOL,NOR,6,4
06/30/03,International League,Scranton-W.B. vs. Buffalo,SWB,BUF,7,1
06/30/03,International League,Pawtucket vs. Charlotte,PAW,CHA,8,4
06/30/03,International League,Richmond vs. Indianapolis,RIC,IND,2,3
06/30/03,International League,Louisville vs. Durham,LOU,DUR,2,5
06/30/03,International League,Columbus vs. Syracuse,COL,SYR,6,8
07/01/03,International League,Louisville vs. Norfolk,LOU,NOR,6,2
07/01/03,International League,Louisville vs. Norfolk,LOU,NOR,7,6
07/01/03,International League,Columbus vs. Syracuse,COL,SYR,6,3
07/01/03,International League,Buffalo vs. Ottawa,BUF,OTT,3,4
07/01/03,International League,Scranton-W.B. vs. Rochester,SWB,ROC,4,7
07/01/03,International League,Richmond vs. Indianapolis,RIC,IND,7,4
07/02/03,International League,Buffalo vs. Ottawa,BUF,OTT,4,6
07/02/03,International League,Toledo vs. Durham,TOL,DUR,3,6
07/02/03,International League,Toledo vs. Durham,TOL,DUR,3,4
07/02/03,International League,Columbus vs. Syracuse,COL,SYR,4,0
07/02/03,International League,Scranton-W.B. vs. Rochester,SWB,ROC,10,5
07/02/03,International League,Louisville vs. Norfolk,LOU,NOR,2,3
07/02/03,International League,Richmond vs. Indianapolis,RIC,IND,5,3
07/03/03,International League,Toledo vs. Charlotte,TOL,CHA,3,4
07/03/03,International League,Toledo vs. Charlotte,TOL,CHA,2,8
07/03/03,International League,Scranton-W.B. vs. Pawtucket,SWB,PAW,15,7
07/03/03,International League,Syracuse vs. Rochester,SYR,ROC,5,9
07/03/03,International League,Syracuse vs. Rochester,SYR,ROC,1,5
07/03/03,International League,Ottawa vs. Buffalo,OTT,BUF,2,0
07/03/03,International League,Indianapolis vs. Columbus,IND,COL,7,8
07/03/03,International League,Richmond vs. Louisville,RIC,LOU,2,3
07/04/03,International League,Ottawa vs. Buffalo,OTT,BUF,4,2
07/04/03,International League,Scranton-W.B. vs. Pawtucket,SWB,PAW,1,10
07/04/03,International League,Durham vs. Norfolk,DUR,NOR,5,3
07/04/03,International League,Durham vs. Norfolk,DUR,NOR,1,3
07/04/03,International League,Indianapolis vs. Columbus,IND,COL,10,14
07/04/03,International League,Syracuse vs. Rochester,SYR,ROC,5,4
07/04/03,International League,Toledo vs. Charlotte,TOL,CHA,2,5
07/04/03,International League,Richmond vs. Louisville,RIC,LOU,6,4
07/05/03,International League,Ottawa vs. Columbus,OTT,COL,3,8
07/05/03,International League,Louisville vs. Indianapolis,LOU,IND,3,1
07/05/03,International League,Durham vs. Richmond,DUR,RIC,5,2
07/05/03,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,6,9
07/05/03,International League,Syracuse vs. Toledo,SYR,TOL,5,8
07/05/03,International League,Buffalo vs. Charlotte,BUF,CHA,5,10
07/05/03,International League,Rochester vs. Norfolk,ROC,NOR,3,4
07/06/03,International League,Durham vs. Richmond,DUR,RIC,3,0
07/06/03,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,7,6
07/06/03,International League,Syracuse vs. Toledo,SYR,TOL,4,3
07/06/03,International League,Ottawa vs. Columbus,OTT,COL,5,3
07/06/03,International League,Buffalo vs. Charlotte,BUF,CHA,16,6
07/06/03,International League,Rochester vs. Norfolk,ROC,NOR,7,9
07/07/03,International League,Louisville vs. Indianapolis,LOU,IND,3,4
07/07/03,International League,Louisville vs. Indianapolis,LOU,IND,6,1
07/07/03,International League,Durham vs. Richmond,DUR,RIC,1,5
07/07/03,International League,Syracuse vs. Toledo,SYR,TOL,5,1
07/07/03,International League,Buffalo vs. Charlotte,BUF,CHA,2,11
07/07/03,International League,Ottawa vs. Columbus,OTT,COL,0,3
07/07/03,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,2,7
07/07/03,International League,Rochester vs. Norfolk,ROC,NOR,6,5
07/08/03,International League,Syracuse vs. Toledo,SYR,TOL,11,12
07/08/03,International League,Buffalo vs. Charlotte,BUF,CHA,4,0
07/08/03,International League,Rochester vs. Norfolk,ROC,NOR,0,5
07/08/03,International League,Durham vs. Richmond,DUR,RIC,2,5
07/08/03,International League,Pawtucket vs. Scranton-W.B.,PAW,SWB,7,1
07/08/03,International League,Ottawa vs. Columbus,OTT,COL,2,4
07/08/03,International League,Louisville vs. Indianapolis,LOU,IND,6,5
07/09/03,International League,Pawtucket vs. Charlotte,PAW,CHA,1,3
07/09/03,International League,Buffalo vs. Durham,BUF,DUR,0,4
07/09/03,International League,Rochester vs. Richmond,ROC,RIC,4,1
07/09/03,International League,Toledo vs. Scranton-W.B.,TOL,SWB,3,7
07/09/03,International League,Charlotte vs. Pawtucket,CHA,PAW,1,6
07/09/03,International League,Ottawa vs. Louisville,OTT,LOU,8,1
07/09/03,International League,Norfolk vs. Indianapolis,NOR,IND,3,6
07/10/03,International League,Norfolk vs. Indianapolis,NOR,IND,5,3
07/10/03,International League,Syracuse vs. Columbus,SYR,COL,3,4
07/10/03,International League,Syracuse vs. Columbus,SYR,COL,2,4
07/10/03,International League,Buffalo vs. Durham,BUF,DUR,2,5
07/10/03,International League,Rochester vs. Richmond,ROC,RIC,2,5
07/10/03,International League,Toledo vs. Scranton-W.B.,TOL,SWB,4,3
07/10/03,International League,Charlotte vs. Pawtucket,CHA,PAW,2,14
07/10/03,International League,Ottawa vs. Louisville,OTT,LOU,4,5
07/11/03,International League,Charlotte vs. Pawtucket,CHA,PAW,4,3
07/11/03,International League,Charlotte vs. Pawtucket,CHA,PAW,0,10
07/11/03,International League,Buffalo vs. Durham,BUF,DUR,6,4
07/11/03,International League,Rochester vs. Richmond,ROC,RIC,2,3
07/11/03,International League,Toledo vs. Scranton-W.B.,TOL,SWB,2,1
07/11/03,International League,Syracuse vs. Columbus,SYR,COL,10,5
07/11/03,International League,Ottawa vs. Louisville,OTT,LOU,5,4
07/11/03,International League,Norfolk vs. Indianapolis,NOR,IND,5,8
07/12/03,International League,Buffalo vs. Durham,BUF,DUR,4,3
07/12/03,International League,Rochester vs. Richmond,ROC,RIC,7,4
07/12/03,International League,Toledo vs. Scranton-W.B.,TOL,SWB,7,8
07/12/03,International League,Charlotte vs. Pawtucket,CHA,PAW,2,3
07/12/03,International League,Ottawa vs. Louisville,OTT,LOU,1,4
07/12/03,International League,Syracuse vs. Columbus,SYR,COL,7,8
07/12/03,International League,Norfolk vs. Indianapolis,NOR,IND,4,3
07/13/03,International League,Buffalo vs. Syracuse,BUF,SYR,6,3
07/13/03,International League,Buffalo vs. Syracuse,BUF,SYR,2,4
07/13/03,International League,Indianapolis vs. Louisville,IND,LOU,5,8
07/13/03,International League,Norfolk vs. Durham,NOR,DUR,6,4
07/13/03,International League,Columbus vs. Toledo,COL,TOL,5,3
07/13/03,International League,Pawtucket vs. Rochester,PAW,ROC,1,14
07/13/03,International League,Richmond vs. Charlotte,RIC,CHA,7,6
07/14/03,International League,Scranton-W.B. vs. Ottawa,SWB,OTT,4,0
07/14/03,International League,Scranton-W.B. vs. Ottawa,SWB,OTT,0,1
07/14/03,International League,Columbus vs. Toledo,COL,TOL,2,4
07/14/03,International League,Richmond vs. Charlotte,RIC,CHA,6,5
07/14/03,International League,Norfolk vs. Durham,NOR,DUR,1,3
07/14/03,International League,Buffalo vs. Syracuse,BUF,SYR,10,3
07/14/03,International League,Pawtucket vs. Rochester,PAW,ROC,8,6
07/14/03,International League,Indianapolis vs. Louisville,IND,LOU,2,3
07/15/03,International League,Pawtucket vs. Rochester,PAW,ROC,9,3
07/18/03,International League,Norfolk vs. Charlotte,NOR,CHA,5,3
07/18/03,International League,Norfolk vs. Charlotte,NOR,CHA,2,9
07/18/03,International League,Scranton-W.B. vs. Richmond,SWB,RIC,3,4
07/18/03,International League,Toledo vs. Syracuse,TOL,SYR,5,6
07/18/03,International League,Durham vs. Buffalo,DUR,BUF,3,5
07/18/03,International League,Pawtucket vs. Columbus,PAW,COL,8,3
07/18/03,International League,Louisville vs. Ottawa,LOU,OTT,2,3
07/18/03,International League,Indianapolis vs. Rochester,IND,ROC,3,4
07/19/03,International League,Scranton-W.B. vs. Richmond,SWB,RIC,1,6
07/19/03,International League,Toledo vs. Syracuse,TOL,SYR,6,2
07/19/03,International League,Louisville vs. Ottawa,LOU,OTT,2,10
07/19/03,International League,Indianapolis vs. Rochester,IND,ROC,5,4
07/19/03,International League,Norfolk vs. Charlotte,NOR,CHA,6,9
07/19/03,International League,Pawtucket vs. Columbus,PAW,COL,4,2
07/19/03,International League,Durham vs. Buffalo,DUR,BUF,9,3
07/20/03,International League,Louisville vs. Ottawa,LOU,OTT,3,10
07/20/03,International League,Pawtucket vs. Columbus,PAW,COL,6,2
07/20/03,International League,Scranton-W.B. vs. Richmond,SWB,RIC,0,2
07/20/03,International League,Toledo vs. Syracuse,TOL,SYR,4,5
07/20/03,International League,Durham vs. Buffalo,DUR,BUF,2,7
07/20/03,International League,Indianapolis vs. Rochester,IND,ROC,4,5
07/20/03,International League,Charlotte vs. Norfolk,CHA,NOR,6,5
07/21/03,International League,Louisville vs. Ottawa,LOU,OTT,1,3
