04/27/00,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,4,1
04/28/00,Southern League Base,Jacksonville vs. Carolina,JAC,CAR,2,3
04/28/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,4,0
04/28/00,Southern League Base,Orlando vs. Greenville,ORL,GRE,11,2
04/28/00,Southern League Base,Tennessee vs. Huntsville,TEN,HUN,0,0
04/28/00,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,9,0
04/29/00,Southern League Base,Jacksonville vs. Carolina,JAC,CAR,0,0
04/29/00,Southern League Base,Tennessee vs. Huntsville,TEN,HUN,3,1
04/29/00,Southern League Base,Tennessee vs. Huntsville,TEN,HUN,0,3
04/29/00,Southern League Base,Orlando vs. Greenville,ORL,GRE,5,3
04/29/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,9,7
04/29/00,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,4,5
04/30/00,Southern League Base,Jacksonville vs. Carolina,JAC,CAR,4,3
04/30/00,Southern League Base,Orlando vs. Greenville,ORL,GRE,3,0
04/30/00,Southern League Base,Tennessee vs. Huntsville,TEN,HUN,2,3
04/30/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,4,1
04/30/00,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,1,2
05/01/00,Southern League Base,Orlando vs. Carolina,ORL,CAR,6,1
05/01/00,Southern League Base,Greenville vs. Birmingham,GRE,BIR,3,6
05/01/00,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,13,10
05/01/00,Southern League Base,Chattanooga vs. Huntsville,CAT,HUN,6,4
05/01/00,Southern League Base,Mobile vs. West Tennessee,MOB,WTN,9,7
05/02/00,Southern League Base,Orlando vs. Carolina,ORL,CAR,4,3
05/02/00,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,8,4
05/02/00,Southern League Base,Greenville vs. Birmingham,GRE,BIR,1,0
05/02/00,Southern League Base,Chattanooga vs. Huntsville,CAT,HUN,6,2
05/02/00,Southern League Base,Mobile vs. West Tennessee,MOB,WTN,3,1
05/03/00,Southern League Base,Orlando vs. Carolina,ORL,CAR,3,5
05/03/00,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,3,7
05/03/00,Southern League Base,Greenville vs. Birmingham,GRE,BIR,1,5
05/03/00,Southern League Base,Chattanooga vs. Huntsville,CAT,HUN,5,4
05/03/00,Southern League Base,Mobile vs. West Tennessee,MOB,WTN,0,4
05/04/00,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,4,7
05/04/00,Southern League Base,Chattanooga vs. Huntsville,CAT,HUN,0,2
05/04/00,Southern League Base,Greenville vs. Birmingham,GRE,BIR,4,5
05/04/00,Southern League Base,Orlando vs. Carolina,ORL,CAR,2,5
05/04/00,Southern League Base,Mobile vs. West Tennessee,MOB,WTN,7,6
05/05/00,Southern League Base,Greenville vs. Tennessee,GRE,TEN,4,2
05/06/00,Southern League Base,Mobile vs. Chattanooga,MOB,CAT,2,6
05/06/00,Southern League Base,Greenville vs. Tennessee,GRE,TEN,10,6
05/06/00,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,6,17
05/06/00,Southern League Base,Huntsville vs. Orlando,HUN,ORL,12,1
05/06/00,Southern League Base,West Tennessee vs. Birmingham,WTN,BIR,9,4
05/07/00,Southern League Base,Mobile vs. Chattanooga,MOB,CAT,2,3
05/07/00,Southern League Base,Greenville vs. Tennessee,GRE,TEN,3,7
05/07/00,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,3,5
05/07/00,Southern League Base,Huntsville vs. Orlando,HUN,ORL,3,0
05/07/00,Southern League Base,West Tennessee vs. Birmingham,WTN,BIR,5,1
05/08/00,Southern League Base,Mobile vs. Chattanooga,MOB,CAT,1,5
05/08/00,Southern League Base,West Tennessee vs. Birmingham,WTN,BIR,7,3
05/08/00,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,1,2
05/08/00,Southern League Base,Greenville vs. Tennessee,GRE,TEN,1,8
05/08/00,Southern League Base,Huntsville vs. Orlando,HUN,ORL,3,2
05/09/00,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,5,0
05/09/00,Southern League Base,Mobile vs. Chattanooga,MOB,CAT,14,13
05/09/00,Southern League Base,Huntsville vs. Orlando,HUN,ORL,3,8
05/09/00,Southern League Base,West Tennessee vs. Birmingham,WTN,BIR,5,7
05/10/00,Southern League Base,Carolina vs. Orlando,CAR,ORL,3,2
05/10/00,Southern League Base,Birmingham vs. Chattanooga,BIR,CAT,13,6
05/10/00,Southern League Base,Tennessee vs. Mobile,TEN,MOB,3,1
05/10/00,Southern League Base,West Tennessee vs. Greenville,WTN,GRE,5,4
05/10/00,Southern League Base,Huntsville vs. Jacksonville,HUN,JAC,6,5
05/11/00,Southern League Base,Birmingham vs. Chattanooga,BIR,CAT,6,2
05/11/00,Southern League Base,West Tennessee vs. Greenville,WTN,GRE,4,1
05/11/00,Southern League Base,Carolina vs. Orlando,CAR,ORL,10,4
05/11/00,Southern League Base,Tennessee vs. Mobile,TEN,MOB,2,0
05/11/00,Southern League Base,Huntsville vs. Jacksonville,HUN,JAC,0,4
05/12/00,Southern League Base,Birmingham vs. Chattanooga,BIR,CAT,12,5
05/12/00,Southern League Base,Birmingham vs. Chattanooga,BIR,CAT,8,1
05/12/00,Southern League Base,Tennessee vs. Mobile,TEN,MOB,5,4
05/12/00,Southern League Base,West Tennessee vs. Greenville,WTN,GRE,5,6
05/12/00,Southern League Base,Huntsville vs. Jacksonville,HUN,JAC,5,0
05/12/00,Southern League Base,Carolina vs. Orlando,CAR,ORL,5,2
05/13/00,Southern League Base,Huntsville vs. Jacksonville,HUN,JAC,4,2
05/13/00,Southern League Base,Birmingham vs. Chattanooga,BIR,CAT,9,4
05/13/00,Southern League Base,West Tennessee vs. Greenville,WTN,GRE,5,3
05/13/00,Southern League Base,Carolina vs. Orlando,CAR,ORL,2,11
05/13/00,Southern League Base,Tennessee vs. Mobile,TEN,MOB,0,2
05/14/00,Southern League Base,Jacksonville vs. Greenville,JAC,GRE,1,12
05/14/00,Southern League Base,Tennessee vs. Orlando,TEN,ORL,4,5
05/14/00,Southern League Base,Carolina vs. Birmingham,CAR,BIR,8,6
05/14/00,Southern League Base,Mobile vs. Huntsville,MOB,HUN,2,0
05/14/00,Southern League Base,Chattanooga vs. West Tennessee,CAT,WTN,1,0
05/16/00,Southern League Base,Jacksonville vs. Greenville,JAC,GRE,1,2
05/16/00,Southern League Base,Tennessee vs. Orlando,TEN,ORL,5,7
05/16/00,Southern League Base,Carolina vs. Birmingham,CAR,BIR,4,3
05/16/00,Southern League Base,Mobile vs. Huntsville,MOB,HUN,1,14
05/16/00,Southern League Base,Chattanooga vs. West Tennessee,CAT,WTN,0,2
05/17/00,Southern League Base,Jacksonville vs. Greenville,JAC,GRE,2,3
05/17/00,Southern League Base,Tennessee vs. Orlando,TEN,ORL,6,8
05/17/00,Southern League Base,Mobile vs. Huntsville,MOB,HUN,1,3
05/17/00,Southern League Base,Chattanooga vs. West Tennessee,CAT,WTN,6,2
05/19/00,Southern League Base,Orlando vs. Chattanooga,ORL,CAT,8,5
05/19/00,Southern League Base,Greenville vs. Carolina,GRE,CAR,1,8
05/19/00,Southern League Base,West Tennessee vs. Mobile,WTN,MOB,3,1
05/19/00,Southern League Base,Tennessee vs. Jacksonville,TEN,JAC,2,4
05/19/00,Southern League Base,Birmingham vs. Huntsville,BIR,HUN,13,6
05/20/00,Southern League Base,Orlando vs. Chattanooga,ORL,CAT,1,7
05/20/00,Southern League Base,Greenville vs. Carolina,GRE,CAR,1,0
05/20/00,Southern League Base,Tennessee vs. Jacksonville,TEN,JAC,5,0
05/20/00,Southern League Base,Birmingham vs. Huntsville,BIR,HUN,2,0
05/20/00,Southern League Base,West Tennessee vs. Mobile,WTN,MOB,2,5
05/21/00,Southern League Base,Orlando vs. Chattanooga,ORL,CAT,0,2
05/21/00,Southern League Base,Greenville vs. Carolina,GRE,CAR,3,4
05/21/00,Southern League Base,Tennessee vs. Jacksonville,TEN,JAC,2,12
05/21/00,Southern League Base,Birmingham vs. Huntsville,BIR,HUN,6,1
05/21/00,Southern League Base,West Tennessee vs. Mobile,WTN,MOB,4,1
05/22/00,Southern League Base,Orlando vs. Chattanooga,ORL,CAT,7,3
05/22/00,Southern League Base,Greenville vs. Carolina,GRE,CAR,4,5
05/22/00,Southern League Base,West Tennessee vs. Mobile,WTN,MOB,2,3
05/22/00,Southern League Base,Birmingham vs. Huntsville,BIR,HUN,9,1
05/23/00,Southern League Base,Huntsville vs. Chattanooga,HUN,CAT,6,7
05/23/00,Southern League Base,Orlando vs. Carolina,ORL,CAR,5,7
05/23/00,Southern League Base,Greenville vs. Tennessee,GRE,TEN,4,6
05/23/00,Southern League Base,Mobile vs. Jacksonville,MOB,JAC,6,4
05/23/00,Southern League Base,West Tennessee vs. Birmingham,WTN,BIR,3,4
05/24/00,Southern League Base,Huntsville vs. Chattanooga,CAT,HUN,7,4
05/24/00,Southern League Base,Orlando vs. Carolina,ORL,CAR,1,10
05/24/00,Southern League Base,Greenville vs. Tennessee,GRE,TEN,0,0
05/24/00,Southern League Base,West Tennessee vs. Birmingham,WTN,BIR,3,4
05/24/00,Southern League Base,Mobile vs. Jacksonville,MOB,JAC,7,2
05/25/00,Southern League Base,West Tennessee vs. Birmingham,WTN,BIR,0,5
05/25/00,Southern League Base,Greenville vs. Tennessee,GRE,TEN,3,7
05/25/00,Southern League Base,Greenville vs. Tennessee,GRE,TEN,2,4
05/25/00,Southern League Base,Huntsville vs. Chattanooga,HUN,CAT,1,0
05/25/00,Southern League Base,Orlando vs. Carolina,ORL,CAR,6,5
05/25/00,Southern League Base,Jacksonville vs. Mobile,JAC,MOB,0,7
05/26/00,Southern League Base,Huntsville vs. Chattanooga,HUN,CAT,6,7
05/26/00,Southern League Base,Orlando vs. Carolina,ORL,CAR,13,0
05/26/00,Southern League Base,Jacksonville vs. Mobile,JAC,MOB,3,12
05/26/00,Southern League Base,Greenville vs. Tennessee,GRE,TEN,2,3
05/26/00,Southern League Base,West Tennessee vs. Birmingham,WTN,BIR,4,5
05/27/00,Southern League Base,Chattanooga vs. Greenville,CAT,GRE,11,8
05/27/00,Southern League Base,Orlando vs. Tennessee,ORL,TEN,4,8
05/27/00,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,4,5
05/27/00,Southern League Base,Huntsville vs. Birmingham,HUN,BIR,6,7
05/27/00,Southern League Base,Mobile vs. West Tennessee,MOB,WTN,4,2
05/28/00,Southern League Base,Chattanooga vs. Greenville,CAT,GRE,4,5
05/28/00,Southern League Base,Orlando vs. Tennessee,ORL,TEN,0,3
05/28/00,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,2,5
05/28/00,Southern League Base,Huntsville vs. Birmingham,HUN,BIR,4,3
05/28/00,Southern League Base,Mobile vs. West Tennessee,MOB,WTN,9,0
05/29/00,Southern League Base,Huntsville vs. Birmingham,HUN,BIR,3,0
05/29/00,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,1,6
05/29/00,Southern League Base,Orlando vs. Tennessee,ORL,TEN,3,8
05/29/00,Southern League Base,Greenville vs. Chattanooga,GRE,CAT,3,1
05/29/00,Southern League Base,Mobile vs. West Tennessee,MOB,WTN,0,6
05/30/00,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,8,6
05/30/00,Southern League Base,Greenville vs. Chattanooga,GRE,CAT,4,2
05/30/00,Southern League Base,Orlando vs. Tennessee,ORL,TEN,5,4
05/30/00,Southern League Base,Huntsville vs. Birmingham,HUN,BIR,0,1
05/30/00,Southern League Base,Mobile vs. West Tennessee,MOB,WTN,2,5
05/31/00,Southern League Base,Carolina vs. Greenville,CAR,GRE,6,4
05/31/00,Southern League Base,Carolina vs. Greenville,CAR,GRE,3,4
05/31/00,Southern League Base,Chattanooga vs. Tennessee,CAT,TEN,7,3
05/31/00,Southern League Base,Jacksonville vs. Orlando,JAC,ORL,0,6
05/31/00,Southern League Base,Mobile vs. Birmingham,MOB,BIR,2,3
05/31/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,4,2
06/01/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,8,2
06/01/00,Southern League Base,Mobile vs. Birmingham,MOB,BIR,1,2
06/01/00,Southern League Base,Carolina vs. Greenville,CAR,GRE,4,2
06/01/00,Southern League Base,Jacksonville vs. Orlando,JAC,ORL,3,9
06/01/00,Southern League Base,Chattanooga vs. Tennessee,CAT,TEN,9,5
06/02/00,Southern League Base,Tennessee vs. Carolina,TEN,CAR,4,7
06/02/00,Southern League Base,Huntsville vs. Mobile,HUN,MOB,0,7
06/02/00,Southern League Base,Jacksonville vs. Greenville,JAC,GRE,2,7
06/02/00,Southern League Base,Birmingham vs. Orlando,BIR,ORL,1,3
06/03/00,Southern League Base,West Tennessee vs. Chattanooga,WTN,CAT,7,4
06/03/00,Southern League Base,Tennessee vs. Carolina,TEN,CAR,16,9
06/03/00,Southern League Base,Jacksonville vs. Greenville,JAC,GRE,0,7
06/03/00,Southern League Base,Birmingham vs. Orlando,BIR,ORL,1,3
06/03/00,Southern League Base,Huntsville vs. Mobile,HUN,MOB,11,0
06/04/00,Southern League Base,Jacksonville vs. Greenville,JAC,GRE,3,6
06/04/00,Southern League Base,Jacksonville vs. Greenville,JAC,GRE,5,6
06/04/00,Southern League Base,West Tennessee vs. Chattanooga,WTN,CAT,2,4
06/04/00,Southern League Base,Tennessee vs. Carolina,TEN,CAR,0,0
06/04/00,Southern League Base,Birmingham vs. Orlando,BIR,ORL,1,3
06/04/00,Southern League Base,Huntsville vs. Mobile,HUN,MOB,6,3
06/05/00,Southern League Base,Tennessee vs. Carolina,TEN,CAR,3,10
06/05/00,Southern League Base,Tennessee vs. Carolina,TEN,CAR,2,4
06/05/00,Southern League Base,Huntsville vs. Mobile,HUN,MOB,9,3
06/05/00,Southern League Base,Birmingham vs. Orlando,BIR,ORL,6,4
06/05/00,Southern League Base,Chattanooga vs. West Tennessee,CAT,WTN,7,8
06/06/00,Southern League Base,Greenville vs. Orlando,GRE,ORL,4,1
06/06/00,Southern League Base,Chattanooga vs. West Tennessee,CAT,WTN,2,1
06/07/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,4,5
06/07/00,Southern League Base,Greenville vs. Orlando,GRE,ORL,6,2
06/07/00,Southern League Base,Tennessee vs. Birmingham,TEN,BIR,0,1
06/07/00,Southern League Base,Carolina vs. Huntsville,CAR,HUN,3,6
06/07/00,Southern League Base,Jacksonville vs. West Tennessee,JAC,WTN,6,0
06/08/00,Southern League Base,Tennessee vs. Birmingham,TEN,BIR,0,4
06/08/00,Southern League Base,Carolina vs. Huntsville,CAR,HUN,7,2
06/08/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,3,1
06/08/00,Southern League Base,Greenville vs. Orlando,GRE,ORL,3,6
06/08/00,Southern League Base,Jacksonville vs. West Tennessee,JAC,WTN,5,6
06/09/00,Southern League Base,Birmingham vs. Tennessee,TOR,TEN,5,2
06/09/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,8,0
06/09/00,Southern League Base,Greenville vs. Orlando,GRE,ORL,6,4
06/09/00,Southern League Base,Carolina vs. Huntsville,CAR,HUN,8,5
06/09/00,Southern League Base,Jacksonville vs. West Tennessee,JAC,WTN,9,1
06/10/00,Southern League Base,Birmingham vs. Tennessee,BIR,TEN,3,1
06/10/00,Southern League Base,Greenville vs. Orlando,GRE,ORL,1,4
06/10/00,Southern League Base,Carolina vs. Huntsville,CAR,HUN,3,7
06/10/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,5,1
06/10/00,Southern League Base,Jacksonville vs. West Tennessee,JAC,WTN,4,3
06/11/00,Southern League Base,Jacksonville vs. Chattanooga,JAC,CAT,5,6
06/11/00,Southern League Base,Orlando vs. Greenville,ORL,GRE,0,11
06/11/00,Southern League Base,Carolina vs. Tennessee,CAR,TEN,8,1
06/11/00,Southern League Base,Mobile vs. Birmingham,MOB,BIR,3,4
06/11/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,6,5
06/12/00,Southern League Base,Mobile vs. Birmingham,MOB,BIR,5,4
06/12/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,4,3
06/12/00,Southern League Base,Jacksonville vs. Chattanooga,JAC,CAT,0,3
06/12/00,Southern League Base,Carolina vs. Tennessee,CAR,TEN,3,6
06/12/00,Southern League Base,Orlando vs. Greenville,ORL,GRE,4,0
06/13/00,Southern League Base,Jacksonville vs. Chattanooga,JAC,CAT,2,4
06/13/00,Southern League Base,Tennessee vs. Carolina,TEN,CAR,4,5
06/13/00,Southern League Base,Orlando vs. Greenville,ORL,GRE,0,2
06/13/00,Southern League Base,Mobile vs. Birmingham,MOB,BIR,3,1
06/13/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,7,1
06/14/00,Southern League Base,Jacksonville vs. Chattanooga,JAC,CAT,7,1
06/14/00,Southern League Base,Tennessee vs. Carolina,TEN,CAR,4,6
06/14/00,Southern League Base,Orlando vs. Greenville,ORL,GRE,2,4
06/14/00,Southern League Base,Mobile vs. Birmingham,MOB,BIR,9,7
06/14/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,2,4
06/15/00,Southern League Base,Birmingham vs. Chattanooga,BIR,CAT,11,9
06/15/00,Southern League Base,Mobile vs. Carolina,MOB,CAR,0,0
06/15/00,Southern League Base,Orlando vs. Tennessee,ORL,TEN,2,16
06/16/00,Southern League Base,Birmingham vs. Chattanooga,BIR,CAT,6,5
06/16/00,Southern League Base,Mobile vs. Carolina,MOB,CAR,6,5
06/16/00,Southern League Base,Mobile vs. Carolina,MOB,CAR,6,1
06/16/00,Southern League Base,Orlando vs. Tennessee,ORL,TEN,5,8
06/16/00,Southern League Base,Greenville vs. Jacksonville,GRE,JAC,4,3
06/16/00,Southern League Base,Huntsville vs. West Tennessee,HUN,WTN,0,7
06/17/00,Southern League Base,Birmingham vs. Chattanooga,BIR,CAT,7,6
06/17/00,Southern League Base,Mobile vs. Carolina,MOB,CAR,9,5
06/17/00,Southern League Base,Huntsville vs. West Tennessee,HUN,WTN,5,2
06/17/00,Southern League Base,Huntsville vs. West Tennessee,HUN,WTN,0,4
06/17/00,Southern League Base,Orlando vs. Tennessee,ORL,TEN,9,7
06/17/00,Southern League Base,Greenville vs. Jacksonville,GRE,JAC,5,6
06/18/00,Southern League Base,Birmingham vs. Chattanooga,BIR,CAT,2,4
06/18/00,Southern League Base,Mobile vs. Carolina,MOB,CAR,1,4
06/18/00,Southern League Base,Orlando vs. Tennessee,ORL,TEN,4,5
06/18/00,Southern League Base,Greenville vs. Jacksonville,GRE,JAC,0,3
06/18/00,Southern League Base,Huntsville vs. West Tennessee,HUN,WTN,4,2
06/19/00,Southern League Base,Greenville vs. Jacksonville,GRE,JAC,6,4
06/19/00,Southern League Base,Chattanooga vs. Tennessee,CAT,TEN,12,14
06/19/00,Southern League Base,Huntsville vs. West Tennessee,HUN,WTN,1,2
06/20/00,Southern League Base,Chattanooga vs. Tennessee,CAT,TEN,4,5
06/21/00,Southern League Base,WES vs. EAS,WES,EAS,6,3
06/22/00,Southern League Base,Orlando vs. Birmingham,ORL,BIR,4,5
06/22/00,Southern League Base,Huntsville vs. Chattanooga,HUN,CAT,7,10
06/22/00,Southern League Base,Tennessee vs. Carolina,TEN,CAR,12,5
06/22/00,Southern League Base,Mobile vs. Jacksonville,MOB,JAC,5,6
06/22/00,Southern League Base,Greenville vs. West Tennessee,GRE,WTN,4,7
06/23/00,Southern League Base,Huntsville vs. Chattanooga,HUN,CAT,4,3
06/23/00,Southern League Base,Tennessee vs. Carolina,TEN,CAR,6,3
06/23/00,Southern League Base,Orlando vs. Birmingham,ORL,BIR,3,5
06/23/00,Southern League Base,Greenville vs. West Tennessee,GRE,WTN,1,2
06/23/00,Southern League Base,Mobile vs. Jacksonville,MOB,JAC,1,2
06/24/00,Southern League Base,Carolina vs. Tennessee,CAR,TEN,3,5
06/24/00,Southern League Base,Orlando vs. Birmingham,ORL,BIR,9,3
06/24/00,Southern League Base,Chattanooga vs. Huntsville,CAT,HUN,3,1
06/24/00,Southern League Base,Jacksonville vs. Mobile,JAC,MOB,1,2
06/24/00,Southern League Base,Greenville vs. West Tennessee,GRE,WTN,0,5
06/25/00,Southern League Base,Carolina vs. Tennessee,CAR,TEN,5,1
06/25/00,Southern League Base,Orlando vs. Birmingham,ORL,BIR,1,8
06/25/00,Southern League Base,Chattanooga vs. Huntsville,CAT,HUN,7,1
06/25/00,Southern League Base,Jacksonville vs. Mobile,JAC,MOB,6,2
06/25/00,Southern League Base,Greenville vs. West Tennessee,GRE,WTN,1,4
06/26/00,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,2,6
06/26/00,Southern League Base,Huntsville vs. Carolina,HUN,CAR,1,3
06/26/00,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,4,8
06/27/00,Southern League Base,Huntsville vs. Carolina,HUN,CAR,7,13
06/27/00,Southern League Base,Greenville vs. Mobile,GRE,MOB,4,5
06/27/00,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,1,2
06/27/00,Southern League Base,Chattanooga vs. Orlando,CAT,ORL,0,0
06/27/00,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,5,8
06/28/00,Southern League Base,Chattanooga vs. Orlando,CAT,ORL,0,0
06/28/00,Southern League Base,Huntsville vs. Carolina,HUN,CAR,10,4
06/28/00,Southern League Base,Greenville vs. Mobile,GRE,MOB,4,7
06/28/00,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,6,5
06/28/00,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,5,1
06/29/00,Southern League Base,Chattanooga vs. Orlando,CAT,ORL,0,0
06/29/00,Southern League Base,Huntsville vs. Carolina,HUN,CAR,0,0
06/29/00,Southern League Base,Greenville vs. Mobile,GRE,MOB,10,5
06/29/00,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,0,0
06/29/00,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,5,2
06/30/00,Southern League Base,Chattanooga vs. Orlando,CAT,ORL,2,3
06/30/00,Southern League Base,Chattanooga vs. Orlando,CAT,ORL,2,1
06/30/00,Southern League Base,Greenville vs. Mobile,GRE,MOB,9,2
07/01/00,Southern League Base,Carolina vs. Greenville,CAR,GRE,5,2
07/01/00,Southern League Base,Orlando vs. Jacksonville,ORL,JAC,7,5
07/01/00,Southern League Base,Tennessee vs. Birmingham,TEN,BIR,1,2
07/01/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,6,8
07/01/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,3,4
07/02/00,Southern League Base,Carolina vs. Greenville,CAR,GRE,9,10
07/02/00,Southern League Base,Orlando vs. Jacksonville,ORL,JAC,2,0
07/02/00,Southern League Base,Tennessee vs. Birmingham,TEN,BIR,2,1
07/02/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,7,4
07/02/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,10,3
07/03/00,Southern League Base,Orlando vs. Jacksonville,ORL,JAC,0,5
07/03/00,Southern League Base,Birmingham vs. Tennessee,BIR,TEN,7,2
07/03/00,Southern League Base,Carolina vs. Greenville,CAR,GRE,1,4
07/03/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,3,4
07/03/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,3,2
07/04/00,Southern League Base,West Tennessee vs. Huntsville,WTN,HUN,8,3
07/04/00,Southern League Base,Chattanooga vs. Mobile,CAT,MOB,1,2
07/04/00,Southern League Base,Carolina vs. Greenville,CAR,GRE,5,1
07/04/00,Southern League Base,Birmingham vs. Tennessee,BIR,TEN,2,3
07/04/00,Southern League Base,Orlando vs. Jacksonville,ORL,JAC,3,6
07/05/00,Southern League Base,Tennessee vs. Chattanooga,TEN,CAT,3,9
07/05/00,Southern League Base,Greenville vs. Carolina,GRE,CAR,3,7
07/05/00,Southern League Base,Jacksonville vs. Orlando,JAC,ORL,1,3
07/05/00,Southern League Base,Mobile vs. Birmingham,MOB,BIR,2,4
07/05/00,Southern League Base,Huntsville vs. West Tennessee,HUN,WTN,5,10
07/06/00,Southern League Base,Mobile vs. Birmingham,MOB,BIR,3,4
07/06/00,Southern League Base,Tennessee vs. Chattanooga,TEN,CAT,5,1
07/06/00,Southern League Base,Greenville vs. Carolina,GRE,CAR,7,1
07/06/00,Southern League Base,Jacksonville vs. Orlando,JAC,ORL,2,3
07/06/00,Southern League Base,Huntsville vs. West Tennessee,HUN,WTN,2,6
07/07/00,Southern League Base,Greenville vs. Carolina,GRE,CAR,0,7
07/07/00,Southern League Base,West Tennessee vs. Mobile,WTN,MOB,4,2
07/08/00,Southern League Base,Tennessee vs. Chattanooga,TEN,CAT,0,2
07/08/00,Southern League Base,Birmingham vs. Carolina,BIR,CAR,1,5
07/08/00,Southern League Base,Jacksonville vs. Greenville,JAC,GRE,13,5
07/08/00,Southern League Base,Orlando vs. Huntsville,ORL,HUN,2,5
