year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12560	3	vs_rhb	10605	808	WPI	35	1556131	Duclos, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1556131	Sr	P	18	0				0.00	9.5		12	0	0	2	14		55	53		1		2	1								12	12				2
2017	12560	3	vs_rhb	10605	808	WPI	25	1556127	Bettigole, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1556127	Sr	P	10	0				0.00	9.2		21	0	0	5	16		64	58	2	2		1	3		1						11	7				8
2017	12560	3	vs_rhb	10605	808	WPI	13	1556124	Vaitkunas, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1556124	Sr	P	10	9				0.00	33.7		43	0	0	14	20		169	147	2	1			4	3							31	39				2
2017	12560	3	vs_rhb	10605	808	WPI	8	1556128	Doskocil, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1556128	Sr	P	10	4				0.00	11.8		17	0	0	17	13		77	60	6				1								9	9				3
2017	12560	3	vs_rhb	10605	808	WPI	22	1864027	Scales, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864027	Fr	P	9	3				0.00	28.8		29	0	0	24	17		143	115	7	1		2	4	1							40	17				8
2017	12560	3	vs_rhb	10605	808	WPI	17	1761479	Rives, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761479	So	P	9	7				0.00	29.0		29	0	0	13	39		141	121	5			3	7	5							24	25				13
2017	12560	3	vs_rhb	10605	808	WPI	3	1644496	D?Agostino, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1644496	Jr	P	9	7				0.00	31.7		34	0	0	25	30		168	139	8		1		4	1							27	36				13
2017	12560	3	vs_rhb	10605	808	WPI	11	1644498	Gelinas, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1644498	Jr	P	8	4				0.00	15.7		12	0	0	16	14		81	64	1												11	24				2
2017	12560	3	vs_rhb	10605	808	WPI	20	1864026	Tagaris, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864026	Fr	P	8	0				0.00	9.7		8	0	0	4	6		46	40	3				3	1							13	11				3
2017	12560	3	vs_rhb	10605	808	WPI	45	1864035	Woods, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864035	Fr	P	7	0				0.00	5.8		13	0	0	4	5		40	35	1	1		3		1							6	11				2
2017	12560	3	vs_rhb	10605	808	WPI	39	1864033	Colucci, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864033	Fr	P	6	0				0.00	3.3		1	0	0	3	1		18	13	1				2	2							2	6				
2017	12560	3	vs_rhb	10605	808	WPI	27	1761491	Fusco, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761491	So	P	6	0				0.00	5.0		4	0	0	2	6		22	19	1			1	1	1							2	6				2
2017	12560	3	vs_rhb	10605	808	WPI	37	1761488	Weiss, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761488	So	P	5	0				0.00	4.1		9	0	0	2	3		24	20	1	1											5	3				1
2017	12560	3	vs_rhb	10605	808	WPI	34	1761485	Bacchiocchi, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761485	So	P	5	2				0.00	5.6		7	0	0	6	7		37	28	3			2	2	3							2	10				3
2017	12560	3	vs_rhb	10605	808	WPI	38	1761487	Chase, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761487	So	P	5	0				0.00	4.0		6	0	0	1	2		21	17						2							4	5				
2017	12560	3	vs_rhb	10605	808	WPI	33	1556133	Fallon, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1556133	Sr	P	5	0				0.00	2.3		3	0	0	2	3		17	14	1			1									3	1				1
2017	12560	3	vs_rhb	10605	808	WPI	36	1864031	Werosta, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864031	Fr	3B	4	0				0.00	1.0		1	0	0	1	0		5	4													1	2				
2017	12560	3	vs_rhb	10605	808	WPI	29	1783643	Bettigole, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783643	Fr	P	4	0				0.00	1.4		2	0	0	2	1		12	8			1			1							3	3				
2017	12560	3	vs_rhb	10605	808	WPI	6	1864029	Wood, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864029	Fr	2B	4	0				0.00	1.0		1	0	0	2	0		6	3														2				
2017	12560	3	vs_rhb	10605	808	WPI	41	1864032	Bordeleau, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864032	Fr	P	3	0				0.00	2.2		4	0	0	1	1		14	12	1				1	1							2	3				
2017	12560	3	vs_rhb	10605	808	WPI	30	1761482	McCarthy, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1761482	So	P	3	0				0.00	2.2		4	0	0	3	1		15	12													3	1				1
2017	12560	3	vs_rhb	10605	747	Wabash	8	1762030	Lange, Erich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762030	So	C	34	22				0.00	3.6		5	0	0	1	5		22	19	1				1	1							1	9				1
2017	12560	3	vs_rhb	10605	747	Wabash	40	1762042	Dant, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762042	So	P	17	2				0.00	25.4		22	0	0	9	15		120	101	3				1	5	0						26	39				
2017	12560	3	vs_rhb	10605	747	Wabash	29	1656284	Cochran, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656284	Jr	P	12	4				0.00	20.0		19	0	0	8	12		88	78	2				6		0						25	24				4
2017	12560	3	vs_rhb	10605	747	Wabash	54	1762047	Thomas, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762047	So	P	11	1				0.00	14.4		13	0	0	8	5		66	54	3			1	1	3	0						19	18				
2017	12560	3	vs_rhb	10605	747	Wabash	22	1762034	O'Donnell, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762034	So	P	11	0				0.00	4.2		7	0	0	3	8		33	27						1							3	10				4
2017	12560	3	vs_rhb	10605	747	Wabash	16	1549080	Kirch, Jensen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1549080	Sr	P	11	11				0.00	55.7		62	0	0	12	29		243	222	8		1	5	9	5	1						72	57				7
2017	12560	3	vs_rhb	10605	747	Wabash	18	1549098	Herrmann, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1549098	Sr	P	11	10				0.00	46.9		48	0	0	11	36		206	184	4		1		3	5	0						46	56				9
2017	12560	3	vs_rhb	10605	747	Wabash	25	1656283	Roberts, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656283	Jr	P	11	9				0.00	38.4		42	0	0	14	35		176	154	7	1	1	1	4	7	0						29	45				13
2017	12560	3	vs_rhb	10605	747	Wabash	44	1885728	Moffett, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885728	Fr	P	9	0				0.00	2.8		5	0	0	5	6		25	18	1				1	2							1	6				3
2017	12560	3	vs_rhb	10605	747	Wabash	26	1549083	Glaze, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1549083	Sr	P	8	0				0.00	5.0		5	0	0	7	5		36	28							0						3	13				
2017	12560	3	vs_rhb	10605	747	Wabash	15	1885729	Murphy, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885729	Fr	P	3	1				0.00	3.2		6	0	0	6	2		22	12	2	1			1	1							4	3				
2017	12560	3	vs_rhb	10605	747	Wabash	27	1885727	Jacks, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885727	Fr	P	2	0				0.00	1.1		2	0	0	2	2		9	6	2													2				2
2017	12560	3	vs_rhb	10605	747	Wabash	45	1885725	Biggs, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885725	Fr	P	2	0				0.00	2.2		7	0	0	1	3		16	15	1												3	2				
2017	12560	3	vs_rhb	10605	747	Wabash	19	1885730	Noll, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885730	Fr	P	1	0				0.00	1.0		2	0	0	1	2		7	6					1									1				
2017	12560	3	vs_rhb	10605	750	Wartburg	28	1776622	Bohling, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1776622	Jr	P	20	0				0.00	28.0		14	0	0	12	30		122	103	3				1	1	0						35	26				5
2017	12560	3	vs_rhb	10605	750	Wartburg	36	1551407	Langheinrich, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1551407	Sr	P	14	12				0.00	61.5		46	0	0	17	62		264	230	6	1		4	4	9	0						61	62				17
2017	12560	3	vs_rhb	10605	750	Wartburg	3	1557471	Gilson, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557471	Sr	P	14	14				0.00	64.2		48	0	0	17	61		264	239	3	1		1	6	4	1						78	49				18
2017	12560	3	vs_rhb	10605	750	Wartburg	13	1671609	Tomkins, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1671609	Jr	P	14	0				0.00	17.8		23	0	0	7	15		94	83	5	1		1	4	4							15	25				2
2017	12560	3	vs_rhb	10605	750	Wartburg	8	1671608	Eckhart, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1671608	Jr	P	13	11				0.00	47.6		60	0	0	7	47		213	202	10		1	4	4		0						59	32				11
2017	12560	3	vs_rhb	10605	750	Wartburg	35	1558210	Knouse, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1558210	Sr	P	11	9				0.00	25.1		32	0	0	12	25		134	113	5	1	1	1	6	5	0						26	30				7
2017	12560	3	vs_rhb	10605	750	Wartburg	23	1557910	Nadermann, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557910	Sr	P	11	1				0.00	13.9		19	0	0	4	14		70	64	3	1			3	2							14	16				5
2017	12560	3	vs_rhb	10605	750	Wartburg	17	1776625	Jordan, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1776625	Sr	P	9	0				0.00	12.9		16	0	0	5	9		63	55	2				1		0						14	15				4
2017	12560	3	vs_rhb	10605	750	Wartburg	20	1666794	Huber, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1666794	Sr	P	9	0				0.00	10.6		13	0	0	3	11		52	46	1			1	1	2	0						11	12				3
2017	12560	3	vs_rhb	10605	750	Wartburg	16	1889101	Milewski, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889101	Fr	C	6	0				0.00	4.5		1	0	0	6	3		22	15													5	7				1
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	18	1525335	Helbing, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1525335	Sr	C	54	52				0.00	7.0		6	0	0	4	8		38	33							0						13	7				5
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	22	1666131	Bowser, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1666131	Jr	P	20	0				0.00	9.5		11	0	0	11	27		69	54	2				4	4	0						7	6				14
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	28	1525338	Mulvey, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1525338	Sr	P	19	0				0.00	13.1		22	0	0	8	19		84	75	4			1	3	1	2						19	10				4
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	12	1666122	Heslin, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1666122	Jr	P	18	7				0.00	47.7		46	0	0	3	24		202	194	15			4	7	1	1						79	42				10
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	13	1525334	Groves, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1525334	Sr	P	15	15				0.00	58.5		52	0	0	13	42		257	235	14	1			1	5	0						69	65				16
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	24	1525343	Vita, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1525343	Sr	P	14	4				0.00	18.6		25	0	0	2	7		103	92	6	4		4		7	0						23	34				3
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	26	1525345	Kerr, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1525345	Sr	P	13	11				0.00	37.1		45	0	0	12	27		178	162	5	1		2	6	3	0						45	37				12
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	31	1885940	Marsico, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1885940	Fr	P	13	3				0.00	24.5		36	0	0	7	16		133	123	8	1	2		2	2							30	37				5
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	17	1666116	Schnatterly, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1666116	Jr	P	12	11				0.00	40.8		49	0	0	8	21		187	172	8			4	3	6	0						44	47				2
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	16	1772370	Platt, Santino	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772370	So	P	11	3				0.00	14.2		8	0	0	12	14		71	56	2					1							23	13				5
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	6	1772373	Taufer, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772373	So	P	6	0				0.00	4.2		2	0	0	0	7		16	16	1												6	1				1
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	34	1772335	Gaerke, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772335	So	P	5	0				0.00	3.4		3	0	0	1	1		16	15													4	7				1
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	55	1772337	Harstine, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772337	So	P	5	0				0.00	6.4		10	0	0	4	7		38	34	2			1	2								8	7				3
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	40	1772367	Martin, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772367	So	P	4	1				0.00	4.1		11	0	0	2	1		27	24	3	1		2		1							4	7				
2017	12560	3	vs_rhb	10605	751	Wash. & Jeff.	44	1772374	Trainor, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772374	So	P	3	0				0.00	0.2		3	0	0	3	0		11	5				1	1	3							1	1				
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	17	1542977	Weston, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1542977	Sr	3B	37	37					0.0		3	0	0	0	0		3	3	1			1														
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	22	1542980	Baldy, Anderson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1542980	Sr	P	31	23				0.00	6.5		7	0	0	3	4		34	30	1				1								10	8				
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	6	1763828	Devereux, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763828	So	P	21	0				0.00	30.2		34	0	0	16	32		154	131	6			1	2	3							21	45				7
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	15	1542976	Concklin, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1542976	Sr	P	15	15				0.00	55.0		48	0	0	5	38		225	213	5	2		3	1	2							60	72				12
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	26	1655921	Murphy, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655921	Jr	P	13	6				0.00	20.5		39	0	0	10	15		124	108	5		1		2	3							24	23				6
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	31	1881056	Hartzfeld, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881056	Fr	P	13	0				0.00	11.3		14	0	0	10	14		68	52	2			2	2	5							5	15				2
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	32	1881057	Kellogg, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881057	Fr	P	13	1				0.00	8.1		8	0	0	10	7		52	36	1				1	3							12	11				1
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	34	1655926	Morgan, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655926	Jr	P	12	0				0.00	7.2		9	0	0	7	9		46	36	1				2	1							11	9				4
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	37	1881061	McKoon, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881061	Fr	P	12	7				0.00	25.0		32	0	0	14	15		131	108	8				4	2							40	23				5
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	21	1763830	McHugh, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763830	So	P	10	6				0.00	15.9		23	0	0	7	9		88	76	7				3	4							18	20				2
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	13	1763827	Earvolino, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763827	So	P	10	1				0.00	2.9		5	0	0	2	5		22	20				2	1								7	3				2
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	30	1655923	Van Geluwe, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1655923	Jr	P	8	3				0.00	13.7		9	0	0	9	7		63	53	1					1							15	21				
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	29	1881055	Cotton, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881055	Fr	P	6	0				0.00	2.6		5	0	0	2	0		20	18	2			1									3	8				
2017	12560	3	vs_rhb	10605	752	Wash. & Lee	35	1881059	Thigpen, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881059	Fr	P	5	3				0.00	6.8		7	0	0	5	7		40	33	1				2	2							4	14				3
2017	12560	3	vs_rhb	10605	753	Washington Col.	22	1640929	Robertson, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1640929	Jr	C	24	21				0.00	3.1		3	0	0	2	5		16	12	1				1								4	2				3
2017	12560	3	vs_rhb	10605	753	Washington Col.	16	1529986	Dubbe, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1529986	Sr	P	20	10				0.00	34.7		46	0	0	7	43		167	156	6	1	1	1	6	2	0						42	18				12
2017	12560	3	vs_rhb	10605	753	Washington Col.	24	1640931	Weiss, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1640931	Jr	P	14	0				0.00	14.2		19	0	0	6	15		77	68	5		1			1							24	8				2
2017	12560	3	vs_rhb	10605	753	Washington Col.	11	1640910	Bartels, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1640910	Jr	P	12	0				0.00	8.5		19	0	0	5	6		57	50	5		1	1	1	2							15	4				1
2017	12560	3	vs_rhb	10605	753	Washington Col.	13	1865311	Furlong, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865311	Fr	P	11	0				0.00	9.2		15	0	0	10	9		63	49	3			1	1								15	10				3
2017	12560	3	vs_rhb	10605	753	Washington Col.	37	1752309	Roberti, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752309	So	P	10	4				0.00	18.0		40	0	0	5	9		114	103	2	1	1	1	3	4							35	10				5
2017	12560	3	vs_rhb	10605	753	Washington Col.	36	1529984	Griffin, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1529984	Sr	P	10	10				0.00	49.6		45	0	0	8	69		210	197	5			3	7		0						52	30				29
2017	12560	3	vs_rhb	10605	753	Washington Col.	21	1640917	Mikulus, P.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1640917	Jr	P	9	8				0.00	37.0		49	0	0	15	31		185	163	8		1	2	4	2							46	28				14
2017	12560	3	vs_rhb	10605	753	Washington Col.	18	1865295	Bartlett, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865295	Fr	P	9	0				0.00	8.1		9	0	0	5	7		47	41	2												11	9				6
2017	12560	3	vs_rhb	10605	753	Washington Col.	10	1752296	Benson, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752296	So	3B	8	6				0.00	18.7		26	0	0	3	14		95	86	1		1	2		5							29	10				8
2017	12560	3	vs_rhb	10605	753	Washington Col.	20	1640927	Popolizio, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1640927	Jr	P	7	2				0.00	8.7		20	0	0	11	6		66	50	3	1		2	6	2							12	8				2
2017	12560	3	vs_rhb	10605	753	Washington Col.	32	1529985	Alvarez, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1529985	Sr	P	4	0				0.00	3.2		7	0	0	2	4		20	18	2												6	1				
2017	12560	3	vs_rhb	10605	753	Washington Col.	39	1752310	Morgan, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752310	So	P	4	0				0.00	3.1		1	0	0	4	1		14	10													5	4				
2017	12560	3	vs_rhb	10605	753	Washington Col.	17	1752302	Giandonato, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752302	So	P	3	0				0.00	3.3		7	0	0	3	2		23	20	1			1	2								7					1
2017	12560	3	vs_rhb	10605	753	Washington Col.	34	1752307	Perry, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752307	So	P	2	0				0.00	1.2		0	0	0	1	3		6	5													1	1				
2017	12560	3	vs_rhb	10605	753	Washington Col.	26	1640915	Kasey, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1640915	Jr	P	2	1				0.00	3.2		7	0	0	1	3		16	15		1			1		0						3	2				1
2017	12560	3	vs_rhb	10605	755	Washington-St. Louis	5	1864380	Brinkman, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1864380	Fr	P	33	33				0.00	4.0		4	0	0	2	4		18	16													5	3				
2017	12560	3	vs_rhb	10605	755	Washington-St. Louis	21	1549346	Nelson, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1549346	Sr	P	29	18				0.00	35.4		28	0	0	10	28		157	142	3			3		1	0						42	46				9
2017	12560	3	vs_rhb	10605	755	Washington-St. Louis	30	1773575	Howard, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773575	So	P	16	11				0.00	39.2		38	0	0	16	22		181	161	4	1	1	3	4	4	0						43	50				6
2017	12560	3	vs_rhb	10605	755	Washington-St. Louis	16	1549351	Mintz, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1549351	Sr	P	16	0				0.00	23.1		9	0	0	10	23		98	80	1		1		2	7	0						27	14				4
2017	12560	3	vs_rhb	10605	755	Washington-St. Louis	11	1549350	Margolin, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1549350	Sr	P	16	14				0.00	60.1		41	0	0	4	56		233	225	4	2		1	1	1							63	60				13
2017	12560	3	vs_rhb	10605	755	Washington-St. Louis	13	1549354	Clohisy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1549354	Sr	P	14	0				0.00	12.4		13	0	0	3	11		62	56	2			1	1	1							15	16				5
2017	12560	3	vs_rhb	10605	755	Washington-St. Louis	39	1549349	Heisler, Bill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1549349	Sr	P	11	0				0.00	7.9		13	0	0	3	12		45	42	2			1			0						5	12				1
2017	12560	3	vs_rhb	10605	755	Washington-St. Louis	10	1773571	Kotin, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773571	So	P	10	8				0.00	33.5		28	0	0	9	34		147	132	7			2		6	0						22	40				9
