game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
3788708	1	1649333	Smith, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1649333	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788708	1		Totals		true	""	1	35	7	13	2	0	0	2	7	4	0	1	1	5	2	0	0	0
3735846	0	1427340	Rogers, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427340	true	SS	1	5	1	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0
3735846	0	1640676	Carolina, Rayshelon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1640676	true	CF	1	3	1	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0
3735846	0	1193181	Scala, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1193181	true	DH	1	3	1	1	0	0	0	0	1	2	0	0	0	0	0	2	0	0
3735846	0	1640678	Silvestri, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1640678	true	3B	1	3	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0
3735846	0	1640689	Powers, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1640689	true	1B	1	4	1	2	0	0	0	0	1	1	0	0	0	1	0	0	0	0
3735846	0	1427359	Carroll, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427359	true	RF	1	4	0	1	0	0	0	0	1	1	0	0	0	2	0	0	0	0
3735846	0	1307459	Villalobos, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1307459	false	PH	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	0	1640677	Edwards, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1640677	true	2B	1	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3735846	0	1536712	Zachary, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1536712	true	LF	1	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3735846	0	1640691	Stampler, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1640691	true	C	1	3	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0
3735846	0	1427351	Eisenbath, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427351	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	0	1640687	Brown, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1640687	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	0	1640690	Bivins, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1640690	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	0	1193183	Runion, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1193183	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	0		Totals		true	""	1	34	5	7	0	1	0	0	5	9	0	0	0	9	1	3	0	0
3735846	1	1527783	Culler, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527783	true	CF	1	4	0	1	0	0	0	0	0	1	0	0	0	3	0	1	0	0
3735846	1	1651592	Robert, Des	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651592	true	LF	1	4	1	2	0	0	0	0	1	0	0	1	0	0	0	0	1	0
3735846	1	1651441	Andrus, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651441	true	DH	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	1	1651590	Bodenhamer, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651590	false	PH/RF	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	1	1527784	Grubb, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527784	true	RF	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3735846	1	1651445	Dombrowski, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651445	true	1B	1	3	2	3	1	0	0	1	2	0	1	0	0	0	0	0	0	0
3735846	1	1651455	Steger, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651455	true	3B	1	3	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0
3735846	1	1651591	McNamara, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651591	true	C	1	4	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3735846	1	1424125	Keene, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1424125	true	SS	1	2	1	0	0	0	0	0	0	1	1	0	0	2	0	1	0	0
3735846	1	1651449	Idol, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651449	true	2B	1	4	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0
3735846	1	1527790	McLemore, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527790	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	1	1651443	Cummings, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651443	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	1	1527785	Hatch, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527785	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3735846	1		Totals		true	""	1	33	6	8	2	0	0	1	5	3	2	1	0	11	0	2	1	0
3788523	0	1545012	Smith, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545012	true	2B	1	3	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
3788523	0	1545015	Lambert, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545015	true	LF	1	4	2	2	0	0	0	2	3	0	0	0	0	0	0	0	0	0
3788523	0	1441199	Olinger, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1441199	true	RF	1	4	2	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0
3788523	0	1545013	Marvel, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1545013	true	CF	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788523	0	1656975	Brown, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1656975	true	C	1	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3788523	0	1303296	Bothwell, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1303296	true	1B	1	3	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3788523	0	1648237	Jones, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648237	true	DH	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788523	0	1441201	Bevan, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1441201	true	SS	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788523	0	1441196	Ramos, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1441196	true	3B	1	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3788523	0	1648239	Reed, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648239	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788523	0	1441195	Rooney, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1441195	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788523	0		Totals		true	""	1	33	5	7	0	0	0	3	4	3	0	0	1	8	0	0	0	0
3788523	1		Ross, Connor		true	RF	1	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0
3788523	1	1532682	King, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532682	true	LF	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3788523	1	1532676	Czarnecki, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532676	true	1B	1	2	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0
3788523	1	1532685	Langley, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532685	true	DH	1	4	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3788523	1	1532693	Unrein, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532693	true	3B	1	4	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788523	1		Vieyra, Andre		true	C	1	2	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
3788523	1	1532692	Strunk, Gus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1532692	true	2B	1	3	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3788523	1	1424329	Hammeke, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1424329	true	SS	1	4	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3788523	1		Cherryholmes, Caleb		false	PH	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3788523	1		Lanferman, Jake		true	CF	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3788523	1		Fox, Giles		false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788523	1		Vogt, Kyle		false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788523	1		Amen, Will		false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788523	1		Hersch, Justin		true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3788523	1		Totals		true	""	1	32	3	6	2	0	0	0	3	3	1	0	1	9	0	0	1	0
3740867	0		Keundre Simuel		true	CF	1	3	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
3740867	0		Charles Reeves		true	RF/SS	1	2	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3740867	0		Christian Briscoe		true	1B/RF	1	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0
3740867	0		Andrew Taylor		true	3B/P	1	3	0	1	1	0	0	0	3	0	1	0	0	1	0	0	0	0
3740867	0		Gerald Reyes		true	SS/3B	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3740867	0		Jamel Stewart		true	2B	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3740867	0		Darius Ford		true	DH	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3740867	0		Dustin Holmes		true	LF	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3740867	0		Mathes Murphy		true	C	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3740867	0		Jimmy Martin		true	P/1B	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3740867	0		Totals		true	""	1	24	3	2	1	0	0	0	3	5	3	0	1	8	0	0	0	0
3740867	1	1314818	Mapp, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314818	true	2B	1	3	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0
3740867	1	1541167	Hylton, Travais	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541167	true	LF	1	2	3	2	0	0	0	0	2	2	0	0	0	0	0	2	0	0
3740867	1	1314820	Cornin, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314820	true	C	1	2	3	1	1	0	0	0	2	2	0	0	0	0	0	1	0	0
3740867	1	1444382	Henderson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1444382	true	CF	1	4	2	3	0	1	0	0	5	0	0	0	0	0	0	0	0	0
3740867	1	1444379	Summers, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1444379	true	DH	1	3	1	1	1	0	0	0	2	0	0	0	1	1	0	0	0	0
3740867	1	1314752	Brock Jr., Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314752	true	1B	1	4	1	2	0	0	0	0	1	0	0	0	0	2	0	0	0	0
3740867	1	1314748	Briggs, Xaviir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314748	false	RF	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3740867	1	1314751	Barnes, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314751	true	RF	1	2	2	2	1	0	0	0	0	1	0	0	0	0	0	1	0	0
3740867	1	1541164	Jackson, Gemini	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541164	true	3B	1	3	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0
3740867	1	1314845	Worthy, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314845	true	SS	1	2	2	0	0	0	0	0	0	2	0	0	0	1	0	2	0	0
3740867	1	1653193	Croom, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653193	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3740867	1	1541166	Crews, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541166	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3740867	1	1314819	Smith, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314819	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3740867	1	1541160	Mabota, Eugene	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541160	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3740867	1	1653196	Thomas, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653196	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3740867	1	1314750	Bryant, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314750	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3740867	1		Totals		true	""	1	26	15	11	3	1	0	0	13	8	0	0	2	8	0	6	0	0
3774944	0	1303188	Burton, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1303188	true	CF	1	3	3	3	1	1	0	0	0	1	1	0	0	0	0	0	0	0
3774944	0	1303181	Brock, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1303181	true	LF	1	2	3	1	1	0	0	0	3	1	1	1	0	0	0	2	0	0
3774944	0	1422625	Lawing, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422625	true	RF	1	4	1	2	0	0	0	0	2	0	0	1	0	0	0	0	0	0
3774944	0	1538058	Simbeck, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538058	false	DH	1	1	1	1	0	0	0	1	3	0	0	1	0	0	0	0	0	0
3774944	0	1538060	Barnes, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538060	true	DH	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
3774944	0	1538067	Mathis, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538067	true	1B	1	3	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0
3774944	0	1538059	Hall, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538059	true	3B	1	3	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0
3774944	0	1638306	Dugas, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638306	false	C	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	0	1538057	Walden, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538057	true	C	1	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
3774944	0	1638297	Fox, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638297	true	2B	1	3	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
3774944	0	1638296	Cimo, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638296	true	SS	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	0	1638303	Skipper, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638303	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	0	1538064	Wright, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538064	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	0		Totals		true	""	1	29	11	8	2	1	15	1	11	6	4	4	0	1	1	3	1	0
3774944	1	1653193	Croom, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653193	false	SS	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3774944	1	1314818	Mapp, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314818	true	2B	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3774944	1	1449418	Johnson, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1449418	false	LF	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3774944	1	1541167	Hylton, Travais	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541167	true	LF	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3774944	1	1314820	Cornin, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314820	true	DH	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3774944	1	1445007	Martin, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1445007	false	1B	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3774944	1	1314752	Brock Jr., Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314752	true	1B	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3774944	1	1444382	Henderson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1444382	true	CF	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	1	1541164	Jackson, Gemini	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541164	true	3B	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3774944	1	1314751	Barnes, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314751	true	RF	1	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
3774944	1	1551512	Crew, Clinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1551512	true	C	1	2	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0
3774944	1	1541163	Russ, Kadrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541163	false	2B	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3774944	1	1314845	Worthy, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314845	true	SS	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	1	1444379	Summers, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1444379	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	1	1653194	Nelson, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653194	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	1	1653195	Colbert, Marquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653195	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	1	1314819	Smith, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314819	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3774944	1		Totals		true	""	1	29	1	3	0	1	0	0	1	0	0	1	1	11	0	0	0	0
3786304	0	1645622	Litchy, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645622	true	RF	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3786304	0	1533881	Schmitz, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533881	true	DH	1	3	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0
3786304	0	1433835	Hanowski, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433835	true	3B	1	4	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3786304	0	1433838	Bellew, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433838	true	1B	1	4	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0
3786304	0	1533865	Webb, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533865	true	LF	1	4	1	1	0	0	0	1	1	0	0	0	0	1	1	0	0	0
3786304	0	1645625	Hegarty, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645625	true	2B	1	4	2	2	0	0	0	1	1	0	0	0	0	1	0	0	0	0
3786304	0	1533887	Riedel, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533887	true	CF	1	4	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3786304	0	1533867	Eckman, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533867	true	SS	1	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3786304	0	1533890	Wixon, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533890	true	C	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3786304	0	1533884	Kosmalski, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1533884	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3786304	0	1645624	Rutledge, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645624	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3786304	0	1645619	Erickson, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1645619	false	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3786304	0	1433869	Katz, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433869	true	P	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3786304	0		Totals		true	""	1	34	4	8	0	0	0	2	3	1	0	0	0	10	2	0	0	0
3786304	1	1434585	Gibson, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1434585	true	CF	1	5	3	3	0	0	0	0	3	1	1	0	0	0	0	1	0	0
3786304	1	1438348	Gardner, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1438348	false	SS	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3786304	1	1552642	Krane, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552642	true	SS	1	4	2	3	1	0	0	0	2	0	1	0	0	0	0	0	0	0
3786304	1	1434629	Carnahan, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1434629	true	3B	1	4	1	3	0	0	0	0	3	0	0	1	1	1	0	0	0	0
3786304	1	1646379	Macke, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646379	false	C	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3786304	1	1434593	Gauntt, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1434593	true	C	1	4	1	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0
3786304	1	1552640	Hay, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552640	false	PH	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3786304	1	1551203	Jones, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1551203	false	RF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3786304	1	1316991	Crimmins, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1316991	true	RF	1	3	1	2	0	0	0	0	1	1	1	0	0	1	0	0	0	0
3786304	1	1552646	Turpin, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552646	false	PH/DH	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3786304	1	1646377	Triggs, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646377	true	DH	1	3	1	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0
3786304	1	1646374	Mapes, Zane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646374	false	PH/2B	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3786304	1	1434614	Gragg, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1434614	true	2B	1	3	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3786304	1	1646383	Sutliffe, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646383	false	PH/1B	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
3786304	1	1551202	Johnson, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1551202	true	1B	1	3	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0
3786304	1	1646375	Head, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646375	false	LF	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
3786304	1	1438367	Soicher, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1438367	true	LF	1	4	3	2	1	0	0	0	3	0	0	0	0	0	0	0	0	0
