year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	1	vs_rhp	10581	1356	Seattle U	10	1754882	Sterne, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754882	Jr	OF	21	6		0.263	0.391	0.263	4	19	5			5		2	4			2	7		2		2	
2017	12560	1	vs_rhp	10581	1356	Seattle U	31	1880595	Wagner, Blaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880595	Fr	C	8	3		0.333	0.500	0.667	0	3	1	1		2		0	1			1						
2017	12560	1	vs_rhp	10581	635	Seton Hall	20	1647950	Ramiz, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1647950	Jr	OF	53	49		0.263	0.364	0.361	25	133	35	6	2	48	1	13	21			3	19	6	2		13	
2017	12560	1	vs_rhp	10581	635	Seton Hall	24	1530190	Poduslenko, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530190	Sr	INF	53	52		0.248	0.388	0.450	27	129	32	6	1	58	6	25	25	5	1	1	35				5	
2017	12560	1	vs_rhp	10581	635	Seton Hall	4	1530185	Caputo, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530185	Sr	INF	51	49		0.239	0.318	0.292	13	113	27	6		33		18	13	1	2	4	18	3				
2017	12560	1	vs_rhp	10581	635	Seton Hall	30	1863663	Toke, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863663	Fr	INF	50	39		0.318	0.408	0.391	16	110	35	4	2	43		14	18		2		18	4			2	
2017	12560	1	vs_rhp	10581	635	Seton Hall	5	1863656	Molina, Al	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863656	Jr	INF	50	49		0.269	0.319	0.400	18	130	35	9	1	52	2	18	10	1	3	1	32	2	3		1	
2017	12560	1	vs_rhp	10581	635	Seton Hall	27	1530193	Fortin, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530193	Sr	C	46	41		0.277	0.368	0.376	12	101	28	8	1	38		14	14	1	1	1	20	1	1		1	
2017	12560	1	vs_rhp	10581	635	Seton Hall	16	1530187	Martin, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530187	Sr	OF	46	35		0.288	0.361	0.411	10	73	21	4	1	30	1	6	9		1	9	18	1	4		4	
2017	12560	1	vs_rhp	10581	635	Seton Hall	51	1647942	Alescio, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1647942	Jr	C	45	45		0.321	0.387	0.446	18	112	36	9	1	50	1	18	10	2		1	23	3	3		9	
2017	12560	1	vs_rhp	10581	635	Seton Hall	50	1530196	Mogues, Mikael-Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530196	Sr	INF	38	29		0.267	0.317	0.453	10	75	20	5		34	3	12	6		1		18	1	1			
2017	12560	1	vs_rhp	10581	635	Seton Hall	1	1647944	Dadona, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1647944	Jr	INF	36	27		0.250	0.316	0.375	15	72	18	3		27	2	10	6	1		3	21		3		5	
2017	12560	1	vs_rhp	10581	635	Seton Hall	7	1753163	Villa, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753163	So	C	26	19		0.214	0.277	0.310	4	42	9	2	1	13		5	3	1	1	1	16	1				
2017	12560	1	vs_rhp	10581	635	Seton Hall	14	1863661	Hood, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863661	Fr	INF	25	17		0.192	0.271	0.250	10	52	10	1	1	13		8	5	1	1	3	13	1	2		3	
2017	12560	1	vs_rhp	10581	635	Seton Hall	2	1753161	Santorelli, Sebastiano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753161	So	INF	24	7		0.286	0.405	0.286	6	35	10			10		4	7				8				4	
2017	12560	1	vs_rhp	10581	635	Seton Hall	6	1863657	Shedler-McAvoy, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863657	Fr	OF	21	12		0.265	0.324	0.412	3	34	9		1	14	1	2	3				7	2			2	
2017	12560	1	vs_rhp	10581	635	Seton Hall	32	1753166	McArthur, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753166	So	OF	14	4		0.118	0.167	0.118	1	17	2			2		1	1			1	4					
2017	12560	1	vs_rhp	10581	635	Seton Hall	25	1530191	Valerio, Nelson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530191	Sr	C	8	1		0.143	0.333	0.143	1	7	1			1		0	1	1			3					
2017	12560	1	vs_rhp	10581	635	Seton Hall	26	1753169	Talbott, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1753169	Jr	INF	4	0		1.000	0.500	1.000	0	1	1			1		2			1							
2017	12560	1	vs_rhp	10581	639	Siena	22	1529448	Swain, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1529448	Sr	OF	50	50		0.325	0.417	0.539	35	154	50	7	4	83	6	22	18	7	1		31	2	2		7	
2017	12560	1	vs_rhp	10581	639	Siena	47	1648565	Drpich, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648565	Jr	INF	49	48		0.367	0.414	0.648	25	128	47	9		83	9	36	9	4	4		22	4			1	
2017	12560	1	vs_rhp	10581	639	Siena	14	1754849	Kelly, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754849	So	INF	47	45		0.333	0.418	0.492	21	120	40	7		59	4	17	16	3	2	1	18	1			7	
2017	12560	1	vs_rhp	10581	639	Siena	3	1648567	Madonna, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648567	Jr	C	46	37		0.273	0.381	0.394	12	99	27	4	1	39	2	14	13	5	1	1	20	2	1		2	
2017	12560	1	vs_rhp	10581	639	Siena	4	1648563	Bishop, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648563	Jr	INF	45	44		0.331	0.367	0.430	16	121	40	12		52		17	6	1		6	14	4				
2017	12560	1	vs_rhp	10581	639	Siena	2	1871005	Durfee, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871005	Fr	OF	41	37		0.284	0.356	0.420	13	88	25	9		37	1	12	6	5	2	2	22	1	1		4	
2017	12560	1	vs_rhp	10581	639	Siena	15	1871003	Davignon, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871003	Fr	OF	41	33		0.135	0.230	0.191	9	89	12	5		17		3	8	3		3	23		1		2	
2017	12560	1	vs_rhp	10581	639	Siena	8	1648566	Lowndes, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648566	Jr	OF	37	18		0.311	0.368	0.508	9	61	19	3		31	3	11	6		1		11	1				
2017	12560	1	vs_rhp	10581	639	Siena	16	1871000	Crimmin, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871000	Fr	OF	35	18		0.225	0.426	0.325	7	40	9	1		13	1	3	13	1			15	1			1	
2017	12560	1	vs_rhp	10581	639	Siena	44	1871011	Ramos, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871011	Fr	C	34	17		0.246	0.325	0.391	9	69	17	1		27	3	9	8				26	5				
2017	12560	1	vs_rhp	10581	639	Siena	5	1871006	Gilbride, Rich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871006	Fr	INF	34	21		0.260	0.339	0.260	5	50	13			13		2	6			2	21		1		2	
2017	12560	1	vs_rhp	10581	639	Siena	25	1870998	Brickman, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1870998	Fr	INF	33	23		0.204	0.271	0.389	6	54	11	1		21	3	6	4	1		1	24					
2017	12560	1	vs_rhp	10581	639	Siena	6	1754848	Hamel, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754848	So	INF	32	13		0.188	0.304	0.250	6	48	9	3		12		4	4	4			18	1	2		2	
2017	12560	1	vs_rhp	10581	639	Siena	7	1754847	Goione, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754847	So	INF	31	17		0.184	0.220	0.184	2	38	7			7		3	2		1	1	8	1			1	
2017	12560	1	vs_rhp	10581	639	Siena	18	1871012	Rhodes, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871012	Fr	INF	27	12		0.220	0.312	0.317	5	41	9	1		13	1	7	6		1	1	15	1				
2017	12560	1	vs_rhp	10581	639	Siena	27	1529451	Ortland, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1529451	Sr	C	20	13		0.167	0.167	0.167	4	36	6			6		2					13	1			1	
2017	12560	1	vs_rhp	10581	639	Siena	12	1754846	Folgers, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754846	So	INF	13	5		0.176	0.333	0.235	1	17	3	1		4		1	3	1			10					
2017	12560	1	vs_rhp	10581	639	Siena	20	1871004	Delsignore, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871004	Fr	C	11	0		0.167	0.444	0.667	2	6	1			4	1	1	3				2					
2017	12560	1	vs_rhp	10581	646	South Ala.	9	1884736	Luft, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884736	Jr	INF	60	59		0.266	0.354	0.335	28	158	42	9	1	53		22	22		1	5	36	2	1			
2017	12560	1	vs_rhp	10581	646	South Ala.	21	1772571	Swaggerty, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772571	So	OF	58	58		0.383	0.505	0.671	44	149	57	11	1	100	10	47	33	6	2	1	32	1	3		15	
2017	12560	1	vs_rhp	10581	646	South Ala.	2	1772570	Hardy, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772570	So	OF	58	54		0.360	0.418	0.463	38	164	59	7	2	76	2	17	14	3	1	4	39	1	7		14	
2017	12560	1	vs_rhp	10581	646	South Ala.	38	1772576	Davis, Wells	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772576	So	INF	57	55		0.292	0.399	0.533	34	137	40	6		73	9	44	25	2	4		34	1				
2017	12560	1	vs_rhp	10581	646	South Ala.	11	1772567	Donovan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772567	So	INF	54	54		0.318	0.443	0.568	37	148	47	11	1	84	8	35	33	2	2	1	17	3	2		7	
2017	12560	1	vs_rhp	10581	646	South Ala.	6	1547153	LaBounty, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1547153	Jr	INF	53	53		0.273	0.430	0.399	29	143	39	9		57	3	27	36	5	2	3	28				5	
2017	12560	1	vs_rhp	10581	646	South Ala.	28	1658742	Barnes, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1658742	Jr	C	51	48		0.352	0.470	0.713	31	122	43	8		87	12	42	23	5	1	4	22	2	3		2	
2017	12560	1	vs_rhp	10581	646	South Ala.	18	1884740	Stokes, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884740	Fr	INF	48	37		0.283	0.408	0.444	21	99	28	3	2	44	3	16	21			3	36	2	2			
2017	12560	1	vs_rhp	10581	646	South Ala.	24	1772577	Paparella, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772577	Sr	INF	46	35		0.231	0.333	0.423	15	78	18	1	1	33	4	22	10	3	2		29	2	1		2	
2017	12560	1	vs_rhp	10581	646	South Ala.	14	1772574	Perkins, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772574	So	C	41	26		0.247	0.330	0.333	13	93	23	5		31	1	11	12		1		12	6				
2017	12560	1	vs_rhp	10581	646	South Ala.	29	1884745	Thomas, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884745	Jr	OF	39	25		0.330	0.445	0.527	25	91	30	6		48	4	16	16	3		2	24		3		4	
2017	12560	1	vs_rhp	10581	646	South Ala.	27	1884744	Russo, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884744	Jr	INF	38	22		0.298	0.366	0.405	17	84	25	6		34	1	17	5	4			19	3			1	
2017	12560	1	vs_rhp	10581	646	South Ala.	16	1547162	Bolger, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1547162	Sr	INF	29	4		0.000	0.444	0.000	6	5	0			0		1	2	2		2	2					
2017	12560	1	vs_rhp	10581	646	South Ala.	22	1547161	Cummings, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1547161	Sr	INF	28	9		0.235	0.422	0.294	10	34	8	2		10		7	10	1			4	2	1			
2017	12560	1	vs_rhp	10581	646	South Ala.	20	1772569	Wolfe, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1772569	Sr	INF	17	7		0.214	0.353	0.643	5	14	3			9	2	5	2	1			3	1				
2017	12560	1	vs_rhp	10581	646	South Ala.	37	1884750	Cash, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884750	Fr	OF	15	1		0.250	0.400	0.250	4	4	1			1		0	1				1					
2017	12560	1	vs_rhp	10581	646	South Ala.	8	1884735	Bayles, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884735	Jr	OF	5	2		0.000	0.500	0.000	0	1	0			0		0		1								
2017	12560	1	vs_rhp	10581	648	South Carolina	20	1768174	Bride, Jonah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1768174	Jr	INF	60	60		0.269	0.376	0.385	22	156	42	7	1	60	3	20	18	10	2	6	22	6	1		3	
2017	12560	1	vs_rhp	10581	648	South Carolina	7	1872259	Olson, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872259	So	OF	58	56		0.329	0.391	0.462	27	158	52	9		73	4	21	11	5			30	1			3	
2017	12560	1	vs_rhp	10581	648	South Carolina	24	1652583	Destino, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652583	Jr	OF	57	55		0.262	0.360	0.461	24	141	37	7		65	7	32	22		1		29	6	2		3	
2017	12560	1	vs_rhp	10581	648	South Carolina	11	1768171	Tolbert, LT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1768171	So	INF	56	55		0.310	0.360	0.419	22	155	48	6	1	65	3	31	12	2	3	2	13	3	3		2	
2017	12560	1	vs_rhp	10581	648	South Carolina	48	1541611	Williams, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1541611	Jr	INF	52	33		0.218	0.347	0.238	16	101	22	2		24		10	19	2	2	1	15	3			1	
2017	12560	1	vs_rhp	10581	648	South Carolina	5	1768170	Hopkins, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1768170	So	OF	52	49		0.291	0.354	0.418	26	134	39	9	1	56	2	11	11	2		2	34	1	2		3	
2017	12560	1	vs_rhp	10581	648	South Carolina	8	1872246	Cortes, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872246	Fr	INF	50	43		0.345	0.420	0.689	23	119	41	6	1	82	11	36	16	1	2	1	13	3	2		5	
2017	12560	1	vs_rhp	10581	648	South Carolina	4	1768169	Blair, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1768169	So	OF	47	25		0.254	0.369	0.324	13	71	18	2		23	1	8	10	3		3	14	2	4		3	
2017	12560	1	vs_rhp	10581	648	South Carolina	14	1652590	Stokes, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652590	Jr	INF	47	47		0.242	0.324	0.355	15	124	30	8		44	2	10	10	5		1	34	5	1		3	
2017	12560	1	vs_rhp	10581	648	South Carolina	38	1652591	Taylor, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652591	Jr	C	37	26		0.200	0.313	0.243	8	70	14	3		17		2	12		1		23	2	1			
2017	12560	1	vs_rhp	10581	648	South Carolina	33	1768178	Cullen, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1768178	So	C	34	31		0.271	0.361	0.471	16	85	23	5		40	4	15	8	4		2	23	1			1	
2017	12560	1	vs_rhp	10581	648	South Carolina	3	1872261	Row, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872261	Jr	INF	29	17		0.225	0.367	0.325	10	40	9	1		13	1	4	5	4		5	7					
2017	12560	1	vs_rhp	10581	648	South Carolina	32	1872252	Hogan, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872252	Fr	1B	28	24		0.236	0.306	0.436	6	55	13	5		24	2	10	5	1	1		11		1			
2017	12560	1	vs_rhp	10581	648	South Carolina	22	1768175	Jones, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1768175	Jr	C	22	12		0.086	0.179	0.171	1	35	3			6	1	3	3	1			13	2				
2017	12560	1	vs_rhp	10581	648	South Carolina	25	1768176	Grosvenor, Ross	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1768176	Sr	1B	19	7		0.133	0.316	0.533	2	15	2			8	2	2	4				5					
2017	12560	1	vs_rhp	10581	648	South Carolina	31	1872248	Flint, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872248	Fr	INF	19	0		0.000	0.000	0.000	1	2	0			0		0							2		1	
2017	12560	1	vs_rhp	10581	648	South Carolina	23	1872245	Bridges, Sawyer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1872245	Fr	P	9	1					1	0	0			0		0										
2017	12560	1	vs_rhp	10581	649	South Dakota St.	9	1543462	Johnson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1543462	Sr	INF	50	50		0.349	0.435	0.630	30	146	51	11		92	10	33	23		1		27	1				
2017	12560	1	vs_rhp	10581	649	South Dakota St.	38	1643954	Ringhofer, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643954	Jr	C	50	50		0.287	0.402	0.336	28	143	41	7		48		18	28	1	2		16	4			2	
2017	12560	1	vs_rhp	10581	649	South Dakota St.	33	1643953	Johnson, Newt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643953	Jr	INF	49	49		0.310	0.397	0.469	23	145	45	14		68	3	38	18	6	5		34	3				
2017	12560	1	vs_rhp	10581	649	South Dakota St.	12	1643950	Schneider, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643950	Jr	INF	46	38		0.264	0.414	0.436	25	110	29	4		48	5	17	25	4	1	3	33		2		5	
2017	12560	1	vs_rhp	10581	649	South Dakota St.	2	1769188	Smith, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769188	So	INF	45	45		0.361	0.430	0.451	24	133	48	8	2	60		12	17		1	1	12	3	1		4	
2017	12560	1	vs_rhp	10581	649	South Dakota St.	13	1769186	Velez, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769186	Jr	OF	42	30		0.198	0.330	0.198	13	81	16			16		7	9	7		3	14	3	1		1	
2017	12560	1	vs_rhp	10581	649	South Dakota St.	21	1643949	Jacobson, Philip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643949	Jr	OF	41	35		0.258	0.333	0.330	12	97	25	4		32	1	10	9	2		3	32	1	1		3	
2017	12560	1	vs_rhp	10581	649	South Dakota St.	25	1869738	Badger, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1869738	Fr	OF	39	30		0.209	0.310	0.279	14	86	18	4	1	24		10	13		1	3	34		1		3	
2017	12560	1	vs_rhp	10581	649	South Dakota St.	19	1769184	Kunzmann, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769184	Sr	OF	35	33		0.269	0.330	0.333	17	93	25	1	1	31	1	11	5	4	1	2	20	1			3	
2017	12560	1	vs_rhp	10581	649	South Dakota St.	1	1769185	Wenninger, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769185	Jr	INF	35	32		0.286	0.412	0.345	16	84	24	2		29	1	10	11	7		2	19	2				
2017	12560	1	vs_rhp	10581	649	South Dakota St.	8	1643948	Kjolsing, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643948	Jr	INF	32	28		0.279	0.344	0.395	12	86	24	4		34	2	15	8	1	1	4	29	3	1		2	
2017	12560	1	vs_rhp	10581	649	South Dakota St.	3	1869733	Thompson, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1869733	Fr	INF	24	15		0.306	0.382	0.367	5	49	15	3		18		9	5	1			4	3				
2017	12560	1	vs_rhp	10581	649	South Dakota St.	4	1769189	Cote, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769189	So	C	11	6		0.182	0.357	0.182	0	11	2			2		1	3			1	5	1				
2017	12560	1	vs_rhp	10581	649	South Dakota St.	18	1769195	Hahn, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769195	So	OF	11	6		0.182	0.167	0.364	1	11	2	2		4		2			1		3					
2017	12560	1	vs_rhp	10581	649	South Dakota St.	20	1769190	Michalski, Kolton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769190	So	C	7	2		0.143	0.250	0.143	0	7	1			1		1	1			1	1					
2017	12560	1	vs_rhp	10581	649	South Dakota St.	7	1543468	Korman, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1543468	Sr	INF	2	0		0.000	0.000	0.000	0	1	0			0		1										
2017	12560	1	vs_rhp	10581	651	South Fla.	5	1754190	Montes, Coco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754190	So	INF	61	61		0.314	0.376	0.426	27	188	59	12		80	3	23	18	2	2	2	25	3	1		2	
2017	12560	1	vs_rhp	10581	651	South Fla.	10	1754192	Villar, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754192	So	INF	60	60		0.281	0.409	0.431	29	160	45	9		69	5	38	29	7	2		42	5				
2017	12560	1	vs_rhp	10581	651	South Fla.	27	1754198	Zech, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754198	So	OF	60	54		0.275	0.358	0.405	30	131	36	8	3	53	1	12	10	7		7	42	1	2		9	
2017	12560	1	vs_rhp	10581	651	South Fla.	4	1873092	Borders, Levi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873092	Sr	C	59	59		0.325	0.437	0.531	31	160	52	8	2	85	7	33	33	2	4		33	5	3		3	
2017	12560	1	vs_rhp	10581	651	South Fla.	20	1754195	Genord, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754195	So	INF	58	58		0.262	0.361	0.440	23	168	44	9		74	7	29	19	7			28	6				
2017	12560	1	vs_rhp	10581	651	South Fla.	34	1754207	Stunkel, Duke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754207	Jr	OF	55	50		0.336	0.445	0.478	31	134	45	11	1	64	2	20	27	1	2	2	20	5			3	
2017	12560	1	vs_rhp	10581	651	South Fla.	24	1754204	Chatfield, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754204	So	OF	53	49		0.221	0.335	0.441	20	136	30	4	1	60	8	26	18	6	1		49	4	1			
2017	12560	1	vs_rhp	10581	651	South Fla.	6	1659325	Merrell, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659325	Jr	INF	52	52		0.391	0.469	0.603	38	156	61	9	3	94	6	25	21	2		2	21		2		18	
2017	12560	1	vs_rhp	10581	651	South Fla.	33	1754201	Montgomery, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754201	So	OF	45	29		0.225	0.375	0.324	11	71	16	4		23	1	7	11	6			26	3				
2017	12560	1	vs_rhp	10581	651	South Fla.	38	1754205	Dietrich, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754205	So	C	43	39		0.253	0.336	0.284	5	95	24	3		27		10	11	2	2	5	18	5	1			
2017	12560	1	vs_rhp	10581	651	South Fla.	9	1547715	Leal, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1547715	Jr	DH	43	27		0.241	0.319	0.304	11	79	19	5		24		8	10		2	1	11	1				
2017	12560	1	vs_rhp	10581	651	South Fla.	42	1873093	Valdes, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873093	Sr	P	30	6		0.000	0.000	0.000	1	3	0			0		0					1					
