year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12360	1	1356	Seattle	5	1643680	Hurd, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643680	So	OF	58	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	27	1643688	Sutton, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643688	So	INF	58	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	16	1643687	Stober, Sheldon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643687	Sr	INF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	23	1754890	Morgan, Jeffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754890	Fr	OF	57	54	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	8	1527946	Andreychuk, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527946	Jr	INF	56	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	32	1754893	Denney, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754893	Jr	C	52	41	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	25	1754891	Ridder, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754891	Fr	INF	45	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	14	1643684	Perrin, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643684	So	INF	39	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	33	1754894	Modeste, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754894	Fr	OF	39	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	2	1754880	Murphy, Kyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754880	Fr	C	38	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	24	1527954	McCann, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527954	Jr	INF	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	18	1643685	Reisinger, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643685	So	C	34	22	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	9	1426582	Moore, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1426582	Jr	P	30	0	""	30	""	2.84	44.1	37	16	14	13	40	""	187	165	8	""	1	""	3	2	""	29	13	3	4	593	50	40	4	""	4	18
2016	12360	1	1356	Seattle	10	1754882	Sterne, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754882	So	OF	29	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	38	1754896	Wolf, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754896	Fr	P	27	1	""	27	1	2.27	35.2	39	15	9	6	28	""	152	139	3	1	1	""	2	2	""	9	6	2	3	316	32	42	""	1	12	13
2016	12360	1	1356	Seattle	35	1754895	Taylor, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754895	Fr	INF	20	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	47	1316415	Gunning, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1316415	Sr	P	19	1	""	19	1	4.18	32.1	36	17	15	10	21	""	141	125	9	""	""	1	2	2	""	6	4	3	1	395	29	42	2	2	2	6
2016	12360	1	1356	Seattle	22	1754889	Oldenberg, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754889	Fr	P	19	3	""	19	3	4.15	34.2	39	21	16	6	26	""	151	137	2	""	""	2	3	5	""	8	5	3	""	335	53	16	1	3	""	5
2016	12360	1	1356	Seattle	26	1754892	Prizina, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754892	Fr	P	19	4	""	19	4	4.64	42.2	51	26	22	13	41	""	192	170	15	""	1	1	2	4	""	16	9	1	4	589	44	36	2	1	""	4
2016	12360	1	1356	Seattle	40	1426591	Hammond, Ted	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1426591	Sr	P	17	15	""	16	15	4.20	90.0	79	47	42	26	80	""	381	334	13	5	3	6	7	8	1	1	1	10	3	949	76	103	8	3	""	17
2016	12360	1	1356	Seattle	37	1643681	Junk, Janson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643681	So	P	17	11	""	17	11	4.21	68.1	80	39	32	18	59	""	305	271	16	""	""	3	5	5	""	7	1	8	3	778	75	64	6	4	""	17
2016	12360	1	1356	Seattle	34	1643683	Meservey, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643683	So	P	16	15	""	16	15	2.32	81.1	61	29	21	43	79	""	345	291	13	2	2	3	4	6	""	1	""	4	1	847	76	77	7	2	1	18
2016	12360	1	1356	Seattle	20	1527953	Hansen, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527953	So	P	15	0	""	15	""	5.29	17.0	19	11	10	6	15	""	83	63	3	""	""	1	""	7	""	3	1	7	""	155	22	13	1	1	3	4
2016	12360	1	1356	Seattle	6	1754881	Ciancio, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754881	Fr	INF	12	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	1	1426580	McGuire, Cash	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1426580	Jr	INF	12	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	1356	Seattle	12	1643677	Dye, Ky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643677	So	P	9	0	""	9	""	8.31	8.2	12	8	8	5	5	""	44	35	4	""	""	""	2	1	""	4	1	2	1	82	15	5	""	2	""	""
2016	12360	1	1356	Seattle	30	1643686	Skubal, Tarik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643686	So	P	8	8	""	8	8	2.11	42.2	32	13	10	17	50	""	174	154	7	1	""	1	2	""	""	""	""	2	1	363	16	56	6	1	""	14
2016	12360	1	1356	Seattle	36	1643678	Freitas, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643678	So	P	5	0	""	5	""	6.75	4.0	6	7	3	2	4	""	25	20	4	""	1	""	1	3	""	3	2	""	""	73	6	2	""	1	""	1
2016	12360	1	1356	Seattle	43	1754897	Werner, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754897	Fr	OF	4	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	5	1438163	Chiaradio, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438163	Sr	INF	58	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	20	1647950	Ramiz, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647950	So	OF	58	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	14	1438165	Weigel, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438165	Sr	OF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	24	1530190	Poduslenko, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530190	Jr	INF	57	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	50	1530196	Mogues, Mikael-Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530196	Jr	INF	56	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	6	1438164	Jenkins, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438164	Sr	OF	55	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	51	1647942	Alescio, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647942	So	C	50	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	27	1530193	Fortin, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530193	Jr	C	47	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	4	1530185	Caputo, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530185	Jr	INF	43	41	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	1	1647944	Dadona, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647944	So	INF	32	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	28	1647952	Fontenelli, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647952	Sr	INF	31	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	21	1530189	Pacillo, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530189	Jr	P	30	0	""	30	""	2.84	31.2	24	11	10	11	29	""	130	112	5	""	""	2	2	4	""	24	6	1	2	378	27	34	5	""	1	8
2016	12360	1	635	Seton Hall	34	1647951	Schellenger, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647951	So	P	30	2	""	30	2	4.34	45.2	47	26	22	21	70	""	215	181	2	1	1	2	7	6	1	14	5	4	2	670	44	17	4	4	6	20
2016	12360	1	635	Seton Hall	16	1530187	Martin, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530187	Jr	OF	28	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	41	1647946	Leon, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647946	So	P	26	1	""	26	1	2.88	40.2	31	20	13	9	28	""	164	146	5	1	""	""	6	2	""	20	7	4	3	449	54	33	2	1	2	5
2016	12360	1	635	Seton Hall	12	1647947	McCarthy, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647947	So	P	23	23	""	15	15	2.38	102.0	87	36	27	18	84	2	417	380	17	3	2	1	6	6	1	""	""	10	1	1249	134	83	6	4	""	24
2016	12360	1	635	Seton Hall	23	1438167	Cahill, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438167	Sr	P	22	20	""	6	4	6.75	6.2	8	6	5	2	4	""	30	28	2	""	""	""	""	""	""	""	""	""	""	49	7	9	2	""	""	1
2016	12360	1	635	Seton Hall	45	1647948	Morris, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647948	So	P	20	5	""	20	5	3.76	38.1	38	18	16	16	39	""	172	144	8	2	1	""	7	8	""	13	6	4	""	400	31	37	""	2	2	14
2016	12360	1	635	Seton Hall	22	1647949	Politi, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647949	So	P	17	1	""	17	1	6.08	23.2	22	16	16	15	24	""	114	94	6	1	1	2	3	2	""	7	3	2	1	298	22	29	1	""	""	5
2016	12360	1	635	Seton Hall	36	1438170	Burum, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1438170	Sr	P	17	1	""	17	1	1.74	20.2	16	7	4	3	17	""	83	77	4	""	""	""	2	3	""	12	4	""	""	219	23	18	1	""	""	3
2016	12360	1	635	Seton Hall	18	1753165	Dana, Cullen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753165	Fr	P	16	15	""	13	12	2.75	72.0	52	22	22	24	66	1	295	259	7	1	""	5	3	8	""	3	3	2	2	1013	55	87	7	2	""	25
2016	12360	1	635	Seton Hall	2	1753161	Santorelli, Sebastiano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753161	Fr	INF	16	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	19	1530188	Prendergast, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530188	Jr	P	15	14	""	15	14	3.97	81.2	82	42	36	22	67	""	347	317	21	4	1	3	5	3	""	3	2	4	1	785	83	80	5	7	""	20
2016	12360	1	635	Seton Hall	3	1753162	Ardente, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753162	Fr	P	15	3	""	15	3	1.73	26.0	12	6	5	9	23	""	97	83	2	""	""	""	4	2	""	6	1	3	""	266	18	31	4	""	""	9
2016	12360	1	635	Seton Hall	32	1753166	McArthur, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753166	Fr	OF	13	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	7	1753163	Villa, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753163	Fr	C	11	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	29	1530192	Testani, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530192	Jr	P	10	1	""	9	""	4.66	9.2	7	7	5	2	6	""	41	37	2	1	""	""	""	2	""	6	3	""	""	119	9	13	""	""	""	2
2016	12360	1	635	Seton Hall	31	1647945	Edwards, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647945	So	P	9	0	""	9	""	3.09	11.2	8	4	4	5	4	""	50	42	1	""	""	""	2	2	""	12	5	""	1	117	15	15	""	""	""	1
2016	12360	1	635	Seton Hall	35	1753167	Verdonk, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753167	Fr	P	6	0	""	6	""	0.00	9.0	7	""	""	2	4	""	35	33	1	""	""	""	""	""	""	""	""	""	""	32	18	4	1	""	""	2
2016	12360	1	635	Seton Hall	25	1530191	Valerio, Nelson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1530191	Jr	C	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	8	1753164	Scotti, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753164	Fr	INF	2	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	635	Seton Hall	26	1753169	Talbott, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753169	So	INF	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	4	1648563	Bishop, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648563	So	INF	57	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	32	1648568	Smart, Fred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648568	Sr	INF	53	50	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	3	1648567	Madonna, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648567	So	C	52	48	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	12	1754846	Folgers, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754846	Fr	INF	47	44	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	14	1754849	Kelly, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754849	Fr	INF	47	37	""	4	1	9.72	8.1	16	16	9	5	5	""	50	41	4	""	""	1	""	2	""	2	""	2	""	65	10	8	""	1	""	2
2016	12360	1	639	Siena	1	1424513	Martis, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1424513	Sr	INF	46	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	22	1529448	Swain, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529448	Jr	OF	46	46	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	8	1648566	Lowndes, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648566	So	OF	44	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	47	1648565	Drpich, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648565	So	INF	37	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	27	1529451	Ortland, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529451	Jr	C	37	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	6	1754848	Hamel, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754848	Fr	INF	36	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	7	1754847	Goione, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754847	Fr	INF	34	22	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	20	1529445	Tuccio, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529445	Sr	OF	28	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	9	1754850	Martinez, Ryne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754850	Jr	OF	25	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	2	1424516	Connors, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1424516	Sr	INF	25	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	11	1754844	Dillard, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754844	Fr	INF	24	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	30	1754843	D'Anna, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754843	Fr	P	19	4	""	19	4	7.40	48.2	66	47	40	22	28	""	230	197	12	2	1	3	8	3	""	14	7	5	3	598	53	53	3	2	3	10
2016	12360	1	639	Siena	15	1648569	Stefaniak, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648569	So	OF	18	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	18	1424510	Goossens, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1424510	Sr	P	18	7	""	18	7	6.79	62.1	89	64	47	20	32	""	309	274	20	1	""	8	7	9	""	14	6	2	4	647	71	73	4	4	4	9
2016	12360	1	639	Siena	16	1424517	Cummings, Kyano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1424517	Sr	P	18	10	""	18	10	3.76	93.1	99	42	39	48	91	2	424	364	13	3	""	2	8	4	3	7	4	8	""	1125	103	71	6	5	5	14
2016	12360	1	639	Siena	34	1424512	O'Brien, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1424512	Sr	P	17	1	""	17	1	6.16	30.2	43	30	21	13	10	""	150	126	5	1	""	1	""	8	""	6	4	1	2	404	40	32	2	1	""	2
2016	12360	1	639	Siena	24	1529450	Amorosi, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529450	Jr	P	16	10	""	16	10	6.34	66.2	99	56	47	30	47	""	336	296	12	""	""	5	10	6	""	4	2	3	1	834	58	86	4	5	1	12
2016	12360	1	639	Siena	42	1754851	Miller, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754851	Fr	P	15	13	""	15	13	5.30	86.2	110	63	51	24	45	""	397	351	18	4	2	4	2	9	1	4	3	6	7	930	86	108	6	7	""	14
2016	12360	1	639	Siena	19	1529447	Vasquez, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529447	Jr	C	14	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	21	1754852	Nolan, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754852	Fr	P	12	9	""	12	9	7.76	31.1	35	29	27	33	19	""	161	119	5	3	""	2	11	3	""	1	""	1	5	581	29	40	""	4	""	9
2016	12360	1	639	Siena	5	1529434	Scala, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529434	Jr	P	12	0	""	12	""	9.00	11.0	13	14	11	5	5	""	56	45	2	""	""	1	1	6	""	13	6	""	""	183	11	13	""	1	""	1
2016	12360	1	639	Siena	33	1529453	Duarte, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529453	Jr	C	11	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	29	1529452	Tapia, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529452	Jr	OF	11	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12360	1	639	Siena	45	1754853	Sutera, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754853	Fr	P	9	2	""	9	2	7.58	19.0	37	20	16	7	13	""	105	88	5	""	""	2	5	6	""	2	""	3	1	370	21	18	""	1	""	4
2016	12360	1	639	Siena	26	1754854	Zehnbauer, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754854	Fr	P	7	0	""	7	""	9.19	15.2	16	16	16	9	9	""	75	59	3	""	""	2	1	3	""	6	3	1	3	111	18	18	""	""	""	4
2016	12360	1	639	Siena	17	1648562	Bellomo, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648562	So	P	3	0	""	3	""	9.82	3.2	6	5	4	3	5	""	23	19	1	""	""	""	3	1	""	5	5	""	""	75	4	4	""	1	""	""
2016	12360	1	639	Siena	28	1754845	Durant, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1754845	Fr	P	2	0	""	2	""	6.75	1.1	2	2	1	1	1	""	8	7	""	""	""	""	""	""	""	1	1	""	""	28	""	3	""	""	""	""
