year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	3	vs_lhp	10542	17094	William Peace	33	1760890	Cunningham, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760890	Jr	C	27	26		0.000	0.400	0.000	1	3	0					0	2									
2016	12360	3	vs_lhp	10542	17094	William Peace	39	1760893	Tilson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760893	Fr	1B	24	21		0.222	0.364	0.333	1	9	2	1				0	2				2					
2016	12360	3	vs_lhp	10542	17094	William Peace	26	1760888	Beale, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760888	Fr	OF	23	19		0.333	0.429	0.333	0	12	4					1	2				3					
2016	12360	3	vs_lhp	10542	17094	William Peace	6	1644331	Hogan, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644331	So	SS	23	20		0.333	0.333	0.333	0	3	1					1					1					
2016	12360	3	vs_lhp	10542	17094	William Peace	22	1554836	Willis, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1554836	Jr	1B	22	18		0.167	0.167	0.167	0	6	1					1					2					
2016	12360	3	vs_lhp	10542	17094	William Peace	3	1550556	Nanney, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550556	Jr	SS	14	12		0.250	0.250	0.333	0	12	3	1				1					3					
2016	12360	3	vs_lhp	10542	17094	William Peace	9	1559636	Lamm, Braxton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1559636	Jr	P	11	8		0.333	0.333	0.333	0	3	1					1					1					
2016	12360	3	vs_lhp	10542	17094	William Peace	30	1550564	Chauvin, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550564	Jr	2B	11	4		0.000	0.000	0.000	0	2	0					0										
2016	12360	3	vs_lhp	10542	17094	William Peace	35	1760891	Bissett IV, Tyrus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760891	Fr	1B	9	4		0.200	0.333	0.400	0	5	1	1				0	1				3					
2016	12360	3	vs_lhp	10542	17094	William Peace	13	1550565	Allen, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550565	Jr	2B	8	1		0.500	0.500	0.500	0	2	1					1										
2016	12360	3	vs_lhp	10542	17094	William Peace	12	1644332	Arthur, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644332	So	OF	6	2		0.500	0.667	0.500	1	2	1					0	1									
2016	12360	3	vs_lhp	10542	17094	William Peace	15	1554838	Proctor, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1554838	Jr	C	5	1		0.000	0.000	0.000	0	2	0					0					1					
2016	12360	3	vs_lhp	10542	17094	William Peace	4	1760880	George, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760880	Fr	INF	5	0		0.000	0.000	0.000	0	2	0					0					2					
2016	12360	3	vs_lhp	10542	17094	William Peace	18	1760882	Rhew, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760882	Fr	C	5	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	17094	William Peace	24	1760886	Waugh, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760886	Fr	P	2	0		0.000	0.000	0.000	0	2	0					0					2					
2016	12360	3	vs_lhp	10542	17094	William Peace	28	1760889	Fessey, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760889	So	C	1	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	789	Williams	14	1782942	Hatheway, Kellen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782942	Fr	SS	32	31		0.214	0.267	0.214	2	14	3					1		1			5		1			
2016	12360	3	vs_lhp	10542	789	Williams	9	1555773	Cloud, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555773	Jr	OF	32	32		0.267	0.353	0.333	1	15	4	1				2	2				4		1		1	
2016	12360	3	vs_lhp	10542	789	Williams	25	1555777	Michalski, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555777	Jr	INF	32	32		0.214	0.214	0.357	1	14	3	2				2					2					
2016	12360	3	vs_lhp	10542	789	Williams	5	1665595	Schaffer, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1665595	So	INF	31	31		0.286	0.444	0.286	2	7	2					0	2						1		1	
2016	12360	3	vs_lhp	10542	789	Williams	24	1665597	Dulsky, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1665597	So	C	31	30		0.250	0.357	0.250	2	12	3					2	2				3					
2016	12360	3	vs_lhp	10542	789	Williams	20	1665596	Regensburg, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1665596	So	OF	30	30		0.231	0.286	0.308	3	13	3	1				2	1				4					
2016	12360	3	vs_lhp	10542	789	Williams	10	1555774	Rosas, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555774	Sr	OF	30	29		0.357	0.400	0.357	2	14	5					0	1									
2016	12360	3	vs_lhp	10542	789	Williams	4	1782941	Benz, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782941	Fr	DH	25	6		0.200	0.200	0.200	0	5	1					0					1					
2016	12360	3	vs_lhp	10542	789	Williams	12	1444166	Horan, Beau	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1444166	Sr	OF	25	16		0.333	0.333	0.444	3	9	3	1				3					3				1	
2016	12360	3	vs_lhp	10542	789	Williams	15	1782950	Panstares, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782950	Fr	C	23	20		0.000	0.400	0.000	1	3	0					1	1	1			2					
2016	12360	3	vs_lhp	10542	789	Williams	8	1555771	Parese, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555771	Jr	INF	22	19		0.250	0.333	0.250	1	8	2					0		1			1					
2016	12360	3	vs_lhp	10542	789	Williams	27	1782948	Kwan, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782948	Fr	DH	16	9		0.000	0.333	0.000	0	2	0					0	1									
2016	12360	3	vs_lhp	10542	789	Williams	7	1555772	Roberts, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555772	Jr	INF	8	8		0.500	0.500	1.000	3	4	2	2				3	1		1		1				1	
2016	12360	3	vs_lhp	10542	789	Williams	3	1665594	Schechter, Lev	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1665594	So	INF	7	0			1.000		1	0	0					0	1									
2016	12360	3	vs_lhp	10542	789	Williams	6	1782949	Overholt, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782949	Fr	OF	4	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	789	Williams	26	1444169	Smith, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1444169	Sr	P	3	2					1	0	0					0										
2016	12360	3	vs_lhp	10542	789	Williams	11	1782946	Beschloss, Cyrus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782946	Fr	3B	2	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	40	1774739	Hyatt, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774739	Fr	1B	38	37		0.222	0.300	0.333	2	18	4	2				1	2				5					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	12	1427886	Walker, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427886	Sr	INF	37	36		0.538	0.571	0.615	2	13	7	1				2		1			1				2	
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	3	1427885	Schrock, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427885	Sr	INF	36	35		0.158	0.200	0.158	0	19	3					0		1			3					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	21	1774738	Bley, Gage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774738	N/A	2B	36	35		0.211	0.211	0.211	2	19	4					1				1						
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	17	1666597	Robinson, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666597	Fr	SS	30	30		0.250	0.357	0.417	2	12	3		1			0	2				3				2	
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	6	1774745	Miller, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774745	N/A	LF	30	26		0.125	0.176	0.125	0	16	2					0		1			3					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	8	1774737	Trautman, Jarett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774737	N/A	C	30	20		0.000	0.000	0.000	0	7	0					0					1					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	38	1666604	Hayes, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666604	Fr	3B	28	24		0.231	0.375	0.231	0	13	3					1	1	2			2					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	13	1781069	Shafer, Coltin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781069	N/A	DH/3B	28	25		0.000	0.000	0.000	1	16	0					0				1	4					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	5	1427883	Ramsey, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427883	Sr	C	28	26		0.250	0.294	0.375	1	16	4	2				0	1				2					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	25	1666603	Short, K.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666603	Fr	C	22	14		0.222	0.222	0.222	0	9	2					0				1	2					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	44	1666599	McDaniel, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666599	Fr	RF	22	3		0.000	0.500	0.000	0	2	0					0	1	1								
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	24	1774741	Ferenchak, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774741	N/A	P	21	13		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	28	1555608	Matthews, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555608	So	1B	19	11		0.167	0.167	0.167	0	6	1					2					1					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	32	1427891	Foster, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427891	Sr	P	18	2		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	7	1427884	Hutzelman, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427884	Sr	OF	18	15		0.167	0.167	0.167	0	6	1					0					3					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	45	1774743	Hollback, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774743	N/A	P	16	2		0.000	0.000	0.000	0	2	0					0					1					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	9	1778430	Gillett, W.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1778430	N/A	PH	11	6		0.333	0.333	0.667	0	3	1	1				2					1					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	22	1427888	Voltz, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1427888	Sr	P	10	2		0.000	0.250	0.000	0	3	0					0	1				2					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	39	1774742	Collett, R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774742	N/A	P	10	3		0.000	0.333	0.000	0	2	0					0	1				1					
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	15	1666602	Hayes, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666602	Fr	PH	9	3		0.500	0.600	0.500	0	4	2					0		1			2				1	
2016	12360	3	vs_lhp	10542	1461	Wilmington (OH)	29	1555609	Cranor, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555609	So	P	7	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	18	1671093	Engelbrecht, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671093	So	P	36	35		0.429	0.455	0.571	5	21	9	1	1			3	1				3	1			1	
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	5	1668925	Vredeveld, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668925	So	SS	35	33		0.250	0.286	0.400	4	20	5	1	1			3	1				6				2	
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	8	1779444	Banse, KJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779444	Fr	OF	35	35		0.231	0.286	0.269	7	26	6	1				2		2			2		1		2	
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	50	1433280	Wick, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1433280	Sr	INF	32	30		0.300	0.364	0.600	2	10	3	1	1			2	1				1					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	7	1549969	Boucher, Josiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549969	Jr	INF	32	29		0.167	0.231	0.167	2	12	2					1	1				2					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	20	1549978	Stancl, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549978	Jr	OF	32	28		0.471	0.471	0.529	2	17	8	1				7					3					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	23	1549973	Grollo, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549973	Jr	OF	30	30		0.158	0.273	0.211	4	19	3	1				1		3			5					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	1	1779454	Tisch, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779454	Fr	3B	29	27		0.222	0.250	0.333	1	18	4	2				4	1		1		2					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	4	1671013	Jakel, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671013	So	INF	28	26		0.176	0.263	0.176	1	17	3					1	1	1			1					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	15	1671095	Hanson, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671095	So	INF	26	18		0.500	0.533	0.500	1	14	7					2		1			1					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	9	1671098	Michael, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671098	So	C	23	18		0.111	0.111	0.111	0	9	1					1					3					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	3	1779453	Schwall, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779453	Fr	INF	19	7		0.250	0.556	0.250	1	4	1					3	4		1							
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	31	1779449	Lehman, Sid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779449	Fr	3B	18	12		0.375	0.444	0.375	3	8	3					0	1								1	
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	6	1779455	Zdroik, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779455	Fr	OF	14	2		0.000	0.500	0.000	1	1	0					0	1									
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	44	1671097	Koth, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671097	So	INF	8	4		0.167	0.286	0.167	2	6	1					0	1				2					
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	33	1779446	Hagel, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779446	Jr	1B	7	1		0.000	0.000	0.000	0	3	0					0										
2016	12360	3	vs_lhp	10542	8911	Wis. Lutheran	14	1779445	Baron, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779445	Fr	P	7	7		0.000	0.000	0.000	0	1	0					0										
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	16	1670103	Anderson, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670103	Sr	1B	49	49		0.391	0.400	0.565	9	46	18	5			1	13	2		2		6	2	1			
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	9	1447660	Cordova, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1447660	Sr	SS	49	49		0.333	0.473	0.667	17	42	14	3	1		3	13	12		1		5				1	
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	24	1447650	Kohlwey, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1447650	Sr	OF	49	49		0.490	0.544	0.608	11	51	25	4	1			12	4	2			1	1	1		2	
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	19	1670104	Heili, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670104	Fr	P	47	44		0.442	0.510	0.512	9	43	19	3				9	5	1			8	1			6	
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	23	1555622	Brown, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555622	Jr	OF	46	43		0.405	0.458	0.714	8	42	17	8	1		1	8	4	1	1		7	1	3		1	
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	13	1555628	Hoffman, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555628	Jr	OF	46	44		0.351	0.385	0.622	14	37	13	5	1		1	7	2			3	5		1		4	
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	4	1329441	Buxton-Verstegen, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1329441	Sr	2B	45	45		0.238	0.289	0.262	9	42	10	1				3	3				7				1	
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	10	1554097	Zyhowski, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1554097	Jr	OF	45	45		0.298	0.352	0.340	14	47	14	2				6	4	1	2	2	5	1			2	
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	14	1329445	Morgan, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1329445	Sr	C	41	38		0.219	0.359	0.250	5	32	7	1				6	7				3	1			1	
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	29	1781646	Prissel, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781646	Fr	INF	21	4		0.200	0.273	0.400	2	10	2		1			3	1				4					
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	17	1447643	Feldman, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1447643	Sr	C	19	16		0.250	0.333	0.375	3	16	4		1			5	2			1		1				
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	28	1781645	Robson, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781645	Fr	2B	12	3		0.500	0.667	0.500	2	2	1					0	1						1			
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	7	1670121	Knutson, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670121	Sr	1B	11	2		0.000	0.500	0.000	0	1	0					0	1				1					
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	21	1781642	Sutton, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781642	Fr	1B	11	0		1.000	1.000	1.500	0	2	2	1				3										
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	22	1670105	Roethle, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670105	So	C	11	3		0.500	0.500	0.500	0	2	1					1										
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	11	1555626	Vatch, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1555626	Jr	3B	9	6		1.000	1.000	3.000	1	1	1		1			2	1									
2016	12360	3	vs_lhp	10542	795	Wis.-La Crosse	8	1670107	Belknapp, JJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670107	So	SS	8	0		0.000	0.000	0.000	0	1	0					1										
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	33	1558805	Kleman, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558805	Sr	OF	41	40		0.533	0.562	0.867	8	30	16	3	2		1	13	1	1			2		1		1	
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	9	1558807	Kozlowski, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558807	Jr	3B	40	38		0.385	0.500	0.500	8	26	10	3				3	6				3				2	
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	16	1669886	Eagan, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669886	Jr	OF	40	39		0.440	0.531	0.560	9	25	11	3				7	5	1	1		1				1	
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	20	1669884	Brahier, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669884	So	1B	40	39		0.321	0.364	0.429	10	28	9	3				7	3		2		4					
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	10	1558818	Polcyn, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558818	So	2B	37	37		0.130	0.259	0.130	2	23	3					2	4			1	4		1			
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	6	1669896	Paulson, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669896	So	SS	35	35		0.259	0.382	0.407	6	27	7	1			1	5	6		1		1		1		2	
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	2	1776690	Ott, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776690	Fr	2B	34	21		0.333	0.474	0.400	6	15	5	1				1	3	1			2		1			
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	21	1558814	Whitcomb, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558814	Sr	OF	33	27		0.267	0.250	0.333	2	15	4	1				5			1	2	5					
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	26	1776696	Grimm, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776696	So	C	29	24		0.263	0.300	0.789	4	19	5	1			3	11	1				2					
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	8	1669898	Reckert, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669898	So	OF	22	19		0.167	0.286	0.167	2	12	2					0	2						1			
2016	12360	3	vs_lhp	10542	798	Wis.-Oshkosh	5	1669887	Funnell, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669887	So	OF	20	12		0.182	0.357	0.182	0	11	2					3	3			2	2				1	
