year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	1	vs_rhp	10093	87	Butler	30	983189	Hoscheit, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983189	Sr	OF	54	51	0.301	0.397	0.526	133	17	40	10	 	4	30	17	5	1	4	32	4	 	 	 
2012	10942	1	vs_rhp	10093	87	Butler	13	1316220	Miller, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316220	Fr	INF	52	39	0.231	0.272	0.287	108	15	25	6	 	 	14	2	4	 	7	18	2	 	2	 
2012	10942	1	vs_rhp	10093	87	Butler	9	983185	Richeson, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983185	Sr	INF	52	50	0.248	0.367	0.286	133	22	33	5	 	 	10	18	7	 	10	29	2	4	2	 
2012	10942	1	vs_rhp	10093	87	Butler	25	1316221	Risi, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316221	Jr	1B	49	47	0.284	0.412	0.642	109	22	31	4	 	7	31	20	5	2	2	25	2	1	2	 
2012	10942	1	vs_rhp	10093	87	Butler	12	1316215	Calderon, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316215	Jr	INF	49	44	0.300	0.375	0.440	100	19	30	5	1	1	10	9	3	 	2	17	3	1	1	 
2012	10942	1	vs_rhp	10093	87	Butler	7	1100174	Dillon, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1100174	Jr	OF	47	29	0.187	0.282	0.200	75	15	14	1	 	 	6	5	5	 	2	17	3	2	2	 
2012	10942	1	vs_rhp	10093	87	Butler	5	1219724	Caponi, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219724	So	INF	44	19	0.200	0.302	0.364	55	11	11	 	1	1	6	5	3	 	1	16	2	1	 	 
2012	10942	1	vs_rhp	10093	87	Butler	3	1100162	Akin, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1100162	Jr	INF	43	28	0.205	0.268	0.284	88	12	18	2	 	1	14	5	3	1	5	25	3	2	1	 
2012	10942	1	vs_rhp	10093	87	Butler	6	1316216	Fries, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316216	Fr	INF	38	27	0.209	0.308	0.239	67	11	14	2	 	 	7	8	2	1	3	15	1	 	 	 
2012	10942	1	vs_rhp	10093	87	Butler	21	1316224	Wojciechowski, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316224	So	C	36	5	0.143	0.265	0.500	28	7	4	 	 	2	9	4	1	1	 	11	 	1	 	 
2012	10942	1	vs_rhp	10093	87	Butler	37	1100171	Stout, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1100171	Fr	P	35	9	0.143	0.250	0.143	7	1	1	 	 	 	0	1	 	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	87	Butler	27	983192	Hladek, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983192	Jr	C	31	20	0.227	0.407	0.477	44	9	10	2	1	1	7	12	2	1	 	7	 	1	 	 
2012	10942	1	vs_rhp	10093	87	Butler	10	983186	Padove, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983186	Sr	C	28	1	0.429	0.500	0.429	14	3	6	 	 	 	1	 	2	 	 	2	 	 	 	 
2012	10942	1	vs_rhp	10093	87	Butler	8	1316223	Silvestri, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316223	Sr	P	15	13	1.000	1.000	1.000	1	0	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	2	1194122	Sanay, Oscar	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1194122	So	INF	55	52	0.308	0.376	0.327	159	22	49	3	 	 	23	11	7	1	3	21	6	5	1	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	12	1090762	Younger, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090762	Jr	OF	54	52	0.270	0.333	0.440	159	25	43	9	2	2	20	12	4	2	1	34	2	1	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	9	1194130	Brockmeyer, Cael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1194130	So	C	54	54	0.277	0.376	0.516	159	26	44	9	1	5	28	18	8	1	 	29	4	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	8	1300403	Hein, Jordie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1300403	Fr	OF	53	53	0.213	0.376	0.383	141	26	30	4	5	 	8	27	10	 	3	29	1	5	1	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	22	1194126	Shryock, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1194126	So	INF	52	50	0.286	0.352	0.483	147	20	42	3	4	2	23	16	 	2	1	28	3	2	1	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	1	1194121	Letourneau, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1194121	Sr	OF	50	50	0.264	0.335	0.343	140	15	37	3	2	 	19	9	7	2	5	24	5	5	4	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	11	1194124	Legg, Dc	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1194124	Sr	INF	49	47	0.260	0.383	0.472	123	23	32	11	 	3	20	11	14	1	4	26	2	1	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	27	1300401	Christensen, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1300401	Jr	OF	45	36	0.248	0.347	0.406	101	15	25	3	2	1	14	9	7	1	7	16	3	1	1	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	25	990845	Smith, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=990845	Jr	OF	34	20	0.290	0.351	0.580	69	11	20	2	2	2	14	5	2	1	 	17	1	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	16	1300406	Martinez, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1300406	Jr	C	30	22	0.284	0.324	0.597	67	5	19	2	1	3	13	2	3	2	1	23	 	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	20	1300409	Pierce, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1300409	Fr	OF	30	18	0.152	0.250	0.152	46	9	7	 	 	 	1	5	1	 	 	17	2	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	26	1194128	Desmione, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1194128	So	OF	22	10	0.242	0.306	0.273	33	6	8	1	 	 	4	2	1	 	1	9	 	2	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	24	1194127	Cazares, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1194127	Sr	INF	21	8	0.250	0.333	0.250	32	2	8	 	 	 	4	3	1	 	 	8	2	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	13	1300405	Maestas, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1300405	Jr	OF	21	13	0.273	0.418	0.341	44	5	12	3	 	 	4	11	 	 	 	14	1	 	1	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	3	1300407	McKenzie, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1300407	Jr	OF	17	15	0.500	0.667	0.500	2	0	1	 	 	 	0	1	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	10	990836	Gaston, Mick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=990836	Sr	OF	15	5	0.071	0.278	0.071	14	0	1	 	 	 	0	4	 	 	 	5	1	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	32	1300404	Hough, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1300404	Fr	C	13	0	0.000	0.000	0.000	10	0	0	 	 	 	0	 	 	 	 	4	 	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	5	1300410	Wells III, Walter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1300410	Fr	INF	12	4	0.250	0.357	0.333	12	2	3	1	 	 	0	2	 	 	 	6	 	 	 	 
2012	10942	1	vs_rhp	10093	94	CSU Bakersfield	33	1324483	Campbell, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1324483	N/A	OF	2	0	0.000	0.000	0.000	3	0	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	14	1086967	Bowen, Marty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1086967	Jr	C	53	52	0.278	0.352	0.341	126	16	35	3	 	1	10	12	3	1	6	12	2	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	6	1086966	Attl, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1086966	Jr	INF	53	53	0.226	0.296	0.431	137	20	31	8	 	4	17	11	3	1	5	28	1	1	2	 
2012	10942	1	vs_rhp	10093	101	CSUN	3	1306357	Vogelsang, Cal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306357	Jr	OF	52	46	0.281	0.313	0.403	139	15	39	8	1	1	15	5	2	1	3	21	1	3	3	 
2012	10942	1	vs_rhp	10093	101	CSUN	13	1195579	Williams, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195579	So	OF	50	49	0.233	0.315	0.442	129	20	30	2	 	5	16	12	4	1	4	44	4	3	1	 
2012	10942	1	vs_rhp	10093	101	CSUN	7	1086976	Ring, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1086976	Jr	INF	48	41	0.235	0.312	0.276	98	16	23	4	 	 	7	11	1	2	4	23	2	7	3	 
2012	10942	1	vs_rhp	10093	101	CSUN	2	1306356	Raslowsky, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306356	Fr	INF	46	38	0.287	0.347	0.296	108	11	31	1	 	 	7	8	2	 	5	11	3	3	3	 
2012	10942	1	vs_rhp	10093	101	CSUN	22	1195556	Barry, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195556	Jr	OF	46	44	0.301	0.388	0.504	113	14	34	4	1	3	14	11	5	 	1	10	5	3	2	 
2012	10942	1	vs_rhp	10093	101	CSUN	11	1195563	Keller, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195563	Sr	C	37	25	0.308	0.365	0.654	78	6	24	7	 	4	11	5	2	 	 	17	3	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	21	887312	Eskelin, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=887312	Sr	OF	35	24	0.303	0.382	0.455	66	12	20	5	 	1	7	8	1	1	1	18	1	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	24	1195565	Pak, Chester	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195565	Fr	INF	34	13	0.304	0.373	0.391	46	7	14	4	 	 	7	3	2	 	2	12	1	2	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	17	1306358	Balkan, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306358	Jr	INF	32	26	0.203	0.368	0.220	59	6	12	1	 	 	11	8	8	1	3	3	1	 	1	 
2012	10942	1	vs_rhp	10093	101	CSUN	29	1306363	Mercado, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306363	Fr	C	29	15	0.179	0.273	0.286	28	3	5	3	 	 	3	4	 	1	1	7	1	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	5	994574	Simis, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=994574	Jr	INF	28	22	0.266	0.342	0.281	64	9	17	1	 	 	7	6	2	1	3	10	4	 	1	 
2012	10942	1	vs_rhp	10093	101	CSUN	9	1195564	Moreno, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195564	Sr	INF	25	5	0.174	0.167	0.217	23	2	4	1	 	 	2	 	 	1	1	9	 	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	35	1306378	Livingston, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306378	Fr	INF	21	19	0.146	0.205	0.146	41	2	6	 	 	 	2	3	 	 	2	4	2	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	20	1306359	Beck, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306359	Fr	INF	19	1	0.091	0.286	0.091	11	1	1	 	 	 	1	3	 	 	 	4	 	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	15	1086971	Muren, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1086971	Jr	P	16	14				0	1	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	25	1306361	Young, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306361	Jr	C	10	4	0.294	0.333	0.412	17	4	5	2	 	 	1	1	 	 	 	 	3	 	 	 
2012	10942	1	vs_rhp	10093	101	CSUN	28	1306362	Ramon, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1306362	Fr	C	7	0	0.250	0.250	0.500	4	0	1	1	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	2	1081814	Miller, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1081814	Sr	INF	56	56	0.325	0.384	0.494	166	39	54	10	2	2	23	14	3	2	2	21	4	4	1	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	19	1081818	Haniger, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1081818	Jr	OF	56	56	0.379	0.453	0.830	153	36	58	15	1	10	48	22	2	4	 	22	1	1	5	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	15	1208719	Allen, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208719	So	INF	56	56	0.380	0.406	0.627	166	23	63	18	2	3	34	8	 	1	 	24	4	6	2	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	13	1208717	Armendariz, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208717	So	OF	56	52	0.262	0.318	0.411	141	16	37	7	1	2	19	8	4	1	2	26	2	8	1	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	10	1301847	Torres, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301847	Fr	OF	56	48	0.268	0.354	0.520	127	17	34	8	1	4	20	11	6	 	2	27	3	 	1	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	24	1208720	Wise, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208720	So	OF	53	46	0.328	0.409	0.555	119	29	39	8	1	3	19	9	8	1	5	24	2	8	3	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	8	1208718	Hoo, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208718	So	C	51	46	0.218	0.318	0.336	110	21	24	4	1	1	13	11	6	2	2	24	3	 	1	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	11	979723	Busby, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=979723	Jr	INF	44	31	0.175	0.299	0.263	57	13	10	1	1	 	3	6	4	 	8	13	 	1	 	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	1	979726	Chavez, Denver	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=979726	Jr	INF	35	26	0.278	0.403	0.296	54	9	15	1	 	 	5	7	5	1	 	17	1	6	3	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	44	1208724	Pluschkell, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208724	Fr	INF	34	28	0.288	0.347	0.318	66	6	19	2	 	 	6	4	2	 	 	15	2	1	 	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	20	1301849	Drobny, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301849	Fr	INF	34	10	0.042	0.200	0.083	24	6	1	1	 	 	3	5	 	1	1	6	 	1	 	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	17	1301848	Michaels, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301848	Fr	OF	33	17	0.424	0.485	0.847	59	10	25	3	3	2	16	6	2	1	2	13	1	 	 	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	33	1081823	Russell, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1081823	So	OF	29	13	0.277	0.320	0.340	47	5	13	3	 	 	4	1	2	 	2	8	2	 	 	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	12	979725	Hadlock, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=979725	Sr	C	25	12	0.206	0.250	0.265	34	4	7	2	 	 	6	2	 	 	 	11	1	 	 	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	14	1208744	Brower, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208744	Fr	INF	21	6	0.174	0.200	0.174	23	1	4	 	 	 	2	1	 	1	 	4	 	 	 	 
2012	10942	1	vs_rhp	10093	90	Cal Poly	26	1301851	Ellis, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301851	Fr	OF	18	1	0.143	0.200	0.286	14	2	2	2	 	 	1	1	 	 	 	4	 	 	 	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	55	1213440	Lorenzen, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213440	So	OF	57	57	0.311	0.371	0.473	167	29	52	14	2	1	28	10	7	2	 	37	5	11	4	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	17	984199	Lopez, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=984199	Jr	INF	57	57	0.307	0.418	0.421	140	21	43	11	 	1	30	28	 	2	2	14	3	4	1	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	6	1106634	Pedroza, Richy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106634	Jr	INF	56	55	0.319	0.400	0.396	144	23	46	7	1	 	17	16	4	1	5	12	4	 	1	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	19	1302482	Chapman, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302482	Fr	INF	53	50	0.263	0.308	0.361	133	16	35	3	 	2	16	6	3	1	6	19	4	1	2	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	3	1106621	Hutting, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106621	Jr	OF	52	41	0.276	0.418	0.469	98	17	27	6	2	1	15	17	7	 	4	8	3	1	3	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	11	1106622	Thomas, Ivory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106622	Jr	OF	48	41	0.276	0.420	0.299	87	20	24	2	 	 	11	14	9	2	4	20	3	8	2	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	26	1302484	Davis, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302484	Fr	INF	45	37	0.232	0.330	0.390	82	9	19	3	 	2	13	11	2	2	 	19	1	2	1	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	23	984198	Kingsolver, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=984198	Jr	OF	45	22	0.232	0.299	0.319	69	8	16	2	1	 	7	7	 	1	2	20	1	3	3	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	22	1302486	Diemer, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302486	Fr	OF	34	4	0.400	0.471	0.467	15	8	6	1	 	 	3	2	 	 	 	4	 	 	 	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	10	1213437	Trajano, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213437	Sr	INF	34	28	0.279	0.388	0.324	68	14	19	3	 	 	3	8	4	 	2	8	2	 	 	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	4	1213425	Legg, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213425	Sr	INF	33	26	0.215	0.358	0.246	65	8	14	2	 	 	6	7	8	1	4	5	2	 	 	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	29	1213433	Wallach, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213433	So	C	32	21	0.227	0.300	0.273	44	6	10	2	 	 	5	5	 	1	 	9	4	1	 	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	24	1213438	Velazquez, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213438	So	OF	29	14	0.162	0.244	0.189	37	6	6	1	 	 	4	4	 	 	 	6	2	 	 	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	54	1106635	Watkins, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106635	Jr	C	29	21	0.196	0.196	0.239	46	3	9	2	 	 	4	 	 	 	2	14	 	2	 	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	31	1106628	Deacon, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106628	So	C	25	16	0.357	0.438	0.452	42	8	15	 	1	 	6	4	2	 	2	6	1	 	 	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	1	984203	Orloff, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=984203	Jr	INF	24	12	0.357	0.357	0.607	28	7	10	3	1	 	5	 	 	 	2	8	 	1	 	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	42	1302503	Williamson, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302503	Fr	OF	19	5	0.167	0.188	0.300	30	4	5	 	1	 	8	1	 	1	 	8	 	 	2	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	5	1213434	Dale, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213434	So	INF	16	9	0.259	0.355	0.444	27	8	7	1	1	 	3	3	1	 	4	8	 	1	1	 
2012	10942	1	vs_rhp	10093	97	Cal St. Fullerton	39	1302489	Jenner, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1302489	Fr	C	4	1	0.200	0.333	0.200	5	0	1	 	 	 	1	 	1	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	107	California	14	1105227	Renda, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105227	Jr	INF	54	53	0.351	0.438	0.575	174	33	61	14	 	5	23	21	7	1	1	14	 	11	2	 
2012	10942	1	vs_rhp	10093	107	California	15	1216055	Knapp, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216055	So	C	54	54	0.289	0.375	0.494	166	30	48	14	 	4	20	19	5	2	5	28	2	1	3	 
2012	10942	1	vs_rhp	10093	107	California	27	992755	Krist, Chadd	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992755	Sr	C	54	54	0.295	0.328	0.483	176	22	52	13	 	4	29	8	3	5	3	15	4	1	 	 
2012	10942	1	vs_rhp	10093	107	California	45	992749	Bunting, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992749	Sr	OF	53	51	0.243	0.311	0.500	148	23	36	8	 	6	25	9	6	1	5	26	4	3	 	 
2012	10942	1	vs_rhp	10093	107	California	44	1105243	Delfino, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105243	Jr	INF	52	51	0.327	0.385	0.494	162	24	53	7	 	4	30	13	4	3	3	22	5	 	1	 
2012	10942	1	vs_rhp	10093	107	California	22	1216059	Bruno, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216059	Jr	OF	52	50	0.318	0.367	0.442	154	26	49	6	2	1	19	12	1	2	7	10	3	4	3	 
2012	10942	1	vs_rhp	10093	107	California	2	1105226	Matthews, Darrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105226	Jr	OF	47	44	0.293	0.311	0.350	140	14	41	4	1	 	20	4	1	3	9	18	 	1	1	 
2012	10942	1	vs_rhp	10093	107	California	5	1216057	Campbell, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216057	So	INF	45	38	0.245	0.311	0.319	94	12	23	2	 	1	9	6	3	 	4	18	1	 	1	 
2012	10942	1	vs_rhp	10093	107	California	19	992757	Oh, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992757	Sr	OF	43	35	0.344	0.439	0.438	96	21	33	4	 	1	11	14	3	1	2	10	2	4	 	 
2012	10942	1	vs_rhp	10093	107	California	6	1301984	Paul, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301984	Fr	INF	29	24	0.243	0.310	0.378	74	8	18	5	 	1	14	7	1	2	 	15	1	1	 	 
2012	10942	1	vs_rhp	10093	107	California	10	1216052	Theofanopoulos, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216052	So	OF	20	14	0.400	0.400	0.400	5	1	2	 	 	 	0	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	107	California	37	1301989	Reuvekamp, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301989	So	C	20	12	0.226	0.351	0.290	31	4	7	2	 	 	1	3	3	 	2	6	 	 	1	 
2012	10942	1	vs_rhp	10093	107	California	1	1301983	Farney, Brenden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301983	Fr	INF	17	11	0.167	0.205	0.306	36	5	6	5	 	 	5	2	 	1	 	7	4	 	1	 
