year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	2	30050	Ill.-Springfield	20	1416386	Johnson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416386	Jr	OF	39	38	111	32	0.288	0.342	 	0.306	14	2	 	 	16	8	1	 	4	17	 	6	2	 
2013	11320	2	30050	Ill.-Springfield	34	1442141	Shomon, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442141	Jr	C	37	34	112	26	0.232	0.307	 	0.402	8	7	 	4	26	7	6	2	2	26	2	 	 	 
2013	11320	2	30050	Ill.-Springfield	22	1216240	Unes, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216240	Jr	INF	33	31	97	21	0.216	0.296	 	0.289	8	4	 	1	9	10	1	 	6	22	2	1	1	 
2013	11320	2	30050	Ill.-Springfield	25	1216217	Brown, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216217	Jr	OF	32	31	99	24	0.242	0.348	 	0.323	14	8	 	 	10	14	2	 	2	19	5	1	1	 
2013	11320	2	30050	Ill.-Springfield	9	1416381	Campbell, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416381	Fr	C	22	18	53	11	0.208	0.306	 	0.208	5	 	 	 	7	7	1	1	2	17	 	 	 	 
2013	11320	2	30050	Ill.-Springfield	31	1328752	Spath, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328752	So	P	21	2	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	30050	Ill.-Springfield	23	1416387	Massengill, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416387	Jr	INF	17	17	63	15	0.238	0.239	 	0.317	5	2	 	1	11	 	1	3	 	7	2	 	1	 
2013	11320	2	30050	Ill.-Springfield	24	1416388	Frye, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416388	Jr	OF	11	9	28	8	0.286	0.375	 	0.286	3	 	 	 	 	4	 	 	1	6	 	1	1	 
2013	11320	2	30050	Ill.-Springfield	2	1416379	Bonnett, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416379	Fr	INF	10	2	11	2	0.182	0.308	 	0.273	3	1	 	 	 	2	 	 	 	4	1	 	 	 
2013	11320	2	30050	Ill.-Springfield	3	1442140	Collins, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442140	Jr	OF	6	2	12	 	0.000	0.077	 	0.000	 	 	 	 	 	1	 	 	 	3	 	 	 	 
2013	11320	2	2743	Incarnate Word	1	1213615	Walls, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213615	Jr	SS	51	51	181	66	0.365	0.491	 	0.492	57	11	3	2	26	42	4	1	6	37	5	34	6	 
2013	11320	2	2743	Incarnate Word	15	1311491	Pena, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311491	Jr	INF	49	47	140	40	0.286	0.440	 	0.400	25	7	 	3	28	39	2	3	5	29	8	 	3	 
2013	11320	2	2743	Incarnate Word	17	1311492	Rinn, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311492	So	OF	48	47	166	53	0.319	0.436	 	0.386	41	5	3	 	25	30	5	1	2	25	3	13	2	 
2013	11320	2	2743	Incarnate Word	9	1311470	Littlefield, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311470	Sr	OF	46	43	136	45	0.331	0.436	 	0.397	22	3	3	 	18	22	5	2	3	15	4	5	1	 
2013	11320	2	2743	Incarnate Word	24	1000058	Zule, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1000058	Sr	2B	44	42	153	56	0.366	0.451	 	0.542	33	12	3	3	38	23	4	4	3	29	7	1	 	 
2013	11320	2	2743	Incarnate Word	6	1311474	Miller, Lukas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311474	Sr	INF	42	35	115	31	0.270	0.397	 	0.313	16	5	 	 	14	20	5	1	1	13	6	3	2	 
2013	11320	2	2743	Incarnate Word	4	1311495	Stone, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311495	Sr	OF	41	31	110	27	0.245	0.371	 	0.300	18	4	1	 	12	19	3	 	 	20	2	 	1	 
2013	11320	2	2743	Incarnate Word	5	1433327	Woosley, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433327	Jr	2B	38	20	75	20	0.267	0.356	 	0.333	15	2	 	1	9	9	2	1	2	27	1	9	2	 
2013	11320	2	2743	Incarnate Word	14	1433324	Pudwell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433324	Jr	3B	37	35	114	32	0.281	0.370	 	0.377	15	5	3	 	30	8	10	3	1	21	5	2	1	 
2013	11320	2	2743	Incarnate Word	35	1433326	Warren, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433326	So	OF	36	7	37	8	0.216	0.293	 	0.216	13	 	 	 	4	4	 	 	 	12	 	4	2	 
2013	11320	2	2743	Incarnate Word	10	1311493	Russell, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311493	Sr	C	34	31	96	27	0.281	0.352	 	0.562	18	10	1	5	21	10	1	1	2	30	 	 	 	 
2013	11320	2	2743	Incarnate Word	36	1441746	Scelfo, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441746	N/A	PH/DH	30	27	84	24	0.286	0.362	 	0.381	12	2	 	2	16	9	1	 	 	13	3	 	1	 
2013	11320	2	2743	Incarnate Word	12	1433299	Armijo, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433299	Jr	C	26	16	55	12	0.218	0.368	 	0.345	6	4	 	1	5	6	7	 	 	10	5	 	 	 
2013	11320	2	2743	Incarnate Word	7	1433314	Foster, Hestand	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433314	Jr	C	24	13	50	10	0.200	0.268	 	0.260	11	3	 	 	4	3	2	1	1	14	2	 	 	 
2013	11320	2	2743	Incarnate Word	16	1433313	Encina, Geno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433313	Fr	P	21	10	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	2743	Incarnate Word	31	1311494	Snoga, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311494	So	1B	17	6	32	9	0.281	0.281	 	0.438	3	3	1	 	3	 	 	 	 	15	 	 	 	 
2013	11320	2	2743	Incarnate Word	26	1311472	Brown, Slade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311472	Sr	1B	8	8	29	9	0.310	0.417	 	0.414	3	1	1	 	7	6	 	1	 	4	 	 	 	 
2013	11320	2	2743	Incarnate Word	2	1433323	Myler, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433323	Fr	2B	8	0	3	2	0.667	0.667	 	0.667	4	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	2743	Incarnate Word	33	1433322	Moon, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433322	Fr	1B	7	0	8	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	4	 	 	 	 
2013	11320	2	2743	Incarnate Word	29	1433318	Lozano, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433318	So	OF	6	0	5	1	0.200	0.500	 	0.200	3	 	 	 	 	3	 	 	 	1	 	 	 	 
2013	11320	2	2743	Incarnate Word	8	1213617	Clark, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213617	Jr	OF	4	0	3	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	2743	Incarnate Word	32	1433298	Alonzo, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433298	Fr	OF	3	0	1	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	307	Indiana (PA)	5	1102119	Zinsmeister, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102119	Sr	SS	50	50	184	62	0.337	0.430	 	0.571	49	14	7	5	26	23	7	 	1	26	1	19	2	 
2013	11320	2	307	Indiana (PA)	1	1304289	Tice, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304289	So	INF	50	50	185	67	0.362	0.427	 	0.530	43	12	2	5	41	19	4	3	3	18	2	13	4	 
2013	11320	2	307	Indiana (PA)	24	1215162	Lupia, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215162	Jr	C	50	45	142	37	0.261	0.400	 	0.338	23	9	1	 	24	21	14	3	2	22	1	4	2	 
2013	11320	2	307	Indiana (PA)	28	1304294	Foster, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304294	Sr	C	49	46	149	50	0.336	0.422	 	0.416	20	9	 	1	22	22	4	5	2	21	7	2	1	 
2013	11320	2	307	Indiana (PA)	29	1304295	Mock, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304295	So	INF	46	41	117	35	0.299	0.331	 	0.462	13	10	 	3	22	5	3	5	 	20	3	1	 	 
2013	11320	2	307	Indiana (PA)	35	1304297	Uhl, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304297	So	OF	42	42	133	41	0.308	0.391	 	0.451	30	7	 	4	24	14	6	3	1	25	5	1	 	 
2013	11320	2	307	Indiana (PA)	7	1304291	Beatty, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304291	So	OF	41	31	101	27	0.267	0.350	 	0.376	16	6	1	1	16	14	 	2	 	27	3	1	1	 
2013	11320	2	307	Indiana (PA)	14	1102121	Quiggle, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102121	Sr	C	40	35	101	37	0.366	0.409	 	0.584	14	5	1	5	23	8	 	1	1	14	1	1	1	 
2013	11320	2	307	Indiana (PA)	2	1426931	Bigler, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426931	Fr	P	39	13	43	9	0.209	0.382	 	0.233	11	1	 	 	1	12	 	 	2	16	1	3	3	 
2013	11320	2	307	Indiana (PA)	3	1304296	DeLuca, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304296	So	OF	36	27	88	23	0.261	0.277	 	0.318	20	3	1	 	9	2	1	3	2	21	1	4	1	 
2013	11320	2	307	Indiana (PA)	16	1426937	Giannini, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426937	Fr	SS	30	27	85	21	0.247	0.337	 	0.318	10	3	 	1	11	9	3	1	 	13	2	1	 	 
2013	11320	2	307	Indiana (PA)	4	1426939	Jones, Rick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426939	Fr	SS	29	20	60	15	0.250	0.343	 	0.267	11	1	 	 	6	8	1	1	2	16	 	 	1	 
2013	11320	2	307	Indiana (PA)	18	1304298	McNeill, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304298	Sr	C	26	20	65	21	0.323	0.400	 	0.446	15	5	 	1	14	8	1	1	3	8	2	 	 	 
2013	11320	2	307	Indiana (PA)	25	1215163	Mroz, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215163	Jr	1B	15	13	51	15	0.294	0.368	 	0.490	8	4	 	2	8	2	4	 	 	11	 	 	 	 
2013	11320	2	309	Indianapolis	16	1421557	Lawley, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421557	Sr	2B	47	46	175	52	0.297	0.364	 	0.360	38	8	 	1	21	6	13	1	13	18	6	10	 	 
2013	11320	2	309	Indianapolis	13	1328352	O'Daniel, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328352	Sr	3B	47	47	176	58	0.330	0.396	 	0.540	25	12	2	7	43	7	15	4	1	28	3	4	 	 
2013	11320	2	309	Indianapolis	9	1328350	Thomas, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328350	So	OF	47	46	146	53	0.363	0.422	 	0.452	22	10	 	1	22	15	2	3	12	29	4	1	3	 
2013	11320	2	309	Indianapolis	27	1328358	Hartley, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328358	Sr	1B	46	45	140	45	0.321	0.490	 	0.514	31	7	1	6	34	41	8	3	4	24	1	 	3	 
2013	11320	2	309	Indianapolis	8	1433129	Hallman, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433129	Jr	C	43	42	143	41	0.287	0.350	 	0.357	19	10	 	 	17	9	7	4	9	9	4	2	2	 
2013	11320	2	309	Indianapolis	6	1433122	Asalon, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433122	Fr	2B	41	39	136	42	0.309	0.356	 	0.382	25	8	1	 	13	9	1	 	3	22	3	3	2	 
2013	11320	2	309	Indianapolis	23	1328349	Ransburg, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328349	Jr	OF	40	34	102	21	0.206	0.291	 	0.353	13	1	4	2	15	11	2	2	5	22	1	2	 	 
2013	11320	2	309	Indianapolis	10	1328351	Weinzapfel, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328351	Jr	SS	34	34	114	39	0.342	0.431	 	0.439	29	5	 	2	12	17	3	3	7	17	1	4	1	 
2013	11320	2	309	Indianapolis	4	1328347	Whitty, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328347	Sr	C	33	33	93	21	0.226	0.417	 	0.344	13	2	 	3	12	20	12	2	1	17	4	 	2	 
2013	11320	2	309	Indianapolis	28	1433124	Eliopulos, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433124	Jr	1B	31	22	77	17	0.221	0.358	 	0.260	8	3	 	 	6	9	8	1	1	13	3	 	 	 
2013	11320	2	309	Indianapolis	1	1212090	Wides, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212090	Sr	OF	24	24	91	29	0.319	0.398	 	0.462	22	5	1	2	15	6	6	 	10	13	2	10	3	 
2013	11320	2	309	Indianapolis	2	1433134	Remsburg, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433134	Fr	OF	15	6	20	1	0.050	0.130	 	0.050	4	 	 	 	 	2	 	1	1	12	 	4	 	 
2013	11320	2	309	Indianapolis	11	1328355	Feller, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328355	Sr	OF	10	3	12	2	0.167	0.312	 	0.167	2	 	 	 	3	3	 	1	 	5	1	 	 	 
2013	11320	2	309	Indianapolis	3	1433135	Ritchie, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433135	Fr	OF	8	2	14	1	0.071	0.071	 	0.071	2	 	 	 	 	 	 	 	1	6	 	 	1	 
2013	11320	2	309	Indianapolis	35	1328354	Parrott, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328354	So	C	6	0	4	 	0.000	0.333	 	0.000	1	 	 	 	 	1	1	 	 	1	 	 	 	 
2013	11320	2	309	Indianapolis	99	1449077	Howard, Z.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449077	N/A	PH/CF	6	0	1	1	1.000	1.000	 	1.000	1	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	2	309	Indianapolis	0	1433136	Stucker, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433136	Jr	INF	6	0	8	1	0.125	0.125	 	0.125	1	 	 	 	 	 	 	 	 	3	 	 	 	 
2013	11320	2	309	Indianapolis	7	1433128	Gunst, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433128	So	INF	4	0	5	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	2	309	Indianapolis	12	1433125	Ernest, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433125	Sr	P	4	0	1	 	0.000	0.500	 	0.000	2	 	 	 	 	1	 	 	 	1	 	 	 	 
2013	11320	2	309	Indianapolis	14	1328353	Herman, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328353	So	C	4	0	3	1	0.333	0.600	 	0.333	1	 	 	 	 	2	 	 	 	2	 	 	 	 
2013	11320	2	309	Indianapolis	46	1433132	Owenby, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433132	So	OF	3	0	2	 	0.000	0.333	 	0.000	1	 	 	 	1	 	1	 	 	1	 	 	 	 
2013	11320	2	332	Kentucky St.	19	1441952	Brackett, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441952	Sr	1B	42	41	138	46	0.333	0.378	 	0.522	20	10	2	4	42	7	3	 	1	26	5	1	 	 
2013	11320	2	332	Kentucky St.	7	1331913	Schroeder, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331913	So	SS	42	42	136	34	0.250	0.388	 	0.287	31	2	 	1	15	31	1	2	4	27	 	25	5	 
2013	11320	2	332	Kentucky St.	17	1331904	Davie, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331904	So	1B	42	42	142	46	0.324	0.410	 	0.493	33	9	3	3	35	17	5	2	1	35	 	7	2	 
2013	11320	2	332	Kentucky St.	20	1331909	Howard IV, Marshall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331909	So	C	41	40	126	31	0.246	0.359	 	0.357	15	8	 	2	21	19	5	3	 	40	1	1	1	 
2013	11320	2	332	Kentucky St.	5	1113473	Berry, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1113473	Sr	OF	40	39	114	24	0.211	0.287	 	0.237	17	1	1	 	12	12	1	2	2	30	2	12	 	 
2013	11320	2	332	Kentucky St.	4	1331901	Brown, Cornell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331901	So	C	35	31	60	13	0.217	0.319	 	0.250	13	2	 	 	6	5	4	 	5	19	1	4	 	 
2013	11320	2	332	Kentucky St.	6	1331902	Clark, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331902	So	SS	31	29	91	27	0.297	0.400	 	0.407	26	4	 	2	21	7	10	2	1	14	3	18	 	 
2013	11320	2	332	Kentucky St.	23	1195173	Swayne, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195173	So	3B	30	23	59	9	0.153	0.333	 	0.186	7	2	 	 	5	8	9	2	 	23	1	1	1	 
2013	11320	2	332	Kentucky St.	28	1093886	O'Reel, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1093886	Sr	P	30	24	81	19	0.235	0.311	 	0.259	5	2	 	 	6	6	3	 	 	9	2	1	1	 
2013	11320	2	332	Kentucky St.	8	1441953	Cain, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441953	Fr	OF	25	18	47	12	0.255	0.485	 	0.319	11	3	 	 	4	17	4	 	1	13	1	6	2	 
2013	11320	2	332	Kentucky St.	3	1441956	Jackson, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441956	Fr	INF	20	16	40	4	0.100	0.294	 	0.100	7	 	 	 	3	10	1	 	 	18	1	2	 	 
2013	11320	2	332	Kentucky St.	2	1331908	Grimes Jr., Reginald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331908	So	C	19	14	51	10	0.196	0.212	 	0.235	6	2	 	 	8	1	 	 	 	11	3	2	1	 
2013	11320	2	332	Kentucky St.	14	1441954	Dotson, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441954	Fr	INF	17	10	10	 	0.000	0.091	 	0.000	 	 	 	 	 	 	1	 	 	7	 	 	 	 
2013	11320	2	332	Kentucky St.	30	1331905	Everette, Arefes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331905	So	P	15	11	1	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	332	Kentucky St.	22	1331900	Bennett, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331900	So	P	14	7	20	5	0.250	0.423	 	0.250	6	 	 	 	1	4	2	 	2	5	 	2	 	 
2013	11320	2	332	Kentucky St.	1	1441959	Gardner, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441959	So	P	14	4	 	 	""	1.000	 	""	 	 	 	 	 	1	 	 	 	 	 	1	 	 
2013	11320	2	332	Kentucky St.	10	1331910	Parks, Jalen-Romell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331910	So	INF	11	7	18	3	0.167	0.286	 	0.167	4	 	 	 	3	2	1	 	 	6	 	2	 	 
2013	11320	2	332	Kentucky St.	11	1441955	Ferrell, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441955	Fr	INF	10	6	16	4	0.250	0.429	 	0.312	3	1	 	 	2	3	2	 	 	3	 	 	 	 
2013	11320	2	332	Kentucky St.	9	1441958	Nobs, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441958	Jr	P	8	4	3	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	2	332	Kentucky St.	21	1093876	Russell, Terry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1093876	Sr	P	8	2	9	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	6	 	 	 	 
2013	11320	2	332	Kentucky St.	16	1441957	Woodard III, Theodore	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441957	Fr	OF	3	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	2	332	Kentucky St.	0	1448925	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448925	N/A	""	2	1	2	 	0.000	0.500	 	0.000	1	 	 	 	 	2	 	 	 	1	 	 	 	 
2013	11320	2	332	Kentucky St.	0	1448873	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448873	N/A	DH	2	2	6	1	0.167	0.286	 	0.167	 	 	 	 	2	1	 	 	 	 	1	 	 	 
2013	11320	2	30051	King (TN)	4	1218802	Cook, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218802	Jr	OF	51	48	187	59	0.316	0.389	 	0.620	47	13	1	8	47	18	7	4	2	50	3	14	6	 
2013	11320	2	30051	King (TN)	32	1432179	Sola, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1432179	Jr	INF	48	44	152	41	0.270	0.345	 	0.388	28	8	 	2	15	12	6	1	7	24	1	9	4	 
2013	11320	2	30051	King (TN)	5	1218815	Gaby, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218815	Jr	OF	47	46	180	62	0.344	0.425	 	0.522	40	9	2	3	40	23	5	4	3	39	1	5	5	 
2013	11320	2	30051	King (TN)	9	1218818	Huffman, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218818	Sr	C	43	42	152	46	0.303	0.418	 	0.678	34	13	1	8	35	30	1	1	3	31	2	6	3	 
2013	11320	2	30051	King (TN)	19	1432175	Todoschuk, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1432175	Jr	INF	43	39	154	47	0.305	0.414	 	0.656	38	12	3	6	26	30	 	2	 	32	1	7	 	 
2013	11320	2	30051	King (TN)	43	1432193	Hooker, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1432193	Jr	OF	42	39	130	36	0.277	0.375	 	0.492	31	11	3	1	14	18	3	1	11	27	1	7	3	 
2013	11320	2	30051	King (TN)	40	1218803	Smith, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218803	Jr	1B	38	34	131	40	0.305	0.354	 	0.664	22	7	 	8	44	9	2	2	 	33	4	1	 	 
2013	11320	2	30051	King (TN)	3	1318687	Roberts, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318687	Jr	INF	38	34	127	35	0.276	0.391	 	0.417	23	8	 	2	20	20	4	 	3	19	1	3	2	 
2013	11320	2	30051	King (TN)	24	1318684	Mullins, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318684	So	INF	35	33	129	42	0.326	0.395	 	0.426	24	8	 	1	15	15	1	2	2	24	4	2	3	 
2013	11320	2	30051	King (TN)	44	1432194	Weitekamp, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1432194	Jr	INF	34	25	88	19	0.216	0.324	 	0.295	14	2	 	1	13	12	2	 	 	26	1	4	1	 
2013	11320	2	30051	King (TN)	50	1432197	Cieslewitz, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1432197	Fr	1B	30	25	102	37	0.363	0.414	 	0.441	17	8	 	 	16	7	2	 	1	20	3	3	 	 
2013	11320	2	30051	King (TN)	1	1218778	Schmidt, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218778	Jr	INF	23	11	43	12	0.279	0.319	 	0.302	10	1	 	 	6	2	1	1	6	12	 	5	2	 
2013	11320	2	30051	King (TN)	12	1218781	Blanton, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218781	Sr	C	17	17	51	10	0.196	0.305	 	0.235	6	2	 	 	4	8	 	 	 	16	3	2	 	 
2013	11320	2	30051	King (TN)	16	1318682	McCoy, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318682	Jr	OF	15	4	26	7	0.269	0.296	 	0.385	2	3	 	 	6	1	 	 	2	11	 	2	1	 
2013	11320	2	30051	King (TN)	49	1218814	Azeredo, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218814	Jr	C	14	8	34	9	0.265	0.390	 	0.265	8	 	 	 	3	4	3	 	 	8	1	1	 	 
