year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	3	341	La Verne	2	1436030	Henley, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436030	Fr	OF	35	27	100	17	0.170	0.254	 	0.300	17	4	3	1	12	9	3	2	2	19	1	5	1	 
2013	11320	3	341	La Verne	8	1436033	Surdo, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436033	Jr	OF	34	28	107	31	0.290	0.379	 	0.299	17	1	 	 	11	14	2	1	5	8	1	3	3	 
2013	11320	3	341	La Verne	3	1308812	Stoltenberg, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308812	Sr	INF	32	29	103	32	0.311	0.368	 	0.330	14	2	 	 	12	8	2	1	8	10	4	1	1	 
2013	11320	3	341	La Verne	6	1436032	Bergara, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436032	Jr	INF	32	27	102	37	0.363	0.467	 	0.510	21	8	2	1	13	6	14	 	3	14	2	2	2	 
2013	11320	3	341	La Verne	18	1436035	Reyes, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436035	Fr	INF	31	18	73	20	0.274	0.415	 	0.370	14	2	1	1	13	12	7	2	3	14	2	2	1	 
2013	11320	3	341	La Verne	1	1105180	Hazel, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1105180	Sr	OF	31	24	93	20	0.215	0.284	 	0.323	8	7	 	1	16	7	2	 	1	11	3	2	 	 
2013	11320	3	341	La Verne	32	1436039	Ralston, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436039	So	INF	28	22	80	25	0.312	0.385	 	0.412	13	5	 	1	21	7	5	4	1	15	3	 	 	 
2013	11320	3	341	La Verne	23	1308816	Finneran, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308816	So	OF	26	6	29	3	0.103	0.133	 	0.103	4	 	 	 	2	1	 	 	1	8	 	1	 	 
2013	11320	3	341	La Verne	4	1308814	Hovsepian, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308814	So	INF	24	15	69	26	0.377	0.427	 	0.391	12	1	 	 	8	2	4	 	2	7	2	1	1	 
2013	11320	3	341	La Verne	29	1308819	Franco, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308819	Sr	OF	21	15	46	11	0.239	0.286	 	0.283	4	2	 	 	6	2	1	 	2	6	2	 	 	 
2013	11320	3	341	La Verne	15	1199394	Holland, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1199394	Jr	C	20	12	46	13	0.283	0.400	 	0.326	5	2	 	 	4	4	5	 	1	5	2	 	 	 
2013	11320	3	341	La Verne	13	1105184	Leong, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1105184	Sr	OF	19	13	58	21	0.362	0.424	 	0.414	14	3	 	 	7	5	2	1	1	10	1	4	1	 
2013	11320	3	341	La Verne	20	1317981	Espinoza, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317981	So	INF	18	13	47	16	0.340	0.426	 	0.426	7	2	1	 	7	4	3	 	2	6	5	 	 	 
2013	11320	3	341	La Verne	21	1105189	Ashby, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1105189	Sr	P	10	0	 	 	""	""	 	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	341	La Verne	17	1436034	Padilla, Mariano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436034	Fr	OF	2	0	2	1	0.500	0.500	 	0.500	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	341	La Verne	27	1436036	White, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436036	Fr	OF	1	0	1	 	0.000	0.500	 	0.000	 	 	 	 	 	1	 	 	 	1	 	 	 	 
2013	11320	3	1162	LaGrange	3	1302196	Shiver, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302196	Sr	INF	45	44	180	59	0.328	0.382	 	0.383	28	10	 	 	27	15	2	2	1	23	6	30	3	 
2013	11320	3	1162	LaGrange	26	1302246	Muren, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302246	Sr	INF	44	44	172	50	0.291	0.359	 	0.337	18	8	 	 	15	16	4	3	 	19	5	9	 	 
2013	11320	3	1162	LaGrange	13	1082376	Kinsey, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082376	Sr	INF	43	43	174	50	0.287	0.344	 	0.356	20	9	 	1	21	15	2	4	 	21	4	5	3	 
2013	11320	3	1162	LaGrange	8	1422019	Schuck, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422019	Fr	INF	40	38	125	30	0.240	0.301	 	0.280	15	5	 	 	12	8	3	 	7	22	4	5	1	 
2013	11320	3	1162	LaGrange	2	1082379	Brock, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082379	Sr	OF	39	37	136	40	0.294	0.390	 	0.390	20	11	1	 	12	21	1	1	3	32	3	7	2	 
2013	11320	3	1162	LaGrange	1	1082383	Lee, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082383	Sr	OF	38	16	77	17	0.221	0.333	 	0.286	9	3	1	 	9	9	4	 	3	19	 	3	 	 
2013	11320	3	1162	LaGrange	10	1193944	Nerbonne, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1193944	Jr	C	34	29	97	23	0.237	0.364	 	0.258	8	2	 	 	7	15	5	1	2	15	5	1	 	 
2013	11320	3	1162	LaGrange	7	1082380	Espinosa, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082380	Sr	OF	34	33	108	30	0.278	0.333	 	0.324	15	5	 	 	7	4	5	 	4	20	2	2	4	 
2013	11320	3	1162	LaGrange	30	1082382	Hall, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082382	Sr	OF	33	25	88	22	0.250	0.323	 	0.341	11	5	 	1	15	6	4	1	 	26	 	6	3	 
2013	11320	3	1162	LaGrange	5	1082372	Roberds, Linwood	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082372	Sr	C	30	16	46	9	0.196	0.362	 	0.196	2	 	 	 	3	11	1	 	4	13	 	 	 	 
2013	11320	3	1162	LaGrange	6	1082375	Iannetta, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082375	Sr	INF	30	19	84	23	0.274	0.384	 	0.298	11	2	 	 	7	12	3	 	3	16	2	6	2	 
2013	11320	3	1162	LaGrange	27	1422024	Sims, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422024	Fr	OF	30	19	82	20	0.244	0.295	 	0.280	11	3	 	 	6	2	4	 	1	12	1	7	1	 
2013	11320	3	1162	LaGrange	21	1302200	Reed, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302200	So	INF	28	20	82	19	0.232	0.292	 	0.232	8	 	 	 	6	6	1	 	2	17	1	6	2	 
2013	11320	3	1162	LaGrange	22	1082366	Scherer, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082366	Sr	P	16	13	7	 	0.000	0.125	 	0.000	 	 	 	 	 	1	 	 	 	4	 	 	 	 
2013	11320	3	1162	LaGrange	11	1422018	Key, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422018	Fr	INF	14	13	44	7	0.159	0.302	 	0.159	4	 	 	 	 	6	3	 	3	6	 	4	 	 
2013	11320	3	1162	LaGrange	25	1302252	Bittinger, Grey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302252	So	OF	11	6	21	4	0.190	0.346	 	0.190	2	 	 	 	1	4	1	 	1	5	1	 	 	 
2013	11320	3	1162	LaGrange	18	1422025	Hvizdzak, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422025	Fr	OF	3	1	4	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	1162	LaGrange	31	1422017	Tatham, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422017	Fr	P	3	1	2	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	1	 	 	 
2013	11320	3	1162	LaGrange	34	1302263	Speer, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302263	So	C	2	0	2	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	1164	Lakeland	21	1204961	Kuchenbecker, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204961	Jr	P	33	32	128	46	0.359	0.397	 	0.453	16	7	1	1	27	9	1	3	1	8	1	5	 	 
2013	11320	3	1164	Lakeland	9	1081760	Chitwood, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1081760	Sr	P	32	32	92	30	0.326	0.367	 	0.348	12	2	 	 	5	5	1	 	4	10	1	2	 	 
2013	11320	3	1164	Lakeland	2	1204963	Sparrow, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204963	Jr	OF	31	31	87	25	0.287	0.400	 	0.345	23	5	 	 	16	18	1	4	3	13	5	11	3	 
2013	11320	3	1164	Lakeland	35	1443147	Callahan, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443147	So	INF	30	28	105	28	0.267	0.350	 	0.333	15	7	 	 	8	8	6	1	2	16	4	1	1	 
2013	11320	3	1164	Lakeland	8	1081763	Krueger, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1081763	Sr	1B	30	29	99	24	0.242	0.366	 	0.253	7	1	 	 	18	19	2	3	1	14	4	1	 	 
2013	11320	3	1164	Lakeland	15	1204969	Steudel, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204969	Jr	C	28	28	99	26	0.263	0.348	 	0.313	14	5	 	 	21	10	4	2	4	9	4	5	1	 
2013	11320	3	1164	Lakeland	28	1311591	Dollinger, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311591	So	INF	24	22	82	19	0.232	0.309	 	0.293	10	5	 	 	7	7	3	2	 	19	1	 	 	 
2013	11320	3	1164	Lakeland	10	1204957	Pietrantonio, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204957	Jr	OF	21	20	79	24	0.304	0.382	 	0.392	16	3	2	 	9	8	2	 	2	4	1	4	1	 
2013	11320	3	1164	Lakeland	5	1204960	Tague, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204960	Jr	INF	20	19	66	10	0.152	0.200	 	0.167	5	1	 	 	2	4	 	 	3	14	3	 	 	 
2013	11320	3	1164	Lakeland	26	1443145	Rear, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443145	Fr	P	20	16	35	8	0.229	0.282	 	0.314	5	1	1	 	5	2	1	1	 	6	1	 	 	 
2013	11320	3	1164	Lakeland	22	1081762	Reminger, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1081762	Sr	P	19	16	48	11	0.229	0.333	 	0.250	9	1	 	 	6	5	3	1	2	17	1	1	2	 
2013	11320	3	1164	Lakeland	37	1443149	Skelton, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443149	Fr	C	13	8	29	4	0.138	0.278	 	0.138	2	 	 	 	5	6	 	1	 	5	 	1	1	 
2013	11320	3	1164	Lakeland	40	1443150	Ziegler, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443150	Fr	P	10	1	8	1	0.125	0.125	 	0.125	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	1164	Lakeland	27	1204970	Green, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204970	Jr	P	9	8	23	5	0.217	0.250	 	0.217	5	 	 	 	1	1	 	 	 	5	1	 	 	 
2013	11320	3	1164	Lakeland	32	1081768	Mikula, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1081768	Jr	INF	8	4	11	2	0.182	0.400	 	0.182	 	 	 	 	 	3	1	 	 	2	 	 	 	 
2013	11320	3	1164	Lakeland	19	1311573	Soley, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311573	So	INF	7	7	22	5	0.227	0.469	 	0.227	6	 	 	 	 	8	2	 	 	2	 	1	1	 
2013	11320	3	1164	Lakeland	24	1204955	Green, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204955	Jr	P	6	2	4	 	0.000	0.000	 	0.000	1	 	 	 	 	 	 	 	 	4	 	 	 	 
2013	11320	3	1164	Lakeland	23	1443143	Jaskulski, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443143	Jr	OF	6	2	7	 	0.000	0.125	 	0.000	1	 	 	 	 	1	 	 	 	4	 	 	 	 
2013	11320	3	1164	Lakeland	25	1443144	Bacci, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443144	Fr	P	3	2	4	 	0.000	0.333	 	0.000	 	 	 	 	1	2	 	 	 	1	 	 	 	 
2013	11320	3	1164	Lakeland	36	1443148	Delahaut, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443148	Fr	INF	2	0	2	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	1164	Lakeland	6	1443141	Fuerst, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443141	Fr	INF	1	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	30085	Lancaster Bible	4	1205701	Godsey, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205701	Jr	3B	31	29	93	28	0.301	0.380	 	0.409	13	8	1	 	16	9	4	2	 	8	3	1	1	 
2013	11320	3	30085	Lancaster Bible	24	1445413	Long, N.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445413	N/A	SS	31	31	104	37	0.356	0.444	 	0.462	29	6	1	1	14	12	6	2	 	10	 	1	1	 
2013	11320	3	30085	Lancaster Bible	8	1445414	Taliercio, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445414	Jr	OF	30	30	103	40	0.388	0.454	 	0.835	33	9	2	11	38	14	 	2	 	10	2	9	1	 
2013	11320	3	30085	Lancaster Bible	28	1112793	Westerlund, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1112793	Sr	P	28	24	70	17	0.243	0.430	 	0.243	18	 	 	 	7	21	2	 	1	16	 	8	 	 
2013	11320	3	30085	Lancaster Bible	1	1205705	McClay, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205705	Jr	OF	28	28	83	22	0.265	0.396	 	0.337	21	3	 	1	9	15	3	 	 	18	4	 	1	 
2013	11320	3	30085	Lancaster Bible	10	1110260	Landis Jr., Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110260	Sr	OF	26	22	63	17	0.270	0.446	 	0.317	15	3	 	 	10	16	4	 	 	10	 	3	1	 
2013	11320	3	30085	Lancaster Bible	19	1110257	Difilippo, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110257	Sr	INF	26	26	81	31	0.383	0.433	 	0.519	20	5	 	2	23	7	1	1	 	7	1	 	 	 
2013	11320	3	30085	Lancaster Bible	20	1332809	Mayer, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332809	So	""	25	25	77	22	0.286	0.325	 	0.390	10	6	1	 	17	5	 	1	 	13	1	 	3	 
2013	11320	3	30085	Lancaster Bible	12	1205704	Westerlund, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205704	Sr	OF	23	22	60	12	0.200	0.368	 	0.200	10	 	 	 	7	12	4	 	1	7	1	9	1	 
2013	11320	3	30085	Lancaster Bible	13	1445415	Taliercio, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445415	Fr	INF	22	17	49	12	0.245	0.393	 	0.347	7	2	 	1	6	12	 	 	1	21	1	1	1	 
2013	11320	3	30085	Lancaster Bible	5	1305315	Ritchey, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305315	So	OF	21	18	49	6	0.122	0.179	 	0.143	2	1	 	 	7	2	2	3	 	10	1	1	 	 
2013	11320	3	30085	Lancaster Bible	22	1305316	Shue, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305316	So	OF	20	9	38	5	0.132	0.261	 	0.211	3	 	 	1	6	5	2	1	 	14	 	 	 	 
2013	11320	3	30085	Lancaster Bible	2	1445416	Bisch, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445416	Fr	OF	12	3	12	 	0.000	0.143	 	0.000	3	 	 	 	 	1	1	 	 	7	 	 	 	 
2013	11320	3	30085	Lancaster Bible	18	1445418	Herr, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445418	Fr	1B	10	1	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	30085	Lancaster Bible	26	1205712	Weaver, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205712	Jr	INF	9	1	12	2	0.167	0.231	 	0.250	 	1	 	 	1	 	1	 	 	4	 	 	 	 
2013	11320	3	30085	Lancaster Bible	21	1448408	Medina, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448408	N/A	1B	2	0	1	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	 	 	1	 	 	 
2013	11320	3	8486	Lasell	06	1204743	Uberti, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204743	Jr	1B	35	35	116	34	0.293	0.384	 	0.405	14	10	 	1	19	14	5	3	1	6	5	1	1	 
2013	11320	3	8486	Lasell	23	1441522	Brown, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441522	Jr	INF	35	35	112	30	0.268	0.359	 	0.348	13	9	 	 	15	13	4	2	5	18	3	1	4	 
2013	11320	3	8486	Lasell	17	1441515	Madden, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441515	Fr	OF	34	31	95	22	0.232	0.371	 	0.284	16	5	 	 	9	17	4	 	3	22	1	5	1	 
2013	11320	3	8486	Lasell	04	1095725	Stachura, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095725	Sr	3B	32	32	102	34	0.333	0.410	 	0.412	14	8	 	 	17	8	6	1	2	14	2	3	1	 
2013	11320	3	8486	Lasell	5	1204746	Michel, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204746	Jr	INF	29	26	74	18	0.243	0.374	 	0.284	17	3	 	 	8	16	 	1	3	30	1	1	1	 
2013	11320	3	8486	Lasell	12	1441529	Hurty, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441529	Fr	C	28	22	66	12	0.182	0.267	 	0.242	10	4	 	 	9	7	1	1	2	12	4	 	 	 
2013	11320	3	8486	Lasell	10	1441528	Gagnon, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441528	Fr	INF	27	25	73	16	0.219	0.296	 	0.274	12	2	1	 	1	8	 	 	6	17	1	4	1	 
2013	11320	3	8486	Lasell	03	1095715	Salkovitz, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095715	Sr	INF	26	24	75	18	0.240	0.313	 	0.280	10	1	1	 	9	6	2	 	1	18	2	5	2	 
2013	11320	3	8486	Lasell	26	1318629	Sammarco, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318629	So	OF	26	24	67	17	0.254	0.373	 	0.284	11	2	 	 	11	11	3	2	3	17	 	1	 	 
2013	11320	3	8486	Lasell	11	1441512	Ellard, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441512	Jr	OF	25	22	68	22	0.324	0.390	 	0.368	9	3	 	 	4	7	1	1	2	15	2	1	2	 
2013	11320	3	8486	Lasell	34	1318633	Mozingo, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318633	So	INF	16	12	32	6	0.188	0.278	 	0.250	4	2	 	 	5	4	 	 	 	8	3	 	 	 
2013	11320	3	8486	Lasell	01	1318623	Long, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318623	So	OF	14	9	9	1	0.111	0.200	 	0.111	 	 	 	 	 	1	 	 	 	2	 	 	 	 
2013	11320	3	8486	Lasell	02	1318624	Gervais, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318624	So	OF	10	9	24	5	0.208	0.231	 	0.333	2	3	 	 	6	1	 	1	 	10	2	 	 	 
2013	11320	3	8486	Lasell	08	1318625	Mickens, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318625	So	C	9	3	8	2	0.250	0.333	 	0.250	1	 	 	 	1	 	1	 	 	3	 	 	 	 
2013	11320	3	8486	Lasell	16	1318626	Post, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318626	So	P	9	6	7	2	0.286	0.375	 	0.286	 	 	 	 	1	1	 	 	1	1	 	 	 	 
2013	11320	3	8486	Lasell	25	1441524	Beckerman, Skylar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441524	Fr	OF	8	7	19	2	0.105	0.320	 	0.105	2	 	 	 	 	3	3	 	 	9	1	 	 	 
2013	11320	3	8486	Lasell	20	1441525	Flaherty, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441525	Fr	3B	6	3	11	1	0.091	0.231	 	0.182	 	1	 	 	1	1	1	 	 	7	 	 	 	 
2013	11320	3	8486	Lasell	38	1318636	McKenzie, Aj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318636	So	2B	4	0	2	2	1.000	1.000	 	1.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	348	Lawrence	16	1424450	Benz, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424450	Jr	OF	35	35	127	38	0.299	0.368	 	0.370	13	6	 	1	25	13	2	2	 	18	1	3	 	 
2013	11320	3	348	Lawrence	2	1089382	Harris, Davide	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089382	Sr	INF	35	35	123	41	0.333	0.442	 	0.398	22	6	1	 	15	24	 	 	4	17	1	22	1	 
2013	11320	3	348	Lawrence	12	1089389	Henriques, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089389	Sr	INF	35	35	135	45	0.333	0.400	 	0.407	27	10	 	 	17	14	1	 	1	11	6	11	4	 
2013	11320	3	348	Lawrence	14	1324399	Gordon, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324399	So	INF	33	31	99	22	0.222	0.325	 	0.323	15	4	3	 	9	15	 	 	 	19	1	10	5	 
2013	11320	3	348	Lawrence	24	1214507	Kossow, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214507	Jr	INF	30	28	96	23	0.240	0.318	 	0.312	5	5	1	 	9	8	3	 	2	27	3	1	 	 
2013	11320	3	348	Lawrence	21	1089392	Wisniewski, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089392	Sr	OF	30	29	108	26	0.241	0.284	 	0.361	12	10	 	1	13	6	1	1	3	12	1	1	1	 
2013	11320	3	348	Lawrence	15	1324400	Ogilvie, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324400	So	P	28	26	93	29	0.312	0.337	 	0.430	11	2	 	3	18	5	 	3	 	23	 	1	1	 
2013	11320	3	348	Lawrence	1	1089390	Foreman, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089390	Sr	OF	23	15	49	9	0.184	0.305	 	0.204	7	1	 	 	6	9	 	1	2	11	1	1	 	 
2013	11320	3	348	Lawrence	23	1324403	Birch, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324403	So	INF	23	21	61	10	0.164	0.271	 	0.180	10	1	 	 	5	9	 	 	1	8	1	2	1	 
2013	11320	3	348	Lawrence	7	1089385	DeBettencourt, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089385	Sr	C	22	19	61	12	0.197	0.315	 	0.246	5	1	1	 	3	6	5	1	 	9	2	1	 	 
2013	11320	3	348	Lawrence	5	1424451	Warshaw, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424451	Fr	INF	21	18	57	18	0.316	0.371	 	0.351	10	2	 	 	4	4	1	 	5	13	1	1	 	 
2013	11320	3	348	Lawrence	9	1324397	Taylor, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324397	So	INF	20	8	23	8	0.348	0.348	 	0.478	2	3	 	 	3	 	 	 	1	4	1	1	 	 
2013	11320	3	348	Lawrence	19	1089381	Brewer, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089381	Sr	C	16	9	16	2	0.125	0.222	 	0.125	 	 	 	 	 	1	1	 	 	2	 	 	 	 
2013	11320	3	348	Lawrence	40	1424449	Olson, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424449	Fr	OF	15	3	11	1	0.091	0.167	 	0.273	4	 	1	 	3	1	 	 	 	3	1	 	 	 
2013	11320	3	348	Lawrence	3	1214503	Linger, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214503	Jr	C	13	11	30	8	0.267	0.389	 	0.267	8	 	 	 	1	6	 	 	 	9	1	 	 	 
2013	11320	3	348	Lawrence	10	1324398	Zdrojewski, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324398	So	INF	6	1	3	 	0.000	0.000	 	0.000	 	 	 	 	 	 	 	 	1	1	 	 	 	 
