year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	26	1756882	Zazulak, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756882	Sr	OF	35	33		0.188	0.278	0.375	2	16	3			6	1	1	2				6				1	
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	7	1874786	Toribio, Randal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874786	Sr	SS	34	33		0.333	0.417	0.476	4	21	7	1	1	10		1	3				5					
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	31	1874776	Hazlett, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874776	Jr	C	34	29		0.250	0.500	0.250	1	4	1			1		0		2			2					
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	22	1874774	Drury, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874774	Jr	OF	32	19		0.167	0.286	0.167	0	6	1			1		0	1				2					
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	4	1538409	Andrade, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1538409	Sr	OF	28	22		0.222	0.300	0.278	0	18	4	1		5		2	2				4	1				
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	20	1874761	Cole, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874761	Fr	P	27	4		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	1	1874775	Giffen, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874775	Fr	P	23	2		0.500	0.500	0.500	0	4	2			2		0				1	1					
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	44	1874788	Wixson, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874788	Fr	1B	23	6		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	27	1874773	Donovan, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874773	Fr	P	22	12		0.000	0.333	0.000	0	2	0			0		0		1		1	1					
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	19	1874763	Dickie, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874763	Fr	C	13	3		0.000	0.000	0.000	0	2	0			0		0					1					
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	3	1756922	Carrasco, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756922	So	3B	11	3		0.000	0.250	0.000	0	3	0			0		0	1				2	1				
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	42	1874784	Solomon, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874784	So	1B	10	3		0.500	0.667	1.000	0	2	1	1		2		1		1			1					
2017	12560	2	vs_lhp	10588	30088	Tex. Permian Basin	25	1874778	Livornese, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874778	Jr	P	9	4		0.000	0.333	0.000	0	2	0			0		0	1				2					
2017	12560	2	vs_lhp	10588	1403	Tiffin	4	1530639	Fisk, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530639	Sr	OF	50	50		0.319	0.373	0.362	11	47	15	2		17		1	3	1			8	2	1		1	
2017	12560	2	vs_lhp	10588	1403	Tiffin	13	1530643	Perry, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530643	Sr	INF	50	50		0.295	0.415	0.455	13	44	13	4		20	1	12	7	2			8				2	
2017	12560	2	vs_lhp	10588	1403	Tiffin	5	1530640	Lento, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530640	Sr	INF	48	46		0.333	0.404	0.452	12	42	14	2		19	1	11	6	1	3		7	1	2		1	
2017	12560	2	vs_lhp	10588	1403	Tiffin	9	1765109	Barbeau, Kurt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765109	Sr	OF	48	46		0.294	0.429	0.353	5	34	10	2		12		9	6	2			8					
2017	12560	2	vs_lhp	10588	1403	Tiffin	2	1878565	Smith, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878565	Jr	OF	47	46		0.304	0.377	0.500	10	46	14	3		23	2	9	6		1		5	2			1	
2017	12560	2	vs_lhp	10588	1403	Tiffin	37	1659400	McCurry, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659400	Jr	INF	46	43		0.341	0.396	0.432	6	44	15	1		19	1	7	4			1	4	3				
2017	12560	2	vs_lhp	10588	1403	Tiffin	24	1551932	Durham, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1551932	Jr	1B	43	34		0.458	0.629	0.500	6	24	11	1		12		4	8	3		1	6		1			
2017	12560	2	vs_lhp	10588	1403	Tiffin	8	1667111	Dennis, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1667111	So	C	41	31		0.353	0.429	0.412	8	17	6	1		7		6	2	1	1	1	3				1	
2017	12560	2	vs_lhp	10588	1403	Tiffin	1	1765118	Callihan, B	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765118	So	INF	36	29		0.429	0.529	0.500	7	14	6	1		7		4	3			1	4		1		4	
2017	12560	2	vs_lhp	10588	1403	Tiffin	15	1765113	Thomas, R	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765113	Sr	C	28	23		0.346	0.414	0.500	2	26	9	1		13	1	3	2	1		1	7					
2017	12560	2	vs_lhp	10588	1403	Tiffin	6	1878566	Anderson, M.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878566	Jr	OF	23	17		0.133	0.350	0.333	4	15	2			5	1	3	5			1	3				1	
2017	12560	2	vs_lhp	10588	1403	Tiffin	32	1671526	Nieto, Fernando	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1671526	Sr	C	20	18		0.231	0.286	0.308	1	13	3	1		4		2	1				2					
2017	12560	2	vs_lhp	10588	1403	Tiffin	17	1765111	Davis, R	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765111	So	1B	19	7		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	2	vs_lhp	10588	1403	Tiffin	33	1878576	Brust, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878576	Jr	OF	14	8		0.143	0.222	0.143	2	7	1			1		1	1		1		3					
2017	12560	2	vs_lhp	10588	1403	Tiffin	10	1671978	Hohman, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1671978	So	INF	10	2		0.200	0.200	0.600	0	5	1		1	3		0					4					
2017	12560	2	vs_lhp	10588	1403	Tiffin	29	1878573	Albers, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878573	Fr	P	9	3		0.000	0.000	0.000	0	3	0			0		0					1	1				
2017	12560	2	vs_lhp	10588	1403	Tiffin	38	1878577	Whetnall, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878577	Fr	OF	9	4		0.667	0.750	0.667	3	6	4			4		0	2				2		1		2	
2017	12560	2	vs_lhp	10588	1403	Tiffin	19	1659397	Heckman, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659397	Jr	INF	7	1		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	2	vs_lhp	10588	1403	Tiffin	3	1765110	Tidmore, K	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765110	So	OF	4	1		0.000	0.000	0.000	0	2	0			0		0										
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	40	1536259	Shelton, Bryson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536259	Sr	OF	45	45		0.432	0.476	0.568	5	37	16	2		21	1	10	3	1	1		6		2		1	
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	10	1884336	Miller, C	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884336	Fr	3B	45	45		0.267	0.371	0.333	5	30	8		1	10		1	3	2			10	2	2		2	
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	15	1774555	Ganick, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1774555	Jr	3B	45	45		0.472	0.537	0.472	10	36	17			17		7	5				2	1			4	
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	6	1775547	Harrison, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775547	So	INF	39	39		0.276	0.417	0.379	7	29	8	3		11		4	6	1			5	2			1	
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	14	1536252	Hurt, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536252	Sr	OF	39	39		0.273	0.360	0.318	4	22	6	1		7		3	3				3				4	
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	23	1656242	Brown, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656242	Jr	C	38	38		0.346	0.393	0.423	2	26	9	2		11		7	2			1	6					
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	13	1656255	Wiseman, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656255	Jr	OF	35	34		0.308	0.400	0.385	6	26	8		1	10		1	4			1	10	1	1		2	
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	16	1536253	Reed, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536253	Sr	OF	35	31		0.400	0.478	0.700	5	20	8			14	2	3	3			1	6					
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	4	1656243	Burns, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656243	Jr	INF	31	31		0.190	0.227	0.381	2	21	4	1		8	1	2	1				2					
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	32	1433035	Boyett, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1433035	Sr	C	19	17		0.500	0.615	0.800	4	10	5	1	1	8		2	2	1		1	1		2			
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	25	1775548	Mang, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775548	So	C	17	13		0.000	0.111	0.000	0	8	0			0		0	1				5	1				
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	44	1536260	Staton, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536260	Sr	C	15	9		0.375	0.500	1.125	3	8	3			9	2	4	2				3					
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	21	1433025	Smith, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1433025	Sr	P	13	11			1.000		0	0	0			0		0	1									
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	9	1889739	Blount, A	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889739	Fr	PH/CF	12	2		0.250	0.400	0.250	0	4	1			1		0		1			1					
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	34	1884337	Morgan, S	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884337	So	DH	10	6		0.167	0.333	0.667	1	6	1			4	1	3	2		1							
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	24	1889879	Becnel, J	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889879	Fr	2B	9	6		0.000	0.000	0.000	0	3	0			0		0				1						
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	3	1656254	Wilson, Carrington	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656254	Jr	OF	8	1		0.250	0.400	0.250	1	4	1			1		0		1								
2017	12560	2	vs_lhp	10588	30002	Trevecca Nazarene	27	1656248	Moyer, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656248	Sr	C	7	3		1.000	1.000	1.000	0	1	1			1		1										
2017	12560	2	vs_lhp	10588	499	Truman	26	1775402	Priest, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775402	Sr	3B	48	48		0.433	0.500	0.667	6	30	13	1		20	2	10	6		2		4		2			
2017	12560	2	vs_lhp	10588	499	Truman	33	1775388	King, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775388	So	OF	48	48		0.242	0.381	0.273	8	33	8	1		9		5	5	3	1	2	4	1	4		3	
2017	12560	2	vs_lhp	10588	499	Truman	34	1884000	Iliopoulos, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884000	Sr	3B	48	48		0.226	0.415	0.226	4	31	7			7		3	4	6			9	2				
2017	12560	2	vs_lhp	10588	499	Truman	6	1421121	Gambino, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1421121	Sr	OF	47	46		0.206	0.282	0.294	5	34	7			10	1	5	3	1	1		6					
2017	12560	2	vs_lhp	10588	499	Truman	24	1780426	Kreh, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780426	So	DH	43	43		0.276	0.400	0.379	0	29	8	3		11		6	3	3			8	1				
2017	12560	2	vs_lhp	10588	499	Truman	7	1653663	Trimble, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1653663	Jr	INF	40	40		0.267	0.436	0.467	6	30	8	3		14	1	9	6	3			8	1	1			
2017	12560	2	vs_lhp	10588	499	Truman	5	1775406	Agliolo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775406	Sr	SS	40	40		0.333	0.467	0.375	7	24	8	1		9		2	4	2			5	1	1		3	
2017	12560	2	vs_lhp	10588	499	Truman	14	1884001	Kayser, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884001	Fr	SS	36	32		0.200	0.250	0.200	1	15	3			3		1	1			2	3				1	
2017	12560	2	vs_lhp	10588	499	Truman	30	1537920	Fones, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537920	Sr	C	31	29		0.300	0.300	0.350	4	20	6	1		7		1					2	1			1	
2017	12560	2	vs_lhp	10588	499	Truman	27	1883999	Stolley, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1883999	Fr	PR	28	14		0.167	0.286	0.167	0	6	1			1		1		1			2					
2017	12560	2	vs_lhp	10588	499	Truman	8	1653650	Lyons, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1653650	Jr	C	24	17		0.000	0.300	0.000	1	7	0			0		0	3			1	1				1	
2017	12560	2	vs_lhp	10588	499	Truman	32	1775400	Abegg, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1775400	Jr	OF	19	16		0.267	0.353	0.267	4	15	4			4		0	1	1			2	1			1	
2017	12560	2	vs_lhp	10588	499	Truman	17	1884674	Blackington, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884674	Fr	P	15	5		0.000	0.000	0.000	0	6	0			0		0					4					
2017	12560	2	vs_lhp	10588	499	Truman	4	1653643	Bell, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1653643	Sr	2B	12	6		0.429	0.429	0.429	1	7	3			3		2						1				
2017	12560	2	vs_lhp	10588	12830	Tusculum	2	1880156	Martin, Daulton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880156	Fr	2B	47	46		0.414	0.564	0.448	6	29	12	1		13		4	8	2		1	6					
2017	12560	2	vs_lhp	10588	12830	Tusculum	6	1763131	Glore, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763131	Sr	OF	46	46		0.243	0.326	0.270	12	37	9	1		10		7	3	2	1		8					
2017	12560	2	vs_lhp	10588	12830	Tusculum	19	1763133	Lacina, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763133	Sr	1B	45	45		0.270	0.386	0.324	5	37	10	2		12		5	4	3			10					
2017	12560	2	vs_lhp	10588	12830	Tusculum	12	1541132	Topoleski, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1541132	Sr	3B	44	43		0.567	0.581	0.733	8	30	17	2		22	1	9	1			2	3					
2017	12560	2	vs_lhp	10588	12830	Tusculum	32	1763134	Key, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763134	Sr	OF	44	43		0.515	0.579	0.848	10	33	17	3	1	28	2	12	4	1			3					
2017	12560	2	vs_lhp	10588	12830	Tusculum	8	1880159	Cabrera, Edison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880159	So	SS	41	41		0.367	0.472	0.367	4	30	11			11		5	6				3				3	
2017	12560	2	vs_lhp	10588	12830	Tusculum	20	1763136	Baxley, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763136	Sr	C	40	27		0.222	0.348	0.333	1	18	4	2		6		1	3	1	1	2	5					
2017	12560	2	vs_lhp	10588	12830	Tusculum	10	1763138	Finchum, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763138	So	2B	40	34		0.423	0.500	0.423	7	26	11			11		3	4			1	1					
2017	12560	2	vs_lhp	10588	12830	Tusculum	7	1763132	Lippincott, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763132	Sr	C	31	24		0.154	0.214	0.231	6	26	4	2		6		2	2				6					
2017	12560	2	vs_lhp	10588	12830	Tusculum	23	1880158	Skeen, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880158	Jr	DH	31	26		0.056	0.150	0.111	2	18	1	1		2		3	2				6	1				
2017	12560	2	vs_lhp	10588	12830	Tusculum	1	1763137	DeHaven, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1763137	So	OF	30	3		0.250	0.250	0.250	1	4	1			1		0				1	1					
2017	12560	2	vs_lhp	10588	12830	Tusculum	18	1880157	Valle, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880157	Jr	2B	27	22		0.267	0.267	0.533	3	15	4	2	1	8		2				2	3				2	
2017	12560	2	vs_lhp	10588	12830	Tusculum	46	1884598	Evans, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884598	Fr	DH	27	18		0.353	0.389	0.588	2	17	6	1		10	1	8	1				4					
2017	12560	2	vs_lhp	10588	12830	Tusculum	24	1880160	Urban, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880160	So	OF	22	2		0.000	0.500	0.000	0	1	0			0		0	1									
2017	12560	2	vs_lhp	10588	12830	Tusculum	28	1889968	Bennett, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1889968	Fr	1B	16	1		0.400	0.400	1.600	2	5	2			8	2	3					1					
2017	12560	2	vs_lhp	10588	12830	Tusculum	3	1880161	Reina, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880161	Jr	3B	15	2			1.000		1	0	0			0		0	2									
2017	12560	2	vs_lhp	10588	12830	Tusculum	33	1896106	Curtice, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1896106	Fr	C	3	0			1.000		0	0	0			0		0	1									
2017	12560	2	vs_lhp	10588	720	Tuskegee	25	1764011	Luter, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764011	So	INF	51	50		0.308	0.438	0.538	1	13	4			7	1	2	2	1			3	2				
2017	12560	2	vs_lhp	10588	720	Tuskegee	34	1764007	Green, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764007	Sr	INF	51	50		0.235	0.235	0.412	1	17	4			7	1	4				1	6				1	
2017	12560	2	vs_lhp	10588	720	Tuskegee	13	1879707	Johnson, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879707	N/A	2B	50	50		0.143	0.250	0.143	1	14	2			2		0	2				7					
2017	12560	2	vs_lhp	10588	720	Tuskegee	14	1879708	Brown, Douglas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879708	N/A	SS	48	47		0.364	0.417	0.636	2	11	4			7	1	4	1				2					
2017	12560	2	vs_lhp	10588	720	Tuskegee	6	1764014	Reed, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764014	So	C	45	45		0.143	0.200	0.357	1	14	2			5	1	1	1				5					
2017	12560	2	vs_lhp	10588	720	Tuskegee	11	1541164	Jackson, Gemini	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1541164	Sr	3B	43	43		0.091	0.091	0.364	1	11	1			4	1	1					4	1				
2017	12560	2	vs_lhp	10588	720	Tuskegee	21	1764018	Williams, Lane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764018	Jr	OF	36	31		0.143	0.143	0.143	1	7	1			1		0					3					
2017	12560	2	vs_lhp	10588	720	Tuskegee	3	1764008	Green, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764008	So	OF	34	29		0.111	0.273	0.111	2	9	1			1		0		2			2					
2017	12560	2	vs_lhp	10588	720	Tuskegee	1	1653192	Kearse, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1653192	Jr	OF	31	27		0.000	0.429	0.000	0	4	0			0		0	1	2			3				1	
2017	12560	2	vs_lhp	10588	720	Tuskegee	33	1764019	Woodside, Elgin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764019	So	INF	31	23		0.200	0.200	0.400	2	5	1	1		2		0					2					
2017	12560	2	vs_lhp	10588	720	Tuskegee	8	1541167	Hylton, Travais	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1541167	Sr	OF	29	24		0.500	0.833	0.500	3	2	1			1		0	3	1			1		1			
2017	12560	2	vs_lhp	10588	720	Tuskegee	35	1764013	Mauldin, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764013	Sr	P	29	24		0.500	0.500	2.000	1	2	1			4	1	1										
2017	12560	2	vs_lhp	10588	720	Tuskegee	24	1764012	Marshall, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764012	So	INF	27	12		0.000	0.000	0.000	0	1	0			0		0					1					
2017	12560	2	vs_lhp	10588	720	Tuskegee	2	1879713	Burton, Keldric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879713	N/A	LF	21	3		0.000	0.000	0.000	0	2	0			0		0					2					
2017	12560	2	vs_lhp	10588	720	Tuskegee	23	1879712	Wakefield, Javan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879712	N/A	DH	19	5		0.000	0.000	0.000	0	3	0			0		0					3					
2017	12560	2	vs_lhp	10588	720	Tuskegee	28	1884704	Brown, Darian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1884704	Fr	P	18	3		1.000	1.000	1.000	0	1	1			1		1									1	
2017	12560	2	vs_lhp	10588	720	Tuskegee	20	1764010	Kennedy, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1764010	So	INF	17	4		0.500	0.500	0.500	0	2	1			1		0										
2017	12560	2	vs_lhp	10588	112	UC San Diego	18	1536981	Howsley, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536981	Sr	SS	62	56		0.233	0.351	0.433	9	30	7	1	1	13	1	10	6		1	5	4		1			
2017	12560	2	vs_lhp	10588	112	UC San Diego	9	1751154	Hearn, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751154	Sr	INF	62	62		0.451	0.516	0.647	15	51	23	2	1	33	2	16	9	1	3	1	7				6	
2017	12560	2	vs_lhp	10588	112	UC San Diego	16	1536979	Larsen, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536979	Sr	OF	62	62		0.275	0.457	0.451	19	51	14	4	1	23	1	9	13	5	1		19		2		2	
2017	12560	2	vs_lhp	10588	112	UC San Diego	2	1536975	Shirley, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1536975	Sr	OF	60	59		0.273	0.358	0.345	14	55	15	2	1	19		8	9		3	1	13	2			4	
2017	12560	2	vs_lhp	10588	112	UC San Diego	17	1751156	Durna, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1751156	So	1B	58	56		0.391	0.517	0.522	14	46	18	3		24	1	10	9	3		1	6	3			1	
