year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12360	3	vs_rhb	10559	753	Washington Col.	18	1529969	Thomas, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529969	Sr	P	6	1				0.00	0.3		1	0	0	0	0		3	3													1	1				
2016	12360	3	vs_rhb	10559	753	Washington Col.	28	1529982	Thomas, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529982	Jr	P	5	2				0.00	1.1		2	0	0	0	1		6	6														3				
2016	12360	3	vs_rhb	10559	753	Washington Col.	14	1752295	Stevens, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752295	Sr	1B	4	0				0.00	0.2		1	0	0	1	0		4	3					1								1	1				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	21	1549346	Nelson, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549346	Jr	P	36	21				0.00	14.3		22	0	0	7	8		74	64	1			2		1							10	24				5
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	22	1773574	Clarke, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773574	Fr	OF	20	0				0.00	4.1		5	0	0	1	4		20	18													5	2				1
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	13	1549354	Clohisy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549354	Jr	P	19	1				0.00	2.2		3	0	0	0	2		11	11	1												3	3				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	34	1419541	Clarke, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1419541	Sr	P	16	13				0.00	5.4		11	0	0	0	4		30	29				3		1	0						9	3				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	11	1549350	Margolin, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549350	Jr	P	15	13				0.00	13.2		11	0	0	4	9		57	48				2		3	0						14	14				4
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	39	1549349	Heisler, Bill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549349	Jr	P	15	7				0.00	2.2		3	0	0	0	0		11	10				1		1	0						4	3				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	6	1661509	Truss, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661509	So	P	14	0				0.00	1.7		3	0	0	2	2		20	15				1		3							4	4				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	10	1773571	Kotin, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773571	Fr	P	9	3				0.00	1.3		6	0	0	1	0		13	11	1					1							2	3				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	26	1549345	Cormier, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549345	Jr	P	8	0				0.00	0.1		1	0	0	2	0		4	2					1									1				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	5	1773567	East, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773567	Fr	INF	7	0				0.00	0.2		1	0	0	0	1		3	3														1				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	15	1549359	McKee, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549359	Jr	P	7	0				0.00	1.5		8	0	0	0	3		17	16	1	2		1	1								3	2				2
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	8	1773569	Hoffman, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773569	Fr	P	7	1				0.00	6.5		11	0	0	2	1		37	34					1	1	0						13	6				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	25	1549351	Mintz, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549351	Jr	P	7	0				0.00	1.2		2	0	0	0	0		8	6			1			2							3	1				
2016	12360	3	vs_rhb	10559	755	Washington-St. Louis	7	1773568	Brambora, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773568	Fr	P	4	0				0.00	1.0		2	0	0	0	1		4	4													1					1
2016	12360	3	vs_rhb	10559	1434	Waynesburg	18	1550435	Carter, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550435	Jr	P	32	31				0.00	39.1		44	0	0	10	21		183	164	7	1		3	3	8							62	32				8
2016	12360	3	vs_rhb	10559	1434	Waynesburg	29	1443340	Resnik, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443340	Sr	P	13	13				0.00	66.9		59	0	0	7	68		276	262	11	4		1	2	1	0						72	60				17
2016	12360	3	vs_rhb	10559	1434	Waynesburg	31	1550444	Whalen, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550444	Jr	P	12	4				0.00	20.9		32	0	0	6	4		111	99	5	1		1		4							23	41				1
2016	12360	3	vs_rhb	10559	1434	Waynesburg	27	1550441	Beatty, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550441	Jr	P	11	1				0.00	12.0		23	0	0	5	13		70	64	3			1	1								10	17				5
2016	12360	3	vs_rhb	10559	1434	Waynesburg	32	1668412	Lawless, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668412	So	P	10	5				0.00	17.7		35	0	0	10	14		104	89	6			2	2	2							20	20				5
2016	12360	3	vs_rhb	10559	1434	Waynesburg	15	1668411	Hefty, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668411	Jr	C	8	0				0.00	3.7		4	0	0	3	1		23	18					1	2							6	7				
2016	12360	3	vs_rhb	10559	1434	Waynesburg	14	1443334	Furwa, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1443334	Sr	P	8	3				0.00	11.2		22	0	0	3	5		64	55	4	1		2	1	3							17	12				1
2016	12360	3	vs_rhb	10559	1434	Waynesburg	19	1550436	Cross, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550436	Jr	P	5	1				0.00	1.7		4	0	0	3	2		17	12	1					1							4	2				1
2016	12360	3	vs_rhb	10559	1434	Waynesburg	25	1668325	Lolley, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668325	So	P	5	1				0.00	5.3		7	0	0	2	5		28	25	1	2		2	2	1							6	7				1
2016	12360	3	vs_rhb	10559	1434	Waynesburg	36	1550447	Meyer, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1550447	Jr	P	3	2				0.00	6.2		18	0	0	1	2		40	37	6	1			1	1							8	9				1
2016	12360	3	vs_rhb	10559	1434	Waynesburg	16	1775700	Morris, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775700	Fr	P	3	0				0.00	2.1		3	0	0	3	2		14	10	1				1								3	2				
2016	12360	3	vs_rhb	10559	1434	Waynesburg	33	1775704	Wickline, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775704	Fr	P	3	0				0.00	0.4		7	0	0	1	0		13	11	2				1								2	2				
2016	12360	3	vs_rhb	10559	759	Webster	14	1648879	Uhrich, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648879	Jr	P	42	42				0.00	1.0		0	0	0	2	3		5	3					1													
2016	12360	3	vs_rhb	10559	759	Webster	13	1764843	Smith, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1764843	Jr	OF	40	31				0.00	2.0		0	0	0	1	2		8	6						1							3	1				1
2016	12360	3	vs_rhb	10559	759	Webster	24	1434388	Stefani, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434388	Sr	P	24	1				0.00	14.0		17	0	0	1	13		69	64	4				3	3	0						24	8				7
2016	12360	3	vs_rhb	10559	759	Webster	18	1539823	Tigart, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539823	Jr	P	16	10				0.00	35.9		31	0	0	10	37		157	143	7	1		2	3	2	1						41	28				13
2016	12360	3	vs_rhb	10559	759	Webster	15	1539822	Lord, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539822	Jr	P	14	6				0.00	25.9		23	0	0	10	26		112	98	2	1	2	3	2	2	0						22	28				11
2016	12360	3	vs_rhb	10559	759	Webster	8	1302065	Bensinger, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1302065	Sr	P	12	12				0.00	26.7		16	0	0	6	26		107	98	5				2		0						36	19				6
2016	12360	3	vs_rhb	10559	759	Webster	32	1539826	Elfrink, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539826	Jr	P	8	0				0.00	5.2		7	0	0	1	5		28	26	1		1			1	0						5	6				3
2016	12360	3	vs_rhb	10559	759	Webster	21	1648883	Fleming, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648883	So	P	7	6				0.00	13.0		8	0	0	5	18		50	44	2			1			0						15	4				7
2016	12360	3	vs_rhb	10559	759	Webster	19	1648881	Beccue, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648881	So	P	7	4				0.00	14.2		10	0	0	2	14		61	55	1					3							9	21				6
2016	12360	3	vs_rhb	10559	759	Webster	28	1539824	Goro, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539824	Jr	P	7	4				0.00	9.2		5	0	0	1	9		36	35	1			1	1		1						10	8				2
2016	12360	3	vs_rhb	10559	759	Webster	55	1648894	Alexander, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648894	So	P	5	0				0.00	2.4		3	0	0	1	4		15	12	1					2	0						4					3
2016	12360	3	vs_rhb	10559	759	Webster	4	1539819	Jungles, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539819	Jr	OF	5	0				0.00	1.2		1	0	0	1	3		7	6													1	1				
2016	12360	3	vs_rhb	10559	759	Webster	34	1648890	Pawlowski, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1648890	Sr	P	4	0				0.00	1.2		5	0	0	2	2		12	10	2												2	1				
2016	12360	3	vs_rhb	10559	762	Wentworth	25	1643287	Weninger, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643287	So	P	34	34				0.00	3.1		3	0	0	2	1		15	13	1	1			1								2	6				1
2016	12360	3	vs_rhb	10559	762	Wentworth	4	1435227	Jerolmon, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435227	Sr	P	13	3				0.00	2.3		4	0	0	1	1		19	16	2				1	1	1						5	3				
2016	12360	3	vs_rhb	10559	762	Wentworth	47	1776213	Rexford, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776213	Fr	P	11	3				0.00	12.1		15	0	0	7	8		58	49	3			2									16	12				1
2016	12360	3	vs_rhb	10559	762	Wentworth	38	1545390	Denis, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545390	Jr	P	11	9				0.00	15.6		21	0	0	4	8		75	70	3			1	1	1	0						18	19				3
2016	12360	3	vs_rhb	10559	762	Wentworth	27	1776210	Rothermel, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776210	Fr	P	8	0				0.00	2.4		3	0	0	5	4		20	14	1				1	1							4	2				1
2016	12360	3	vs_rhb	10559	762	Wentworth	12	1776207	Coehlo, Leo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776207	Fr	P	7	0				0.00	4.2		6	0	0	2	2		22	20	1	2			1								8	4				1
2016	12360	3	vs_rhb	10559	762	Wentworth	33	1776211	Callagee, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776211	Fr	P	7	6				0.00	8.1		13	0	0	3	1		44	41	1			1	2		0						11	11				1
2016	12360	3	vs_rhb	10559	762	Wentworth	17	1435225	Daniels, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435225	Sr	P	5	0				0.00	2.0		3	0	0	3	0		11	8	2												3	2				
2016	12360	3	vs_rhb	10559	763	Wesley	3	1447945	Willey, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1447945	Sr	P	27	24				0.00	25.0		32	0	0	12	21		124	103	6		1	1		2	0						24	32				5
2016	12360	3	vs_rhb	10559	763	Wesley	23	1668570	Simet, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668570	So	P	15	7				0.00	29.1		39	0	0	5	15		142	130	9			2	5	3	0						44	30				6
2016	12360	3	vs_rhb	10559	763	Wesley	12	1668581	Meck, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668581	So	P	13	10				0.00	26.4		32	0	0	9	11		125	107	3	3		1	2	6	0						29	37				5
2016	12360	3	vs_rhb	10559	763	Wesley	34	1671078	Weaver, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671078	Jr	P	12	5				0.00	12.3		11	0	0	6	9		53	45	1			1	2		0						9	17				4
2016	12360	3	vs_rhb	10559	763	Wesley	32	1671100	Weir, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671100	So	P	12	0				0.00	5.2		8	0	0	6	4		32	23	1	1	3		1								8	5				2
2016	12360	3	vs_rhb	10559	763	Wesley	25	1668580	Marrs, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668580	So	P	12	2				0.00	10.3		8	0	0	8	8		49	40	5			1									6	18				1
2016	12360	3	vs_rhb	10559	763	Wesley	19	1558253	Miller, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1558253	Jr	INF	6	1				0.00	3.0		2	0	0	1	4		14	11						2	0						1	4				
2016	12360	3	vs_rhb	10559	763	Wesley	1	1766899	Briggs, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766899	So	DH	5	1				0.00	0.3		3	0	0	2	0		8	6													2	1				
2016	12360	3	vs_rhb	10559	763	Wesley	21	1551045	Springsteen, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551045	Jr	P	5	2				0.00	9.2		17	0	0	6	9		54	42	2			4	1	4	0						8	9				2
2016	12360	3	vs_rhb	10559	763	Wesley	7	1671079	Horton, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671079	So	P	2	0				0.00	0.2		0	0	0	1	0		3	2													2					
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	7	1667805	Baratta, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667805	Sr	OF	35	35				0.00	0.4		3	0	0	1	2		10	8						1							1	1				
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	19	1553919	Miceli, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553919	Jr	P	33	33				0.00	9.3		12	0	0	2	10		43	37	4				1	2							5	12				2
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	9	1780150	Earle, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780150	Fr	1B	19	2				0.00	1.0		1	0	0	1	1		5	4	1													2				1
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	14	1553916	Young, Asher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553916	Jr	P	13	1				0.00	5.2		3	0	0	1	3		21	19					1	1							8	5				3
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	20	1553922	Rode, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553922	Jr	P	12	9				0.00	1.0		4	0	0	0	0		8	7	2					1							2	1				
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	28	1447584	Rantz, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1447584	Sr	P	12	11				0.00	6.3		13	0	0	3	5		36	31				1	1	1	0						8	6				2
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	17	1447411	Flower, Wilson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1447411	Sr	P	12	3				0.00	7.3		8	0	0	6	10		43	33	2					4	1						8	5				7
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	16	1667807	Millhouse, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667807	So	P	10	0				0.00	1.3		5	0	0	3	2		14	10	1				1								3					1
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	29	1667814	Howard, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1667814	So	OF	4	0				0.00	2.0		1	0	0	1	2		8	6						1								2				
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	8	1780149	McCaffrey, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780149	Fr	P	4	3				0.00	3.1		5	0	0	2	4		19	15					2	2							4	2				1
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	21	1780154	Hartshorn, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780154	Fr	P	4	0				0.00	3.4		8	0	0	3	2		24	20	1			1	1								6	4				
2016	12360	3	vs_rhb	10559	764	Wesleyan (CT)	27	1780155	Lombardo, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780155	Fr	P	1	1				0.00	2.0		2	0	0	2	2		13	9	1	1			1	1							2	1				2
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	7	1664722	Kelly, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664722	Sr	OF	40	38				0.00	1.0		2	0	0	2	1		7	4														1				
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	4	1557831	Costa, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557831	Jr	P	22	13				0.00	2.1		3	0	0	0	1		10	9	2	1											2	4				1
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	28	1776225	Donofrio, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776225	Fr	P	16	0				0.00	5.0		4	0	0	6	5		33	24													10	6				1
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	38	1776243	Angelo, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776243	Sr	P	15	0				0.00	11.2		16	0	0	5	7		65	59	5			1	1								15	17				3
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	17	1557825	Santiago, Edgard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557825	Sr	P	14	5				0.00	12.8		15	0	0	12	14		74	56	4			1	2	3	1						19	10				4
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	30	1776240	Sanford, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776240	So	P	13	0				0.00	7.9		11	0	0	6	7		50	38	2				1	2							11	11				3
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	13	1776219	Nadeau, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776219	Jr	P	11	1				0.00	5.4		9	0	0	2	3		30	22	2					1							8	7				
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	23	1430213	Frobel, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430213	Sr	P	10	9				0.00	26.3		16	0	0	8	22		107	95	4	1			1	2	1						31	24				5
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	24	1557829	Lyons, Todd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557829	Sr	P	9	8				0.00	25.5		15	0	0	7	29		111	95	3			2	2	7	1						21	25				8
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	18	1664728	Cole, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664728	So	P	8	1				0.00	9.5		17	0	0	5	7		56	50	6				1								13	12				4
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	40	1664737	Fogarty, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664737	So	P	7	5				0.00	6.6		15	0	0	12	5		51	36	3			1	1	1							10	7				2
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	15	1664726	Bierfeldt, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664726	So	OF	6	6				0.00	20.4		20	0	0	9	22		94	84	7	1		1	1		0						20	19				4
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	32	1557835	Alfiere, Bill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557835	Jr	P	4	4				0.00	15.0		23	0	0	3	12		70	63	5			3	1	2	0						18	10				5
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	6	1776182	Shaw, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776182	Fr	OF	4	3				0.00	3.2		2	0	0	1	3		13	12													3	4				1
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	29	1776226	Nicholson, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776226	Fr	P	4	3				0.00	6.4		12	0	0	5	8		39	33	2	1											6	4				1
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	27	1664732	Nault, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664732	So	P	4	0				0.00	4.2		5	0	0	2	1		23	20	2		1			1							6	7				
2016	12360	3	vs_rhb	10559	770	Western Conn. St.	35	1776228	Romanelli, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1776228	Fr	P	1	0				0.00	1.0		1	0	0	0	0		4	4													1	2				
2016	12360	3	vs_rhb	10559	775	Western New Eng.	6	1437790	Hubener, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437790	Sr	OF	27	20				0.00	0.2		0	0	0	0	0		2	1					1								2					
2016	12360	3	vs_rhb	10559	775	Western New Eng.	16	1537430	Thomas, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537430	Jr	P	12	0				0.00	8.4		11	0	0	6	1		46	38	1		1		2		0						21	6				1
2016	12360	3	vs_rhb	10559	775	Western New Eng.	47	1437794	Fedor, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437794	Sr	P	12	0				0.00	7.0		6	0	0	1	10		37	33			1			2							8	8				2
2016	12360	3	vs_rhb	10559	775	Western New Eng.	12	1537410	Boilard, Jacques	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537410	Jr	P	12	0				0.00	7.8		13	0	0	2	7		47	42	2		2		2	1							11	11				2
2016	12360	3	vs_rhb	10559	775	Western New Eng.	24	1759502	Davey, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759502	Fr	P	12	0				0.00	8.5		7	0	0	3	8		38	35							0						6	14				1
2016	12360	3	vs_rhb	10559	775	Western New Eng.	17	1437795	Cherry, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437795	Sr	P	9	9				0.00	46.6		42	0	0	12	47		205	183	2				3	4	0						63	26				18
2016	12360	3	vs_rhb	10559	775	Western New Eng.	18	1440852	Mahoney, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1440852	Sr	P	9	8				0.00	37.4		42	0	0	9	21		168	149	5	1	1	1	1	1	0						53	27				9
2016	12360	3	vs_rhb	10559	775	Western New Eng.	3	1437781	Casey, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437781	Sr	OF	8	2				0.00	3.3		7	0	0	2	0		20	17	2			1			0						4	7				
