year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	1	vs_rhp	10535	7	Alabama St.	40	1661690	Rios, Gustavo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661690	So	1B	33	19		0.293	0.373	0.379	11	58	17	5		22		5	4	4	1		16	1	1		1	
2016	12360	1	vs_rhp	10535	7	Alabama St.	44	1761919	Phillips, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761919	Fr	OF	31	15		0.278	0.385	0.370	13	54	15	5		20		9	8	2	1		8	2			1	
2016	12360	1	vs_rhp	10535	7	Alabama St.	8	1661684	Estrada, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661684	So	OF	26	5		0.167	0.310	0.375	6	24	4		1	9	1	3	3	2			7		1			
2016	12360	1	vs_rhp	10535	7	Alabama St.	15	1761910	Alicea, Angel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761910	Jr	P	23	8		0.091	0.231	0.091	3	11	1			1		1	1	1			4	1				
2016	12360	1	vs_rhp	10535	7	Alabama St.	29	1761914	Rivera, Edgardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761914	Sr	P	21	2		0.350	0.435	0.650	7	20	7	3		13	1	4	3				5				1	
2016	12360	1	vs_rhp	10535	7	Alabama St.	20	1430277	Thompson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430277	Sr	OF	10	0		0.125	0.273	0.500	2	8	1			4	1	4	2		1		6					
2016	12360	1	vs_rhp	10535	7	Alabama St.	33	1761915	Gerard, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761915	Fr	C	7	0		0.250	0.500	0.250	1	4	1			1		0	1	1			1					
2016	12360	1	vs_rhp	10535	7	Alabama St.	14	1761909	O'Brien, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761909	Fr	INF	7	0		0.143	0.143	0.143	0	7	1			1		0					4					
2016	12360	1	vs_rhp	10535	14	Albany (NY)	1	1640191	Miller, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1640191	Sr	OF	53	53		0.264	0.378	0.352	31	159	42	10	2			20	22	7		6	54	2	2		8	
2016	12360	1	vs_rhp	10535	14	Albany (NY)	15	1771126	Sacks, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771126	Jr	OF	53	53		0.282	0.360	0.391	24	156	44	7	2		2	23	15	5	2	2	39	4	2		7	
2016	12360	1	vs_rhp	10535	14	Albany (NY)	4	1640190	Canaday, Karson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1640190	Sr	INF	52	52		0.262	0.355	0.292	26	130	34	4				14	20	1	4		14	3	2		13	
2016	12360	1	vs_rhp	10535	14	Albany (NY)	24	1428891	Harasta, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428891	Jr	C	52	52		0.273	0.393	0.338	18	139	38	9				30	26	2	1		22	3				
2016	12360	1	vs_rhp	10535	14	Albany (NY)	25	1771125	Powers, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771125	So	OF	52	51		0.282	0.366	0.401	23	142	40	5			4	27	18	1		2	25	1	5		3	
2016	12360	1	vs_rhp	10535	14	Albany (NY)	12	1771119	Donati, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771119	Fr	INF	49	49		0.294	0.342	0.329	22	143	42	5				17	7	4	1	3	33	5	1		13	
2016	12360	1	vs_rhp	10535	14	Albany (NY)	21	1428892	Hinchy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428892	Jr	INF	48	48		0.371	0.425	0.462	24	143	53	8	1		1	34	12	3	2		17	3	2		1	
2016	12360	1	vs_rhp	10535	14	Albany (NY)	3	1771122	Lagravinese, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771122	Fr	INF	39	29		0.229	0.393	0.243	15	70	16	1				5	19			1	3	2	3			
2016	12360	1	vs_rhp	10535	14	Albany (NY)	9	1324526	Tracy, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1324526	Jr	INF	37	31		0.232	0.359	0.290	5	69	16	4				11	10	7	6	1	14		1			
2016	12360	1	vs_rhp	10535	14	Albany (NY)	31	1771129	Todd, Tre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771129	Fr	C	34	31		0.319	0.505	0.472	22	72	23	6	1		1	9	26	1			24	1	1		2	
2016	12360	1	vs_rhp	10535	14	Albany (NY)	29	1771117	Codispoti, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771117	Fr	C	25	16		0.106	0.160	0.234	2	47	5	3			1	6	1	2			12	1				
2016	12360	1	vs_rhp	10535	14	Albany (NY)	6	1640186	Hayden, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1640186	So	OF	18	1		0.250	0.500	0.250	3	4	1					0	1	1			1					
2016	12360	1	vs_rhp	10535	14	Albany (NY)	37	1529848	Longhurst, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529848	Jr	OF	16	8		0.185	0.267	0.296	4	27	5	3				1	3				9				1	
2016	12360	1	vs_rhp	10535	14	Albany (NY)	20	1640189	Mueller, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1640189	Jr	OF	10	2		0.000	0.000	0.000	1	8	0					1					4					
2016	12360	1	vs_rhp	10535	14	Albany (NY)	38	1771118	Daugherty, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771118	Fr	C	7	0		0.000	0.000	0.000	0	4	0					0										
2016	12360	1	vs_rhp	10535	14	Albany (NY)	30	1551530	Behan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551530	Jr	C	4	0		0.000	0.000	0.000	0	3	0					0					2					
2016	12360	1	vs_rhp	10535	17	Alcorn	13	1660977	Rios, Wallace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660977	So	INF	52	52		0.294	0.378	0.380	24	163	48	6	1	62	2	23	21	1			28	4			4	
2016	12360	1	vs_rhp	10535	17	Alcorn	33	1660971	Carroll, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660971	Sr	INF	51	51		0.282	0.341	0.416	22	149	42	9	1	62	3	24	14	1	3		41	2	2		1	
2016	12360	1	vs_rhp	10535	17	Alcorn	11	1773910	McMahon, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773910	Jr	OF	48	40		0.298	0.348	0.438	22	121	36	3	4	53	2	9	9	1	1	2	25	1	2		3	
2016	12360	1	vs_rhp	10535	17	Alcorn	31	1773904	Barna, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773904	So	OF	44	42		0.309	0.403	0.482	20	110	34	7	3	53	2	15	15	3	1		30	1	4		1	
2016	12360	1	vs_rhp	10535	17	Alcorn	1	1660981	Walker, Cedric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660981	Sr	P	42	39		0.259	0.288	0.371	16	116	30	7		43	2	20	4	2	3	3	20	3	1		4	
2016	12360	1	vs_rhp	10535	17	Alcorn	27	1773911	Sanez, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773911	Jr	C	36	34		0.244	0.333	0.378	13	90	22	6		34	2	10	8	4		4	25	2			1	
2016	12360	1	vs_rhp	10535	17	Alcorn	2	1548271	Charles, Moses	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548271	Sr	INF	36	36		0.348	0.423	0.400	18	115	40	6		46		16	13	2		1	11	2	2		7	
2016	12360	1	vs_rhp	10535	17	Alcorn	24	1548282	Vives, Walter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548282	Jr	C	35	34		0.309	0.368	0.412	15	97	30	7		40	1	5	6	3			15	4				
2016	12360	1	vs_rhp	10535	17	Alcorn	3	1660982	Williams, Laderrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660982	Sr	INF	33	26		0.207	0.278	0.341	13	82	17	2	3	28	1	5	5	3		2	27	1	1		5	
2016	12360	1	vs_rhp	10535	17	Alcorn	20	1660975	Hamilton, Dervincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660975	So	C	33	27		0.286	0.477	0.381	12	63	18	3		24	1	10	16	7			20	3			1	
2016	12360	1	vs_rhp	10535	17	Alcorn	30	1439003	Bell, Cedric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439003	Sr	INF	33	30		0.344	0.398	0.531	14	96	33	4	1	51	4	28	6	4	2		27	1	1		1	
2016	12360	1	vs_rhp	10535	17	Alcorn	8	1548278	Fletcher, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548278	Jr	INF	29	15		0.212	0.268	0.212	7	52	11			11		6	3	1		2	19					
2016	12360	1	vs_rhp	10535	17	Alcorn	35	1773909	Lopez, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773909	Fr	P	26	1		0.000	0.000	0.000	0	1	0			0		1										
2016	12360	1	vs_rhp	10535	17	Alcorn	7	1660979	Walden, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660979	So	OF	23	14		0.128	0.239	0.128	6	39	5			5		5	6		1	3	11		2		5	
2016	12360	1	vs_rhp	10535	17	Alcorn	22	1439002	Lewis, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439002	Sr	INF	17	11		0.273	0.294	0.515	4	33	9	2		17	2	12	1				11					
2016	12360	1	vs_rhp	10535	17	Alcorn	4	1773906	Crespo, Wilfredo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773906	Jr	INF	16	8		0.120	0.185	0.160	2	25	3	1		4		3	2				8					
2016	12360	1	vs_rhp	10535	17	Alcorn	32	1773903	Barna, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773903	Fr	INF	15	8		0.294	0.351	0.471	5	34	10	3		16	1	5	2	1		1	12	1				
2016	12360	1	vs_rhp	10535	17	Alcorn	6	1660974	Malphus, Wilbur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660974	So	OF	15	3		0.200	0.294	0.267	3	15	3	1		4		1	2				6					
2016	12360	1	vs_rhp	10535	27	Appalachian St.	6	1547508	Stroup, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547508	So	OF	52	50		0.225	0.286	0.375	20	160	36	7	1		5	20	13	1	1	3	32	4			1	
2016	12360	1	vs_rhp	10535	27	Appalachian St.	3	1770691	Vernon, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770691	Jr	INF	52	48		0.309	0.380	0.526	25	152	47	8	2		7	34	11	7	1		26	3				
2016	12360	1	vs_rhp	10535	27	Appalachian St.	8	1547495	Bauk, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547495	Jr	OF	51	47		0.243	0.303	0.314	22	140	34	4			2	16	10	3	2	2	26				6	
2016	12360	1	vs_rhp	10535	27	Appalachian St.	20	1657885	Leonard, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657885	So	INF	51	44		0.271	0.371	0.349	12	129	35	4			2	8	18	3	1	1	37	1	1			
2016	12360	1	vs_rhp	10535	27	Appalachian St.	21	1770698	Schmid, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770698	Fr	OF	50	50		0.298	0.328	0.430	15	114	34	4	1		3	12	4	1		2	32	3				
2016	12360	1	vs_rhp	10535	27	Appalachian St.	10	1770693	Mann, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770693	Fr	OF	49	46		0.321	0.404	0.536	18	140	45	10	4		4	18	16	4	1	1	34	1	2		3	
2016	12360	1	vs_rhp	10535	27	Appalachian St.	5	1657889	Seagle, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657889	So	C	48	45		0.200	0.301	0.238	10	105	21	4				7	14	2	2	8	14					
2016	12360	1	vs_rhp	10535	27	Appalachian St.	27	1657853	Atwood, Grayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657853	Sr	INF	46	36		0.210	0.262	0.387	13	119	25	6			5	23	8	1	2		39		1			
2016	12360	1	vs_rhp	10535	27	Appalachian St.	9	1770696	Curtis, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770696	Fr	INF	35	19		0.173	0.343	0.365	13	52	9	4			2	11	8	6	1	1	19	1			1	
2016	12360	1	vs_rhp	10535	27	Appalachian St.	19	1770697	Myers, Beau	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770697	Fr	OF	35	29		0.154	0.283	0.192	10	78	12	3				5	7	7		1	17	3			2	
2016	12360	1	vs_rhp	10535	27	Appalachian St.	23	1421862	McCann, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1421862	Sr	P	33	19		0.270	0.481	0.459	9	37	10	4			1	2	11	4			9				1	
2016	12360	1	vs_rhp	10535	27	Appalachian St.	28	1547512	Zupcic, Drake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547512	So	OF	29	3		0.200	0.360	0.200	3	20	4					1	5			1	8					
2016	12360	1	vs_rhp	10535	27	Appalachian St.	24	1770702	Herman, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770702	Fr	INF	27	22		0.145	0.277	0.145	7	55	8					5	8	2		1	13	3				
2016	12360	1	vs_rhp	10535	27	Appalachian St.	39	1657863	Henderson, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657863	Jr	INF	27	13		0.130	0.216	0.174	2	46	6	2				1	5				18	1				
2016	12360	1	vs_rhp	10535	27	Appalachian St.	7	1657856	Davis, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657856	Fr	INF	23	14		0.161	0.297	0.161	4	31	5					1	5	1		1	18		1		5	
2016	12360	1	vs_rhp	10535	27	Appalachian St.	44	1547501	Hummel, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547501	Jr	C	18	6		0.188	0.235	0.188	1	16	3					1		1		3	6					
2016	12360	1	vs_rhp	10535	27	Appalachian St.	2	1770690	Gorham, Breydan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770690	Fr	P	16	15		0.167	0.286	0.167	1	6	1					2	1				3		1			
2016	12360	1	vs_rhp	10535	27	Appalachian St.	17	1770695	Santoro, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770695	Fr	OF	8	2		0.000	0.000	0.000	0	5	0					0					2					
2016	12360	1	vs_rhp	10535	27	Appalachian St.	4	1770692	Langdon, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770692	Fr	INF	8	0		0.333	0.500	0.333	2	3	1					0	1									
2016	12360	1	vs_rhp	10535	27	Appalachian St.	9	1660967	Hamel, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660967	So	C	6	3		0.250	0.357	0.250	2	12	3					1	1	1			4					
2016	12360	1	vs_rhp	10535	29	Arizona	13	1439046	Ramer, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439046	Sr	INF	73	73		0.359	0.462	0.505	45	206	74	17	5		1	24	39	2	2	5	36	2	3		5	
2016	12360	1	vs_rhp	10535	29	Arizona	21	1654520	Aguilar, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1654520	Sr	OF	73	73		0.320	0.383	0.544	41	206	66	16	3		8	51	24	2	8	1	33	1	1		4	
2016	12360	1	vs_rhp	10535	29	Arizona	24	1654521	Matijevic, JJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1654521	So	INF	71	68		0.299	0.340	0.448	33	194	58	13	2		4	29	12	1	2	3	35	1			2	
2016	12360	1	vs_rhp	10535	29	Arizona	23	1439039	Gibbons, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439039	Sr	OF	71	71		0.394	0.456	0.452	31	208	82	12				32	23	3	3	2	20	6	2		7	
2016	12360	1	vs_rhp	10535	29	Arizona	42	1529506	Oliva, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529506	So	OF	71	58		0.270	0.306	0.428	19	159	43	4	6		3	26	8	1	2	7	30		3		10	
2016	12360	1	vs_rhp	10535	29	Arizona	3	1529497	Dalbec, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529497	Jr	INF	68	67		0.237	0.356	0.425	33	160	38	10	1		6	30	27	3	1	4	57	3	3		5	
2016	12360	1	vs_rhp	10535	29	Arizona	4	1654516	Behnke, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1654516	Sr	OF	65	42		0.204	0.358	0.255	23	98	20	1	2			14	22	2	1	5	27		2		7	
2016	12360	1	vs_rhp	10535	29	Arizona	5	1774395	Boyd, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774395	Jr	INF	65	59		0.237	0.375	0.298	26	131	31	8				17	25	4		11	33	3	1		11	
2016	12360	1	vs_rhp	10535	29	Arizona	12	1774407	Salazar, Cesar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774407	Fr	C	62	54		0.289	0.339	0.368	24	152	44	8	2			25	12	2	5	6	18	4			1	
2016	12360	1	vs_rhp	10535	29	Arizona	20	1774405	Rivas, Alfonso	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774405	Fr	OF	59	47		0.265	0.339	0.327	16	147	39	7	1			18	13	4	1	3	28	8				
2016	12360	1	vs_rhp	10535	29	Arizona	28	1774404	Lewis, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774404	Jr	INF	40	26		0.173	0.343	0.173	7	52	9					6	11	3	1	3	11	3	1		1	
2016	12360	1	vs_rhp	10535	29	Arizona	6	1774401	Haug, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774401	So	C	30	19		0.233	0.353	0.302	8	43	10	3				0	6	2		2	14	2				
2016	12360	1	vs_rhp	10535	29	Arizona	1	1654515	Gieseke, Sawyer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1654515	Jr	INF	17	0		0.333	0.500	0.500	3	6	2	1				1	1	1		1	1					
2016	12360	1	vs_rhp	10535	29	Arizona	31	1529501	Hoard, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529501	Jr	INF	10	0		0.000	0.167	0.000	1	5	0					0	1				2					
2016	12360	1	vs_rhp	10535	29	Arizona	14	1529495	Bowman, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529495	So	INF	7	0		0.200	0.429	0.200	1	5	1					1	1	1			2					
2016	12360	1	vs_rhp	10535	28	Arizona St.	28	1529056	Greer, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529056	Jr	INF	59	59		0.333	0.434	0.576	34	177	59	17	1		8	37	30	3	2		36	4	3		3	
2016	12360	1	vs_rhp	10535	28	Arizona St.	37	1529055	Woodmansee, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529055	Jr	INF	59	59		0.261	0.353	0.426	28	176	46	11			6	28	23	3	2		34	5	3		1	
2016	12360	1	vs_rhp	10535	28	Arizona St.	24	1529057	Serven, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529057	Jr	C	58	58		0.289	0.347	0.440	24	166	48	9	2		4	32	13	5	6		25	6	1		1	
2016	12360	1	vs_rhp	10535	28	Arizona St.	12	1768284	Canning, Gage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768284	Fr	OF	57	55		0.253	0.296	0.367	20	150	38	6	4		1	19	8	2	2	2	54		4		9	
2016	12360	1	vs_rhp	10535	28	Arizona St.	16	1647506	Shaps, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647506	So	P	57	56		0.314	0.355	0.421	23	159	50	8	3		1	17	10				31	2	3		4	
2016	12360	1	vs_rhp	10535	28	Arizona St.	4	1647507	Snow, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647507	So	INF	54	52		0.277	0.337	0.318	17	148	41	6				11	12	3	3	3	29	2	2		2	
2016	12360	1	vs_rhp	10535	28	Arizona St.	23	1419955	Aboites, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1419955	Sr	INF	51	43		0.182	0.226	0.234	8	77	14	4				6	4	1	2	4	17				1	
2016	12360	1	vs_rhp	10535	28	Arizona St.	20	1768283	Zawada, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768283	So	INF	47	21		0.212	0.239	0.372	7	113	24	3			5	13	4				31	3			1	
2016	12360	1	vs_rhp	10535	28	Arizona St.	5	1647502	Lillard, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647502	So	INF	38	19		0.238	0.316	0.357	11	84	20	5	1		1	15	8	2	1		22				7	
2016	12360	1	vs_rhp	10535	28	Arizona St.	25	1768286	Williams, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768286	Fr	OF	38	23		0.238	0.377	0.302	10	63	15	2	1			5	10	4			13		1		2	
2016	12360	1	vs_rhp	10535	28	Arizona St.	10	1768282	McCuin, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768282	Fr	INF	37	27		0.154	0.250	0.246	9	65	10	3			1	6	7	2	2		19	2	1			
2016	12360	1	vs_rhp	10535	28	Arizona St.	31	1768285	Williams, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768285	Jr	OF	37	20		0.234	0.379	0.234	10	47	11					1	7	4			19	1			4	
2016	12360	1	vs_rhp	10535	28	Arizona St.	9	1419960	Beall, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1419960	Sr	OF	31	4		0.156	0.156	0.156	2	32	5					2				1	9	1			1	
2016	12360	1	vs_rhp	10535	28	Arizona St.	14	1419952	Ybarra, RJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1419952	Sr	C	28	3		0.182	0.308	0.242	4	33	6	2				1	6				9	2				
2016	12360	1	vs_rhp	10535	28	Arizona St.	3	1647499	Gerhart, Coltin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647499	So	OF	26	6		0.179	0.258	0.179	1	28	5					2	3			1	6	1				
2016	12360	1	vs_rhp	10535	28	Arizona St.	30	1529051	Cerbo, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529051	Jr	C	25	5		0.160	0.250	0.200	3	25	4	1				1	3			5	3	2				
2016	12360	1	vs_rhp	10535	28	Arizona St.	7	1529052	Erives, Eder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1529052	Jr	P	23	3		1.000	1.000	1.000	2	2	2					2										
2016	12360	1	vs_rhp	10535	28	Arizona St.	40	1647508	Todd, Reagan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647508	So	P	18	6		0.000	0.333	0.000	0	2	0					0	1				1					
2016	12360	1	vs_rhp	10535	2678	Ark.-Pine Bluff	3	1774141	Moore, Jaqueese	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774141	N/A	CF	47	46		0.331	0.453	0.400	34	130	43	6		52	1	23	15	14			21	2	5		8	
2016	12360	1	vs_rhp	10535	2678	Ark.-Pine Bluff	24	1774142	Knox, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774142	N/A	LF	47	46		0.246	0.316	0.359	29	142	35	8	1	51	2	27	11	4	1	2	25	3	2		9	
2016	12360	1	vs_rhp	10535	2678	Ark.-Pine Bluff	6	1774146	Perez, Aderly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774146	N/A	2B	45	39		0.350	0.404	0.480	31	123	43	7		59	3	22	9	3	1	1	14	2	2		4	
2016	12360	1	vs_rhp	10535	2678	Ark.-Pine Bluff	1	1661791	Colon, Roberto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661791	Jr	SS	45	44		0.248	0.283	0.306	20	121	30	5	1	37		10	5	1		2	20	1			3	
2016	12360	1	vs_rhp	10535	2678	Ark.-Pine Bluff	8	1538225	Figueroa, Jerimiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1538225	Jr	OF	44	33		0.221	0.303	0.316	12	95	21	6		30	1	10	10	2	2	1	15	5	1		1	
2016	12360	1	vs_rhp	10535	2678	Ark.-Pine Bluff	22	1774143	Brown, Dontrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774143	N/A	DH	43	34		0.218	0.351	0.410	11	78	17	4	4	32	1	12	9	7			13	2	1		2	
