year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	2	643	Slippery Rock	36	1312605	Schneider, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1312605	Sr	P	1	1	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	643	Slippery Rock	19	1416546	Anderson, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416546	Jr	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	643	Slippery Rock	26	1551508	Vozar, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1551508	Jr	1B	1	1	1	0.000	0.000	0.000	2	 	 	 	 	""	 	 	 	 	 	1	 	 	 	 	 
2015	12080	2	643	Slippery Rock	5	1551513	Zimmerman, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1551513	So	2B	1	1	1	0.333	0.333	0.333	3	1	1	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	643	Slippery Rock	17	1558213	Kessler, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1558213	So	1B	1	1	1	0.000	0.000	0.000	4	 	 	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	643	Slippery Rock	15	1638533	Walters, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638533	Fr	C	1	1	1	0.667	0.667	1.333	3	2	2	 	1	""	 	1	 	 	 	 	 	 	 	 	 
2015	12080	2	643	Slippery Rock	6	1638534	Wise, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638534	Fr	OF	1	0	1	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	643	Slippery Rock	12	1638543	Oglesby, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638543	Sr	P	1	1	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	643	Slippery Rock	2	1638537	Graham, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1638537	Jr	INF	1	0	1	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	18	1654118	Cronenbold, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654118	Sr	INF	1	1	1	0.000	0.333	0.000	2	 	 	 	 	""	 	 	1	 	 	 	 	2	 	 	 
2015	12080	2	645	Sonoma St.	53	1543670	Caresio, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543670	So	OF	1	1	1	0.000	0.500	0.000	2	 	 	 	 	""	 	 	2	 	 	 	2	 	 	 	 
2015	12080	2	645	Sonoma St.	42	1543674	Crosby, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543674	Sr	INF	1	1	1	0.333	0.500	0.333	3	 	1	 	 	""	 	 	1	 	 	 	 	1	 	 	 
2015	12080	2	645	Sonoma St.	5	1543677	Alexander, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543677	Sr	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	2	1543684	Weiks, Jourdan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543684	Sr	INF	1	1	1	0.000	0.000	0.000	4	 	 	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	645	Sonoma St.	55	1543801	Gillis, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1543801	Sr	P	1	1	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	25	1546045	Ehlow, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546045	Sr	C	1	1	1	0.333	0.500	0.333	3	1	1	 	 	""	 	 	1	 	 	 	1	1	 	 	 
2015	12080	2	645	Sonoma St.	31	1546047	Turpin, Haydon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546047	So	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	33	1654028	Hibberd, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654028	Jr	OF	1	1	1	0.000	0.500	0.000	1	 	 	 	 	""	 	 	 	1	 	 	1	 	 	 	 
2015	12080	2	645	Sonoma St.	17	1654049	Luna, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654049	Jr	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	8	1654064	Manzer, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654064	Jr	INF	1	1	1	0.667	0.750	1.000	3	 	2	1	 	""	 	 	1	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	21	1654065	Marquez, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654065	Sr	OF	1	0	1	0.000	0.000	0.000	2	1	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	29	1654074	Morris, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654074	Jr	C	1	1	1	0.667	0.667	0.667	3	 	2	 	 	""	 	1	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	26	1654076	Neve, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654076	Jr	C	1	0	1	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	9	1654087	Ramos, Philip	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654087	Jr	INF	1	0	1	0.000	0.000	0.000	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	46	1654090	Sanders, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654090	Sr	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	645	Sonoma St.	7	1654091	Sesma, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654091	Jr	INF	1	1	1	0.000	0.250	0.000	3	 	 	 	 	""	 	 	1	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	4	1653885	Thomas, Kaleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653885	Jr	INF	7	7	7	0.438	0.615	0.500	16	5	7	1	 	""	 	7	7	2	1	 	5	1	3	 	 
2015	12080	2	1371	Southeastern Okla.	10	1653877	Helms, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653877	Jr	OF	7	4	7	0.471	0.500	0.706	17	2	8	4	 	""	 	3	1	 	 	 	3	 	2	 	 
2015	12080	2	1371	Southeastern Okla.	12	1540939	Coats, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540939	Sr	C	7	7	7	0.263	0.440	0.526	19	4	5	2	 	""	1	6	4	2	 	1	2	1	1	 	 
2015	12080	2	1371	Southeastern Okla.	3	1540940	Soisson, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540940	Sr	SS	7	7	7	0.263	0.318	0.526	19	5	5	 	1	""	1	4	2	 	1	1	6	 	4	 	 
2015	12080	2	1371	Southeastern Okla.	15	1653876	Terwilliger, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653876	Jr	3B	7	7	7	0.105	0.174	0.105	19	2	2	 	 	""	 	4	2	 	2	 	3	1	 	 	 
2015	12080	2	1371	Southeastern Okla.	25	1540943	Burcham, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540943	Sr	1B	6	3	6	0.125	0.300	0.250	8	2	1	1	 	""	 	 	2	 	 	 	3	1	 	 	 
2015	12080	2	1371	Southeastern Okla.	14	1653874	Taylor, Corban	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653874	Jr	1B	6	4	6	0.417	0.533	0.500	12	3	5	1	 	""	 	2	3	 	 	 	1	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	20	1653873	Grimsley, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653873	Jr	OF	6	6	6	0.150	0.190	0.150	20	1	3	 	 	""	 	4	1	 	 	 	3	1	1	1	 
2015	12080	2	1371	Southeastern Okla.	7	1653872	Colley, Brayon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653872	Sr	OF	6	6	6	0.111	0.273	0.167	18	6	2	1	 	""	 	1	4	 	 	 	4	2	4	 	 
2015	12080	2	1371	Southeastern Okla.	32	1653875	Counce, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653875	Jr	INF	5	4	5	0.200	0.385	0.200	10	1	2	 	 	""	 	 	3	 	 	 	3	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	8	1540941	Sefcik, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1540941	Sr	DH	5	5	5	0.353	0.421	0.353	17	5	6	 	 	""	 	 	2	 	 	 	4	 	3	 	 
2015	12080	2	1371	Southeastern Okla.	30	1654252	Husnander, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654252	Jr	C	4	2	4	0.375	0.444	0.500	8	1	3	1	 	""	 	2	1	 	 	 	1	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	16	1653902	Colbert, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653902	Jr	P	3	0	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	22	1654253	Luman, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654253	Jr	SS	3	0	3	0.500	0.500	0.500	2	1	1	 	 	""	 	1	 	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	18	1541082	Benedict, Mathew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541082	Jr	P	3	0	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	27	1653901	Linke, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1653901	Jr	P	2	2	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	11	1420874	Griffin, Storm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420874	Jr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	9	1658129	Koepp, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1658129	Jr	C	2	1	2	0.000	0.200	0.000	4	1	 	 	 	""	 	 	1	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	23	1654256	Clemons, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654256	Jr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	28	1654257	Jameson, Keyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654257	Jr	P	2	1	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	44	1541083	Johnson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541083	Sr	P	2	2	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	29	1654254	Fanning, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654254	Jr	3B	2	0	2	0.000	0.500	0.000	1	 	 	 	 	""	 	 	1	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	21	1654255	Sanders, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654255	Jr	P	2	2	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1371	Southeastern Okla.	19	1541091	Dailey, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541091	Jr	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1376	Southern Ark.	11	1535739	Rucker, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535739	So	INF	8	8	8	0.200	0.242	0.333	30	3	6	1	 	""	1	2	1	1	1	1	2	 	 	 	 
2015	12080	2	1376	Southern Ark.	34	1304750	Rademacher, Carver	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304750	Jr	INF	8	8	8	0.226	0.250	0.387	31	2	7	2	 	""	1	5	1	 	 	 	5	2	1	1	 
2015	12080	2	1376	Southern Ark.	9	1304755	Townsend, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304755	Jr	OF	8	8	8	0.227	0.320	0.364	22	3	5	1	1	""	 	2	2	1	 	2	6	 	 	 	 
2015	12080	2	1376	Southern Ark.	24	1535743	Phillips, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535743	Sr	INF	8	8	8	0.276	0.364	0.552	29	1	8	5	 	""	1	5	2	2	 	 	8	2	 	 	 
2015	12080	2	1376	Southern Ark.	5	1535731	Keith, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535731	Sr	INF	8	8	8	0.200	0.375	0.280	25	4	5	2	 	""	 	 	5	2	 	1	6	1	1	 	 
2015	12080	2	1376	Southern Ark.	6	1535732	Harvey, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535732	Sr	INF	8	8	8	0.308	0.400	0.385	26	3	8	2	 	""	 	 	3	1	 	 	5	 	 	1	 
2015	12080	2	1376	Southern Ark.	21	1641445	Reichstein, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641445	Jr	OF	7	5	7	0.105	0.105	0.105	19	1	2	 	 	""	 	3	 	 	 	 	7	 	 	 	 
2015	12080	2	1376	Southern Ark.	26	1641452	Germaine, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641452	Jr	C	6	4	6	0.067	0.222	0.067	15	3	1	 	 	""	 	2	3	 	 	 	3	1	1	 	 
2015	12080	2	1376	Southern Ark.	8	1641439	Mallard, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641439	Fr	C	6	6	6	0.227	0.261	0.500	22	2	5	 	 	""	2	4	 	1	 	 	6	 	1	1	 
2015	12080	2	1376	Southern Ark.	3	1641436	Quinn, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641436	Sr	INF	6	4	6	0.333	0.375	0.600	15	2	5	1	 	""	1	1	1	 	 	2	2	 	 	2	 
2015	12080	2	1376	Southern Ark.	27	1641453	Johnson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641453	Jr	P	5	0	5	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1376	Southern Ark.	7	1641438	Miller, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641438	Jr	INF	4	2	4	0.200	0.333	0.200	5	 	1	 	 	""	 	 	1	 	 	 	1	 	 	 	 
2015	12080	2	1376	Southern Ark.	12	1535735	Gray, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535735	Sr	P	4	3	4	0.250	0.400	0.250	4	 	1	 	 	""	 	 	 	1	 	 	2	 	 	 	 
2015	12080	2	1376	Southern Ark.	23	1641451	Simpson, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641451	Jr	P	3	3	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1376	Southern Ark.	16	1641442	Morris, Renaldo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641442	Fr	OF	3	0	3	""	""	""	 	3	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1376	Southern Ark.	18	1641443	Powers, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641443	Jr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1376	Southern Ark.	41	1641458	Tabor, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641458	Fr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1376	Southern Ark.	32	1427018	Buchanan, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427018	Jr	C	2	2	2	0.000	0.000	0.000	8	 	 	 	 	""	 	 	 	 	 	 	4	 	 	 	 
2015	12080	2	1376	Southern Ark.	28	1427017	Buchanan, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1427017	Jr	P	2	2	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1376	Southern Ark.	38	1535746	Densaki, Yumezo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1535746	Sr	P	2	1	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	1376	Southern Ark.	37	1641456	Mayo, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641456	Jr	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30152	Southern Nazarene	7	1552081	Teel, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1552081	Sr	C	4	4	4	0.214	0.333	0.214	14	2	3	 	 	""	 	1	2	1	1	 	 	1	 	 	 
2015	12080	2	30152	Southern Nazarene	2	1538982	Morrow, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538982	Sr	OF	4	4	4	0.429	0.467	0.643	14	5	6	 	 	""	1	4	1	 	 	1	4	 	3	 	 
2015	12080	2	30152	Southern Nazarene	3	1648030	Dormaier, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648030	Fr	3B	4	4	4	0.312	0.353	0.438	16	1	5	2	 	""	 	4	 	1	 	 	2	 	 	 	 
2015	12080	2	30152	Southern Nazarene	11	1538999	Pinion, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538999	Jr	P	4	0	4	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30152	Southern Nazarene	22	1539028	Descisciolo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539028	Jr	P	4	4	4	0.400	0.438	0.800	15	5	6	3	 	""	1	3	1	 	 	 	1	 	2	 	 
2015	12080	2	30152	Southern Nazarene	18	1539026	Fultz, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539026	Sr	C	4	4	4	0.286	0.444	0.571	14	1	4	1	 	""	1	4	2	2	 	 	1	1	 	 	 
2015	12080	2	30152	Southern Nazarene	5	1648031	Webster, Gaige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648031	Jr	OF	4	4	4	0.455	0.647	0.909	11	5	5	2	 	""	1	5	6	 	 	2	1	 	1	 	 
2015	12080	2	30152	Southern Nazarene	14	1539000	Wiggins, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539000	So	P	4	4	4	0.294	0.294	0.588	17	3	5	2	 	""	1	2	 	 	 	1	2	1	1	1	 
2015	12080	2	30152	Southern Nazarene	15	1539001	Feland, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539001	So	INF	4	4	4	0.211	0.211	0.263	19	2	4	1	 	""	 	3	 	 	 	 	 	 	 	1	 
2015	12080	2	30152	Southern Nazarene	10	1648048	Edgar, Dalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648048	So	INF	3	3	3	0.143	0.250	0.143	7	2	1	 	 	""	 	 	1	 	 	 	3	1	1	 	 
2015	12080	2	30152	Southern Nazarene	9	1538997	Nelson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538997	Sr	OF	3	0	3	0.333	0.333	0.333	3	1	1	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	30152	Southern Nazarene	6	1538986	O'Donnell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538986	Jr	INF	3	1	3	0.286	0.286	0.286	7	2	2	 	 	""	 	 	 	 	 	 	4	 	 	 	 
2015	12080	2	30152	Southern Nazarene	25	1539031	Solowynsky, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539031	Jr	P	2	1	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30152	Southern Nazarene	21	1539027	Archuleta, Dante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1539027	Sr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30152	Southern Nazarene	23	1648034	Spruill, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648034	Jr	P	2	0	2	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30152	Southern Nazarene	16	1648032	Jansen, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648032	Jr	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30152	Southern Nazarene	27	1648036	Brown, Jenner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1648036	Fr	OF	1	0	1	""	""	""	 	1	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30152	Southern Nazarene	4	1538984	Friesen, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538984	Sr	INF	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30152	Southern Nazarene	12	1557542	Ray, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1557542	Jr	P	1	0	1	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	38	1654114	Walker, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654114	Fr	P	5	3	5	0.364	0.417	0.636	11	3	4	1	1	""	 	4	1	 	 	 	2	 	1	1	 
2015	12080	2	30192	Southern Wesleyan	2	1654078	Hyman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654078	Sr	OF	5	5	5	0.333	0.364	0.429	21	2	7	 	1	""	 	3	 	1	 	 	6	 	4	1	 
2015	12080	2	30192	Southern Wesleyan	3	1654079	Williams, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654079	So	1B	5	5	5	0.389	0.450	0.444	18	3	7	1	 	""	 	1	2	 	 	 	2	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	6	1654082	Ponder, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654082	Sr	OF	5	5	5	0.300	0.300	0.450	20	4	6	3	 	""	 	2	 	 	 	 	3	 	 	1	 
2015	12080	2	30192	Southern Wesleyan	9	1654085	Oberlies, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654085	So	P	5	3	5	0.222	0.417	0.222	9	4	2	 	 	""	 	1	3	 	 	 	3	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	19	1654100	Shimp, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654100	Fr	INF	5	5	5	0.294	0.300	0.412	17	1	5	2	 	""	 	4	1	 	2	 	4	1	1	 	 
2015	12080	2	30192	Southern Wesleyan	21	1654102	Moldenhauer, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654102	Fr	OF	5	5	5	0.333	0.524	0.800	15	4	5	3	2	""	 	1	5	1	 	 	1	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	42	1654116	Costa, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654116	Fr	INF	4	4	4	0.250	0.333	0.417	12	1	3	2	 	""	 	3	1	1	1	 	 	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	18	1654099	Garrett, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654099	Fr	INF	4	2	4	0.200	0.200	0.200	5	 	1	 	 	""	 	 	 	 	 	 	2	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	13	1654095	Finster, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654095	So	P	3	0	3	""	""	""	 	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	15	1654097	Hostetler, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654097	Jr	INF	3	2	3	0.000	0.000	0.000	5	 	 	 	 	""	 	 	 	 	 	 	1	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	5	1654081	Brew, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654081	So	OF	3	0	3	0.000	0.000	0.000	2	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	7	1654083	Lara, Julio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654083	Sr	C	3	3	3	0.125	0.222	0.250	8	1	1	1	 	""	 	 	1	 	 	 	3	 	 	 	 
2015	12080	2	30192	Southern Wesleyan	26	1654108	Coleman, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654108	Sr	C	3	3	3	0.111	0.200	0.444	9	3	1	 	 	""	1	3	 	1	 	1	2	 	 	 	 
